n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
186,186.0,0.2192016839981079,70.2,360p,30,JPEG,host,172.27.143.164,0.16594231128692627,172.27.143.164,0.04294610023498535,0,0.2,0.20325,0,0.2,0.20325,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.05325937271118164,172.27.143.164,0.03130149841308594,0,0.6,0.67925,0,0.6,0.67925,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
187,187.0,0.22029459476470947,70.2,360p,30,JPEG,host,172.27.143.164,0.1519761085510254,172.27.143.164,0.05569350719451904,0,0.2,0.22175,0,0.2,0.22175,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06831848621368408,172.27.143.164,0.03157997131347656,0,0.6,0.5479999999999999,0,0.6,0.5479999999999999,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
188,188.0,0.2185988426208496,70.2,360p,30,JPEG,host,172.27.143.164,0.15480458736419678,172.27.143.164,0.04967069625854492,0,0.2,0.20975000000000002,0,0.2,0.20975000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06379425525665283,172.27.143.164,0.03352153301239014,0,0.6,0.5675,0,0.6,0.5675,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
189,189.0,0.2191561460494995,70.2,360p,30,JPEG,host,172.27.143.164,0.1542339324951172,172.27.143.164,0.0483776330947876,0,0.2,0.20975000000000002,0,0.2,0.20975000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06492221355438232,172.27.143.164,0.03536021709442139,0,0.6,0.5675,0,0.6,0.5675,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
190,190.0,0.21069562435150146,70.3,360p,30,JPEG,host,172.27.143.164,0.15233802795410156,172.27.143.164,0.042740702629089355,0,0.2,0.21875,0,0.2,0.21875,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.0583575963973999,172.27.143.164,0.03464150428771973,0,0.6,0.615,0,0.6,0.615,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
191,191.0,0.19948911666870117,70.3,360p,30,JPEG,host,172.27.143.164,0.15527498722076416,172.27.143.164,0.038297057151794434,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.04421412944793701,172.27.143.164,0.030510783195495605,0,0.6,0.68425,0,0.6,0.68425,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
192,192.0,0.25368714332580566,70.3,360p,30,JPEG,host,172.27.143.164,0.16148972511291504,172.27.143.164,0.04833555221557617,0,0.2,0.217,0,0.2,0.217,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09219741821289062,172.27.143.164,0.06795823574066162,0,0.6,0.8745,0,0.6,0.8745,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
193,193.0,0.22222113609313965,70.3,360p,30,JPEG,host,172.27.143.164,0.1575634479522705,172.27.143.164,0.04111015796661377,0,0.2,0.222,0,0.2,0.222,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06465768814086914,172.27.143.164,0.03226733207702637,0,0.6,0.57825,0,0.6,0.57825,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
194,194.0,0.19990289211273193,70.3,360p,30,JPEG,host,172.27.143.164,0.15653669834136963,172.27.143.164,0.0431903600692749,0,0.2,0.222,0,0.2,0.222,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.043366193771362305,172.27.143.164,0.030830979347229004,0,0.6,0.57825,0,0.6,0.57825,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
195,195.0,0.22736895084381104,70.3,360p,30,JPEG,host,172.27.143.164,0.15276336669921875,172.27.143.164,0.04609358310699463,0,0.2,0.22075,0,0.2,0.22075,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07460558414459229,172.27.143.164,0.03458845615386963,0,0.6,0.502,0,0.6,0.502,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
196,196.0,0.23815560340881348,70.3,360p,30,JPEG,host,172.27.143.164,0.17243123054504395,172.27.143.164,0.05643594264984131,0,0.2,0.22075,0,0.2,0.22075,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06572437286376953,172.27.143.164,0.03574955463409424,0,0.6,0.502,0,0.6,0.502,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
197,197.0,0.21939563751220703,70.3,360p,30,JPEG,host,172.27.143.164,0.15374064445495605,172.27.143.164,0.039049386978149414,0,0.2,0.21925,0,0.2,0.21925,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06565499305725098,172.27.143.164,0.03236663341522217,0,0.5,0.6082500000000001,0,0.5,0.6082500000000001,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
198,198.0,0.2592642307281494,70.3,360p,30,JPEG,host,172.27.143.164,0.15574955940246582,172.27.143.164,0.03897547721862793,0,0.2,0.2165,0,0.2,0.2165,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1035146713256836,172.27.143.164,0.05286455154418945,0,0.5,0.374,0,0.5,0.374,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
199,199.0,0.23399484157562256,70.3,360p,30,JPEG,host,172.27.143.164,0.16234278678894043,172.27.143.164,0.04029059410095215,0,0.2,0.2165,0,0.2,0.2165,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07165205478668213,172.27.143.164,0.042492032051086426,0,0.5,0.374,0,0.5,0.374,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
200,200.0,0.22069883346557617,70.3,360p,30,JPEG,host,172.27.143.164,0.1538071632385254,172.27.143.164,0.04116380214691162,0,0.2,0.21925,0,0.2,0.21925,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06689167022705078,172.27.143.164,0.031430840492248535,0,0.5,0.5965,0,0.5,0.5965,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
201,201.0,0.22470307350158691,70.3,360p,30,JPEG,host,172.27.143.164,0.15482079982757568,172.27.143.164,0.039414405822753906,0,0.2,0.21925,0,0.2,0.21925,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06988227367401123,172.27.143.164,0.03355741500854492,0,0.5,0.5965,0,0.5,0.5965,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
202,202.0,0.23258626461029053,70.3,360p,30,JPEG,host,172.27.143.164,0.15299177169799805,172.27.143.164,0.04436600208282471,0,0.2,0.2205,0,0.2,0.2205,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07959449291229248,172.27.143.164,0.03256714344024658,0,0.5,0.5175,0,0.5,0.5175,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
203,203.0,0.20424234867095947,70.3,360p,30,JPEG,host,172.27.143.164,0.1626354455947876,172.27.143.164,0.04355978965759277,0,0.2,0.2205,0,0.2,0.2205,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.041606903076171875,172.27.143.164,0.033298492431640625,0,0.5,0.5175,0,0.5,0.5175,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
204,204.0,0.23505592346191406,70.2,360p,30,JPEG,host,172.27.143.164,0.16653907299041748,172.27.143.164,0.038567543029785156,0,0.2,0.2025,0,0.2,0.2025,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06851685047149658,172.27.143.164,0.03180563449859619,0,0.5,0.5645,0,0.5,0.5645,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
205,205.0,0.22290074825286865,70.2,360p,30,JPEG,host,172.27.143.164,0.1546550989151001,172.27.143.164,0.039196014404296875,0,0.2,0.2025,0,0.2,0.2025,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06824564933776855,172.27.143.164,0.038123488426208496,0,0.5,0.5645,0,0.5,0.5645,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
206,206.0,0.23888862133026123,70.2,360p,30,JPEG,host,172.27.143.164,0.16490185260772705,172.27.143.164,0.045232295989990234,0,0.2,0.218,0,0.2,0.218,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07398676872253418,172.27.143.164,0.03998589515686035,0,0.5,0.5670000000000001,0,0.5,0.5670000000000001,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
207,207.0,0.21941661834716797,70.2,360p,30,JPEG,host,172.27.143.164,0.15575814247131348,172.27.143.164,0.039872169494628906,0,0.2,0.2165,0,0.2,0.2165,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06365847587585449,172.27.143.164,0.033753395080566406,0,0.5,0.6072500000000001,0,0.5,0.6072500000000001,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
208,208.0,0.21950578689575195,70.2,360p,30,JPEG,host,172.27.143.164,0.15220904350280762,172.27.143.164,0.041179776191711426,0,0.2,0.21350000000000002,0,0.2,0.21350000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06729674339294434,172.27.143.164,0.03325176239013672,0,0.5,0.593,0,0.5,0.593,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
209,209.0,0.21833276748657227,70.2,360p,30,JPEG,host,172.27.143.164,0.1540161371231079,172.27.143.164,0.03895223140716553,0,0.2,0.21350000000000002,0,0.2,0.21350000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06431663036346436,172.27.143.164,0.03282284736633301,0,0.5,0.593,0,0.5,0.593,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
210,210.0,0.23354887962341309,70.2,360p,30,JPEG,host,172.27.143.164,0.1533832550048828,172.27.143.164,0.053309082984924316,0,0.2,0.21875,0,0.2,0.21875,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08016562461853027,172.27.143.164,0.03268444538116455,0,0.5,0.6015,0,0.5,0.6015,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
211,211.0,0.24295485019683838,70.2,360p,30,JPEG,host,172.27.143.164,0.15708577632904053,172.27.143.164,0.05109107494354248,0,0.2,0.21175,0,0.2,0.21175,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08586907386779785,172.27.143.164,0.05425381660461426,0,0.5,0.4985,0,0.5,0.4985,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
212,212.0,0.226881742477417,70.2,360p,30,JPEG,host,172.27.143.164,0.1755918264389038,172.27.143.164,0.04034590721130371,0,0.2,0.20625,0,0.2,0.20625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.051289916038513184,172.27.143.164,0.03802657127380371,0,0.5,0.73,0,0.5,0.73,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
213,213.0,0.22990179061889648,70.2,360p,30,JPEG,host,172.27.143.164,0.1699070930480957,172.27.143.164,0.04416763782501221,0,0.2,0.20625,0,0.2,0.20625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.05999469757080078,172.27.143.164,0.03796994686126709,0,0.5,0.73,0,0.5,0.73,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
214,214.0,0.21883881092071533,70.2,360p,30,JPEG,host,172.27.143.164,0.1513158082962036,172.27.143.164,0.03863823413848877,0,0.2,0.22274999999999998,0,0.2,0.22274999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06752300262451172,172.27.143.164,0.03342330455780029,0,0.5,0.5915,0,0.5,0.5915,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
215,215.0,0.2273554801940918,70.3,360p,30,JPEG,host,172.27.143.164,0.154876708984375,172.27.143.164,0.04333508014678955,0,0.2,0.22274999999999998,0,0.2,0.22274999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.0724787712097168,172.27.143.164,0.05761730670928955,0,0.5,0.5915,0,0.5,0.5915,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
219,219.0,0.23010599613189697,70.3,360p,30,JPEG,host,172.27.143.164,0.1697753667831421,172.27.143.164,0.040584444999694824,0,0.2,0.193,0,0.2,0.193,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06033062934875488,172.27.143.164,0.04932582378387451,0,0.5,0.958,0,0.5,0.958,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
220,220.0,0.22096037864685059,70.3,360p,30,JPEG,host,172.27.143.164,0.16365087032318115,172.27.143.164,0.04423844814300537,0,0.2,0.193,0,0.2,0.193,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.057309508323669434,172.27.143.164,0.03863263130187988,0,0.5,0.958,0,0.5,0.958,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
221,221.0,0.20784783363342285,70.3,360p,30,JPEG,host,172.27.143.164,0.16662096977233887,172.27.143.164,0.04719686508178711,0,0.2,0.193,0,0.2,0.193,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.041226863861083984,172.27.143.164,0.03164982795715332,0,0.5,0.958,0,0.5,0.958,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
222,222.0,0.2106999158859253,70.3,360p,30,JPEG,host,172.27.143.164,0.16231203079223633,172.27.143.164,0.038577914237976074,0,0.2,0.193,0,0.2,0.193,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.048387885093688965,172.27.143.164,0.03374075889587402,0,0.5,0.958,0,0.5,0.958,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
223,223.0,0.2207021713256836,70.3,360p,30,JPEG,host,172.27.143.164,0.15507245063781738,172.27.143.164,0.03862273693084717,0,0.2,0.193,0,0.2,0.193,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06562972068786621,172.27.143.164,0.0321124792098999,0,0.5,0.958,0,0.5,0.958,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
224,224.0,0.20963680744171143,70.3,360p,30,JPEG,host,172.27.143.164,0.15034067630767822,172.27.143.164,0.04850292205810547,0,0.2,0.193,0,0.2,0.193,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.0592961311340332,172.27.143.164,0.13251757621765137,0,0.5,0.958,0,0.5,0.958,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
225,225.0,0.24188148975372314,70.3,360p,30,JPEG,host,172.27.143.164,0.17034411430358887,172.27.143.164,0.03747856616973877,0,0.2,0.193,0,0.2,0.193,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07153737545013428,172.27.143.164,0.05492985248565674,0,0.5,0.958,0,0.5,0.958,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
226,226.0,0.2278684377670288,70.3,360p,30,JPEG,host,172.27.143.164,0.16369295120239258,172.27.143.164,0.03921055793762207,0,0.2,0.193,0,0.2,0.193,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06417548656463623,172.27.143.164,0.033713698387145996,0,0.5,0.958,0,0.5,0.958,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
227,227.0,0.2098236083984375,70.3,360p,30,JPEG,host,172.27.143.164,0.15507960319519043,172.27.143.164,0.0390017032623291,0,0.2,0.193,0,0.2,0.193,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.05474400520324707,172.27.143.164,0.037235140800476074,0,0.5,0.958,0,0.5,0.958,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
228,228.0,0.2085660696029663,70.3,360p,30,JPEG,host,172.27.143.164,0.1682058572769165,172.27.143.164,0.04045414924621582,0,0.2,0.193,0,0.2,0.193,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.040360212326049805,172.27.143.164,0.03184092044830322,0,0.5,0.958,0,0.5,0.958,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
229,229.0,0.21211111545562744,70.3,360p,30,JPEG,host,172.27.143.164,0.1637479066848755,172.27.143.164,0.039845943450927734,0,0.2,0.193,0,0.2,0.193,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.04836320877075195,172.27.143.164,0.03393900394439697,0,0.5,0.958,0,0.5,0.958,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
230,230.0,0.20797812938690186,70.2,360p,30,JPEG,host,172.27.143.164,0.16343092918395996,172.27.143.164,0.04115486145019531,0,0.2,0.20625,0,0.2,0.20625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.044547200202941895,172.27.143.164,0.03237712383270264,0,0.5,0.868,0,0.5,0.868,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
231,231.0,0.2640359401702881,70.2,360p,30,JPEG,host,172.27.143.164,0.1502537727355957,172.27.143.164,0.05288958549499512,0,0.2,0.20625,0,0.2,0.20625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.11378216743469238,172.27.143.164,0.032588958740234375,0,0.5,0.868,0,0.5,0.868,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
232,232.0,0.20690929889678955,70.3,360p,30,JPEG,host,172.27.143.164,0.16457867622375488,172.27.143.164,0.049172401428222656,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.04233062267303467,172.27.143.164,0.03115379810333252,0,0.5,0.395,0,0.5,0.395,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
233,233.0,0.2329878807067871,70.3,360p,30,JPEG,host,172.27.143.164,0.16988086700439453,172.27.143.164,0.0426945686340332,0,0.2,0.20575,0,0.2,0.20575,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06310701370239258,172.27.143.164,0.030774950981140137,0,0.5,0.6525,0,0.5,0.6525,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
234,234.0,0.2373262643814087,70.3,360p,30,JPEG,host,172.27.143.164,0.16666126251220703,172.27.143.164,0.039345383644104004,0,0.2,0.19475,0,0.2,0.19475,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07066500186920166,172.27.143.164,0.03722977638244629,0,0.5,0.547,0,0.5,0.547,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
235,235.0,0.22855603694915771,70.3,360p,30,JPEG,host,172.27.143.164,0.16130340099334717,172.27.143.164,0.041918039321899414,0,0.2,0.19475,0,0.2,0.19475,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06725263595581055,172.27.143.164,0.03523969650268555,0,0.5,0.547,0,0.5,0.547,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
236,236.0,0.19380724430084229,70.3,360p,30,JPEG,host,172.27.143.164,0.15341722965240479,172.27.143.164,0.0431981086730957,0,0.2,0.21975,0,0.2,0.21975,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.0403900146484375,172.27.143.164,0.03284001350402832,0,0.5,0.9259999999999999,0,0.5,0.9259999999999999,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
237,237.0,0.20835256576538086,70.3,360p,30,JPEG,host,172.27.143.164,0.1641368865966797,172.27.143.164,0.0419386625289917,0,0.2,0.20550000000000002,0,0.2,0.20550000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.04421567916870117,172.27.143.164,0.0358579158782959,0,0.5,0.87225,0,0.5,0.87225,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
238,238.0,0.21332180500030518,70.3,360p,30,JPEG,host,172.27.143.164,0.1624903678894043,172.27.143.164,0.08010363578796387,0,0.2,0.20550000000000002,0,0.2,0.20550000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.05083143711090088,172.27.143.164,0.03222215175628662,0,0.5,0.87225,0,0.5,0.87225,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
239,239.0,0.2396174669265747,70.3,360p,30,JPEG,host,172.27.143.164,0.165061354637146,172.27.143.164,0.04084599018096924,0,0.2,0.20425000000000001,0,0.2,0.20425000000000001,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07455611228942871,172.27.143.164,0.05761873722076416,0,0.5,0.48524999999999996,0,0.5,0.48524999999999996,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
240,240.0,0.2341291904449463,70.3,360p,30,JPEG,host,172.27.143.164,0.16110575199127197,172.27.143.164,0.04018557071685791,0,0.2,0.217,0,0.2,0.217,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07302343845367432,172.27.143.164,0.03294038772583008,0,0.5,0.53,0,0.5,0.53,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
241,241.0,0.23019897937774658,70.3,360p,30,JPEG,host,172.27.143.164,0.16771602630615234,172.27.143.164,0.042404890060424805,0,0.2,0.217,0,0.2,0.217,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06248295307159424,172.27.143.164,0.0374065637588501,0,0.5,0.53,0,0.5,0.53,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
242,242.0,0.22690260410308838,70.3,360p,30,JPEG,host,172.27.143.164,0.15789461135864258,172.27.143.164,0.041323184967041016,0,0.2,0.20850000000000002,0,0.2,0.20850000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.0690079927444458,172.27.143.164,0.0339428186416626,0,0.5,0.61925,0,0.5,0.61925,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
243,243.0,0.23194026947021484,70.3,360p,30,JPEG,host,172.27.143.164,0.1631462574005127,172.27.143.164,0.042140841484069824,0,0.2,0.21350000000000002,0,0.2,0.21350000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06879401206970215,172.27.143.164,0.032570719718933105,0,0.5,0.57875,0,0.5,0.57875,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
244,244.0,0.21871459484100342,70.3,360p,30,JPEG,host,172.27.143.164,0.15348756313323975,172.27.143.164,0.0394744873046875,0,0.2,0.21975,0,0.2,0.21975,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06522703170776367,172.27.143.164,0.0428009033203125,0,0.5,0.574,0,0.5,0.574,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
