n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
1463,5130.0,0.24773120880126953,1,46608.33160796338,630p,23,JPEG,cloud,114.212.81.11,0.17784011363983154,114.212.81.11,0.07383430004119873,338400,1.0,0.025166666666666667,1.0,0.0001907954205277706,host,192.168.1.9,0.06989109516143799,192.168.1.9,0.49009573459625244,31483,1.0,0.5535,1.0,0.007286392817996764
1464,5131.0,0.18373095989227295,1,46608.33160796338,630p,23,JPEG,cloud,114.212.81.11,0.1805053949356079,114.212.81.11,0.05370151996612549,339644,1.0,0.024229166666666666,1.0,0.0001907954205277706,cloud,114.212.81.11,0.003225564956665039,114.212.81.11,0.04105663299560547,31318,1.0,0.8313333333333334,1.0,0.000247706500899788
1465,5132.0,0.16797804832458496,1,40396.96598845679,630p,23,JPEG,cloud,114.212.81.11,0.1646866798400879,114.212.81.11,0.08965301513671875,338326,1.0,0.02466666666666667,1.0,0.0001907954205277706,cloud,114.212.81.11,0.0032913684844970703,114.212.81.11,0.0378568172454834,30924,1.0,0.7807083333333334,1.0,0.000247706500899788
1466,5133.0,0.17432451248168945,1,40396.96598845679,630p,23,JPEG,cloud,114.212.81.11,0.1707388162612915,114.212.81.11,0.0660327672958374,339946,1.0,0.02379166666666667,1.0,0.0001907954205277706,cloud,114.212.81.11,0.0035856962203979492,114.212.81.11,0.03554058074951172,31195,1.0,0.7153541666666666,1.0,0.000247706500899788
1467,5134.0,0.17292499542236328,1,40396.96598845679,630p,23,JPEG,cloud,114.212.81.11,0.1695413589477539,114.212.81.11,0.04849112033843994,340362,1.0,0.02395833333333333,1.0,0.0001907954205277706,cloud,114.212.81.11,0.003383636474609375,114.212.81.11,0.04909682273864746,31272,1.0,0.757625,1.0,0.000247706500899788
1468,5135.0,0.15622711181640625,1,40396.96598845679,630p,23,JPEG,cloud,114.212.81.11,0.15291273593902588,114.212.81.11,0.07740676403045654,341561,1.0,0.024520833333333335,1.0,0.0001907954205277706,cloud,114.212.81.11,0.003314375877380371,114.212.81.11,0.052001357078552246,31290,1.0,0.772875,1.0,0.000247706500899788
1469,5136.0,0.1699836254119873,1,47248.80126706921,630p,23,JPEG,cloud,114.212.81.11,0.166559100151062,114.212.81.11,0.050324201583862305,338596,1.0,0.02502083333333333,1.0,0.0001907954205277706,cloud,114.212.81.11,0.003424525260925293,114.212.81.11,0.034996986389160156,30693,1.0,0.7492291666666667,1.0,0.000247706500899788
1470,5137.0,0.6827718019485474,1,47248.80126706921,630p,24,JPEG,host,192.168.1.9,0.5527869462966919,192.168.1.9,0.45813775062561035,332232,1.0,0.22824999999999998,1.0,0.006866846117328919,host,192.168.1.9,0.12998485565185547,192.168.1.9,0.29059433937072754,24991,1.0,0.33625,1.0,0.007286392817996764
1471,5138.0,0.5864608287811279,1,48918.396380049926,630p,24,JPEG,host,192.168.1.9,0.5103225708007812,192.168.1.9,0.7632182836532593,339171,1.0,0.24725000000000003,1.0,0.006866846117328919,host,192.168.1.9,0.07613825798034668,192.168.1.9,0.1031343936920166,32830,1.0,0.52475,1.0,0.007286392817996764
1472,5139.0,0.6279904842376709,1,45929.41294929382,630p,24,JPEG,host,192.168.1.9,0.5255845785140991,192.168.1.9,0.8967595100402832,334426,1.0,0.23775,1.0,0.006866846117328919,host,192.168.1.9,0.10240590572357178,192.168.1.9,0.3558710813522339,26909,1.0,0.34149999999999997,1.0,0.007286392817996764
1473,5140.0,0.6131894588470459,1,42871.79518450915,630p,24,JPEG,host,192.168.1.9,0.5416502952575684,192.168.1.9,0.9820996522903442,332278,1.0,0.233,1.0,0.006866846117328919,host,192.168.1.9,0.07153916358947754,192.168.1.9,0.9056613445281982,26911,1.0,0.45375,1.0,0.007286392817996764
1474,5141.0,0.6848405599594116,1,45817.82002719788,630p,24,JPEG,host,192.168.1.9,0.5472946166992188,192.168.1.9,0.8363057374954224,335139,1.0,0.2305,1.0,0.006866846117328919,host,192.168.1.9,0.13754594326019287,192.168.1.9,0.1915907859802246,27569,1.0,0.26325,1.0,0.007286392817996764
1475,5142.0,0.6331677436828613,1,42559.538140786746,630p,24,JPEG,host,192.168.1.9,0.545150637626648,192.168.1.9,0.42609071731567383,336550,1.0,0.22925,1.0,0.006866846117328919,host,192.168.1.9,0.08801710605621338,192.168.1.9,0.35019803047180176,27688,1.0,0.41125,1.0,0.007286392817996764
1476,5143.0,0.5429098606109619,1,42868.90626100586,630p,24,JPEG,host,192.168.1.9,0.5395690202713013,192.168.1.9,0.9611165523529053,347978,1.0,0.23399999999999999,1.0,0.006866846117328919,cloud,114.212.81.11,0.0033408403396606445,114.212.81.11,0.053478121757507324,38077,1.0,0.7677499999999999,1.0,0.000247706500899788
1477,5144.0,0.5581612586975098,1,43291.83211605688,630p,24,JPEG,host,192.168.1.9,0.5548712015151978,192.168.1.9,0.6106294393539429,349427,1.0,0.2275,1.0,0.006866846117328919,cloud,114.212.81.11,0.0032900571823120117,114.212.81.11,0.061089515686035156,38665,1.0,0.7820416666666667,1.0,0.000247706500899788
1478,5145.0,0.5100275278091431,1,36877.32950413306,630p,24,JPEG,host,192.168.1.9,0.5065665245056152,192.168.1.9,1.7771763801574707,339565,1.0,0.24925,1.0,0.006866846117328919,cloud,114.212.81.11,0.003461003303527832,114.212.81.11,0.04095005989074707,35669,1.0,0.7401875000000001,1.0,0.000247706500899788
1479,5146.0,0.5148866176605225,1,43297.63646446533,630p,24,JPEG,host,192.168.1.9,0.5115674734115601,192.168.1.9,0.7117924690246582,340544,1.0,0.24425,1.0,0.006866846117328919,cloud,114.212.81.11,0.0033191442489624023,114.212.81.11,0.049172401428222656,36046,1.0,0.7728541666666667,1.0,0.000247706500899788
1480,5147.0,0.5741747617721558,1,36675.27773070654,630p,24,JPEG,host,192.168.1.9,0.5708960294723511,192.168.1.9,0.7820143699645996,341417,1.0,0.22325,1.0,0.006866846117328919,cloud,114.212.81.11,0.0032787322998046875,114.212.81.11,0.04295814037322998,36216,1.0,0.7816666666666667,1.0,0.000247706500899788
1481,5148.0,0.5229992866516113,1,38047.45395129419,630p,24,JPEG,host,192.168.1.9,0.5195498466491699,192.168.1.9,0.7411791086196899,342060,1.0,0.243,1.0,0.006866846117328919,cloud,114.212.81.11,0.0034494400024414062,114.212.81.11,0.03476548194885254,35568,1.0,0.7436666666666666,1.0,0.000247706500899788
1482,5149.0,0.2598665952682495,1,38047.45395129419,630p,24,JPEG,cloud,114.212.81.11,0.16947901248931885,114.212.81.11,0.06338775157928467,337412,1.0,0.0251875,1.0,0.0001907954205277706,host,192.168.1.9,0.09038758277893066,192.168.1.9,0.1115412712097168,32320,1.0,0.41450000000000004,1.0,0.007286392817996764
1483,5150.0,0.29137957096099854,1,38047.45395129419,630p,24,JPEG,cloud,114.212.81.11,0.17049896717071533,114.212.81.11,0.093880295753479,339033,1.0,0.02564583333333333,1.0,0.0001907954205277706,host,192.168.1.9,0.1208806037902832,192.168.1.9,0.15761125087738037,31883,1.0,0.27899999999999997,1.0,0.007286392817996764
1484,5152.0,0.1916217803955078,1,43131.47409287976,630p,24,JPEG,cloud,114.212.81.11,0.11754473050435384,114.212.81.11,0.039976517359415695,339643,1.0,0.02420833333333333,1.0,0.0001907954205277706,host,192.168.1.9,0.07407704989115398,192.168.1.9,0.06567239761352538,31302,1.0,0.3145,1.0,0.007286392817996764
1485,5153.0,0.2358102798461914,1,42286.99392535059,630p,24,JPEG,cloud,114.212.81.11,0.17148065567016602,114.212.81.11,0.07162058353424072,338328,1.0,0.024291666666666666,1.0,0.0001907954205277706,host,192.168.1.9,0.06432962417602539,192.168.1.9,0.03722095489501953,30912,1.0,0.54325,1.0,0.007286392817996764
1486,5154.0,0.23954153060913086,1,42286.99392535059,630p,24,JPEG,cloud,114.212.81.11,0.16251122951507568,114.212.81.11,0.0613248348236084,339949,1.0,0.024999999999999998,1.0,0.0001907954205277706,host,192.168.1.9,0.07703030109405518,192.168.1.9,0.049832701683044434,31181,1.0,0.47,1.0,0.007286392817996764
1487,5155.0,0.2320418357849121,1,41523.46982922168,630p,24,JPEG,cloud,114.212.81.11,0.1724759340286255,114.212.81.11,0.10332393646240234,340362,1.0,0.025354166666666667,1.0,0.0001907954205277706,host,192.168.1.9,0.05956590175628662,192.168.1.9,0.18383991718292236,31268,1.0,0.6485,1.0,0.007286392817996764
1488,5156.0,0.1724104881286621,1,41523.46982922168,630p,24,JPEG,cloud,114.212.81.11,0.16921734809875488,114.212.81.11,0.0488581657409668,341561,1.0,0.025854166666666664,1.0,0.0001907954205277706,cloud,114.212.81.11,0.0031931400299072266,114.212.81.11,0.037946224212646484,31300,1.0,0.8047083333333332,1.0,0.000247706500899788
1489,5157.0,0.17628979682922363,1,41523.46982922168,630p,24,JPEG,cloud,114.212.81.11,0.173187255859375,114.212.81.11,0.08928608894348145,338596,1.0,0.025249999999999998,1.0,0.0001907954205277706,cloud,114.212.81.11,0.003102540969848633,114.212.81.11,0.05075550079345703,30692,1.0,0.7623125000000001,1.0,0.000247706500899788
1490,5158.0,0.1725447177886963,1,50828.016265446655,630p,24,JPEG,cloud,114.212.81.11,0.16929912567138672,114.212.81.11,0.07928025722503662,332237,1.0,0.025229166666666664,1.0,0.0001907954205277706,cloud,114.212.81.11,0.0032455921173095703,114.212.81.11,0.027145862579345703,25013,1.0,0.7576458333333332,1.0,0.000247706500899788
1491,5159.0,0.17277920246124268,1,50828.016265446655,630p,24,JPEG,cloud,114.212.81.11,0.1685429811477661,114.212.81.11,0.07178878784179688,339175,1.0,0.024708333333333332,1.0,0.0001907954205277706,cloud,114.212.81.11,0.0042362213134765625,114.212.81.11,0.04764711856842041,32841,1.0,0.777125,1.0,0.000247706500899788
1492,5160.0,0.1749424934387207,1,50828.016265446655,630p,24,JPEG,cloud,114.212.81.11,0.17154288291931152,114.212.81.11,0.11461400985717773,334443,1.0,0.024291666666666666,1.0,0.0001907954205277706,cloud,114.212.81.11,0.0033996105194091797,114.212.81.11,0.053682923316955566,26931,1.0,0.6975416666666666,1.0,0.000247706500899788
1493,5161.0,0.17887330055236816,1,50828.016265446655,630p,24,JPEG,cloud,114.212.81.11,0.1755000352859497,114.212.81.11,0.06654953956604004,332296,1.0,0.024916666666666667,1.0,0.0001907954205277706,cloud,114.212.81.11,0.003373265266418457,114.212.81.11,0.05000293254852295,26947,1.0,0.7902499999999999,1.0,0.000247706500899788
1494,5162.0,0.6177122592926025,1,43154.880904984006,630p,25,JPEG,host,192.168.1.9,0.5095142126083374,192.168.1.9,0.47538769245147705,335140,1.0,0.24775,1.0,0.006866846117328919,host,192.168.1.9,0.10819804668426514,192.168.1.9,0.06331443786621094,27569,1.0,0.41525,1.0,0.007286392817996764
1495,5163.0,0.6223199367523193,1,40852.524233339114,630p,25,JPEG,host,192.168.1.9,0.5432355403900146,192.168.1.9,0.681269645690918,336551,1.0,0.23225,1.0,0.006866846117328919,host,192.168.1.9,0.07908439636230469,192.168.1.9,0.09089076519012451,27701,1.0,0.40950000000000003,1.0,0.007286392817996764
1496,5164.0,0.5929759740829468,1,41124.39910579187,630p,25,JPEG,host,192.168.1.9,0.5232411623001099,192.168.1.9,0.5342329740524292,347966,1.0,0.24125,1.0,0.006866846117328919,host,192.168.1.9,0.06973481178283691,192.168.1.9,0.03717923164367676,38051,1.0,0.55475,1.0,0.007286392817996764
1497,5165.0,0.608182430267334,1,61975.39898376465,630p,25,JPEG,host,192.168.1.9,0.5083646774291992,192.168.1.9,0.15424692630767822,349428,1.0,0.24825,1.0,0.006866846117328919,host,192.168.1.9,0.09981775283813477,192.168.1.9,0.17254221439361572,38651,1.0,0.35025,1.0,0.007286392817996764
1498,5166.0,0.6083040237426758,1,49623.55759201428,630p,25,JPEG,host,192.168.1.9,0.5219210386276245,192.168.1.9,0.52631676197052,339564,1.0,0.24425,1.0,0.006866846117328919,host,192.168.1.9,0.08638298511505127,192.168.1.9,0.6848212480545044,35654,1.0,0.39025,1.0,0.007286392817996764
1499,5167.0,0.5901386737823486,1,46918.55503884021,630p,25,JPEG,host,192.168.1.9,0.51292884349823,192.168.1.9,0.9320545196533203,340554,1.0,0.24600000000000002,1.0,0.006866846117328919,host,192.168.1.9,0.07720983028411865,192.168.1.9,0.2040802240371704,36040,1.0,0.4365,1.0,0.007286392817996764
1500,5168.0,0.5162841081619263,1,46918.55503884021,630p,25,JPEG,host,192.168.1.9,0.5127681493759155,192.168.1.9,0.31452929973602295,341428,1.0,0.24600000000000002,1.0,0.006866846117328919,cloud,114.212.81.11,0.003515958786010742,114.212.81.11,0.03715026378631592,36216,1.0,0.758375,1.0,0.000247706500899788
1501,5169.0,0.5338029861450195,1,47894.841583564456,630p,25,JPEG,host,192.168.1.9,0.5299509763717651,192.168.1.9,0.45434558391571045,342062,1.0,0.23825,1.0,0.006866846117328919,cloud,114.212.81.11,0.0038520097732543945,114.212.81.11,0.07418501377105713,35558,1.0,0.77325,1.0,0.000247706500899788
1502,5170.0,0.6114974021911621,1,39372.81025692517,630p,25,JPEG,host,192.168.1.9,0.6083453893661499,192.168.1.9,1.062449336051941,337406,1.0,0.2075,1.0,0.006866846117328919,cloud,114.212.81.11,0.003152012825012207,114.212.81.11,0.02911829948425293,32312,1.0,0.8184374999999999,1.0,0.000247706500899788
1503,5171.0,0.5314087867736816,1,39372.81025692517,630p,25,JPEG,host,192.168.1.9,0.5281780958175659,192.168.1.9,0.6062749624252319,339015,1.0,0.239,1.0,0.006866846117328919,cloud,114.212.81.11,0.0032306909561157227,114.212.81.11,0.048647165298461914,31865,1.0,0.7635000000000001,1.0,0.000247706500899788
1504,5172.0,0.5172059535980225,1,39396.15798958374,630p,25,JPEG,host,192.168.1.9,0.5138809680938721,192.168.1.9,0.5467691421508789,338383,1.0,0.2285,1.0,0.006866846117328919,cloud,114.212.81.11,0.0033249855041503906,114.212.81.11,0.037677764892578125,31477,1.0,0.8022916666666666,1.0,0.000247706500899788
1505,5173.0,0.5229707956314087,1,50086.15391580811,630p,25,JPEG,host,192.168.1.9,0.5198768377304077,192.168.1.9,1.0811694860458374,339628,1.0,0.24275,1.0,0.006866846117328919,cloud,114.212.81.11,0.0030939579010009766,114.212.81.11,0.03279149532318115,31290,1.0,0.8329375,1.0,0.000247706500899788
1506,5174.0,0.2577219009399414,1,50086.15391580811,630p,25,JPEG,cloud,114.212.81.11,0.16716253757476807,114.212.81.11,0.11810421943664551,338328,1.0,0.024916666666666667,1.0,0.0001907954205277706,host,192.168.1.9,0.09055936336517334,192.168.1.9,0.3035796880722046,30912,1.0,0.39925,1.0,0.007286392817996764
1507,5175.0,0.21916544437408447,1,46140.837915391356,630p,25,JPEG,cloud,114.212.81.11,0.15104126930236816,114.212.81.11,0.06753802299499512,339949,1.0,0.026208333333333333,1.0,0.0001907954205277706,host,192.168.1.9,0.06812417507171631,192.168.1.9,0.046008944511413574,31183,1.0,0.4765,1.0,0.007286392817996764
1508,5176.0,0.28355467319488525,1,44127.320816096195,630p,25,JPEG,cloud,114.212.81.11,0.17231416702270508,114.212.81.11,0.13235318660736084,340364,1.0,0.024770833333333336,1.0,0.0001907954205277706,host,192.168.1.9,0.11124050617218018,192.168.1.9,0.27693092823028564,31269,1.0,0.292,1.0,0.007286392817996764
1509,5177.0,0.32734477519989014,1,44127.320816096195,630p,25,JPEG,cloud,114.212.81.11,0.1720411777496338,114.212.81.11,0.07189428806304932,341560,1.0,0.024812499999999998,1.0,0.0001907954205277706,host,192.168.1.9,0.15530359745025635,192.168.1.9,0.3434762954711914,31295,1.0,0.25725000000000003,1.0,0.007286392817996764
1510,5178.0,0.2537224292755127,1,44994.88809832434,630p,25,JPEG,cloud,114.212.81.11,0.18074452877044678,114.212.81.11,0.08899867534637451,338599,1.0,0.025354166666666667,1.0,0.0001907954205277706,host,192.168.1.9,0.07297790050506592,192.168.1.9,0.572415828704834,30679,1.0,0.496,1.0,0.007286392817996764
1511,5179.0,0.2774474620819092,1,45469.4316507063,630p,25,JPEG,cloud,114.212.81.11,0.18312203884124756,114.212.81.11,0.07179796695709229,332236,1.0,0.024458333333333335,1.0,0.0001907954205277706,host,192.168.1.9,0.09432542324066162,192.168.1.9,0.6524043083190918,24998,1.0,0.37075,1.0,0.007286392817996764
1512,5180.0,0.15460944175720215,1,45469.4316507063,630p,25,JPEG,cloud,114.212.81.11,0.1507500410079956,114.212.81.11,0.050820350646972656,339175,1.0,0.025562500000000002,1.0,0.0001907954205277706,cloud,114.212.81.11,0.003859400749206543,114.212.81.11,0.05519068241119385,32841,1.0,0.77175,1.0,0.000247706500899788
1513,5181.0,0.15364551544189453,1,45469.4316507063,630p,25,JPEG,cloud,114.212.81.11,0.15000927448272705,114.212.81.11,0.061353087425231934,334431,1.0,0.0256875,1.0,0.0001907954205277706,cloud,114.212.81.11,0.0036362409591674805,114.212.81.11,0.04018282890319824,26920,1.0,0.7588333333333334,1.0,0.000247706500899788
1514,5182.0,0.16980624198913574,1,45469.4316507063,630p,25,JPEG,cloud,114.212.81.11,0.16649329662322998,114.212.81.11,0.11025023460388184,332296,1.0,0.02502083333333333,1.0,0.0001907954205277706,cloud,114.212.81.11,0.0033129453659057617,114.212.81.11,0.036517977714538574,26936,1.0,0.7435,1.0,0.000247706500899788
1515,5183.0,0.15343427658081055,1,46335.63045365283,630p,25,JPEG,cloud,114.212.81.11,0.1501774787902832,114.212.81.11,0.07683396339416504,335155,1.0,0.02564583333333333,1.0,0.0001907954205277706,cloud,114.212.81.11,0.0032567977905273438,114.212.81.11,0.030109167098999023,27603,1.0,0.7565416666666667,1.0,0.000247706500899788
1516,5184.0,0.1573636531829834,1,46335.63045365283,630p,25,JPEG,cloud,114.212.81.11,0.15399110317230225,114.212.81.11,0.10585284233093262,336567,1.0,0.024333333333333332,1.0,0.0001907954205277706,cloud,114.212.81.11,0.0033725500106811523,114.212.81.11,0.04317367076873779,27722,1.0,0.7595416666666667,1.0,0.000247706500899788
1517,5185.0,0.16310465335845947,1,46335.63045365283,630p,25,JPEG,cloud,114.212.81.11,0.1598590612411499,114.212.81.11,0.0658714771270752,347982,1.0,0.025395833333333336,1.0,0.0001907954205277706,cloud,114.212.81.11,0.0032455921173095703,114.212.81.11,0.03557300567626953,38085,1.0,0.7268958333333333,1.0,0.000247706500899788
1518,5186.0,0.1547912359237671,1,45158.77060543689,630p,25,JPEG,cloud,114.212.81.11,0.15136516094207764,114.212.81.11,0.10274338722229004,349443,1.0,0.02614583333333333,1.0,0.0001907954205277706,cloud,114.212.81.11,0.003426074981689453,114.212.81.11,0.04122638702392578,38683,1.0,0.7483333333333334,1.0,0.000247706500899788
1519,5187.0,0.6021313667297363,1,44314.44455335095,630p,26,JPEG,host,192.168.1.9,0.5174539089202881,192.168.1.9,1.1733429431915283,339565,1.0,0.24375,1.0,0.006866846117328919,host,192.168.1.9,0.08467745780944824,192.168.1.9,0.16405892372131348,35655,1.0,0.41225,1.0,0.007286392817996764
1520,5188.0,0.6591756343841553,1,38326.59641666431,630p,26,JPEG,host,192.168.1.9,0.5344341993331909,192.168.1.9,0.2888216972351074,340556,1.0,0.23850000000000002,1.0,0.006866846117328919,host,192.168.1.9,0.12474143505096436,192.168.1.9,0.25053083896636963,36043,1.0,0.27025,1.0,0.007286392817996764
1521,5189.0,0.6718571186065674,1,41958.09935498218,630p,26,JPEG,host,192.168.1.9,0.5119696855545044,192.168.1.9,0.5504187345504761,341416,1.0,0.2465,1.0,0.006866846117328919,host,192.168.1.9,0.159887433052063,192.168.1.9,0.605125904083252,36198,1.0,0.26575,1.0,0.007286392817996764
1522,5190.0,0.6316461563110352,1,47539.42430539014,630p,26,JPEG,host,192.168.1.9,0.5408062934875488,192.168.1.9,1.1623573303222656,342074,1.0,0.23324999999999999,1.0,0.006866846117328919,host,192.168.1.9,0.09083986282348633,192.168.1.9,0.6627597808837891,35565,1.0,0.3435,1.0,0.007286392817996764
1523,5191.0,0.5875668525695801,1,36103.89677204382,630p,26,JPEG,host,192.168.1.9,0.5334248542785645,192.168.1.9,1.4201809167861938,337406,1.0,0.23425,1.0,0.006866846117328919,host,192.168.1.9,0.054141998291015625,192.168.1.9,0.0403972864151001,32309,1.0,0.6452500000000001,1.0,0.007286392817996764
1524,5192.0,0.6261168718338013,1,41269.571318870236,630p,26,JPEG,host,192.168.1.9,0.5209963321685791,192.168.1.9,0.5369787216186523,339029,1.0,0.24225000000000002,1.0,0.006866846117328919,host,192.168.1.9,0.10512053966522217,192.168.1.9,0.08879625797271729,31876,1.0,0.32075000000000004,1.0,0.007286392817996764
1525,5193.0,0.5155754089355469,1,40840.82468575171,630p,26,JPEG,host,192.168.1.9,0.5123463869094849,192.168.1.9,1.3907138109207153,338384,1.0,0.24625,1.0,0.006866846117328919,cloud,114.212.81.11,0.0032290220260620117,114.212.81.11,0.05134379863739014,31480,1.0,0.7958333333333334,1.0,0.000247706500899788
1526,5194.0,0.525029182434082,1,44589.7722858667,630p,26,JPEG,host,192.168.1.9,0.5215663909912109,192.168.1.9,1.2793684005737305,339627,1.0,0.2395,1.0,0.006866846117328919,cloud,114.212.81.11,0.0034627914428710938,114.212.81.11,0.0517045259475708,31289,1.0,0.7709375,1.0,0.000247706500899788
1527,5195.0,0.531835675239563,1,42818.83327652124,630p,26,JPEG,host,192.168.1.9,0.5280759334564209,192.168.1.9,0.46865832805633545,338309,1.0,0.239,1.0,0.006866846117328919,cloud,114.212.81.11,0.00375974178314209,114.212.81.11,0.06081438064575195,30903,1.0,0.7948541666666666,1.0,0.000247706500899788
