n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
310,675.0,0.21253442764282227,71.3,720p,20,JPEG,cloud,114.212.81.11,0.20857226848602295,114.212.81.11,0.08832919597625732,2,1.0,0.025208333333333333,2,1.0,0.025208333333333333,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.003962159156799316,114.212.81.11,0.07841265201568604,2,1.0,0.7685833333333333,2,1.0,0.7685833333333333,2,1.0,0.0002467663231798133,2,1.0,0.0002467663231798133
311,677.0,0.1294693152109782,71.3,720p,20,JPEG,cloud,114.212.81.11,0.12674935658772787,114.212.81.11,0.06997489929199219,2,1.0,0.024645833333333336,2,1.0,0.024645833333333336,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.0027199586232503257,114.212.81.11,0.03171261151631673,2,1.0,0.7304583333333333,2,1.0,0.7304583333333333,2,1.0,0.00024678148733658705,2,1.0,0.00024678148733658705
312,678.0,0.20247745513916016,71.3,720p,20,JPEG,cloud,114.212.81.11,0.19861912727355957,114.212.81.11,0.0743856430053711,2,1.0,0.024645833333333336,2,1.0,0.024645833333333336,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.003858327865600586,114.212.81.11,0.050980448722839355,2,1.0,0.7304583333333333,2,1.0,0.7304583333333333,2,1.0,0.00024678148733658705,2,1.0,0.00024678148733658705
313,679.0,0.19638371467590332,71.3,720p,20,JPEG,cloud,114.212.81.11,0.19251084327697754,114.212.81.11,0.08524823188781738,2,1.0,0.024645833333333336,2,1.0,0.024645833333333336,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.0038728713989257812,114.212.81.11,0.04203474521636963,2,1.0,0.719,2,1.0,0.719,2,1.0,0.00024678148733658705,2,1.0,0.00024678148733658705
314,680.0,0.21925067901611328,71.3,720p,20,JPEG,cloud,114.212.81.11,0.21268391609191895,114.212.81.11,0.11641824245452881,2,1.0,0.0238125,2,1.0,0.0238125,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.006566762924194336,114.212.81.11,0.044338345527648926,2,1.0,0.6399583333333334,2,1.0,0.6399583333333334,2,1.0,0.00024678148733658705,2,1.0,0.00024678148733658705
315,682.0,0.13007879257202148,71.3,720p,20,JPEG,cloud,114.212.81.11,0.12662641207377115,114.212.81.11,0.04461542765299481,2,1.0,0.023499999999999997,2,1.0,0.023499999999999997,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.0034523804982503257,114.212.81.11,0.031871795654296875,2,1.0,0.4566666666666667,2,1.0,0.4566666666666667,2,1.0,0.00024678148733658705,2,1.0,0.00024678148733658705
316,683.0,0.1995859146118164,71.3,720p,20,JPEG,cloud,114.212.81.11,0.1956709623336792,114.212.81.11,0.07003521919250488,2,1.0,0.02466666666666667,2,1.0,0.02466666666666667,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.003914952278137207,114.212.81.11,0.07367575168609619,2,1.0,0.6785833333333332,2,1.0,0.6785833333333332,2,1.0,0.00024678148733658705,2,1.0,0.00024678148733658705
317,684.0,0.2155548334121704,71.3,720p,20,JPEG,cloud,114.212.81.11,0.21155118942260742,114.212.81.11,0.15952610969543457,2,1.0,0.024479166666666666,2,1.0,0.024479166666666666,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.004003643989562988,114.212.81.11,0.04791259765625,2,1.0,0.7378958333333334,2,1.0,0.7378958333333334,2,1.0,0.00024678148733658705,2,1.0,0.00024678148733658705
318,685.0,0.20072269439697266,71.3,720p,20,JPEG,cloud,114.212.81.11,0.1969461441040039,114.212.81.11,0.08383059501647949,2,1.0,0.024604166666666667,2,1.0,0.024604166666666667,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.00377655029296875,114.212.81.11,0.05151963233947754,2,1.0,0.746,2,1.0,0.746,2,1.0,0.00024678148733658705,2,1.0,0.00024678148733658705
319,687.0,0.1340455214182536,71.3,720p,20,JPEG,cloud,114.212.81.11,0.13138945897420248,114.212.81.11,0.05342221260070801,2,1.0,0.0243125,2,1.0,0.0243125,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.002656062444051107,114.212.81.11,0.03521410624186198,2,1.0,0.7743333333333333,2,1.0,0.7743333333333333,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
320,688.0,0.2102566957473755,71.4,720p,20,JPEG,cloud,114.212.81.11,0.20609498023986816,114.212.81.11,0.07749497890472412,2,1.0,0.0243125,2,1.0,0.0243125,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.004161715507507324,114.212.81.11,0.05844748020172119,2,1.0,0.7743333333333333,2,1.0,0.7743333333333333,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
321,689.0,0.21704351902008057,71.4,720p,20,JPEG,cloud,114.212.81.11,0.2130492925643921,114.212.81.11,0.09882831573486328,2,1.0,0.022750000000000003,2,1.0,0.022750000000000003,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.0039942264556884766,114.212.81.11,0.04859781265258789,2,1.0,0.7412083333333334,2,1.0,0.7412083333333334,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
322,690.0,0.19661104679107666,71.3,720p,20,JPEG,cloud,114.212.81.11,0.19273293018341064,114.212.81.11,0.2120194435119629,2,1.0,0.02395833333333333,2,1.0,0.02395833333333333,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.0038781166076660156,114.212.81.11,0.08744025230407715,2,1.0,0.7709375,2,1.0,0.7709375,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
323,692.0,0.14825375874837238,71.3,720p,20,JPEG,cloud,114.212.81.11,0.14518062273661295,114.212.81.11,0.1361080805460612,2,1.0,0.0243125,2,1.0,0.0243125,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.00307313601175944,114.212.81.11,0.03146934509277344,2,1.0,0.6119583333333334,2,1.0,0.6119583333333334,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
324,693.0,0.1977623701095581,71.4,720p,20,JPEG,cloud,114.212.81.11,0.19373750686645508,114.212.81.11,0.08800745010375977,2,1.0,0.023916666666666666,2,1.0,0.023916666666666666,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.004024863243103027,114.212.81.11,0.13318049907684326,2,1.0,0.7594166666666666,2,1.0,0.7594166666666666,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
325,694.0,0.22205233573913574,71.4,720p,20,JPEG,cloud,114.212.81.11,0.21793639659881592,114.212.81.11,0.13619482517242432,2,1.0,0.024854166666666667,2,1.0,0.024854166666666667,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.004115939140319824,114.212.81.11,0.05596768856048584,2,1.0,0.7733541666666667,2,1.0,0.7733541666666667,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
326,695.0,0.2176295518875122,71.3,720p,20,JPEG,cloud,114.212.81.11,0.21374499797821045,114.212.81.11,0.13305199146270752,2,1.0,0.024854166666666667,2,1.0,0.024854166666666667,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.003884553909301758,114.212.81.11,0.05733835697174072,2,1.0,0.7733541666666667,2,1.0,0.7733541666666667,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
327,697.0,0.13303128878275552,71.3,720p,20,JPEG,cloud,114.212.81.11,0.13051764170328775,114.212.81.11,0.09311795234680176,2,1.0,0.023395833333333334,2,1.0,0.023395833333333334,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.0025136470794677734,114.212.81.11,0.04577279090881348,2,1.0,0.7660833333333333,2,1.0,0.7660833333333333,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
328,698.0,0.20103001594543457,71.3,720p,20,JPEG,cloud,114.212.81.11,0.19704759120941162,114.212.81.11,0.12646925449371338,2,1.0,0.024479166666666666,2,1.0,0.024479166666666666,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.003982424736022949,114.212.81.11,0.043927788734436035,2,1.0,0.7386875,2,1.0,0.7386875,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
329,699.0,0.2199239730834961,71.4,720p,20,JPEG,cloud,114.212.81.11,0.1948392391204834,114.212.81.11,0.14793670177459717,2,1.0,0.0243125,2,1.0,0.0243125,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.025084733963012695,114.212.81.11,0.051888227462768555,2,1.0,0.7223125,2,1.0,0.7223125,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
330,700.0,0.1997990608215332,71.4,720p,20,JPEG,cloud,114.212.81.11,0.19550883769989014,114.212.81.11,0.28204357624053955,2,1.0,0.024583333333333332,2,1.0,0.024583333333333332,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.004290223121643066,114.212.81.11,0.05983901023864746,2,1.0,0.6293124999999999,2,1.0,0.6293124999999999,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
331,702.0,0.13230292002360028,71.4,720p,20,JPEG,cloud,114.212.81.11,0.12988718350728354,114.212.81.11,0.1382021903991699,2,1.0,0.023979166666666666,2,1.0,0.023979166666666666,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.002415736516316732,114.212.81.11,0.10153079032897949,2,1.0,0.7409791666666666,2,1.0,0.7409791666666666,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
332,703.0,0.21066522598266602,71.4,720p,20,JPEG,cloud,114.212.81.11,0.20702338218688965,114.212.81.11,0.4708750247955322,2,1.0,0.0240625,2,1.0,0.0240625,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.003641843795776367,114.212.81.11,0.08071351051330566,2,1.0,0.7936041666666668,2,1.0,0.7936041666666668,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
333,704.0,0.21544289588928223,71.4,720p,20,JPEG,cloud,114.212.81.11,0.21188068389892578,114.212.81.11,0.16002178192138672,2,1.0,0.02408333333333333,2,1.0,0.02408333333333333,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.0035622119903564453,114.212.81.11,0.1510530710220337,2,1.0,0.7799583333333334,2,1.0,0.7799583333333334,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
334,705.0,0.21481895446777344,71.4,720p,20,JPEG,cloud,114.212.81.11,0.21113181114196777,114.212.81.11,0.2647240161895752,2,1.0,0.02466666666666667,2,1.0,0.02466666666666667,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.003687143325805664,114.212.81.11,0.06729841232299805,2,1.0,0.7515833333333334,2,1.0,0.7515833333333334,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
335,707.0,0.13059663772583008,71.4,720p,20,JPEG,cloud,114.212.81.11,0.1280843416849772,114.212.81.11,0.06466921170552573,2,1.0,0.02466666666666667,2,1.0,0.02466666666666667,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.0025122960408528647,114.212.81.11,0.04923367500305176,2,1.0,0.7515833333333334,2,1.0,0.7515833333333334,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
336,708.0,0.21805047988891602,71.3,720p,20,JPEG,cloud,114.212.81.11,0.21428632736206055,114.212.81.11,0.2993062734603882,2,1.0,0.024395833333333335,2,1.0,0.024395833333333335,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.0037641525268554688,114.212.81.11,0.08257806301116943,2,1.0,0.7604583333333332,2,1.0,0.7604583333333332,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
337,709.0,0.21535730361938477,71.3,720p,20,JPEG,cloud,114.212.81.11,0.21147692203521729,114.212.81.11,0.23434340953826904,2,1.0,0.0238125,2,1.0,0.0238125,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.0038803815841674805,114.212.81.11,0.1096569299697876,2,1.0,0.7356250000000001,2,1.0,0.7356250000000001,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
338,710.0,0.19676661491394043,71.4,720p,20,JPEG,cloud,114.212.81.11,0.1930917501449585,114.212.81.11,0.21564984321594238,2,1.0,0.023625000000000004,2,1.0,0.023625000000000004,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.0036748647689819336,114.212.81.11,0.06490886211395264,2,1.0,0.7664166666666667,2,1.0,0.7664166666666667,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
339,712.0,0.1431586742401123,71.4,720p,20,JPEG,cloud,114.212.81.11,0.1407318115234375,114.212.81.11,0.17550428708394367,2,1.0,0.024270833333333335,2,1.0,0.024270833333333335,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.0024268627166748047,114.212.81.11,0.035869439442952476,2,1.0,0.7825416666666666,2,1.0,0.7825416666666666,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
340,713.0,0.20840144157409668,71.4,720p,20,JPEG,cloud,114.212.81.11,0.20492994785308838,114.212.81.11,0.23848915100097656,2,1.0,0.023375000000000003,2,1.0,0.023375000000000003,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.0034714937210083008,114.212.81.11,0.08695745468139648,2,1.0,0.7984375,2,1.0,0.7984375,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
341,714.0,0.21573090553283691,71.4,720p,20,JPEG,cloud,114.212.81.11,0.21205103397369385,114.212.81.11,0.13729572296142578,2,1.0,0.023375000000000003,2,1.0,0.023375000000000003,2,1.0,0.0002285996633648181,2,1.0,0.0002285996633648181,cloud,114.212.81.11,0.0036798715591430664,114.212.81.11,0.0531383752822876,2,1.0,0.7984375,2,1.0,0.7984375,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
342,715.0,0.19430553913116455,71.4,720p,20,JPEG,cloud,114.212.81.11,0.1906372308731079,114.212.81.11,0.08988916873931885,2,1.0,0.024583333333333332,2,1.0,0.024583333333333332,2,1.0,0.0002286148275215919,2,1.0,0.0002286148275215919,cloud,114.212.81.11,0.0036683082580566406,114.212.81.11,0.04429984092712402,2,1.0,0.7822291666666666,2,1.0,0.7822291666666666,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
343,717.0,0.13033302625020343,71.4,720p,20,JPEG,cloud,114.212.81.11,0.1277920405069987,114.212.81.11,0.10625346501668295,2,1.0,0.024583333333333332,2,1.0,0.024583333333333332,2,1.0,0.0002286148275215919,2,1.0,0.0002286148275215919,cloud,114.212.81.11,0.0025409857432047525,114.212.81.11,0.03758668899536133,2,1.0,0.7822291666666666,2,1.0,0.7822291666666666,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
344,718.0,0.1996678113937378,71.4,720p,20,JPEG,cloud,114.212.81.11,0.19614088535308838,114.212.81.11,0.10499083995819092,2,1.0,0.023895833333333335,2,1.0,0.023895833333333335,2,1.0,0.0002286148275215919,2,1.0,0.0002286148275215919,cloud,114.212.81.11,0.003526926040649414,114.212.81.11,0.04370379447937012,2,1.0,0.7556458333333333,2,1.0,0.7556458333333333,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
345,719.0,0.19256699085235596,71.4,720p,20,JPEG,cloud,114.212.81.11,0.1891721487045288,114.212.81.11,0.1496814489364624,2,1.0,0.023895833333333335,2,1.0,0.023895833333333335,2,1.0,0.0002286148275215919,2,1.0,0.0002286148275215919,cloud,114.212.81.11,0.0033948421478271484,114.212.81.11,0.11087512969970703,2,1.0,0.7556458333333333,2,1.0,0.7556458333333333,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
346,720.0,0.19452035427093506,71.4,720p,20,JPEG,cloud,114.212.81.11,0.19019877910614014,114.212.81.11,0.08182370662689209,2,1.0,0.023666666666666666,2,1.0,0.023666666666666666,2,1.0,0.0002286148275215919,2,1.0,0.0002286148275215919,cloud,114.212.81.11,0.004321575164794922,114.212.81.11,0.07227253913879395,2,1.0,0.7891458333333333,2,1.0,0.7891458333333333,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
347,722.0,0.1290456453959147,71.4,720p,20,JPEG,cloud,114.212.81.11,0.12621545791625977,114.212.81.11,0.12044239044189453,2,1.0,0.024645833333333336,2,1.0,0.024645833333333336,2,1.0,0.0002286148275215919,2,1.0,0.0002286148275215919,cloud,114.212.81.11,0.0028301874796549478,114.212.81.11,0.02656896909077962,2,1.0,0.7612083333333334,2,1.0,0.7612083333333334,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
348,723.0,0.1972886323928833,71.4,720p,20,JPEG,cloud,114.212.81.11,0.1936931610107422,114.212.81.11,0.08759510517120361,2,1.0,0.0241875,2,1.0,0.0241875,2,1.0,0.0002286148275215919,2,1.0,0.0002286148275215919,cloud,114.212.81.11,0.0035954713821411133,114.212.81.11,0.04339420795440674,2,1.0,0.7724375,2,1.0,0.7724375,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
349,724.0,0.19750595092773438,71.4,720p,20,JPEG,cloud,114.212.81.11,0.1939840316772461,114.212.81.11,0.16726553440093994,2,1.0,0.0241875,2,1.0,0.0241875,2,1.0,0.0002286148275215919,2,1.0,0.0002286148275215919,cloud,114.212.81.11,0.0035219192504882812,114.212.81.11,0.16173052787780762,2,1.0,0.7724375,2,1.0,0.7724375,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
350,725.0,0.2059650421142578,71.4,720p,20,JPEG,cloud,114.212.81.11,0.2021573781967163,114.212.81.11,0.26845240592956543,2,1.0,0.025229166666666664,2,1.0,0.025229166666666664,2,1.0,0.0002286148275215919,2,1.0,0.0002286148275215919,cloud,114.212.81.11,0.003807663917541504,114.212.81.11,0.24348986148834229,2,1.0,0.7866041666666667,2,1.0,0.7866041666666667,2,1.0,0.00024679665149336086,2,1.0,0.00024679665149336086
