n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
106,1834,0.042057467,1,82322.50165,360p,3,JPEG,host,192.168.1.9,0.025978351,192.168.1.9,0.010326791,120615,1,0.25,1,0.003704836,host,192.168.1.9,0.016079116,192.168.1.9,0.007074809,13049,1,0.45025,1,0.00727148
107,1842,0.041555299,1,82322.50165,360p,3,JPEG,host,192.168.1.9,0.028674126,192.168.1.9,0.008436177,118647,1,0.25175,1,0.003704836,host,192.168.1.9,0.012881173,192.168.1.9,0.006656117,11640,1,0.60275,1,0.00727148
108,1850,0.041550795,1,82322.50165,360p,3,JPEG,host,192.168.1.9,0.028608428,192.168.1.9,0.007981883,122699,1,0.25225,1,0.003704836,host,192.168.1.9,0.012942367,192.168.1.9,0.007170545,15440,1,0.68575,1,0.00727148
109,1859,0.040517044,1,82322.50165,360p,3,JPEG,host,192.168.1.9,0.026244903,192.168.1.9,0.012893987,121503,1,0.2475,1,0.003704836,host,192.168.1.9,0.014272141,192.168.1.9,0.006897593,13197,1,0.47225,1,0.00727148
110,1867,0.042683363,1,82322.50165,360p,3,JPEG,host,192.168.1.9,0.028868198,192.168.1.9,0.008411222,126218,1,0.25,1,0.003704836,host,192.168.1.9,0.013815165,192.168.1.9,0.006613334,16582,1,0.542,1,0.00727148
111,1875,0.029468987,1,68640.7984,360p,3,JPEG,host,192.168.1.9,0.028720299,192.168.1.9,0.008402295,119917,1,0.25125,1,0.003704836,cloud,114.212.81.11,0.000748687,114.212.81.11,0.006955412,13010,1,0.825395833,1,0.000242717
112,1884,0.032456613,1,68640.7984,360p,3,JPEG,host,192.168.1.9,0.031808901,192.168.1.9,0.009919786,118647,1,0.20425,1,0.003704836,cloud,114.212.81.11,0.000647712,114.212.81.11,0.005807567,11648,1,0.7936875,1,0.000242717
113,1892,0.029531267,1,68640.7984,360p,3,JPEG,host,192.168.1.9,0.028727425,192.168.1.9,0.009207699,122687,1,0.25125,1,0.003704836,cloud,114.212.81.11,0.000803841,114.212.81.11,0.007324139,15435,1,0.825104167,1,0.000242717
114,1900,0.029566262,1,68640.7984,360p,3,JPEG,host,192.168.1.9,0.028801415,192.168.1.9,0.008318318,121131,1,0.2505,1,0.003704836,cloud,114.212.81.11,0.000764847,114.212.81.11,0.006966379,12982,1,0.8046875,1,0.000242717
115,1909,0.026706743,1,74498.19802,360p,3,JPEG,host,192.168.1.9,0.025978684,192.168.1.9,0.007748747,126219,1,0.25,1,0.003704836,cloud,114.212.81.11,0.000728059,114.212.81.11,0.005947661,16592,1,0.8210625,1,0.000242717
116,1917,0.029530075,1,74498.19802,360p,3,JPEG,host,192.168.1.9,0.028695875,192.168.1.9,0.008572578,119918,1,0.25125,1,0.003704836,cloud,114.212.81.11,0.0008342,114.212.81.11,0.006417142,13011,1,0.794458333,1,0.000242717
117,1925,0.029592858,1,74498.19802,360p,3,JPEG,host,192.168.1.9,0.028742525,192.168.1.9,0.007991234,120604,1,0.251,1,0.003704836,cloud,114.212.81.11,0.000850333,114.212.81.11,0.006723245,13622,1,0.777875,1,0.000242717
118,1934,0.0270257,1,74498.19802,360p,3,JPEG,host,192.168.1.9,0.026145053,192.168.1.9,0.009556198,122688,1,0.24825,1,0.003704836,cloud,114.212.81.11,0.000880647,114.212.81.11,0.007031751,15435,1,0.747854167,1,0.000242717
119,1942,0.029946778,1,74498.19802,360p,3,JPEG,host,192.168.1.9,0.028987461,192.168.1.9,0.008285787,121131,1,0.249,1,0.003704836,cloud,114.212.81.11,0.000959317,114.212.81.11,0.007184426,12991,1,0.737895833,1,0.000242717
120,1950,0.029558023,1,65546.9637,360p,3,JPEG,host,192.168.1.9,0.028749731,192.168.1.9,0.008427223,124079,1,0.251,1,0.003705333,cloud,114.212.81.11,0.000808292,114.212.81.11,0.007051706,16469,1,0.788125,1,0.000242717
121,1959,0.026612449,1,65546.9637,360p,3,JPEG,host,192.168.1.9,0.025915194,192.168.1.9,0.007417035,119918,1,0.25075,1,0.003705333,cloud,114.212.81.11,0.000697255,114.212.81.11,0.006137443,13012,1,0.823708333,1,0.000242717
122,1967,0.029618634,1,65546.9637,360p,3,JPEG,host,192.168.1.9,0.028882371,192.168.1.9,0.009337717,120620,1,0.24975,1,0.003705333,cloud,114.212.81.11,0.000736263,114.212.81.11,0.006535927,13648,1,0.805708333,1,0.000242717
123,1975,0.029556486,1,65546.9637,360p,3,JPEG,host,192.168.1.9,0.028790898,192.168.1.9,0.008569241,122453,1,0.25075,1,0.003705333,cloud,114.212.81.11,0.000765589,114.212.81.11,0.007549392,15427,1,0.744145833,1,0.000242717
124,1984,0.026749897,1,65546.9637,360p,3,JPEG,host,192.168.1.9,0.025963688,192.168.1.9,0.008570886,121134,1,0.25025,1,0.003705333,cloud,114.212.81.11,0.000786209,114.212.81.11,0.006487155,12994,1,0.757208333,1,0.000242717
125,1992,0.029786587,1,81218.90195,360p,3,JPEG,host,192.168.1.9,0.028829707,192.168.1.9,0.008542326,124081,1,0.25025,1,0.003705333,cloud,114.212.81.11,0.00095688,114.212.81.11,0.006596936,16480,1,0.742604167,1,0.000242717
126,2000,0.022412512,1,81218.90195,360p,3,JPEG,cloud,114.212.81.11,0.010840866,114.212.81.11,0.003524277,118028,1,0.034104167,1,9.79E-05,host,192.168.1.9,0.011571646,192.168.1.9,0.006640805,11079,1,0.647,1,0.00727148
127,2009,0.022452998,1,81218.90195,360p,3,JPEG,cloud,114.212.81.11,0.009601426,114.212.81.11,0.006002808,120622,1,0.036854167,1,9.79E-05,host,192.168.1.9,0.012851572,192.168.1.9,0.008547497,13636,1,0.5625,1,0.00727148
128,2017,0.036193265,1,81218.90195,360p,3,JPEG,cloud,114.212.81.11,0.010821422,114.212.81.11,0.009130054,122468,1,0.0363125,1,9.79E-05,host,192.168.1.9,0.025371843,192.168.1.9,0.00845525,15428,1,0.39375,1,0.00727148
129,2025,0.026605792,1,81218.90195,360p,3,JPEG,cloud,114.212.81.11,0.01094079,114.212.81.11,0.004567915,120991,1,0.0338125,1,9.79E-05,host,192.168.1.9,0.015665001,192.168.1.9,0.00692304,13028,1,0.56675,1,0.007271977
130,2034,0.018996572,1,51886.43843,360p,3,JPEG,cloud,114.212.81.11,0.00972116,114.212.81.11,0.004857016,124095,1,0.036395833,1,9.79E-05,host,192.168.1.9,0.009275413,192.168.1.9,0.005976152,16480,1,0.807,1,0.007271977
131,2042,0.022668812,1,51886.43843,360p,3,JPEG,cloud,114.212.81.11,0.010718266,114.212.81.11,0.003537469,118027,1,0.036666667,1,9.79E-05,host,192.168.1.9,0.011950546,192.168.1.9,0.00644207,11092,1,0.673,1,0.007271977
132,2050,0.027484602,1,51886.43843,360p,3,JPEG,cloud,114.212.81.11,0.010991706,114.212.81.11,0.004219135,117412,1,0.03575,1,9.79E-05,host,192.168.1.9,0.016492897,192.168.1.9,0.009146796,10539,1,0.471,1,0.007271977
133,2059,0.025499296,1,51886.43843,360p,3,JPEG,cloud,114.212.81.11,0.009599376,114.212.81.11,0.004493403,122456,1,0.0346875,1,9.79E-05,host,192.168.1.9,0.01589992,192.168.1.9,0.00606513,15416,1,0.534,1,0.007271977
134,2067,0.025723139,1,51886.43843,360p,3,JPEG,cloud,114.212.81.11,0.011018568,114.212.81.11,0.009972175,121000,1,0.033583333,1,9.79E-05,host,192.168.1.9,0.014704572,192.168.1.9,0.007033719,13034,1,0.584,1,0.007271977
135,2075,0.024725967,1,54680.84377,360p,3,JPEG,cloud,114.212.81.11,0.010413488,114.212.81.11,0.004264196,124825,1,0.035520833,1,9.79E-05,host,192.168.1.9,0.014312479,192.168.1.9,0.008343829,16685,1,0.562,1,0.007271977
136,2084,0.021479011,1,54680.84377,360p,3,JPEG,cloud,114.212.81.11,0.010743737,114.212.81.11,0.003605723,118027,1,0.034854167,1,9.79E-05,host,192.168.1.9,0.010735273,192.168.1.9,0.005750036,11080,1,0.67425,1,0.007271977
137,2092,0.026423269,1,54680.84377,360p,3,JPEG,cloud,114.212.81.11,0.01064433,114.212.81.11,0.004618327,117412,1,0.03475,1,9.79E-05,host,192.168.1.9,0.015778939,192.168.1.9,0.007063733,10527,1,0.5625,1,0.007271977
138,2100,0.025624858,1,54680.84377,360p,3,JPEG,cloud,114.212.81.11,0.0106589,114.212.81.11,0.005800856,123226,1,0.036875,1,9.79E-05,host,192.168.1.9,0.014965958,192.168.1.9,0.006662475,15402,1,0.482,1,0.007271977
139,2109,0.031304646,1,54680.84377,360p,3,JPEG,cloud,114.212.81.11,0.009613967,114.212.81.11,0.01000483,121002,1,0.034625,1,9.79E-05,host,192.168.1.9,0.021690679,192.168.1.9,0.007189941,13037,1,0.449,1,0.007271977
140,2117,0.011708657,1,49558.41231,360p,3,JPEG,cloud,114.212.81.11,0.010911253,114.212.81.11,0.009042422,124825,1,0.033895833,1,9.79E-05,cloud,114.212.81.11,0.000797404,114.212.81.11,0.008977837,16703,1,0.831708333,1,0.000242717
141,2125,0.011628363,1,49558.41231,360p,3,JPEG,cloud,114.212.81.11,0.010840098,114.212.81.11,0.00829543,118330,1,0.031979167,1,9.79E-05,cloud,114.212.81.11,0.000788265,114.212.81.11,0.008531835,11004,1,0.7836875,1,0.000242717
142,2134,0.009154439,1,49558.41231,360p,3,JPEG,cloud,114.212.81.11,0.008422184,114.212.81.11,0.007109642,117425,1,0.034583333,1,9.79E-05,cloud,114.212.81.11,0.000732255,114.212.81.11,0.008559179,10543,1,0.757,1,0.000242717
143,2142,0.01196146,1,49558.41231,360p,3,JPEG,cloud,114.212.81.11,0.011138174,114.212.81.11,0.008234845,123238,1,0.035291667,1,9.79E-05,cloud,114.212.81.11,0.000823286,114.212.81.11,0.008872509,15418,1,0.77525,1,0.000242717
144,2150,0.012057278,1,49558.41231,360p,3,JPEG,cloud,114.212.81.11,0.01128104,114.212.81.11,0.008290423,120651,1,0.0328125,1,9.79E-05,cloud,114.212.81.11,0.000776238,114.212.81.11,0.008893649,12991,1,0.824979167,1,0.000242717
145,2159,0.010189319,1,31464.25405,360p,3,JPEG,cloud,114.212.81.11,0.009421134,114.212.81.11,0.006874657,124825,1,0.0375625,1,9.80E-05,cloud,114.212.81.11,0.000768185,114.212.81.11,0.007806516,16691,1,0.7485,1,0.000242717
146,2167,0.010003858,1,31464.25405,360p,3,JPEG,cloud,114.212.81.11,0.009037786,114.212.81.11,0.00719587,118319,1,0.038375,1,9.80E-05,cloud,114.212.81.11,0.000966072,114.212.81.11,0.006843275,11001,1,0.733583333,1,0.000242717
147,2175,0.011566454,1,31464.25405,360p,3,JPEG,cloud,114.212.81.11,0.010761923,114.212.81.11,0.00645868,119560,1,0.034375,1,9.80E-05,cloud,114.212.81.11,0.00080453,114.212.81.11,0.006629202,10759,1,0.765791667,1,0.000242733
148,2184,0.01023128,1,31464.25405,360p,3,JPEG,cloud,114.212.81.11,0.009512901,114.212.81.11,0.005542326,123227,1,0.0328125,1,9.80E-05,cloud,114.212.81.11,0.000718379,114.212.81.11,0.008644199,15405,1,0.743020833,1,0.000242733
149,2192,0.011596945,1,31464.25405,360p,3,JPEG,cloud,114.212.81.11,0.010823886,114.212.81.11,0.0084397,120651,1,0.0341875,1,9.80E-05,cloud,114.212.81.11,0.000773059,114.212.81.11,0.009108173,12989,1,0.796354167,1,0.000242733
150,2200,0.014821874,1,42654.05549,360p,3,JPEG,cloud,114.212.81.11,0.01048859,114.212.81.11,0.004911078,123552,1,0.0330625,1,9.80E-05,cloud,114.212.81.11,0.004333284,114.212.81.11,0.008091741,16422,1,0.660395833,1,0.000242733
151,2201,0.197589397,1,42654.05549,360p,4,JPEG,host,192.168.1.9,0.12979579,192.168.1.9,0.036611676,124810,1,0.25025,1,0.003705333,host,192.168.1.9,0.067793608,192.168.1.9,0.030056,16669,1,0.49725,1,0.007271977
152,2207,0.056501525,1,42654.05549,360p,4,JPEG,host,192.168.1.9,0.036922046,192.168.1.9,0.010761976,122688,1,0.25125,1,0.003705333,host,192.168.1.9,0.019579479,192.168.1.9,0.008772782,15417,1,0.5465,1,0.007271977
153,2213,0.056339162,1,42654.05549,360p,4,JPEG,host,192.168.1.9,0.038929837,192.168.1.9,0.012116296,120646,1,0.23825,1,0.003705333,host,192.168.1.9,0.017409325,192.168.1.9,0.008758511,12978,1,0.553,1,0.007271977
154,2219,0.055409329,1,42654.05549,360p,4,JPEG,host,192.168.1.9,0.037297555,192.168.1.9,0.011704275,120620,1,0.23925,1,0.003705333,host,192.168.1.9,0.018111774,192.168.1.9,0.009068898,13631,1,0.5315,1,0.007271977
155,2225,0.051289048,1,43576.60577,360p,4,JPEG,host,192.168.1.9,0.036788634,192.168.1.9,0.010421106,125341,1,0.2425,1,0.003705333,host,192.168.1.9,0.014500414,192.168.1.9,0.008858817,16253,1,0.71275,1,0.007271977
156,2232,0.045610547,1,43576.60577,360p,4,JPEG,host,192.168.1.9,0.03273505,192.168.1.9,0.012000948,119931,1,0.2385,1,0.003705333,host,192.168.1.9,0.012875497,192.168.1.9,0.007598311,13020,1,0.70275,1,0.007271977
157,2238,0.064954076,1,43576.60577,360p,4,JPEG,host,192.168.1.9,0.036954369,192.168.1.9,0.010780948,119542,1,0.251,1,0.003705333,host,192.168.1.9,0.027999708,192.168.1.9,0.009092161,10720,1,0.395,1,0.007271977
158,2244,0.059847832,1,43576.60577,360p,4,JPEG,host,192.168.1.9,0.037163564,192.168.1.9,0.011005368,124092,1,0.24975,1,0.003705333,host,192.168.1.9,0.022684268,192.168.1.9,0.010673829,16489,1,0.47175,1,0.007271977
159,2250,0.051813057,1,59218.29034,360p,4,JPEG,host,192.168.1.9,0.036997114,192.168.1.9,0.011437859,118635,1,0.25075,1,0.003705333,host,192.168.1.9,0.014815944,192.168.1.9,0.008612735,10859,1,0.698,1,0.007271977
160,2257,0.047671318,1,59218.29034,360p,4,JPEG,host,192.168.1.9,0.032572091,192.168.1.9,0.009015918,121133,1,0.24925,1,0.003705333,host,192.168.1.9,0.015099227,192.168.1.9,0.007877707,12976,1,0.55775,1,0.007271977
161,2263,0.087298734,1,59218.29034,360p,4,JPEG,host,192.168.1.9,0.055370433,192.168.1.9,0.011470624,123547,1,0.1675,1,0.003705333,host,192.168.1.9,0.031928301,192.168.1.9,0.015486411,16399,1,0.313,1,0.007271977
162,2269,0.064134189,1,59218.29034,360p,4,JPEG,host,192.168.1.9,0.037119865,192.168.1.9,0.011358023,122449,1,0.25,1,0.003705333,host,192.168.1.9,0.027014324,192.168.1.9,0.016348021,15419,1,0.39575,1,0.007271977
163,2275,0.037906579,1,69934.33205,360p,4,JPEG,host,192.168.1.9,0.03691612,192.168.1.9,0.011147499,120618,1,0.261,1,0.003705333,cloud,114.212.81.11,0.000990459,114.212.81.11,0.008675609,13060,1,0.7694375,1,0.000242748
164,2282,0.033001691,1,69934.33205,360p,4,JPEG,host,192.168.1.9,0.032166004,192.168.1.9,0.009329736,120606,1,0.2525,1,0.003705333,cloud,114.212.81.11,0.000835687,114.212.81.11,0.011349052,13633,1,0.765479167,1,0.000242748
165,2288,0.039228507,1,69934.33205,360p,4,JPEG,host,192.168.1.9,0.03826843,192.168.1.9,0.011790003,125342,1,0.2425,1,0.003705333,cloud,114.212.81.11,0.000960078,114.212.81.11,0.008938892,16258,1,0.792041667,1,0.000242748
166,2294,0.03796557,1,69934.33205,360p,4,JPEG,host,192.168.1.9,0.037031616,192.168.1.9,0.010904585,118012,1,0.2505,1,0.003705333,cloud,114.212.81.11,0.000933954,114.212.81.11,0.009295395,11077,1,0.784854167,1,0.000242748
167,2300,0.03907752,1,69934.33205,360p,4,JPEG,host,192.168.1.9,0.037931953,192.168.1.9,0.012836388,121505,1,0.2445,1,0.003705333,cloud,114.212.81.11,0.001145567,114.212.81.11,0.008935452,13214,1,0.717916667,1,0.000242748
168,2307,0.033773184,1,70060.9702,360p,4,JPEG,host,192.168.1.9,0.032929987,192.168.1.9,0.012474,124079,1,0.2465,1,0.003705333,cloud,114.212.81.11,0.000843197,114.212.81.11,0.009662211,16477,1,0.786895833,1,0.000242748
169,2313,0.037864651,1,70060.9702,360p,4,JPEG,host,192.168.1.9,0.03690723,192.168.1.9,0.010637965,118634,1,0.25125,1,0.003705333,cloud,114.212.81.11,0.000957421,114.212.81.11,0.008203609,10875,1,0.798291667,1,0.000242748
170,2319,0.037934269,1,70060.9702,360p,4,JPEG,host,192.168.1.9,0.036968742,192.168.1.9,0.011111123,120985,1,0.251,1,0.003705333,cloud,114.212.81.11,0.000965527,114.212.81.11,0.008190359,13022,1,0.79175,1,0.000242748
171,2325,0.037944487,1,70060.9702,360p,4,JPEG,host,192.168.1.9,0.036916801,192.168.1.9,0.012209109,118636,1,0.25125,1,0.003705333,cloud,114.212.81.11,0.001027686,114.212.81.11,0.010776724,11644,1,0.801020833,1,0.000242748
172,2332,0.034408003,1,70060.9702,360p,4,JPEG,host,192.168.1.9,0.033498049,192.168.1.9,0.014742374,122465,1,0.24225,1,0.003705333,cloud,114.212.81.11,0.000909954,114.212.81.11,0.009213597,15438,1,0.761083333,1,0.000242748
173,2338,0.037880353,1,69310.13774,360p,4,JPEG,host,192.168.1.9,0.03693676,192.168.1.9,0.010803189,120619,1,0.25125,1,0.003705333,cloud,114.212.81.11,0.000943593,114.212.81.11,0.008849689,13060,1,0.8071875,1,0.000242748
174,2344,0.030086858,1,69310.13774,360p,4,JPEG,cloud,114.212.81.11,0.012718746,114.212.81.11,0.004549844,117425,1,0.035083333,1,9.80E-05,host,192.168.1.9,0.017368112,192.168.1.9,0.008497953,10539,1,0.61575,1,0.007271977
175,2350,0.027589389,1,69310.13774,360p,4,JPEG,cloud,114.212.81.11,0.012028899,114.212.81.11,0.004776035,126238,1,0.034583333,1,9.80E-05,host,192.168.1.9,0.015560491,192.168.1.9,0.009930747,16606,1,0.7105,1,0.007271977
176,2357,0.030431777,1,69310.13774,360p,4,JPEG,cloud,114.212.81.11,0.012482971,114.212.81.11,0.005790293,118027,1,0.033333333,1,9.80E-05,host,192.168.1.9,0.017948806,192.168.1.9,0.008702785,11093,1,0.4695,1,0.007271977
177,2363,0.031458378,1,69310.13774,360p,4,JPEG,cloud,114.212.81.11,0.013449975,114.212.81.11,0.008665528,121521,1,0.033166667,1,9.80E-05,host,192.168.1.9,0.018008402,192.168.1.9,0.008823531,13230,1,0.53475,1,0.007271977
178,2369,0.029263599,1,61116.48017,360p,4,JPEG,cloud,114.212.81.11,0.012133871,114.212.81.11,0.00739462,124813,1,0.041625,1,9.80E-05,host,192.168.1.9,0.017129728,192.168.1.9,0.008744751,16675,1,0.58275,1,0.007271977
179,2375,0.034997906,1,61116.48017,360p,4,JPEG,cloud,114.212.81.11,0.014124155,114.212.81.11,0.006969452,122703,1,0.035791667,1,9.80E-05,host,192.168.1.9,0.020873751,192.168.1.9,0.009612594,15437,1,0.47775,1,0.007271977
180,2382,0.025558263,1,61116.48017,360p,4,JPEG,cloud,114.212.81.11,0.013013691,114.212.81.11,0.00410831,121002,1,0.033979167,1,9.80E-05,host,192.168.1.9,0.012544572,192.168.1.9,0.007485896,13037,1,0.6965,1,0.007271977
181,2388,0.037869658,1,61116.48017,360p,4,JPEG,cloud,114.212.81.11,0.01346939,114.212.81.11,0.006822756,118651,1,0.033104167,1,9.80E-05,host,192.168.1.9,0.024400268,192.168.1.9,0.008715153,11657,1,0.54075,1,0.007271977
182,2394,0.034458978,1,61116.48017,360p,4,JPEG,cloud,114.212.81.11,0.013671568,114.212.81.11,0.006963151,123238,1,0.036958333,1,9.80E-05,host,192.168.1.9,0.020787409,192.168.1.9,0.009183713,15402,1,0.56625,1,0.007271977
183,2400,0.035715921,1,61116.48017,360p,4,JPEG,cloud,114.212.81.11,0.01375229,114.212.81.11,0.011437927,119921,1,0.03675,1,9.80E-05,host,192.168.1.9,0.02196363,192.168.1.9,0.014901672,13001,1,0.45475,1,0.007271977
184,2407,0.013296038,1,61715.59987,360p,4,JPEG,cloud,114.212.81.11,0.012446672,114.212.81.11,0.003926665,117424,1,0.033458333,1,9.80E-05,cloud,114.212.81.11,0.000849366,114.212.81.11,0.007607222,10555,1,0.784791667,1,0.000242748
185,2413,0.014272554,1,61715.59987,360p,4,JPEG,cloud,114.212.81.11,0.013298818,114.212.81.11,0.005975349,126237,1,0.035770833,1,9.80E-05,cloud,114.212.81.11,0.000973736,114.212.81.11,0.011352948,16619,1,0.812458333,1,0.000242748
186,2419,0.015185118,1,61715.59987,360p,4,JPEG,cloud,114.212.81.11,0.014239652,114.212.81.11,0.008165802,118317,1,0.0355,1,9.80E-05,cloud,114.212.81.11,0.000945466,114.212.81.11,0.011661155,10990,1,0.742125,1,0.000242748
187,2425,0.014873096,1,61715.59987,360p,4,JPEG,cloud,114.212.81.11,0.013944081,114.212.81.11,0.042937551,121136,1,0.03625,1,9.80E-05,cloud,114.212.81.11,0.000929015,114.212.81.11,0.013512032,12998,1,0.757145833,1,0.000242748
188,2432,0.012946814,1,61715.59987,360p,4,JPEG,cloud,114.212.81.11,0.012057662,114.212.81.11,0.009992182,124824,1,0.036666667,1,9.80E-05,cloud,114.212.81.11,0.000889152,114.212.81.11,0.007585585,16701,1,0.720354167,1,0.000242748
189,2438,0.01466012,1,51120.59186,360p,4,JPEG,cloud,114.212.81.11,0.013520275,114.212.81.11,0.008170945,122703,1,0.037395833,1,9.80E-05,cloud,114.212.81.11,0.001139845,114.212.81.11,0.009504829,15451,1,0.772791667,1,0.000242748
190,2444,0.015286207,1,51120.59186,360p,4,JPEG,cloud,114.212.81.11,0.01434115,114.212.81.11,0.007006816,120648,1,0.03525,1,9.80E-05,cloud,114.212.81.11,0.000945057,114.212.81.11,0.010281086,12987,1,0.806291667,1,0.000242748
191,2450,0.014576639,1,51120.59186,360p,4,JPEG,cloud,114.212.81.11,0.013597216,114.212.81.11,0.009045499,120622,1,0.037166667,1,9.80E-05,cloud,114.212.81.11,0.000979424,114.212.81.11,0.009444271,13652,1,0.807666667,1,0.000242748
192,2457,0.013441533,1,51120.59186,360p,4,JPEG,cloud,114.212.81.11,0.012616992,114.212.81.11,0.00613606,123236,1,0.032979167,1,9.80E-05,cloud,114.212.81.11,0.000824541,114.212.81.11,0.009287924,15410,1,0.776208333,1,0.000242748
193,2463,0.014752729,1,51120.59186,360p,4,JPEG,cloud,114.212.81.11,0.013862814,114.212.81.11,0.006262439,119933,1,0.032166667,1,9.80E-05,cloud,114.212.81.11,0.000889914,114.212.81.11,0.010136809,13029,1,0.828104167,1,0.000242748
194,2469,0.015327215,1,51120.59186,360p,4,JPEG,cloud,114.212.81.11,0.014261178,114.212.81.11,0.005976507,119549,1,0.0354375,1,9.80E-05,cloud,114.212.81.11,0.001066038,114.212.81.11,0.010010617,10748,1,0.770354167,1,0.000242748
195,2475,0.014032773,1,56808.20178,360p,4,JPEG,cloud,114.212.81.11,0.013028111,114.212.81.11,0.009614468,124082,1,0.0365,1,9.80E-05,cloud,114.212.81.11,0.001004662,114.212.81.11,0.00946801,16485,1,0.758229167,1,0.000242748
196,2476,0.181364894,1,56808.20178,360p,5,JPEG,host,192.168.1.9,0.129802108,192.168.1.9,0.038809299,126223,1,0.25025,1,0.003705333,host,192.168.1.9,0.051562786,192.168.1.9,0.030305028,16587,1,0.7015,1,0.007271977
197,2480,0.087229443,1,56808.20178,360p,5,JPEG,host,192.168.1.9,0.051496744,192.168.1.9,0.015628719,122701,1,0.25225,1,0.003705333,host,192.168.1.9,0.035732698,192.168.1.9,0.015405512,15430,1,0.391,1,0.007271977
198,2485,0.071904063,1,56808.20178,360p,5,JPEG,host,192.168.1.9,0.04317677,192.168.1.9,0.013468504,120619,1,0.25075,1,0.003705333,host,192.168.1.9,0.028727293,192.168.1.9,0.013219357,13052,1,0.41975,1,0.007271977
199,2490,0.065033873,1,56808.20178,360p,5,JPEG,host,192.168.1.9,0.043216228,192.168.1.9,0.014244397,119544,1,0.2505,1,0.003705333,host,192.168.1.9,0.021817644,192.168.1.9,0.010121862,10725,1,0.61025,1,0.007271977
200,2495,0.061793486,1,46112.09899,360p,5,JPEG,host,192.168.1.9,0.043423931,192.168.1.9,0.012163083,124808,1,0.2395,1,0.003705333,host,192.168.1.9,0.018369555,192.168.1.9,0.010252078,16666,1,0.7015,1,0.007271977
201,2500,0.076334238,1,46112.09899,360p,5,JPEG,host,192.168.1.9,0.043734113,192.168.1.9,0.022584955,122451,1,0.2475,1,0.003705333,host,192.168.1.9,0.032600125,192.168.1.9,0.016024192,15421,1,0.37025,1,0.007271977
202,2505,0.089533369,1,46112.09899,360p,5,JPEG,host,192.168.1.9,0.060796301,192.168.1.9,0.013369799,119918,1,0.17775,1,0.003705333,host,192.168.1.9,0.028737068,192.168.1.9,0.00987645,12995,1,0.41875,1,0.007271977
203,2510,0.065968831,1,46112.09899,360p,5,JPEG,host,192.168.1.9,0.043103536,192.168.1.9,0.012951056,121504,1,0.2415,1,0.003705333,host,192.168.1.9,0.022865295,192.168.1.9,0.010408799,13196,1,0.546,1,0.007271977
204,2515,0.062541962,1,47237.62329,360p,5,JPEG,host,192.168.1.9,0.043238918,192.168.1.9,0.014327606,123547,1,0.25025,1,0.003705333,host,192.168.1.9,0.019303044,192.168.1.9,0.009980003,16411,1,0.60325,1,0.007271977
