n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
254,453.0,0.24430477619171143,71.2,360p,20,JPEG,host,172.27.143.164,0.1357438564300537,172.27.143.164,0.038840651512145996,0,0.25,0.24850000000000003,0,0.25,0.24850000000000003,2,0.006,0.0037515627368960008,2,0.006,0.0037515627368960008,host,172.27.143.164,0.10856091976165771,172.27.143.164,0.03294479846954346,0,0.35,0.3565,0,0.35,0.3565,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
255,454.0,0.2589367628097534,71.1,360p,20,JPEG,host,172.27.143.164,0.13286781311035156,172.27.143.164,0.042456984519958496,0,0.25,0.24850000000000003,0,0.25,0.24850000000000003,2,0.006,0.0037515627368960008,2,0.006,0.0037515627368960008,host,172.27.143.164,0.12606894969940186,172.27.143.164,0.035994529724121094,0,0.35,0.3565,0,0.35,0.3565,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
256,455.0,0.2079075574874878,71.1,360p,20,JPEG,host,172.27.143.164,0.13434267044067383,172.27.143.164,0.05128443241119385,0,0.25,0.251,0,0.25,0.251,2,0.006,0.0037515627368960008,2,0.006,0.0037515627368960008,host,172.27.143.164,0.07356488704681396,172.27.143.164,0.03157341480255127,0,0.35,0.509,0,0.35,0.509,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
257,457.0,0.17331600189208984,71.1,360p,20,JPEG,host,172.27.143.164,0.08891105651855469,172.27.143.164,0.026166915893554688,0,0.25,0.251,0,0.25,0.251,2,0.006,0.0037515627368960008,2,0.006,0.0037515627368960008,host,172.27.143.164,0.08440494537353516,172.27.143.164,0.07673231760660806,0,0.35,0.509,0,0.35,0.509,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
258,458.0,0.2208923101425171,71.1,360p,20,JPEG,host,172.27.143.164,0.1329251527786255,172.27.143.164,0.0388866662979126,0,0.25,0.24350000000000002,0,0.25,0.24350000000000002,2,0.006,0.0037515627368960008,2,0.006,0.0037515627368960008,host,172.27.143.164,0.0879671573638916,172.27.143.164,0.038092851638793945,0,0.35,0.29600000000000004,0,0.35,0.29600000000000004,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
259,459.0,0.19322490692138672,71.1,360p,20,JPEG,host,172.27.143.164,0.13376903533935547,172.27.143.164,0.07577717304229736,0,0.25,0.2425,0,0.25,0.2425,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.05945587158203125,172.27.143.164,0.03267502784729004,0,0.6,0.65075,0,0.6,0.65075,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
260,460.0,0.1989065408706665,71.1,360p,20,JPEG,host,172.27.143.164,0.13845348358154297,172.27.143.164,0.03712117671966553,0,0.25,0.24350000000000002,0,0.25,0.24350000000000002,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.060453057289123535,172.27.143.164,0.04142463207244873,0,0.6,0.578,0,0.6,0.578,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
261,462.0,0.15338754653930664,71.0,360p,20,JPEG,host,172.27.143.164,0.09298825263977051,172.27.143.164,0.02543926239013672,0,0.25,0.24175000000000002,0,0.25,0.24175000000000002,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.06039929389953613,172.27.143.164,0.032847722371419266,0,0.6,0.39925,0,0.6,0.39925,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
262,463.0,0.17540669441223145,71.0,360p,20,JPEG,host,172.27.143.164,0.1335355043411255,172.27.143.164,0.03759360313415527,0,0.25,0.24175000000000002,0,0.25,0.24175000000000002,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.04187119007110596,172.27.143.164,0.0329892635345459,0,0.6,0.39925,0,0.6,0.39925,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
263,464.0,0.22574257850646973,71.0,360p,20,JPEG,host,172.27.143.164,0.16317510604858398,172.27.143.164,0.03933238983154297,0,0.2,0.20675000000000002,0,0.2,0.20675000000000002,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.06256747245788574,172.27.143.164,0.0313265323638916,0,0.45,0.5985,0,0.45,0.5985,0,0.006,0.0072322096540479545,0,0.006,0.0072322096540479545
264,465.0,0.19798338413238525,71.0,360p,20,JPEG,host,172.27.143.164,0.1516178846359253,172.27.143.164,0.06235623359680176,0,0.2,0.22225,0,0.2,0.22225,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.04636549949645996,172.27.143.164,0.03256714344024658,0,0.45,0.8072499999999999,0,0.45,0.8072499999999999,0,0.006,0.0072322096540479545,0,0.006,0.0072322096540479545
265,467.0,0.14931209882100424,71.1,360p,20,JPEG,host,172.27.143.164,0.10303441683451335,172.27.143.164,0.03600517908732097,0,0.2,0.21025,0,0.2,0.21025,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.04627768198649088,172.27.143.164,0.022862116495768227,0,0.45,0.5755,0,0.45,0.5755,0,0.006,0.0072322096540479545,0,0.006,0.0072322096540479545
266,468.0,0.22574841976165771,71.1,360p,20,JPEG,host,172.27.143.164,0.16459298133850098,172.27.143.164,0.06521713733673096,0,0.2,0.21025,0,0.2,0.21025,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.06115543842315674,172.27.143.164,0.032662272453308105,0,0.45,0.5755,0,0.45,0.5755,0,0.006,0.0072322096540479545,0,0.006,0.0072322096540479545
267,469.0,0.2342613935470581,71.1,360p,20,JPEG,host,172.27.143.164,0.16490709781646729,172.27.143.164,0.038398027420043945,0,0.2,0.212,0,0.2,0.212,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.06935429573059082,172.27.143.164,0.031192898750305176,0,0.45,0.54,0,0.45,0.54,0,0.006,0.0072322096540479545,0,0.006,0.0072322096540479545
268,470.0,0.33613121509552,71.1,360p,20,JPEG,host,172.27.143.164,0.1776524782180786,172.27.143.164,0.060778021812438965,0,0.2,0.18275,0,0.2,0.18275,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.1584787368774414,172.27.143.164,0.03479170799255371,0,0.2,0.24425,0,0.2,0.24425,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
269,472.0,0.2634114424387614,71.1,360p,20,JPEG,host,172.27.143.164,0.10229810078938802,172.27.143.164,0.03404895464579265,0,0.2,0.18275,0,0.2,0.18275,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.16111334164937338,172.27.143.164,0.025386333465576172,0,0.2,0.24425,0,0.2,0.24425,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
270,473.0,0.34948575496673584,71.1,360p,20,JPEG,host,172.27.143.164,0.21283888816833496,172.27.143.164,0.042360782623291016,0,0.2,0.22774999999999998,0,0.2,0.22774999999999998,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.13664686679840088,172.27.143.164,0.11325490474700928,0,0.2,0.217,0,0.2,0.217,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
271,474.0,0.21852123737335205,71.1,360p,20,JPEG,host,172.27.143.164,0.1523280143737793,172.27.143.164,0.03841960430145264,0,0.2,0.21325,0,0.2,0.21325,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.06619322299957275,172.27.143.164,0.031772613525390625,0,0.5,0.56475,0,0.5,0.56475,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
272,475.0,0.19607806205749512,71.1,360p,20,JPEG,host,172.27.143.164,0.1545548439025879,172.27.143.164,0.038147807121276855,0,0.2,0.21825,0,0.2,0.21825,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.04152321815490723,172.27.143.164,0.0319364070892334,0,0.5,0.90125,0,0.5,0.90125,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
273,477.0,0.1546955108642578,71.1,360p,20,JPEG,host,172.27.143.164,0.10960348447163899,172.27.143.164,0.030281146367390946,0,0.2,0.21825,0,0.2,0.21825,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.04509202639261881,172.27.143.164,0.024176756540934242,0,0.5,0.90125,0,0.5,0.90125,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
274,478.0,0.21815311908721924,71.1,360p,20,JPEG,host,172.27.143.164,0.16160917282104492,172.27.143.164,0.05622303485870361,0,0.2,0.20875,0,0.2,0.20875,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.056543946266174316,172.27.143.164,0.03216874599456787,0,0.5,0.684,0,0.5,0.684,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
275,479.0,0.20162928104400635,71.1,360p,20,JPEG,host,172.27.143.164,0.15220654010772705,172.27.143.164,0.051157474517822266,0,0.2,0.21325,0,0.2,0.21325,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.0494227409362793,172.27.143.164,0.032045602798461914,0,0.5,0.73175,0,0.5,0.73175,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
276,480.0,0.22192168235778809,71.1,360p,20,JPEG,host,172.27.143.164,0.1540440320968628,172.27.143.164,0.03842926025390625,0,0.2,0.21325,0,0.2,0.21325,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.06787765026092529,172.27.143.164,0.06684815883636475,0,0.5,0.73175,0,0.5,0.73175,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
277,482.0,0.16570472717285156,71.2,360p,20,JPEG,host,172.27.143.164,0.09978151321411133,172.27.143.164,0.026093562444051116,0,0.2,0.22524999999999998,0,0.2,0.22524999999999998,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.06592321395874023,172.27.143.164,0.035405079523722335,0,0.5,0.366,0,0.5,0.366,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
278,483.0,0.22005367279052734,71.2,360p,20,JPEG,host,172.27.143.164,0.15365099906921387,172.27.143.164,0.04530513286590576,0,0.2,0.21125,0,0.2,0.21125,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.06640267372131348,172.27.143.164,0.03293931484222412,0,0.5,0.60075,0,0.5,0.60075,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
279,484.0,0.20397567749023438,71.2,360p,20,JPEG,host,172.27.143.164,0.15623414516448975,172.27.143.164,0.0454329252243042,0,0.2,0.20800000000000002,0,0.2,0.20800000000000002,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.04774153232574463,172.27.143.164,0.05001723766326904,0,0.5,0.784,0,0.5,0.784,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
280,485.0,0.27134525775909424,71.1,360p,20,JPEG,host,172.27.143.164,0.19108641147613525,172.27.143.164,0.10672545433044434,0,0.2,0.183,0,0.2,0.183,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.08025884628295898,172.27.143.164,0.04557526111602783,0,0.5,0.4355,0,0.5,0.4355,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
281,487.0,0.12813615798950195,71.1,360p,20,JPEG,host,172.27.143.164,0.1012272834777832,172.27.143.164,0.02643434206644693,0,0.2,0.183,0,0.2,0.183,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.02690887451171875,172.27.143.164,0.021669387817382812,0,0.5,0.4355,0,0.5,0.4355,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
282,488.0,0.22691845893859863,71.1,360p,20,JPEG,host,172.27.143.164,0.1627877950668335,172.27.143.164,0.04501140117645264,0,0.2,0.22225,0,0.2,0.22225,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.06413066387176514,172.27.143.164,0.03577923774719238,0,0.5,0.927,0,0.5,0.927,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
283,489.0,0.2772064208984375,71.1,360p,20,JPEG,host,172.27.143.164,0.2127394676208496,172.27.143.164,0.07343471050262451,0,0.2,0.16449999999999998,0,0.2,0.16449999999999998,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.06446695327758789,172.27.143.164,0.03736603260040283,0,0.5,0.56125,0,0.5,0.56125,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
284,490.0,0.24890589714050293,71.1,360p,20,JPEG,host,172.27.143.164,0.1937340497970581,172.27.143.164,0.04050946235656738,0,0.2,0.1805,0,0.2,0.1805,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.055171847343444824,172.27.143.164,0.0446925163269043,0,0.5,0.72275,0,0.5,0.72275,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
285,492.0,0.13054180145263672,71.1,360p,20,JPEG,host,172.27.143.164,0.10271040598551433,172.27.143.164,0.026339530944824205,0,0.2,0.21899999999999997,0,0.2,0.21899999999999997,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.027831395467122395,172.27.143.164,0.02079582214355469,0,0.5,0.8965000000000001,0,0.5,0.8965000000000001,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
286,493.0,0.22572743892669678,71.1,360p,20,JPEG,host,172.27.143.164,0.15575182437896729,172.27.143.164,0.043022871017456055,0,0.2,0.21899999999999997,0,0.2,0.21899999999999997,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.06997561454772949,172.27.143.164,0.04780566692352295,0,0.5,0.8965000000000001,0,0.5,0.8965000000000001,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
287,494.0,0.20398187637329102,71.1,360p,20,JPEG,host,172.27.143.164,0.16325652599334717,172.27.143.164,0.038733601570129395,0,0.2,0.2165,0,0.2,0.2165,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.04072535037994385,172.27.143.164,0.03213226795196533,0,0.5,0.51725,0,0.5,0.51725,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
288,495.0,0.20663487911224365,71.1,360p,20,JPEG,host,172.27.143.164,0.1620103120803833,172.27.143.164,0.04694175720214844,0,0.2,0.21425,0,0.2,0.21425,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.04462456703186035,172.27.143.164,0.0307619571685791,0,0.5,0.91825,0,0.5,0.91825,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
289,497.0,0.15494068463643393,71.1,360p,20,JPEG,host,172.27.143.164,0.10897636413574219,172.27.143.164,0.026811520258585603,0,0.2,0.20825,0,0.2,0.20825,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.045964320500691734,172.27.143.164,0.028655052185058587,0,0.5,0.83825,0,0.5,0.83825,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
290,498.0,0.2347332239151001,71.1,360p,20,JPEG,host,172.27.143.164,0.16544687747955322,172.27.143.164,0.09086418151855469,0,0.2,0.19625,0,0.2,0.19625,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.06928634643554688,172.27.143.164,0.03163158893585205,0,0.5,0.5765,0,0.5,0.5765,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
291,499.0,0.21793556213378906,71.1,360p,20,JPEG,host,172.27.143.164,0.15464472770690918,172.27.143.164,0.03871655464172363,0,0.2,0.218,0,0.2,0.218,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.06329083442687988,172.27.143.164,0.03157615661621094,0,0.5,0.6114999999999999,0,0.5,0.6114999999999999,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
