n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
191,191.0,0.30339086055755615,79.6,360p,30,JPEG,host,172.27.143.164,0.17062032222747803,172.27.143.164,0.042083740234375,0,0.2,0.205,0,0.2,0.205,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.13277053833007812,172.27.143.164,0.032683730125427246,0,0.2,0.28225,0,0.2,0.28225,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
192,192.0,0.31707966327667236,79.6,360p,30,JPEG,host,172.27.143.164,0.15601050853729248,172.27.143.164,0.038806915283203125,0,0.2,0.21625,0,0.2,0.21625,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16106915473937988,172.27.143.164,0.0779118537902832,0,0.2,0.24050000000000002,0,0.2,0.24050000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
193,193.0,0.33565235137939453,79.6,360p,30,JPEG,host,172.27.143.164,0.15410196781158447,172.27.143.164,0.038936734199523926,0,0.2,0.21875,0,0.2,0.21875,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.18155038356781006,172.27.143.164,0.03513813018798828,0,0.2,0.2065,0,0.2,0.2065,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
194,194.0,0.30549538135528564,79.6,360p,30,JPEG,host,172.27.143.164,0.17069005966186523,172.27.143.164,0.043804168701171875,0,0.2,0.21875,0,0.2,0.21875,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1348053216934204,172.27.143.164,0.03813576698303223,0,0.2,0.2065,0,0.2,0.2065,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
195,195.0,0.33141660690307617,79.6,360p,30,JPEG,host,172.27.143.164,0.16454482078552246,172.27.143.164,0.03785717487335205,0,0.2,0.205,0,0.2,0.205,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1668717861175537,172.27.143.164,0.051866769790649414,0,0.2,0.23175,0,0.2,0.23175,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
196,196.0,0.40095388889312744,79.6,360p,30,JPEG,host,172.27.143.164,0.1509183645248413,172.27.143.164,0.042938232421875,0,0.2,0.22325,0,0.2,0.22325,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.25003552436828613,172.27.143.164,0.0390620231628418,0,0.2,0.20975000000000002,0,0.2,0.20975000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
197,197.0,0.3643840551376343,79.6,360p,30,JPEG,host,172.27.143.164,0.1527773141860962,172.27.143.164,0.042813658714294434,0,0.2,0.22075,0,0.2,0.22075,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.21160674095153809,172.27.143.164,0.03569507598876953,0,0.2,0.24125,0,0.2,0.24125,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
198,198.0,0.28372013568878174,79.6,360p,30,JPEG,host,172.27.143.164,0.1521366834640503,172.27.143.164,0.0382695198059082,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.13158345222473145,172.27.143.164,0.03291022777557373,0,0.2,0.28475,0,0.2,0.28475,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
199,199.0,0.3237934112548828,79.6,360p,30,JPEG,host,172.27.143.164,0.14878582954406738,172.27.143.164,0.04066324234008789,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.17500758171081543,172.27.143.164,0.0337444543838501,0,0.2,0.28475,0,0.2,0.28475,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
200,200.0,0.39071226119995117,79.6,360p,30,JPEG,host,172.27.143.164,0.15477490425109863,172.27.143.164,0.0532529354095459,0,0.2,0.218,0,0.2,0.218,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.23593735694885254,172.27.143.164,0.03828847408294678,0,0.2,0.2115,0,0.2,0.2115,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
201,201.0,0.3016623258590698,79.6,360p,30,JPEG,host,172.27.143.164,0.16645395755767822,172.27.143.164,0.06216990947723389,0,0.2,0.21025,0,0.2,0.21025,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1352083683013916,172.27.143.164,0.032613277435302734,0,0.2,0.27699999999999997,0,0.2,0.27699999999999997,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
202,202.0,0.32985246181488037,79.6,360p,30,JPEG,host,172.27.143.164,0.1591414213180542,172.27.143.164,0.04347419738769531,0,0.2,0.212,0,0.2,0.212,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.17071104049682617,172.27.143.164,0.031568288803100586,0,0.2,0.27075,0,0.2,0.27075,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
203,203.0,0.32778990268707275,79.6,360p,30,JPEG,host,172.27.143.164,0.15657269954681396,172.27.143.164,0.04093503952026367,0,0.2,0.2155,0,0.2,0.2155,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1712172031402588,172.27.143.164,0.03276336193084717,0,0.2,0.26975,0,0.2,0.26975,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
204,204.0,0.28072941303253174,79.6,360p,30,JPEG,host,172.27.143.164,0.15150237083435059,172.27.143.164,0.04041600227355957,0,0.2,0.2145,0,0.2,0.2145,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.12922704219818115,172.27.143.164,0.030865073204040527,0,0.2,0.28975,0,0.2,0.28975,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
205,205.0,0.3363388776779175,79.6,360p,30,JPEG,host,172.27.143.164,0.16694390773773193,172.27.143.164,0.04340195655822754,0,0.2,0.2145,0,0.2,0.2145,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16939496994018555,172.27.143.164,0.033772945404052734,0,0.2,0.28975,0,0.2,0.28975,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
206,206.0,0.3157395124435425,79.6,360p,30,JPEG,host,172.27.143.164,0.15436947345733643,172.27.143.164,0.04436671733856201,0,0.2,0.2095,0,0.2,0.2095,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16137003898620605,172.27.143.164,0.03505992889404297,0,0.2,0.26525,0,0.2,0.26525,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
207,207.0,0.27808189392089844,79.6,360p,30,JPEG,host,172.27.143.164,0.15674734115600586,172.27.143.164,0.04174947738647461,0,0.2,0.21525,0,0.2,0.21525,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.12133455276489258,172.27.143.164,0.03461349010467529,0,0.2,0.28800000000000003,0,0.2,0.28800000000000003,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
208,208.0,0.3498164415359497,79.6,360p,30,JPEG,host,172.27.143.164,0.16888892650604248,172.27.143.164,0.05417191982269287,0,0.2,0.21525,0,0.2,0.21525,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.18092751502990723,172.27.143.164,0.031691670417785645,0,0.2,0.28800000000000003,0,0.2,0.28800000000000003,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
209,209.0,0.2791156768798828,79.6,360p,30,JPEG,host,172.27.143.164,0.15191304683685303,172.27.143.164,0.037709951400756836,0,0.2,0.222,0,0.2,0.222,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.12720263004302979,172.27.143.164,0.03254854679107666,0,0.2,0.30425,0,0.2,0.30425,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
210,210.0,0.29583537578582764,79.6,360p,30,JPEG,host,172.27.143.164,0.16887438297271729,172.27.143.164,0.044310927391052246,0,0.2,0.19975,0,0.2,0.19975,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.12696099281311035,172.27.143.164,0.033038973808288574,0,0.2,0.295,0,0.2,0.295,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
211,211.0,0.3452697992324829,79.6,360p,30,JPEG,host,172.27.143.164,0.16878783702850342,172.27.143.164,0.03895711898803711,0,0.2,0.20725000000000002,0,0.2,0.20725000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1764819622039795,172.27.143.164,0.036015868186950684,0,0.2,0.22649999999999998,0,0.2,0.22649999999999998,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
212,212.0,0.2809486389160156,79.6,360p,30,JPEG,host,172.27.143.164,0.1544332504272461,172.27.143.164,0.03883016109466553,0,0.2,0.21825,0,0.2,0.21825,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.12651538848876953,172.27.143.164,0.07773911952972412,0,0.2,0.30574999999999997,0,0.2,0.30574999999999997,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
213,213.0,0.3235510587692261,79.6,360p,30,JPEG,host,172.27.143.164,0.15703105926513672,172.27.143.164,0.03770041465759277,0,0.2,0.21825,0,0.2,0.21825,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16651999950408936,172.27.143.164,0.06135880947113037,0,0.2,0.30574999999999997,0,0.2,0.30574999999999997,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
214,214.0,0.3163168430328369,79.6,360p,30,JPEG,host,172.27.143.164,0.15737557411193848,172.27.143.164,0.0424191951751709,0,0.2,0.21425,0,0.2,0.21425,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.15894126892089844,172.27.143.164,0.03499889373779297,0,0.2,0.23575,0,0.2,0.23575,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
215,215.0,0.31990623474121094,79.6,360p,30,JPEG,host,172.27.143.164,0.15735280513763428,172.27.143.164,0.043228864669799805,0,0.2,0.21425,0,0.2,0.21425,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16255342960357666,172.27.143.164,0.03734481334686279,0,0.2,0.23575,0,0.2,0.23575,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
216,216.0,0.3549840450286865,79.6,360p,30,JPEG,host,172.27.143.164,0.15259075164794922,172.27.143.164,0.05028367042541504,0,0.2,0.21425,0,0.2,0.21425,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.2023932933807373,172.27.143.164,0.038761019706726074,0,0.2,0.23825,0,0.2,0.23825,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
217,217.0,0.3179659843444824,79.6,360p,30,JPEG,host,172.27.143.164,0.157662034034729,172.27.143.164,0.0436779260635376,0,0.2,0.21275,0,0.2,0.21275,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16030395030975342,172.27.143.164,0.032973408699035645,0,0.2,0.1975,0,0.2,0.1975,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
218,218.0,0.3469594717025757,79.6,360p,30,JPEG,host,172.27.143.164,0.16444182395935059,172.27.143.164,0.04003167152404785,0,0.2,0.205,0,0.2,0.205,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1825176477432251,172.27.143.164,0.040789246559143066,0,0.2,0.22575,0,0.2,0.22575,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
219,219.0,0.3471297025680542,79.6,360p,30,JPEG,host,172.27.143.164,0.16084027290344238,172.27.143.164,0.04582667350769043,0,0.2,0.2095,0,0.2,0.2095,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.18628942966461182,172.27.143.164,0.0751570463180542,0,0.2,0.2615,0,0.2,0.2615,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
220,220.0,0.3662759065628052,79.6,360p,30,JPEG,host,172.27.143.164,0.15180981159210205,172.27.143.164,0.04118311405181885,0,0.2,0.2095,0,0.2,0.2095,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.21446609497070312,172.27.143.164,0.07041871547698975,0,0.2,0.2615,0,0.2,0.2615,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
221,221.0,0.37406909465789795,79.6,360p,30,JPEG,host,172.27.143.164,0.2097400426864624,172.27.143.164,0.08406448364257812,0,0.2,0.16675,0,0.2,0.16675,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16432905197143555,172.27.143.164,0.043544888496398926,0,0.2,0.228,0,0.2,0.228,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
222,222.0,0.31737804412841797,79.6,360p,30,JPEG,host,172.27.143.164,0.15441548824310303,172.27.143.164,0.04071402549743652,0,0.2,0.21850000000000003,0,0.2,0.21850000000000003,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16296255588531494,172.27.143.164,0.03535902500152588,0,0.2,0.24525,0,0.2,0.24525,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
223,223.0,0.28709495067596436,79.6,360p,30,JPEG,host,172.27.143.164,0.1566002368927002,172.27.143.164,0.03821384906768799,0,0.2,0.22325,0,0.2,0.22325,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.13049471378326416,172.27.143.164,0.03364205360412598,0,0.2,0.30625,0,0.2,0.30625,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
224,224.0,0.3115832805633545,79.7,360p,30,JPEG,host,172.27.143.164,0.15089333057403564,172.27.143.164,0.04843032360076904,0,0.2,0.2235,0,0.2,0.2235,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16068994998931885,172.27.143.164,0.0332183837890625,0,0.2,0.233,0,0.2,0.233,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
225,225.0,0.3138291835784912,79.7,360p,30,JPEG,host,172.27.143.164,0.15594816207885742,172.27.143.164,0.0436859130859375,0,0.2,0.23225,0,0.2,0.23225,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1578810214996338,172.27.143.164,0.03374791145324707,0,0.2,0.23725000000000002,0,0.2,0.23725000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
226,226.0,0.3236442804336548,79.7,360p,30,JPEG,host,172.27.143.164,0.1552053689956665,172.27.143.164,0.04348623752593994,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16843891143798828,172.27.143.164,0.03527390956878662,0,0.2,0.24475000000000002,0,0.2,0.24475000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
227,227.0,0.2941478490829468,79.7,360p,30,JPEG,host,172.27.143.164,0.15379607677459717,172.27.143.164,0.05291604995727539,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1403517723083496,172.27.143.164,0.04956996440887451,0,0.2,0.24475000000000002,0,0.2,0.24475000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
228,228.0,0.3141641616821289,79.7,360p,30,JPEG,host,172.27.143.164,0.1696680784225464,172.27.143.164,0.03926503658294678,0,0.2,0.20600000000000002,0,0.2,0.20600000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.14449608325958252,172.27.143.164,0.037186264991760254,0,0.2,0.25075,0,0.2,0.25075,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
229,229.0,0.2775077819824219,79.7,360p,30,JPEG,host,172.27.143.164,0.1520829200744629,172.27.143.164,0.037289977073669434,0,0.2,0.22175,0,0.2,0.22175,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.12542486190795898,172.27.143.164,0.033098578453063965,0,0.2,0.2985,0,0.2,0.2985,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
230,230.0,0.30885398387908936,79.7,360p,30,JPEG,host,172.27.143.164,0.15704083442687988,172.27.143.164,0.05081439018249512,0,0.2,0.22274999999999998,0,0.2,0.22274999999999998,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.15181314945220947,172.27.143.164,0.03223681449890137,0,0.2,0.24675,0,0.2,0.24675,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
231,231.0,0.360986590385437,79.7,360p,30,JPEG,host,172.27.143.164,0.15534019470214844,172.27.143.164,0.041742920875549316,0,0.2,0.22274999999999998,0,0.2,0.22274999999999998,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.20564639568328857,172.27.143.164,0.04880106449127197,0,0.2,0.24675,0,0.2,0.24675,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
232,232.0,0.3547292947769165,79.7,360p,30,JPEG,host,172.27.143.164,0.15194249153137207,172.27.143.164,0.04427659511566162,0,0.2,0.21375,0,0.2,0.21375,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.20278680324554443,172.27.143.164,0.03343379497528076,0,0.2,0.2095,0,0.2,0.2095,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
233,233.0,0.3455096483230591,79.7,360p,30,JPEG,host,172.27.143.164,0.1594092845916748,172.27.143.164,0.039598703384399414,0,0.2,0.21375,0,0.2,0.21375,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.18610036373138428,172.27.143.164,0.038262248039245605,0,0.2,0.2095,0,0.2,0.2095,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
234,234.0,0.28235435485839844,79.7,360p,30,JPEG,host,172.27.143.164,0.15522456169128418,172.27.143.164,0.041176795959472656,0,0.2,0.2115,0,0.2,0.2115,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.12712979316711426,172.27.143.164,0.03235471248626709,0,0.2,0.20800000000000002,0,0.2,0.20800000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
235,235.0,0.31767964363098145,79.7,360p,30,JPEG,host,172.27.143.164,0.15207433700561523,172.27.143.164,0.04076552391052246,0,0.2,0.22175,0,0.2,0.22175,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1656053066253662,172.27.143.164,0.03251349925994873,0,0.2,0.23375,0,0.2,0.23375,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
236,236.0,0.3244156837463379,79.6,360p,30,JPEG,host,172.27.143.164,0.15118026733398438,172.27.143.164,0.03885996341705322,0,0.2,0.22175,0,0.2,0.22175,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.17323541641235352,172.27.143.164,0.043912291526794434,0,0.2,0.23375,0,0.2,0.23375,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
237,237.0,0.32057344913482666,79.6,360p,30,JPEG,host,172.27.143.164,0.15992140769958496,172.27.143.164,0.03980231285095215,0,0.2,0.21850000000000003,0,0.2,0.21850000000000003,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1606520414352417,172.27.143.164,0.0347522497177124,0,0.2,0.23324999999999999,0,0.2,0.23324999999999999,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
238,238.0,0.31897151470184326,79.7,360p,30,JPEG,host,172.27.143.164,0.1576833724975586,172.27.143.164,0.03723585605621338,0,0.2,0.21375,0,0.2,0.21375,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16128814220428467,172.27.143.164,0.030866265296936035,0,0.2,0.23225,0,0.2,0.23225,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
239,239.0,0.2912111282348633,79.7,360p,30,JPEG,host,172.27.143.164,0.15075206756591797,172.27.143.164,0.06535720825195312,0,0.2,0.21525,0,0.2,0.21525,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1404590606689453,172.27.143.164,0.03389596939086914,0,0.2,0.258,0,0.2,0.258,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
240,240.0,0.3246142864227295,79.7,360p,30,JPEG,host,172.27.143.164,0.1580965518951416,172.27.143.164,0.04224216938018799,0,0.2,0.21325,0,0.2,0.21325,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1665177345275879,172.27.143.164,0.03426492214202881,0,0.2,0.24,0,0.2,0.24,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
241,241.0,0.2805948257446289,79.7,360p,30,JPEG,host,172.27.143.164,0.15590167045593262,172.27.143.164,0.03976905345916748,0,0.2,0.21325,0,0.2,0.21325,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.12469315528869629,172.27.143.164,0.033397555351257324,0,0.2,0.24,0,0.2,0.24,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
242,242.0,0.3251138925552368,79.7,360p,30,JPEG,host,172.27.143.164,0.15370869636535645,172.27.143.164,0.040479063987731934,0,0.2,0.2195,0,0.2,0.2195,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.17140519618988037,172.27.143.164,0.03937864303588867,0,0.2,0.21875,0,0.2,0.21875,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
243,243.0,0.3147237300872803,79.7,360p,30,JPEG,host,172.27.143.164,0.15401184558868408,172.27.143.164,0.04143869876861572,0,0.2,0.21875,0,0.2,0.21875,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1607118844985962,172.27.143.164,0.03410136699676514,0,0.2,0.23324999999999999,0,0.2,0.23324999999999999,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
244,244.0,0.31641685962677,79.7,360p,30,JPEG,host,172.27.143.164,0.15601980686187744,172.27.143.164,0.04009878635406494,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16039705276489258,172.27.143.164,0.0338059663772583,0,0.2,0.24925,0,0.2,0.24925,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
245,245.0,0.2931474447250366,79.7,360p,30,JPEG,host,172.27.143.164,0.15300381183624268,172.27.143.164,0.05344843864440918,0,0.2,0.22024999999999997,0,0.2,0.22024999999999997,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.14014363288879395,172.27.143.164,0.03266775608062744,0,0.2,0.26725,0,0.2,0.26725,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
246,246.0,0.3139904737472534,79.7,360p,30,JPEG,host,172.27.143.164,0.15577256679534912,172.27.143.164,0.03953588008880615,0,0.2,0.2245,0,0.2,0.2245,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1582179069519043,172.27.143.164,0.03284788131713867,0,0.2,0.22899999999999998,0,0.2,0.22899999999999998,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
247,247.0,0.31729769706726074,79.7,360p,30,JPEG,host,172.27.143.164,0.15729475021362305,172.27.143.164,0.045134663581848145,0,0.2,0.2245,0,0.2,0.2245,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1600029468536377,172.27.143.164,0.03252828121185303,0,0.2,0.22899999999999998,0,0.2,0.22899999999999998,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
248,248.0,0.29589784145355225,79.7,360p,30,JPEG,host,172.27.143.164,0.1535959243774414,172.27.143.164,0.040503859519958496,0,0.2,0.21425,0,0.2,0.21425,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.14230191707611084,172.27.143.164,0.032204627990722656,0,0.2,0.23425,0,0.2,0.23425,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
249,249.0,0.31624794006347656,79.7,360p,30,JPEG,host,172.27.143.164,0.15301644802093506,172.27.143.164,0.039105772972106934,0,0.2,0.21125,0,0.2,0.21125,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1632314920425415,172.27.143.164,0.03488636016845703,0,0.2,0.26325,0,0.2,0.26325,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
250,250.0,0.3053990602493286,79.7,360p,30,JPEG,host,172.27.143.164,0.15531694889068604,172.27.143.164,0.052138328552246094,0,0.2,0.22024999999999997,0,0.2,0.22024999999999997,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.15008211135864258,172.27.143.164,0.032453060150146484,0,0.2,0.23725000000000002,0,0.2,0.23725000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
251,251.0,0.298816442489624,79.7,360p,30,JPEG,host,172.27.143.164,0.15313756465911865,172.27.143.164,0.048650264739990234,0,0.2,0.217,0,0.2,0.217,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.14567887783050537,172.27.143.164,0.03298139572143555,0,0.2,0.258,0,0.2,0.258,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
252,252.0,0.35182416439056396,79.7,360p,30,JPEG,host,172.27.143.164,0.15543150901794434,172.27.143.164,0.043733835220336914,0,0.2,0.217,0,0.2,0.217,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.19639265537261963,172.27.143.164,0.03719592094421387,0,0.2,0.20350000000000001,0,0.2,0.20350000000000001,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
253,253.0,0.317240834236145,79.7,360p,30,JPEG,host,172.27.143.164,0.1595287322998047,172.27.143.164,0.048297762870788574,0,0.2,0.21925,0,0.2,0.21925,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.15771210193634033,172.27.143.164,0.07232379913330078,0,0.2,0.2455,0,0.2,0.2455,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
254,254.0,0.4335533380508423,79.7,360p,30,JPEG,host,172.27.143.164,0.1522231101989746,172.27.143.164,0.039981961250305176,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.2813302278518677,172.27.143.164,0.031720876693725586,0,0.2,0.182,0,0.2,0.182,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
