n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
706,2736.0,0.14269113540649414,1,73040.69245971911,480p,24,JPEG,cloud,114.212.81.11,0.08111035823822021,114.212.81.11,0.024714112281799316,186721,1.0,0.026958333333333334,1.0,0.00012223826775348582,host,192.168.1.9,0.061580777168273926,192.168.1.9,0.036357760429382324,19629,1.0,0.608,1.0,0.00728241607201887
707,2737.0,0.16392982006072998,1,73040.69245971911,480p,24,JPEG,cloud,114.212.81.11,0.08259892463684082,114.212.81.11,0.032396674156188965,187741,1.0,0.028979166666666667,1.0,0.00012223826775348582,host,192.168.1.9,0.08133089542388916,192.168.1.9,0.03667163848876953,19992,1.0,0.47575,1.0,0.00728241607201887
708,2738.0,0.2253798246383667,1,73040.69245971911,480p,24,JPEG,cloud,114.212.81.11,0.08305716514587402,114.212.81.11,0.04008448123931885,188617,1.0,0.028833333333333336,1.0,0.00012223826775348582,host,192.168.1.9,0.14232265949249268,192.168.1.9,0.055765509605407715,20013,1.0,0.2895,1.0,0.00728241607201887
709,2739.0,0.08474373817443848,1,67375.04064963917,480p,24,JPEG,cloud,114.212.81.11,0.08130168914794922,114.212.81.11,0.029783129692077637,188366,1.0,0.03072916666666667,1.0,0.00012223826775348582,cloud,114.212.81.11,0.003442049026489258,114.212.81.11,0.030364155769348145,19749,1.0,0.7452708333333334,1.0,0.00024299044814314066
710,2740.0,0.08337664604187012,1,67375.04064963917,480p,24,JPEG,cloud,114.212.81.11,0.0793461799621582,114.212.81.11,0.029316425323486328,188829,1.0,0.028874999999999998,1.0,0.00012223826775348582,cloud,114.212.81.11,0.004030466079711914,114.212.81.11,0.03304016590118408,19836,1.0,0.7150416666666666,1.0,0.00024299044814314066
711,2741.0,0.08499693870544434,1,67375.04064963917,480p,24,JPEG,cloud,114.212.81.11,0.08154690265655518,114.212.81.11,0.025694847106933594,187931,1.0,0.028083333333333335,1.0,0.00012223826775348582,cloud,114.212.81.11,0.00345003604888916,114.212.81.11,0.03070235252380371,19761,1.0,0.7121249999999999,1.0,0.00024299044814314066
712,2742.0,0.08740472793579102,1,67375.04064963917,480p,24,JPEG,cloud,114.212.81.11,0.08396518230438232,114.212.81.11,0.028383493423461914,182358,1.0,0.029750000000000002,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0034395456314086914,114.212.81.11,0.04099404811859131,15674,1.0,0.8079999999999999,1.0,0.00024299044814314066
713,2743.0,0.08541262149810791,1,67375.04064963917,480p,24,JPEG,cloud,114.212.81.11,0.08233833312988281,114.212.81.11,0.030205368995666504,182261,1.0,0.0265625,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0030742883682250977,114.212.81.11,0.03184962272644043,15458,1.0,0.73175,1.0,0.00024299044814314066
714,2744.0,0.08469271659851074,1,67375.04064963917,480p,24,JPEG,cloud,114.212.81.11,0.08119606971740723,114.212.81.11,0.025395989418029785,184043,1.0,0.028208333333333335,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0034966468811035156,114.212.81.11,0.032541871070861816,17043,1.0,0.7630208333333334,1.0,0.00024299044814314066
715,2745.0,0.3024451732635498,1,78664.97386203663,480p,25,JPEG,host,192.168.1.9,0.229811429977417,192.168.1.9,0.0782555341720581,184359,1.0,0.25,1.0,0.004523051456607488,host,192.168.1.9,0.07263374328613281,192.168.1.9,0.0392003059387207,17194,1.0,0.48125,1.0,0.00728241607201887
716,2746.0,0.33806633949279785,1,78664.97386203663,480p,25,JPEG,host,192.168.1.9,0.26100313663482666,192.168.1.9,0.0867849588394165,189554,1.0,0.22024999999999997,1.0,0.004523051456607488,host,192.168.1.9,0.07706320285797119,192.168.1.9,0.03078937530517578,23831,1.0,0.5345,1.0,0.00728241607201887
717,2747.0,0.3285566568374634,1,75203.94375492676,480p,25,JPEG,host,192.168.1.9,0.2450774908065796,192.168.1.9,0.22737157344818115,191694,1.0,0.22925,1.0,0.004523051456607488,host,192.168.1.9,0.08347916603088379,192.168.1.9,0.03242290019989014,24371,1.0,0.46325000000000005,1.0,0.00728241607201887
718,2748.0,0.2987323999404907,1,69015.4280101604,480p,25,JPEG,host,192.168.1.9,0.22990989685058594,192.168.1.9,0.18303585052490234,192591,1.0,0.25,1.0,0.004523051456607488,host,192.168.1.9,0.06882250308990479,192.168.1.9,0.038461923599243164,24463,1.0,0.526,1.0,0.00728241607201887
719,2749.0,0.3188971281051636,1,69015.4280101604,480p,25,JPEG,host,192.168.1.9,0.2305546998977661,192.168.1.9,0.05849719047546387,192761,1.0,0.24375,1.0,0.004523051456607488,host,192.168.1.9,0.08834242820739746,192.168.1.9,0.0321354866027832,24590,1.0,0.41,1.0,0.00728241607201887
720,2750.0,0.39177370071411133,1,69015.4280101604,480p,25,JPEG,host,192.168.1.9,0.2790851593017578,192.168.1.9,0.08851397037506104,192730,1.0,0.20600000000000002,1.0,0.004523051456607488,host,192.168.1.9,0.11268854141235352,192.168.1.9,0.23666512966156006,24572,1.0,0.32125,1.0,0.00728241607201887
721,2751.0,0.24294829368591309,1,69640.44451325745,480p,25,JPEG,host,192.168.1.9,0.23939979076385498,192.168.1.9,0.05875444412231445,182299,1.0,0.24,1.0,0.004523051456607488,cloud,114.212.81.11,0.0035485029220581055,114.212.81.11,0.04244589805603027,16521,1.0,0.7211041666666667,1.0,0.00024299044814314066
722,2752.0,0.23635947704315186,1,69640.44451325745,480p,25,JPEG,host,192.168.1.9,0.23330163955688477,192.168.1.9,0.35038793087005615,182462,1.0,0.24625,1.0,0.004523051456607488,cloud,114.212.81.11,0.00305783748626709,114.212.81.11,0.035659193992614746,16966,1.0,0.7752083333333334,1.0,0.00024299044814314066
723,2753.0,0.2667757272720337,1,75155.03931970178,480p,25,JPEG,host,192.168.1.9,0.2630831003189087,192.168.1.9,0.10512018203735352,183028,1.0,0.21850000000000003,1.0,0.004523051456607488,cloud,114.212.81.11,0.003692626953125,114.212.81.11,0.03107738494873047,16940,1.0,0.777375,1.0,0.00024299044814314066
724,2754.0,0.23736274242401123,1,75155.03931970178,480p,25,JPEG,host,192.168.1.9,0.23388099670410156,192.168.1.9,0.10007572174072266,182993,1.0,0.24575,1.0,0.004523051456607488,cloud,114.212.81.11,0.003481745719909668,114.212.81.11,0.032294631004333496,16294,1.0,0.7057083333333334,1.0,0.00024299044814314066
725,2755.0,0.24782752990722656,1,75155.03931970178,480p,25,JPEG,host,192.168.1.9,0.2442913055419922,192.168.1.9,0.1266319751739502,182284,1.0,0.23525,1.0,0.004523051456607488,cloud,114.212.81.11,0.003536224365234375,114.212.81.11,0.03291523456573486,16187,1.0,0.7535625,1.0,0.00024299044814314066
726,2756.0,0.2355785369873047,1,75155.03931970178,480p,25,JPEG,host,192.168.1.9,0.23219239711761475,192.168.1.9,0.05393517017364502,182852,1.0,0.2475,1.0,0.004523051456607488,cloud,114.212.81.11,0.0033861398696899414,114.212.81.11,0.037389278411865234,16062,1.0,0.7558125000000001,1.0,0.00024299044814314066
727,2757.0,0.23663175106048584,1,79141.14718799366,480p,25,JPEG,host,192.168.1.9,0.23324012756347656,192.168.1.9,0.5992724895477295,186703,1.0,0.24625,1.0,0.004523051456607488,cloud,114.212.81.11,0.0033916234970092773,114.212.81.11,0.03446304798126221,19625,1.0,0.7854166666666668,1.0,0.00024299044814314066
728,2758.0,0.1456599235534668,1,79141.14718799366,480p,25,JPEG,cloud,114.212.81.11,0.0825655460357666,114.212.81.11,0.02455723285675049,187740,1.0,0.028999999999999998,1.0,0.00012223826775348582,host,192.168.1.9,0.0630943775177002,192.168.1.9,0.03405654430389404,20001,1.0,0.6132500000000001,1.0,0.00728241607201887
729,2759.0,0.20357322692871094,1,79141.14718799366,480p,25,JPEG,cloud,114.212.81.11,0.0887230634689331,114.212.81.11,0.03315591812133789,188601,1.0,0.027,1.0,0.00012223826775348582,host,192.168.1.9,0.11485016345977783,192.168.1.9,0.03888070583343506,19994,1.0,0.402,1.0,0.00728241607201887
730,2760.0,0.18661367893218994,1,67282.02223652258,480p,25,JPEG,cloud,114.212.81.11,0.08208322525024414,114.212.81.11,0.03275871276855469,188367,1.0,0.030437499999999996,1.0,0.00012223826775348582,host,192.168.1.9,0.1045304536819458,192.168.1.9,0.045623183250427246,19745,1.0,0.37024999999999997,1.0,0.00728241607201887
731,2761.0,0.15195238590240479,1,67282.02223652258,480p,25,JPEG,cloud,114.212.81.11,0.08451223373413086,114.212.81.11,0.031190156936645508,188830,1.0,0.028333333333333335,1.0,0.00012223826775348582,host,192.168.1.9,0.06744015216827393,192.168.1.9,0.04059481620788574,19820,1.0,0.51825,1.0,0.00728241607201887
732,2762.0,0.137658953666687,1,67282.02223652258,480p,25,JPEG,cloud,114.212.81.11,0.08064758777618408,114.212.81.11,0.02974545955657959,187930,1.0,0.02839583333333334,1.0,0.00012223826775348582,host,192.168.1.9,0.05701136589050293,192.168.1.9,0.045079946517944336,19742,1.0,0.634,1.0,0.00728241607201887
733,2763.0,0.15523970127105713,1,67282.02223652258,480p,25,JPEG,cloud,114.212.81.11,0.07960426807403564,114.212.81.11,0.025769948959350586,182357,1.0,0.027479166666666666,1.0,0.00012223826775348582,host,192.168.1.9,0.07563543319702148,192.168.1.9,0.0313495397567749,15667,1.0,0.5447500000000001,1.0,0.00728241607201887
734,2764.0,0.19509220123291016,1,78119.63453410266,480p,25,JPEG,cloud,114.212.81.11,0.08225500583648682,114.212.81.11,0.024463415145874023,182272,1.0,0.030375000000000003,1.0,0.00012223826775348582,host,192.168.1.9,0.11283719539642334,192.168.1.9,0.16809391975402832,15463,1.0,0.37625,1.0,0.00728241607201887
735,2765.0,0.0829765796661377,1,78119.63453410266,480p,25,JPEG,cloud,114.212.81.11,0.0794835090637207,114.212.81.11,0.02153754234313965,184031,1.0,0.0288125,1.0,0.00012223826775348582,cloud,114.212.81.11,0.003493070602416992,114.212.81.11,0.030412912368774414,17030,1.0,0.7629166666666666,1.0,0.00024299044814314066
736,2766.0,0.08383572101593018,1,78119.63453410266,480p,25,JPEG,cloud,114.212.81.11,0.0802849531173706,114.212.81.11,0.02116560935974121,184380,1.0,0.029833333333333333,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0035507678985595703,114.212.81.11,0.030216217041015625,17236,1.0,0.7800208333333334,1.0,0.00024299044814314066
737,2767.0,0.0866168737411499,1,78119.63453410266,480p,25,JPEG,cloud,114.212.81.11,0.08318960666656494,114.212.81.11,0.03681600093841553,189559,1.0,0.02752083333333333,1.0,0.00012223826775348582,cloud,114.212.81.11,0.003427267074584961,114.212.81.11,0.048349857330322266,23858,1.0,0.7786458333333334,1.0,0.00024299044814314066
738,2768.0,0.08811938762664795,1,78119.63453410266,480p,25,JPEG,cloud,114.212.81.11,0.08441770076751709,114.212.81.11,0.043868422508239746,191712,1.0,0.028354166666666666,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0037016868591308594,114.212.81.11,0.04751098155975342,24398,1.0,0.7477499999999999,1.0,0.00024299044814314066
739,2769.0,0.08347666263580322,1,78119.63453410266,480p,25,JPEG,cloud,114.212.81.11,0.07995307445526123,114.212.81.11,0.04884827136993408,192612,1.0,0.028645833333333332,1.0,0.00012223826775348582,cloud,114.212.81.11,0.003523588180541992,114.212.81.11,0.03655838966369629,24506,1.0,0.7276041666666666,1.0,0.00024299044814314066
740,2770.0,0.09271597862243652,1,38273.41336985986,480p,25,JPEG,cloud,114.212.81.11,0.07983064651489258,114.212.81.11,0.045374512672424316,192763,1.0,0.03,1.0,0.00012223826775348582,cloud,114.212.81.11,0.012885332107543945,114.212.81.11,0.03520655632019043,24616,1.0,0.6223541666666667,1.0,0.00024299044814314066
741,2771.0,0.36069655418395996,1,38273.41336985986,480p,26,JPEG,host,192.168.1.9,0.2535533905029297,192.168.1.9,0.08266615867614746,192730,1.0,0.22649999999999998,1.0,0.004523051456607488,host,192.168.1.9,0.10714316368103027,192.168.1.9,0.0406336784362793,24572,1.0,0.38425,1.0,0.00728241607201887
742,2772.0,0.3619312047958374,1,38273.41336985986,480p,26,JPEG,host,192.168.1.9,0.23129808902740479,192.168.1.9,0.16429650783538818,182300,1.0,0.254,1.0,0.004523051456607488,host,192.168.1.9,0.13063311576843262,192.168.1.9,0.0550074577331543,16505,1.0,0.27725,1.0,0.00728241607201887
743,2773.0,0.30931031703948975,1,58688.317669881835,480p,26,JPEG,host,192.168.1.9,0.23193717002868652,192.168.1.9,0.07138574123382568,182462,1.0,0.24775,1.0,0.004523051456607488,host,192.168.1.9,0.07737314701080322,192.168.1.9,0.030457019805908203,16948,1.0,0.484,1.0,0.00728241607201887
744,2774.0,0.4186067581176758,1,58688.317669881835,480p,26,JPEG,host,192.168.1.9,0.2671937942504883,192.168.1.9,0.15415775775909424,183014,1.0,0.215,1.0,0.004523051456607488,host,192.168.1.9,0.1514129638671875,192.168.1.9,0.34764158725738525,16919,1.0,0.3135,1.0,0.00728241607201887
745,2775.0,0.3278942108154297,1,77134.40375993494,480p,26,JPEG,host,192.168.1.9,0.23522460460662842,192.168.1.9,0.0581127405166626,182994,1.0,0.24425,1.0,0.004523051456607488,host,192.168.1.9,0.09266960620880127,192.168.1.9,0.07699847221374512,16277,1.0,0.40375,1.0,0.00728241607201887
746,2776.0,0.33936774730682373,1,77134.40375993494,480p,26,JPEG,host,192.168.1.9,0.2734401226043701,192.168.1.9,0.25386059284210205,182281,1.0,0.21,1.0,0.004523051456607488,host,192.168.1.9,0.06592762470245361,192.168.1.9,0.039884328842163086,16177,1.0,0.52925,1.0,0.00728241607201887
747,2777.0,0.32135009765625,1,71770.47139425794,480p,26,JPEG,host,192.168.1.9,0.24539101123809814,192.168.1.9,0.16112875938415527,182853,1.0,0.23425,1.0,0.004523051456607488,host,192.168.1.9,0.07595908641815186,192.168.1.9,0.0416865348815918,16056,1.0,0.5095000000000001,1.0,0.00728241607201887
748,2778.0,0.270139217376709,1,71770.47139425794,480p,26,JPEG,host,192.168.1.9,0.2607855796813965,192.168.1.9,0.15377187728881836,186701,1.0,0.2205,1.0,0.004523051456607488,cloud,114.212.81.11,0.0093536376953125,114.212.81.11,0.04243183135986328,19621,1.0,0.6092708333333333,1.0,0.00024299044814314066
749,2779.0,0.25994086265563965,1,71770.47139425794,480p,26,JPEG,host,192.168.1.9,0.25629091262817383,192.168.1.9,0.14948713779449463,187723,1.0,0.22425,1.0,0.004523051456607488,cloud,114.212.81.11,0.0036499500274658203,114.212.81.11,0.040270447731018066,19987,1.0,0.7298958333333333,1.0,0.00024299044814314066
750,2780.0,0.4530344009399414,1,55211.28444476758,480p,26,JPEG,host,192.168.1.9,0.4495823383331299,192.168.1.9,8.137650966644287,188598,1.0,0.1335,1.0,0.004523051456607488,cloud,114.212.81.11,0.0034520626068115234,114.212.81.11,0.044835686683654785,20008,1.0,0.7731458333333333,1.0,0.00024299044814314066
751,2781.0,0.25664830207824707,1,53515.0345603606,480p,26,JPEG,host,192.168.1.9,0.2532292604446411,192.168.1.9,0.2501591444015503,188361,1.0,0.22699999999999998,1.0,0.004523051456607488,cloud,114.212.81.11,0.003419041633605957,114.212.81.11,0.03618311882019043,19741,1.0,0.7140833333333333,1.0,0.00024299044814314066
752,2782.0,0.24730932712554932,1,53515.0345603606,480p,26,JPEG,host,192.168.1.9,0.2436981201171875,192.168.1.9,0.2185293436050415,188810,1.0,0.2305,1.0,0.004523051456607488,cloud,114.212.81.11,0.0036112070083618164,114.212.81.11,0.03202807903289795,19812,1.0,0.7391666666666666,1.0,0.00024299044814314066
753,2783.0,0.24236774444580078,1,53515.0345603606,480p,26,JPEG,host,192.168.1.9,0.2384476661682129,192.168.1.9,0.11683869361877441,187913,1.0,0.24075,1.0,0.004523051456607488,cloud,114.212.81.11,0.003920078277587891,114.212.81.11,0.042057156562805176,19740,1.0,0.6825625000000001,1.0,0.00024299044814314066
754,2784.0,0.26417458057403564,1,72448.36489876086,480p,26,JPEG,host,192.168.1.9,0.2600468397140503,192.168.1.9,0.14443838596343994,182340,1.0,0.22575,1.0,0.004523051456607488,cloud,114.212.81.11,0.0041277408599853516,114.212.81.11,0.033197641372680664,15652,1.0,0.8001458333333332,1.0,0.00024299044814314066
755,2785.0,0.14254462718963623,1,72448.36489876086,480p,26,JPEG,cloud,114.212.81.11,0.08476579189300537,114.212.81.11,0.03759324550628662,182271,1.0,0.02702083333333333,1.0,0.00012223826775348582,host,192.168.1.9,0.05777883529663086,192.168.1.9,0.0453333854675293,15460,1.0,0.648,1.0,0.00728241607201887
756,2786.0,0.16067743301391602,1,72448.36489876086,480p,26,JPEG,cloud,114.212.81.11,0.0826878547668457,114.212.81.11,0.023888707160949707,184042,1.0,0.028958333333333332,1.0,0.00012223826775348582,host,192.168.1.9,0.07798957824707031,192.168.1.9,0.06461930274963379,17025,1.0,0.51225,1.0,0.00728241607201887
757,2787.0,0.16135632991790771,1,72448.36489876086,480p,26,JPEG,cloud,114.212.81.11,0.08066797256469727,114.212.81.11,0.027119994163513184,184380,1.0,0.02839583333333334,1.0,0.00012223826775348582,host,192.168.1.9,0.08068835735321045,192.168.1.9,0.06333732604980469,17215,1.0,0.478,1.0,0.00728241607201887
758,2788.0,0.1376274824142456,1,63320.43100941199,480p,26,JPEG,cloud,114.212.81.11,0.08174419403076172,114.212.81.11,0.03110373020172119,189560,1.0,0.029291666666666664,1.0,0.00012223826775348582,host,192.168.1.9,0.05588328838348389,192.168.1.9,0.03132462501525879,23853,1.0,0.6922499999999999,1.0,0.00728241607201887
759,2789.0,0.15349113941192627,1,63320.43100941199,480p,26,JPEG,cloud,114.212.81.11,0.08220517635345459,114.212.81.11,0.031190156936645508,191712,1.0,0.027854166666666666,1.0,0.00012223826775348582,host,192.168.1.9,0.07128596305847168,192.168.1.9,0.042281270027160645,24380,1.0,0.56025,1.0,0.00728241607201887
760,2790.0,0.15773141384124756,1,63320.43100941199,480p,26,JPEG,cloud,114.212.81.11,0.08209812641143799,114.212.81.11,0.028522610664367676,192611,1.0,0.02789583333333333,1.0,0.00012223826775348582,host,192.168.1.9,0.07563328742980957,192.168.1.9,0.044965386390686035,24487,1.0,0.478,1.0,0.00728241607201887
761,2791.0,0.16061043739318848,1,63320.43100941199,480p,26,JPEG,cloud,114.212.81.11,0.08214926719665527,114.212.81.11,0.04825901985168457,192779,1.0,0.029145833333333333,1.0,0.00012223826775348582,host,192.168.1.9,0.0784611701965332,192.168.1.9,0.03385210037231445,24613,1.0,0.509,1.0,0.00728241607201887
762,2792.0,0.1688239574432373,1,66723.84326254467,480p,26,JPEG,cloud,114.212.81.11,0.08919095993041992,114.212.81.11,0.03607451915740967,192721,1.0,0.028,1.0,0.00012223826775348582,host,192.168.1.9,0.07963299751281738,192.168.1.9,0.1997523307800293,24566,1.0,0.47025,1.0,0.00728241607201887
763,2793.0,0.09183394908905029,1,66723.84326254467,480p,26,JPEG,cloud,114.212.81.11,0.0882035493850708,114.212.81.11,0.0246584415435791,182307,1.0,0.0283125,1.0,0.00012223826775348582,cloud,114.212.81.11,0.003630399703979492,114.212.81.11,0.03168928623199463,16532,1.0,0.7330416666666667,1.0,0.00024299044814314066
764,2794.0,0.08573222160339355,1,66723.84326254467,480p,26,JPEG,cloud,114.212.81.11,0.08202362060546875,114.212.81.11,0.0229109525680542,182478,1.0,0.030458333333333334,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0037086009979248047,114.212.81.11,0.036063551902770996,16986,1.0,0.7473333333333333,1.0,0.00024299044814314066
765,2795.0,0.08596527576446533,1,66723.84326254467,480p,26,JPEG,cloud,114.212.81.11,0.08204412460327148,114.212.81.11,0.027397990226745605,183033,1.0,0.02791666666666667,1.0,0.00012223826775348582,cloud,114.212.81.11,0.003921151161193848,114.212.81.11,0.04504716396331787,16963,1.0,0.7594583333333333,1.0,0.00024299044814314066
766,2796.0,0.0843731164932251,1,66723.84326254467,480p,26,JPEG,cloud,114.212.81.11,0.08092248439788818,114.212.81.11,0.035647034645080566,183000,1.0,0.0283125,1.0,0.00012223826775348582,cloud,114.212.81.11,0.003450632095336914,114.212.81.11,0.04352211952209473,16304,1.0,0.6826249999999999,1.0,0.00024299044814314066
767,2797.0,0.08479130268096924,1,46844.87408609412,480p,26,JPEG,cloud,114.212.81.11,0.0802154541015625,114.212.81.11,0.02907872200012207,182289,1.0,0.0285625,1.0,0.00012223826775348582,cloud,114.212.81.11,0.004575848579406738,114.212.81.11,0.04347729682922363,16206,1.0,0.6741041666666666,1.0,0.00024299044814314066
768,2798.0,0.08633601665496826,1,46844.87408609412,480p,26,JPEG,cloud,114.212.81.11,0.08239495754241943,114.212.81.11,0.021712899208068848,182870,1.0,0.02779166666666667,1.0,0.00012223826775348582,cloud,114.212.81.11,0.003941059112548828,114.212.81.11,0.0327455997467041,16084,1.0,0.6765208333333333,1.0,0.00024299044814314066
769,2799.0,0.0847400426864624,1,46844.87408609412,480p,26,JPEG,cloud,114.212.81.11,0.0814436674118042,114.212.81.11,0.02952861785888672,186708,1.0,0.028125,1.0,0.00012223826775348582,cloud,114.212.81.11,0.003296375274658203,114.212.81.11,0.032813191413879395,19635,1.0,0.7508958333333333,1.0,0.00024299044814314066
770,2800.0,0.08590400218963623,1,46844.87408609412,480p,26,JPEG,cloud,114.212.81.11,0.08207643032073975,114.212.81.11,0.038765907287597656,187740,1.0,0.029166666666666664,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0038275718688964844,114.212.81.11,0.02072000503540039,20007,1.0,0.7242708333333333,1.0,0.00024299044814314066
771,2801.0,0.08427798748016357,1,46844.87408609412,480p,26,JPEG,cloud,114.212.81.11,0.08004999160766602,114.212.81.11,0.03554797172546387,188616,1.0,0.02860416666666667,1.0,0.00012223826775348582,cloud,114.212.81.11,0.004227995872497559,114.212.81.11,0.0387953519821167,20030,1.0,0.7298958333333333,1.0,0.00024299044814314066
772,2802.0,0.08474075794219971,1,46844.87408609412,480p,26,JPEG,cloud,114.212.81.11,0.08135294914245605,114.212.81.11,0.038465023040771484,188366,1.0,0.030708333333333334,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0033878087997436523,114.212.81.11,0.037278175354003906,19750,1.0,0.7288958333333332,1.0,0.00024299044814314066
773,2803.0,0.0803910493850708,1,74606.05320813404,480p,26,JPEG,cloud,114.212.81.11,0.0767066478729248,114.212.81.11,0.024338722229003906,188829,1.0,0.031208333333333338,1.0,0.00012223826775348582,cloud,114.212.81.11,0.003684401512145996,114.212.81.11,0.030120015144348145,19827,1.0,0.6686875,1.0,0.00024299044814314066
774,2804.0,0.29765307903289795,1,74606.05320813404,480p,27,JPEG,host,192.168.1.9,0.23313689231872559,192.168.1.9,0.1911025047302246,187914,1.0,0.24125,1.0,0.004523051456607488,host,192.168.1.9,0.06451618671417236,192.168.1.9,0.03061807155609131,19724,1.0,0.59975,1.0,0.00728241607201887
775,2805.0,0.3627934455871582,1,68851.3524439176,480p,27,JPEG,host,192.168.1.9,0.25241899490356445,192.168.1.9,0.1307581663131714,182352,1.0,0.22774999999999998,1.0,0.004523051456607488,host,192.168.1.9,0.11037445068359375,192.168.1.9,0.20957553386688232,15646,1.0,0.35075,1.0,0.00728241607201887
776,2806.0,0.3035287857055664,1,68851.3524439176,480p,27,JPEG,host,192.168.1.9,0.2339494228363037,192.168.1.9,0.15687346458435059,182253,1.0,0.2455,1.0,0.004523051456607488,host,192.168.1.9,0.0695793628692627,192.168.1.9,0.036200761795043945,15439,1.0,0.53825,1.0,0.00728241607201887
777,2807.0,0.34182143211364746,1,68851.3524439176,480p,27,JPEG,host,192.168.1.9,0.23853933811187744,192.168.1.9,0.3426400423049927,184037,1.0,0.24100000000000002,1.0,0.004523051456607488,host,192.168.1.9,0.10328209400177002,192.168.1.9,0.050122737884521484,17016,1.0,0.35075,1.0,0.00728241607201887
778,2808.0,0.3562662601470947,1,63835.45881648108,480p,27,JPEG,host,192.168.1.9,0.27244043350219727,192.168.1.9,0.17864906787872314,184375,1.0,0.21100000000000002,1.0,0.004523051456607488,host,192.168.1.9,0.08382582664489746,192.168.1.9,0.05206871032714844,17210,1.0,0.44675,1.0,0.00728241607201887
779,2809.0,0.41210150718688965,1,63835.45881648108,480p,27,JPEG,host,192.168.1.9,0.26288902759552,192.168.1.9,0.1966794729232788,189540,1.0,0.21875,1.0,0.004523051456607488,host,192.168.1.9,0.14921247959136963,192.168.1.9,0.07439947128295898,23818,1.0,0.27625,1.0,0.00728241607201887
780,2810.0,0.30907678604125977,1,69531.73270107935,480p,27,JPEG,host,192.168.1.9,0.24871742725372314,192.168.1.9,0.28347814083099365,191692,1.0,0.231,1.0,0.004523051456607488,host,192.168.1.9,0.06035935878753662,192.168.1.9,0.03374588489532471,24368,1.0,0.6409999999999999,1.0,0.00728241607201887
781,2811.0,0.28107118606567383,1,69531.73270107935,480p,27,JPEG,host,192.168.1.9,0.2758275270462036,192.168.1.9,0.14876508712768555,192606,1.0,0.20850000000000002,1.0,0.004523051456607488,cloud,114.212.81.11,0.005243659019470215,114.212.81.11,0.044139981269836426,24487,1.0,0.7203125,1.0,0.00024299044814314066
782,2812.0,0.2569519281387329,1,65906.1606121787,480p,27,JPEG,host,192.168.1.9,0.24177193641662598,192.168.1.9,9.816870927810669,192762,1.0,0.23775,1.0,0.004523051456607488,cloud,114.212.81.11,0.015179991722106934,114.212.81.11,0.03514432907104492,24612,1.0,0.6355416666666667,1.0,0.00024299044814314066
783,2813.0,0.23699581623077393,1,65906.1606121787,480p,27,JPEG,host,192.168.1.9,0.23364734649658203,192.168.1.9,0.05694389343261719,192731,1.0,0.24600000000000002,1.0,0.004523051456607488,cloud,114.212.81.11,0.0033484697341918945,114.212.81.11,0.03435254096984863,24590,1.0,0.7342291666666667,1.0,0.00024299044814314066
784,2814.0,0.23383641242980957,1,65906.1606121787,480p,27,JPEG,host,192.168.1.9,0.2305433750152588,192.168.1.9,0.3561817407608032,182301,1.0,0.24925,1.0,0.004523051456607488,cloud,114.212.81.11,0.0032930374145507812,114.212.81.11,0.025064826011657715,16523,1.0,0.7773541666666667,1.0,0.00024299044814314066
785,2815.0,0.23961734771728516,1,63710.96964224573,480p,27,JPEG,host,192.168.1.9,0.23625898361206055,192.168.1.9,0.14086377620697021,182461,1.0,0.24325,1.0,0.004523051456607488,cloud,114.212.81.11,0.0033583641052246094,114.212.81.11,0.03077530860900879,16966,1.0,0.7943124999999999,1.0,0.00024299044814314066
786,2816.0,0.2414001226425171,1,63710.96964224573,480p,27,JPEG,host,192.168.1.9,0.2379927635192871,192.168.1.9,0.16420245170593262,183015,1.0,0.2415,1.0,0.004523051456607488,cloud,114.212.81.11,0.0034073591232299805,114.212.81.11,0.03882598876953125,16941,1.0,0.7507291666666666,1.0,0.00024299044814314066
787,2817.0,0.263940691947937,1,63710.96964224573,480p,27,JPEG,host,192.168.1.9,0.26074671745300293,192.168.1.9,0.06794607639312744,182992,1.0,0.2205,1.0,0.004523051456607488,cloud,114.212.81.11,0.003193974494934082,114.212.81.11,0.03260314464569092,16293,1.0,0.7706875000000001,1.0,0.00024299044814314066
788,2818.0,0.2575657367706299,1,72839.31688239698,480p,27,JPEG,host,192.168.1.9,0.2541337013244629,192.168.1.9,0.2670302391052246,182284,1.0,0.22625,1.0,0.004523051456607488,cloud,114.212.81.11,0.003432035446166992,114.212.81.11,0.0391160249710083,16196,1.0,0.7454583333333332,1.0,0.00024299044814314066
