n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
255,289.0,0.3013955354690552,70.7,360p,20,JPEG,host,172.27.143.164,0.13662374019622803,172.27.143.164,0.04598343372344971,0,0.25,0.25575,0,0.25,0.25575,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.16477179527282715,172.27.143.164,0.03299856185913086,0,0.2,0.25,0,0.2,0.25,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
256,290.0,0.29507458209991455,70.5,360p,20,JPEG,host,172.27.143.164,0.13406825065612793,172.27.143.164,0.04700827598571777,0,0.25,0.2515,0,0.25,0.2515,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.16100633144378662,172.27.143.164,0.06081998348236084,0,0.2,0.23274999999999998,0,0.2,0.23274999999999998,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
257,292.0,0.22377339998881024,70.5,360p,20,JPEG,host,172.27.143.164,0.09060327212015788,172.27.143.164,0.026770512262980134,0,0.25,0.248,0,0.25,0.248,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.13317012786865234,172.27.143.164,0.02461838722229004,0,0.2,0.19399999999999998,0,0.2,0.19399999999999998,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
258,293.0,0.3078688383102417,70.5,360p,20,JPEG,host,172.27.143.164,0.13450133800506592,172.27.143.164,0.04691195487976074,0,0.25,0.25075,0,0.25,0.25075,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.17336750030517578,172.27.143.164,0.031163454055786133,0,0.2,0.2305,0,0.2,0.2305,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
259,294.0,0.28122198581695557,70.5,360p,20,JPEG,host,172.27.143.164,0.13613224029541016,172.27.143.164,0.04295217990875244,0,0.25,0.23850000000000002,0,0.25,0.23850000000000002,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.1450897455215454,172.27.143.164,0.03239083290100098,0,0.2,0.2325,0,0.2,0.2325,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
260,295.0,0.31558144092559814,70.6,360p,20,JPEG,host,172.27.143.164,0.1348721981048584,172.27.143.164,0.03995800018310547,0,0.25,0.25,0,0.25,0.25,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.18070924282073975,172.27.143.164,0.031249284744262695,0,0.2,0.242,0,0.2,0.242,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
261,297.0,0.2108176549275716,70.6,360p,20,JPEG,host,172.27.143.164,0.08909161885579427,172.27.143.164,0.02470850944519043,0,0.25,0.25,0,0.25,0.25,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.12172603607177734,172.27.143.164,0.020427783330281585,0,0.2,0.242,0,0.2,0.242,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
262,298.0,0.28608524799346924,70.6,360p,20,JPEG,host,172.27.143.164,0.13296616077423096,172.27.143.164,0.03748977184295654,0,0.25,0.24425,0,0.25,0.24425,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.15311908721923828,172.27.143.164,0.032674551010131836,0,0.2,0.25275,0,0.2,0.25275,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
263,299.0,0.33299732208251953,70.6,360p,20,JPEG,host,172.27.143.164,0.13294649124145508,172.27.143.164,0.03697466850280762,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.20005083084106445,172.27.143.164,0.03182685375213623,0,0.2,0.21225000000000002,0,0.2,0.21225000000000002,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
264,300.0,0.273229718208313,70.6,360p,20,JPEG,host,172.27.143.164,0.13473165035247803,172.27.143.164,0.041635990142822266,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.13849806785583496,172.27.143.164,0.03156721591949463,0,0.2,0.21225000000000002,0,0.2,0.21225000000000002,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
265,302.0,0.1852155526479085,70.6,360p,20,JPEG,host,172.27.143.164,0.08828020095825195,172.27.143.164,0.026798566182454422,0,0.25,0.25475000000000003,0,0.25,0.25475000000000003,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.09693535168965657,172.27.143.164,0.028338750203450516,0,0.2,0.2575,0,0.2,0.2575,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
266,303.0,0.3090236186981201,70.6,360p,20,JPEG,host,172.27.143.164,0.13278186321258545,172.27.143.164,0.03793215751647949,0,0.25,0.254,0,0.25,0.254,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.17624175548553467,172.27.143.164,0.033696532249450684,0,0.2,0.2195,0,0.2,0.2195,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
267,304.0,0.3219282627105713,70.6,360p,20,JPEG,host,172.27.143.164,0.1336907148361206,172.27.143.164,0.04495644569396973,0,0.25,0.243,0,0.25,0.243,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.18823754787445068,172.27.143.164,0.034001827239990234,0,0.2,0.2455,0,0.2,0.2455,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
268,305.0,0.31720399856567383,70.7,360p,20,JPEG,host,172.27.143.164,0.13286125659942627,172.27.143.164,0.03896629810333252,0,0.25,0.243,0,0.25,0.243,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.18434274196624756,172.27.143.164,0.03060770034790039,0,0.2,0.2455,0,0.2,0.2455,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
269,307.0,0.2071563402811686,70.7,360p,20,JPEG,host,172.27.143.164,0.08864363034566243,172.27.143.164,0.026571353276570647,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.11851270993550618,172.27.143.164,0.060942093531290695,0,0.2,0.23875,0,0.2,0.23875,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
270,308.0,0.3158923387527466,70.7,360p,20,JPEG,host,172.27.143.164,0.1342228651046753,172.27.143.164,0.03852570056915283,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.1816694736480713,172.27.143.164,0.03605782985687256,0,0.2,0.23875,0,0.2,0.23875,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
271,309.0,0.26426446437835693,70.6,360p,20,JPEG,host,172.27.143.164,0.13455259799957275,172.27.143.164,0.047481417655944824,0,0.25,0.242,0,0.25,0.242,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.12971186637878418,172.27.143.164,0.03406631946563721,0,0.2,0.22699999999999998,0,0.2,0.22699999999999998,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
272,310.0,0.31882357597351074,70.6,360p,20,JPEG,host,172.27.143.164,0.13570058345794678,172.27.143.164,0.038263797760009766,0,0.25,0.24850000000000003,0,0.25,0.24850000000000003,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.18312299251556396,172.27.143.164,0.0367809534072876,0,0.2,0.23850000000000002,0,0.2,0.23850000000000002,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
273,312.0,0.19939223925272623,70.6,360p,20,JPEG,host,172.27.143.164,0.08892162640889485,172.27.143.164,0.025073448816935226,0,0.25,0.24350000000000002,0,0.25,0.24350000000000002,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.11047061284383138,172.27.143.164,0.02055931091308595,0,0.2,0.24875,0,0.2,0.24875,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
274,313.0,0.3027975559234619,70.6,360p,20,JPEG,host,172.27.143.164,0.13480794429779053,172.27.143.164,0.04104042053222656,0,0.25,0.24350000000000002,0,0.25,0.24350000000000002,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.1679896116256714,172.27.143.164,0.04788863658905029,0,0.2,0.24875,0,0.2,0.24875,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
275,314.0,0.30731236934661865,70.6,360p,20,JPEG,host,172.27.143.164,0.13276946544647217,172.27.143.164,0.03831136226654053,0,0.25,0.25025,0,0.25,0.25025,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.17454290390014648,172.27.143.164,0.0316089391708374,0,0.2,0.223,0,0.2,0.223,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
276,315.0,0.33352816104888916,70.6,360p,20,JPEG,host,172.27.143.164,0.13292956352233887,172.27.143.164,0.039986371994018555,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.2005985975265503,172.27.143.164,0.031746745109558105,0,0.2,0.22399999999999998,0,0.2,0.22399999999999998,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
277,317.0,0.17162537574768066,70.6,360p,20,JPEG,host,172.27.143.164,0.0882111390431722,172.27.143.164,0.02986709276835124,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.08341423670450847,172.27.143.164,0.024607499440511063,0,0.2,0.22399999999999998,0,0.2,0.22399999999999998,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
278,318.0,0.3165295124053955,70.6,360p,20,JPEG,host,172.27.143.164,0.13299870491027832,172.27.143.164,0.0385516881942749,0,0.25,0.255,0,0.25,0.255,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.1835308074951172,172.27.143.164,0.030187368392944336,0,0.2,0.30925,0,0.2,0.30925,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
279,319.0,0.23075389862060547,70.6,360p,20,JPEG,host,172.27.143.164,0.13475239276885986,172.27.143.164,0.03612196445465088,0,0.25,0.24425,0,0.25,0.24425,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.0960015058517456,172.27.143.164,0.03302597999572754,0,0.2,0.245,0,0.2,0.245,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
280,320.0,0.21115446090698242,70.6,360p,20,JPEG,host,172.27.143.164,0.1337825059890747,172.27.143.164,0.0687723159790039,0,0.25,0.24275,0,0.25,0.24275,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.07737195491790771,172.27.143.164,0.038443684577941895,0,0.35,0.45175,0,0.35,0.45175,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
281,322.0,0.13861743609110513,70.6,360p,20,JPEG,host,172.27.143.164,0.09206652641296387,172.27.143.164,0.034136295318603516,0,0.25,0.24425,0,0.25,0.24425,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.046550909678141274,172.27.143.164,0.023260434468587242,0,0.35,0.518,0,0.35,0.518,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
282,323.0,0.2361745834350586,70.6,360p,20,JPEG,host,172.27.143.164,0.13386833667755127,172.27.143.164,0.038704872131347656,0,0.25,0.252,0,0.25,0.252,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.10230624675750732,172.27.143.164,0.030641674995422363,0,0.35,0.366,0,0.35,0.366,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
283,324.0,0.21253156661987305,70.6,360p,20,JPEG,host,172.27.143.164,0.13388299942016602,172.27.143.164,0.0390172004699707,0,0.25,0.2425,0,0.25,0.2425,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.07864856719970703,172.27.143.164,0.031110644340515137,0,0.35,0.46049999999999996,0,0.35,0.46049999999999996,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
284,325.0,0.22618961334228516,70.6,360p,20,JPEG,host,172.27.143.164,0.1366206407546997,172.27.143.164,0.037845730781555176,0,0.25,0.2375,0,0.25,0.2375,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.08956897258758545,172.27.143.164,0.05440974235534668,0,0.35,0.446,0,0.35,0.446,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
285,327.0,0.14359871546427408,70.6,360p,20,JPEG,host,172.27.143.164,0.08839138348897298,172.27.143.164,0.029746055603027344,0,0.25,0.245,0,0.25,0.245,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.05520733197530111,172.27.143.164,0.021232604980468743,0,0.35,0.43725,0,0.35,0.43725,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
286,328.0,0.2046186923980713,70.6,360p,20,JPEG,host,172.27.143.164,0.1340254545211792,172.27.143.164,0.05098128318786621,0,0.25,0.25175000000000003,0,0.25,0.25175000000000003,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.07059323787689209,172.27.143.164,0.033008456230163574,0,0.35,0.51225,0,0.35,0.51225,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
287,329.0,0.20874643325805664,70.6,360p,20,JPEG,host,172.27.143.164,0.13478922843933105,172.27.143.164,0.04792022705078125,0,0.25,0.2595,0,0.25,0.2595,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.07395720481872559,172.27.143.164,0.03136909008026123,0,0.35,0.52325,0,0.35,0.52325,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
288,330.0,0.2887704372406006,70.6,360p,20,JPEG,host,172.27.143.164,0.1335587501525879,172.27.143.164,0.041104674339294434,0,0.25,0.24325,0,0.25,0.24325,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.1552116870880127,172.27.143.164,0.03370535373687744,0,0.35,0.29774999999999996,0,0.35,0.29774999999999996,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
289,332.0,0.1372385025024414,70.6,360p,20,JPEG,host,172.27.143.164,0.0888059933980306,172.27.143.164,0.0267015298207601,0,0.25,0.24325,0,0.25,0.24325,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.048432509104410805,172.27.143.164,0.021992365519205727,0,0.35,0.29774999999999996,0,0.35,0.29774999999999996,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
290,333.0,0.23616325855255127,70.6,360p,20,JPEG,host,172.27.143.164,0.13558661937713623,172.27.143.164,0.03865683078765869,0,0.25,0.25325,0,0.25,0.25325,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.10057663917541504,172.27.143.164,0.053154587745666504,0,0.35,0.5155,0,0.35,0.5155,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
291,334.0,0.21849298477172852,70.6,360p,20,JPEG,host,172.27.143.164,0.1329282522201538,172.27.143.164,0.05539345741271973,0,0.25,0.24425,0,0.25,0.24425,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.08556473255157471,172.27.143.164,0.03616476058959961,0,0.35,0.43775,0,0.35,0.43775,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
292,335.0,0.20656371116638184,70.6,360p,20,JPEG,host,172.27.143.164,0.13230550289154053,172.27.143.164,0.042369961738586426,0,0.25,0.24425,0,0.25,0.24425,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.07425820827484131,172.27.143.164,0.030724287033081055,0,0.35,0.43775,0,0.35,0.43775,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
293,337.0,0.15138030052185059,70.6,360p,20,JPEG,host,172.27.143.164,0.08947285016377766,172.27.143.164,0.028478384017944336,0,0.25,0.25125,0,0.25,0.25125,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.061907450358072914,172.27.143.164,0.022205591201782234,0,0.35,0.4025,0,0.35,0.4025,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
294,338.0,0.22297000885009766,70.6,360p,20,JPEG,host,172.27.143.164,0.1346036195755005,172.27.143.164,0.03734004497528076,0,0.25,0.2505,0,0.25,0.2505,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.08836638927459717,172.27.143.164,0.03471064567565918,0,0.35,0.43799999999999994,0,0.35,0.43799999999999994,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
295,339.0,0.25748586654663086,70.6,360p,20,JPEG,host,172.27.143.164,0.15269148349761963,172.27.143.164,0.06078624725341797,0,0.25,0.21275,0,0.25,0.21275,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.10479438304901123,172.27.143.164,0.03189682960510254,0,0.35,0.38125,0,0.35,0.38125,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
296,340.0,0.23254919052124023,70.6,360p,20,JPEG,host,172.27.143.164,0.13370788097381592,172.27.143.164,0.03907632827758789,0,0.25,0.21275,0,0.25,0.21275,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.09884130954742432,172.27.143.164,0.030818939208984375,0,0.35,0.38125,0,0.35,0.38125,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
297,342.0,0.181228240331014,70.6,360p,20,JPEG,host,172.27.143.164,0.08914534250895183,172.27.143.164,0.025703827540079743,0,0.25,0.25225000000000003,0,0.25,0.25225000000000003,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.09208289782206218,172.27.143.164,0.047531286875406906,0,0.35,0.41700000000000004,0,0.35,0.41700000000000004,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
298,343.0,0.20138001441955566,70.6,360p,20,JPEG,host,172.27.143.164,0.13250386714935303,172.27.143.164,0.06122481822967529,0,0.25,0.245,0,0.25,0.245,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.06887614727020264,172.27.143.164,0.11834561824798584,0,0.35,0.50725,0,0.35,0.50725,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
299,344.0,0.2206810712814331,70.6,360p,20,JPEG,host,172.27.143.164,0.1330101490020752,172.27.143.164,0.039614319801330566,0,0.25,0.2535,0,0.25,0.2535,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.08767092227935791,172.27.143.164,0.04348099231719971,0,0.35,0.413,0,0.35,0.413,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
300,345.0,0.2817573547363281,70.6,360p,30,JPEG,host,172.27.143.164,0.19503498077392578,172.27.143.164,0.03901958465576172,0,0.15,0.17275,0,0.15,0.17275,2,0.008,0.0029164460815382055,2,0.008,0.0029164460815382055,host,172.27.143.164,0.08672237396240234,172.27.143.164,0.03155851364135742,0,0.3,0.4465,0,0.3,0.4465,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
301,346.0,0.30699288845062256,70.7,360p,30,JPEG,host,172.27.143.164,0.19397413730621338,172.27.143.164,0.03745138645172119,0,0.15,0.17275,0,0.15,0.17275,2,0.008,0.0029164460815382055,2,0.008,0.0029164460815382055,host,172.27.143.164,0.11301875114440918,172.27.143.164,0.06694865226745605,0,0.3,0.4465,0,0.3,0.4465,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
302,347.0,0.3065941333770752,70.7,360p,30,JPEG,host,172.27.143.164,0.21571135520935059,172.27.143.164,0.042612552642822266,0,0.15,0.162,0,0.15,0.162,2,0.008,0.0029164460815382055,2,0.008,0.0029164460815382055,host,172.27.143.164,0.09088277816772461,172.27.143.164,0.03468751907348633,0,0.3,0.38475000000000004,0,0.3,0.38475000000000004,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
303,348.0,0.2729475498199463,70.7,360p,30,JPEG,host,172.27.143.164,0.19445693492889404,172.27.143.164,0.03687465190887451,0,0.15,0.16699999999999998,0,0.15,0.16699999999999998,2,0.008,0.0029164460815382055,2,0.008,0.0029164460815382055,host,172.27.143.164,0.07849061489105225,172.27.143.164,0.031852006912231445,0,0.3,0.493,0,0.3,0.493,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
304,349.0,0.3423042297363281,70.7,360p,30,JPEG,host,172.27.143.164,0.25972843170166016,172.27.143.164,0.06500518321990967,0,0.15,0.16699999999999998,0,0.15,0.16699999999999998,2,0.008,0.0029164460815382055,2,0.008,0.0029164460815382055,host,172.27.143.164,0.08257579803466797,172.27.143.164,0.03264296054840088,0,0.3,0.493,0,0.3,0.493,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
305,350.0,0.11069047451019287,70.7,360p,30,JPEG,cloud,114.212.81.11,0.06858468055725098,114.212.81.11,0.03539693355560303,2,1.0,0.028833333333333336,2,1.0,0.028833333333333336,2,1.0,9.206159577365246e-05,2,1.0,9.206159577365246e-05,cloud,114.212.81.11,0.042105793952941895,114.212.81.11,0.039568543434143066,2,1.0,0.10875,2,1.0,0.10875,2,1.0,0.00023786496315360113,2,1.0,0.00023786496315360113
306,351.0,0.07531142234802246,70.7,360p,30,JPEG,cloud,114.212.81.11,0.056137800216674805,114.212.81.11,0.028146743774414062,2,1.0,0.0278125,2,1.0,0.0278125,2,1.0,9.899161541927248e-05,2,1.0,9.899161541927248e-05,cloud,114.212.81.11,0.019173622131347656,114.212.81.11,0.044181227684020996,2,1.0,0.20602083333333332,2,1.0,0.20602083333333332,2,1.0,0.00024318758218119986,2,1.0,0.00024318758218119986
307,352.0,0.07319331169128418,70.7,360p,30,JPEG,cloud,114.212.81.11,0.06209397315979004,114.212.81.11,0.0295560359954834,2,1.0,0.026833333333333334,2,1.0,0.026833333333333334,2,1.0,9.899161541927248e-05,2,1.0,9.899161541927248e-05,cloud,114.212.81.11,0.01109933853149414,114.212.81.11,0.04349327087402344,2,1.0,0.21512499999999998,2,1.0,0.21512499999999998,2,1.0,0.00024461301291793573,2,1.0,0.00024461301291793573
308,353.0,0.0776141881942749,70.7,360p,30,JPEG,cloud,114.212.81.11,0.06388974189758301,114.212.81.11,0.026179790496826172,2,1.0,0.026833333333333334,2,1.0,0.026833333333333334,2,1.0,9.899161541927248e-05,2,1.0,9.899161541927248e-05,cloud,114.212.81.11,0.013724446296691895,114.212.81.11,0.046966552734375,2,1.0,0.21512499999999998,2,1.0,0.21512499999999998,2,1.0,0.00024461301291793573,2,1.0,0.00024461301291793573
309,354.0,0.09457266330718994,70.7,360p,30,JPEG,cloud,114.212.81.11,0.06341326236724854,114.212.81.11,0.024481773376464844,2,1.0,0.02625,2,1.0,0.02625,2,1.0,9.899161541927248e-05,2,1.0,9.899161541927248e-05,cloud,114.212.81.11,0.031159400939941406,114.212.81.11,0.03410899639129639,2,1.0,0.1001875,2,1.0,0.1001875,2,1.0,0.0002458716379301599,2,1.0,0.0002458716379301599
