n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
528,13200.0,0.016594914289621204,1,96561.98836748865,360p,1,JPEG,host,192.168.1.9,0.009997899715717021,192.168.1.9,0.004151610227731559,119540,0.35,0.25,1.0,0.003709309810880874,host,192.168.1.9,0.006597014573904185,192.168.1.9,0.005853111927325908,10731,0.6,0.39299999999999996,1.0,0.007291860843716368
529,13225.0,0.01729116990016057,1,91016.56169779418,360p,1,JPEG,host,192.168.1.9,0.011559468049269456,192.168.1.9,0.02022678118485671,123547,0.35,0.20775,1.0,0.003709309810880874,host,192.168.1.9,0.005731701850891113,192.168.1.9,0.0035190307177030127,16397,0.6,0.469,1.0,0.007291860843716368
530,13250.0,0.06523865919846755,1,80506.78785209448,360p,1,JPEG,host,192.168.1.9,0.010020035963792067,192.168.1.9,0.00477127845470722,125353,0.4,0.23975000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.05521862323467548,192.168.1.9,0.010159336603604824,16253,0.05,0.05225,1.0,0.007291860843716368
531,13275.0,0.0647872594686655,1,77984.40705290246,360p,1,JPEG,host,192.168.1.9,0.012459699924175557,192.168.1.9,0.028343237363375146,118632,0.4,0.2005,1.0,0.003709309810880874,host,192.168.1.9,0.052327559544489935,192.168.1.9,0.0036630905591524543,10855,0.05,0.0495,1.0,0.007291860843716368
532,13300.0,0.0672984765126155,1,88500.58489633862,360p,1,JPEG,host,192.168.1.9,0.014557288243220402,192.168.1.9,0.014155332858745867,120618,0.4,0.17175,1.0,0.003709309810880874,host,192.168.1.9,0.0527411882693951,192.168.1.9,0.014760585931631237,13063,0.05,0.052750000000000005,1.0,0.007291860843716368
533,13325.0,0.06781436846806453,1,86207.12576406861,360p,1,JPEG,host,192.168.1.9,0.011148874576275166,192.168.1.9,0.010130983132582445,121502,0.4,0.2155,1.0,0.003709309810880874,host,192.168.1.9,0.05666549389178936,192.168.1.9,0.005240990565373346,13194,0.05,0.0525,1.0,0.007291860843716368
534,13350.0,0.06598899914668156,1,90685.73571187207,360p,1,JPEG,host,192.168.1.9,0.012056424067570614,192.168.1.9,0.006704935660729041,118634,0.4,0.19925,1.0,0.003709309810880874,host,192.168.1.9,0.05393257507911095,192.168.1.9,0.008839781467731178,11624,0.05,0.04675,1.0,0.007291860843716368
535,13375.0,0.06779793592599721,1,88560.77102642016,360p,1,JPEG,host,192.168.1.9,0.012831614567683293,192.168.1.9,0.004553712331331694,126220,0.4,0.19475,1.0,0.003709309810880874,host,192.168.1.9,0.054966321358313926,192.168.1.9,0.008833555074838496,16584,0.05,0.05075,1.0,0.007291860843716368
536,13400.0,0.0339888701072106,1,88560.77102642016,360p,1,JPEG,host,192.168.1.9,0.010126123061546912,192.168.1.9,0.013752854787386382,122685,0.4,0.2465,1.0,0.003709309810880874,host,192.168.1.9,0.023862747045663688,192.168.1.9,0.0024339877642118,15414,0.1,0.11275,1.0,0.007291860843716368
537,13425.0,0.038551779893728405,1,107224.35590664172,360p,1,JPEG,host,192.168.1.9,0.009940266609191895,192.168.1.9,0.008273335603567269,119916,0.4,0.2415,1.0,0.003709309810880874,host,192.168.1.9,0.028611513284536507,192.168.1.9,0.03283060514009915,12990,0.1,0.0975,1.0,0.007291860843716368
538,13450.0,0.036313148645254284,1,87157.56553091577,360p,1,JPEG,host,192.168.1.9,0.009816114719097432,192.168.1.9,0.0053291870997502246,121143,0.4,0.24475000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.026497033926156852,192.168.1.9,0.008057530109698955,12985,0.1,0.09425,1.0,0.007291860843716368
539,13475.0,0.03905584261967586,1,85981.184254297,360p,1,JPEG,host,192.168.1.9,0.012613589947040264,192.168.1.9,0.005661276670602653,120604,0.4,0.1905,1.0,0.003709309810880874,host,192.168.1.9,0.026442252672635592,192.168.1.9,0.012570702112638034,13625,0.1,0.09824999999999999,1.0,0.007291860843716368
540,13500.0,0.04201417702894945,1,79633.83566865405,360p,1,JPEG,host,192.168.1.9,0.011411712719843937,192.168.1.9,0.02348845738631028,124090,0.4,0.21050000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.030602464309105508,192.168.1.9,0.02677664389977088,16470,0.1,0.091,1.0,0.007291860843716368
541,13525.0,0.039034586686354414,1,79650.27406382348,360p,1,JPEG,host,192.168.1.9,0.014036618746243991,192.168.1.9,0.013295503763052132,122463,0.4,0.17800000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.024997967940110426,192.168.1.9,0.004363225056574896,15419,0.1,0.10375,1.0,0.007291860843716368
542,13550.0,0.027972817420959473,1,79650.27406382348,360p,1,JPEG,host,192.168.1.9,0.009978083463815542,192.168.1.9,0.006977182168226978,118022,0.4,0.24050000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.01799473395714393,192.168.1.9,0.006977283037625827,11084,0.15,0.16024999999999998,1.0,0.007291860843716368
543,13575.0,0.027369095728947565,1,84722.54013668188,360p,1,JPEG,host,192.168.1.9,0.01000213623046875,192.168.1.9,0.011792265451871432,120996,0.4,0.24975000000000003,1.0,0.003709309810880874,host,192.168.1.9,0.017366959498478815,192.168.1.9,0.01830853865696834,13026,0.15,0.155,1.0,0.007291860843716368
544,13600.0,0.031168387486384466,1,83452.4159225642,360p,1,JPEG,host,192.168.1.9,0.011287359090951772,192.168.1.9,0.017985096344581016,117407,0.4,0.22125,1.0,0.003709309810880874,host,192.168.1.9,0.019881028395432692,192.168.1.9,0.014148006072411169,10516,0.15,0.13525,1.0,0.007291860843716368
545,13625.0,0.029940330065213717,1,94774.11579728442,360p,1,JPEG,host,192.168.1.9,0.010243745950552134,192.168.1.9,0.01593787853534405,124807,0.4,0.2345,1.0,0.003709309810880874,host,192.168.1.9,0.019696584114661582,192.168.1.9,0.010419093645535983,16663,0.15,0.1465,1.0,0.007291860843716368
546,13650.0,0.031139841446509726,1,99928.85485750732,360p,1,JPEG,host,192.168.1.9,0.013395575376657339,192.168.1.9,0.004275294450613169,123219,0.4,0.1865,1.0,0.003709309810880874,host,192.168.1.9,0.01774426606985239,192.168.1.9,0.005743907048152044,15377,0.15,0.1515,1.0,0.007291860843716368
547,13675.0,0.029375076293945312,1,83242.93861040637,360p,1,JPEG,host,192.168.1.9,0.013410476537851186,192.168.1.9,0.028382759827833913,118314,0.4,0.18625,1.0,0.003709309810880874,host,192.168.1.9,0.015964599756094124,192.168.1.9,0.02734775726611798,10976,0.15,0.1745,1.0,0.007291860843716368
548,13700.0,0.025369579975421615,1,93192.65532368091,360p,1,JPEG,host,192.168.1.9,0.012107317264263447,192.168.1.9,0.004026183715233434,120644,0.4,0.20625,1.0,0.003709309810880874,host,192.168.1.9,0.013262262711158166,192.168.1.9,0.010709505814772384,12963,0.2,0.23175,1.0,0.007291860843716368
549,13725.0,0.028016108732957106,1,93192.65532368091,360p,1,JPEG,host,192.168.1.9,0.013765921959510216,192.168.1.9,0.008819827666649451,119541,0.4,0.1745,1.0,0.003709309810880874,host,192.168.1.9,0.01425018677344689,192.168.1.9,0.02517397587115948,10721,0.2,0.17525,1.0,0.007291860843716368
550,13750.0,0.020472113902752217,1,82482.3433346997,360p,1,JPEG,host,192.168.1.9,0.00987384869502141,192.168.1.9,0.004064028079693133,123546,0.4,0.24325,1.0,0.003709309810880874,host,192.168.1.9,0.010598265207730807,192.168.1.9,0.0032276740440955517,16394,0.2,0.272,1.0,0.007291860843716368
551,13775.0,0.02320133722745455,1,82482.3433346997,360p,1,JPEG,host,192.168.1.9,0.010164095805241512,192.168.1.9,0.020798481427706204,125340,0.4,0.23625,1.0,0.003709309810880874,host,192.168.1.9,0.01303724142221304,192.168.1.9,0.003335879399226263,16239,0.2,0.21375,1.0,0.007291860843716368
552,13800.0,0.03110124514653132,1,87161.65745666993,360p,1,JPEG,host,192.168.1.9,0.01338975246136005,192.168.1.9,0.006422923161433293,118632,0.4,0.1865,1.0,0.003709309810880874,host,192.168.1.9,0.017711492685171273,192.168.1.9,0.004092730008638825,10853,0.2,0.1845,1.0,0.007291860843716368
553,13825.0,0.019631147384643555,1,102366.54571581165,360p,1,JPEG,host,192.168.1.9,0.010201811790466309,192.168.1.9,0.0067888314907367416,120628,0.4,0.23550000000000001,1.0,0.003709309810880874,host,192.168.1.9,0.009429335594177246,192.168.1.9,0.002983753497783955,13060,0.2,0.27525,1.0,0.007291860843716368
554,13850.0,0.02187473040360671,1,102366.54571581165,360p,1,JPEG,host,192.168.1.9,0.010544648537269006,192.168.1.9,0.004277797845693735,121502,0.4,0.237,1.0,0.003709309810880874,host,192.168.1.9,0.011330081866337703,192.168.1.9,0.015405022180997407,13208,0.25,0.22899999999999998,1.0,0.007291860843716368
555,13875.0,0.022968686543978177,1,91648.6416011809,360p,1,JPEG,host,192.168.1.9,0.011183390250572791,192.168.1.9,0.01189597753378061,118645,0.4,0.21475000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.011785296293405386,192.168.1.9,0.02704888123732347,11636,0.25,0.2445,1.0,0.007291860843716368
556,13900.0,0.02452432192288912,1,74956.66618793506,360p,1,JPEG,host,192.168.1.9,0.013151984948378343,192.168.1.9,0.005311140647301305,126217,0.4,0.19,1.0,0.003709309810880874,host,192.168.1.9,0.01137233697451078,192.168.1.9,0.02650210490593543,16593,0.25,0.23600000000000002,1.0,0.007291860843716368
557,13925.0,0.027715673813453086,1,94042.76657258008,360p,1,JPEG,host,192.168.1.9,0.013697165709275465,192.168.1.9,0.02124873491433951,122685,0.4,0.1825,1.0,0.003709309810880874,host,192.168.1.9,0.014018508104177622,192.168.1.9,0.02172762614030104,15416,0.25,0.19875,1.0,0.007291860843716368
558,13950.0,0.02153433286226713,1,79820.19822255432,360p,1,JPEG,host,192.168.1.9,0.011227094210111178,192.168.1.9,0.006722936263451208,119914,0.4,0.214,1.0,0.003709309810880874,host,192.168.1.9,0.010307238652155949,192.168.1.9,0.0033727242396428044,13003,0.25,0.25175000000000003,1.0,0.007291860843716368
559,13975.0,0.020397250468914326,1,78616.9885430188,360p,1,JPEG,host,192.168.1.9,0.01006615161895752,192.168.1.9,0.007980851026681755,121131,0.4,0.23875,1.0,0.003709309810880874,host,192.168.1.9,0.010331098849956807,192.168.1.9,0.019695217792804424,12974,0.25,0.27875,1.0,0.007291860843716368
560,14000.0,0.024078855147728555,1,78616.9885430188,360p,1,JPEG,host,192.168.1.9,0.013771781554588905,192.168.1.9,0.05678705068734976,120604,0.4,0.1745,1.0,0.003709309810880874,host,192.168.1.9,0.010307073593139648,192.168.1.9,0.010869448001568135,13612,0.3,0.261,1.0,0.007291860843716368
561,14025.0,0.018662626926715557,1,93659.78972625562,360p,1,JPEG,host,192.168.1.9,0.01097118854522705,192.168.1.9,0.00744495025047889,124090,0.4,0.21899999999999997,1.0,0.003709309810880874,host,192.168.1.9,0.007691438381488507,192.168.1.9,0.003528686670156625,16471,0.3,0.337,1.0,0.007291860843716368
562,14050.0,0.018238361065204326,1,83008.69784375708,360p,1,JPEG,host,192.168.1.9,0.009963760009178748,192.168.1.9,0.010028591522803674,122451,0.4,0.25075,1.0,0.003709309810880874,host,192.168.1.9,0.008274601056025578,192.168.1.9,0.006659571941082295,15406,0.3,0.3135,1.0,0.007291860843716368
563,14075.0,0.02120513182419997,1,88081.52076404358,360p,1,JPEG,host,192.168.1.9,0.010017853516798753,192.168.1.9,0.04330243514134334,118010,0.4,0.24925,1.0,0.003709309810880874,host,192.168.1.9,0.011187278307401217,192.168.1.9,0.016338485937852126,11057,0.3,0.249,1.0,0.007291860843716368
564,14100.0,0.025226968985337477,1,88081.52076404358,360p,1,JPEG,host,192.168.1.9,0.010976048616262583,192.168.1.9,0.015805492034325234,120984,0.4,0.2275,1.0,0.003709309810880874,host,192.168.1.9,0.014250920369074894,192.168.1.9,0.015386453041663537,13016,0.3,0.25625,1.0,0.007291860843716368
565,14125.0,0.02457866301903358,1,93030.07348684839,360p,1,JPEG,host,192.168.1.9,0.013375502366286058,192.168.1.9,0.03298247777498685,117406,0.4,0.1795,1.0,0.003709309810880874,host,192.168.1.9,0.011203160652747521,192.168.1.9,0.03336482781630296,10529,0.3,0.23149999999999998,1.0,0.007291860843716368
566,14150.0,0.016263677523686335,1,81773.15267448132,360p,1,JPEG,host,192.168.1.9,0.009727578896742601,192.168.1.9,0.003215679755577674,124805,0.4,0.247,1.0,0.003709309810880874,host,192.168.1.9,0.006536098626943735,192.168.1.9,0.002989044556250939,16662,0.35,0.4115,1.0,0.007291860843716368
567,14175.0,0.02074005970588097,1,81773.15267448132,360p,1,JPEG,host,192.168.1.9,0.011651983627906213,192.168.1.9,0.0353840864621676,123220,0.4,0.20625,1.0,0.003709309810880874,host,192.168.1.9,0.009088076077974759,192.168.1.9,0.013523083466749925,15391,0.35,0.33825000000000005,1.0,0.007291860843716368
568,14200.0,0.025185209054213304,1,84550.30767449671,360p,1,JPEG,host,192.168.1.9,0.013189141566936787,192.168.1.9,0.011145857664254993,118313,0.4,0.1895,1.0,0.003709309810880874,host,192.168.1.9,0.011996067487276517,192.168.1.9,0.002564714505122259,10976,0.35,0.25625,1.0,0.007291860843716368
569,14225.0,0.016893230951749362,1,76354.4780191173,360p,1,JPEG,host,192.168.1.9,0.010128012070289025,192.168.1.9,0.0033804820134089534,120643,0.4,0.237,1.0,0.003709309810880874,host,192.168.1.9,0.006765218881460337,192.168.1.9,0.0024725565543541536,12964,0.35,0.45425,1.0,0.007291860843716368
570,14250.0,0.01986093704517071,1,76354.4780191173,360p,1,JPEG,host,192.168.1.9,0.011008244294386644,192.168.1.9,0.025103798279395472,119543,0.4,0.21825,1.0,0.003709309810880874,host,192.168.1.9,0.008852692750784067,192.168.1.9,0.018248374645526595,10722,0.35,0.3145,1.0,0.007291860843716368
571,14275.0,0.018079702670757588,1,94681.8306453468,360p,1,JPEG,host,192.168.1.9,0.009946318773122935,192.168.1.9,0.004111179938683143,123545,0.4,0.24125,1.0,0.003709309810880874,host,192.168.1.9,0.008133383897634653,192.168.1.9,0.003675020658052884,16396,0.35,0.3425,1.0,0.007291860843716368
572,14300.0,0.019241186288686898,1,92043.77253035047,360p,1,JPEG,host,192.168.1.9,0.011479863753685584,192.168.1.9,0.029482548053448014,125352,0.4,0.20925000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.007761322535001314,192.168.1.9,0.004621111429654635,16251,0.4,0.33425,1.0,0.007291860843716368
573,14325.0,0.017434010138878454,1,93007.33508305042,360p,1,JPEG,host,192.168.1.9,0.00994425553541917,192.168.1.9,0.00594800252180833,118632,0.4,0.2415,1.0,0.003709309810880874,host,192.168.1.9,0.007489754603459285,192.168.1.9,0.023407578468322754,10856,0.4,0.34625,1.0,0.007291860843716368
574,14350.0,0.02289605140686035,1,77184.1800943263,360p,1,JPEG,host,192.168.1.9,0.013486963052016038,192.168.1.9,0.015500013644878682,120616,0.4,0.19225,1.0,0.003709309810880874,host,192.168.1.9,0.009409088354844313,192.168.1.9,0.022739263681265023,13061,0.4,0.28600000000000003,1.0,0.007291860843716368
575,14375.0,0.018625525327829212,1,86094.91905478772,360p,1,JPEG,host,192.168.1.9,0.012203106513390174,192.168.1.9,0.009373985804044282,121516,0.4,0.20475000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.00642241881443904,192.168.1.9,0.030073074194101188,13207,0.4,0.433,1.0,0.007291860843716368
576,14400.0,0.023572747523968037,1,86094.91905478772,360p,1,JPEG,host,192.168.1.9,0.009804688967191257,192.168.1.9,0.0061408281326293945,118646,0.4,0.25475000000000003,1.0,0.003709309810880874,host,192.168.1.9,0.01376805855677678,192.168.1.9,0.015848957575284518,11636,0.4,0.24425,1.0,0.007291860843716368
577,14425.0,0.02402915404393123,1,94287.57055764832,360p,1,JPEG,host,192.168.1.9,0.009920661266033467,192.168.1.9,0.013390761155348558,126232,0.4,0.25175000000000003,1.0,0.003709309810880874,host,192.168.1.9,0.014108492777897762,192.168.1.9,0.0061690073746901285,16607,0.4,0.23149999999999998,1.0,0.007291860843716368
578,14450.0,0.01618072619804969,1,99908.64550667249,360p,1,JPEG,host,192.168.1.9,0.010152587523827186,192.168.1.9,0.03126548803769625,122687,0.4,0.24575,1.0,0.003709309810880874,host,192.168.1.9,0.006028138674222506,192.168.1.9,0.0030183425316443807,15418,0.45,0.50975,1.0,0.007291860843716368
579,14475.0,0.018333095770615798,1,99908.64550667249,360p,1,JPEG,host,192.168.1.9,0.012907706774198092,192.168.1.9,0.04180478132688082,119928,0.4,0.18600000000000003,1.0,0.003709309810880874,host,192.168.1.9,0.005425388996417706,192.168.1.9,0.002258502520047701,13005,0.45,0.54875,1.0,0.007291860843716368
580,14500.0,0.016864721591656022,1,91978.71860492835,360p,1,JPEG,host,192.168.1.9,0.00980678888467642,192.168.1.9,0.006731280913719766,121143,0.4,0.25475000000000003,1.0,0.003709309810880874,host,192.168.1.9,0.0070579327069796045,192.168.1.9,0.03698293062356802,12984,0.45,0.381,1.0,0.007291860843716368
581,14525.0,0.016795075856722318,1,97550.75061967566,360p,1,JPEG,host,192.168.1.9,0.011434307465186486,192.168.1.9,0.018878313211294323,120606,0.4,0.21825,1.0,0.003709309810880874,host,192.168.1.9,0.0053607683915358325,192.168.1.9,0.002312990335317758,13616,0.45,0.51925,1.0,0.007291860843716368
582,14550.0,0.034380665192237266,1,97550.75061967566,360p,1,JPEG,host,192.168.1.9,0.02552495552943303,192.168.1.9,0.017720635120685283,124078,0.4,0.09775,1.0,0.003709309810880874,host,192.168.1.9,0.008855709662804237,192.168.1.9,0.006653950764582707,16462,0.45,0.32525,1.0,0.007291860843716368
583,14575.0,0.018344970849844128,1,83245.49429850744,360p,1,JPEG,host,192.168.1.9,0.009840442584111141,192.168.1.9,0.01149303179520827,122451,0.4,0.25375,1.0,0.003709309810880874,host,192.168.1.9,0.008504528265732985,192.168.1.9,0.04510599833268386,15421,0.45,0.32725000000000004,1.0,0.007291860843716368
584,14600.0,0.016405912546011116,1,82363.9008284795,360p,1,JPEG,host,192.168.1.9,0.01024037141066331,192.168.1.9,0.014599974338824932,118008,0.4,0.244,1.0,0.003709309810880874,host,192.168.1.9,0.006165541135347807,192.168.1.9,0.011967741526090182,11056,0.5,0.4045,1.0,0.007291860843716368
585,14625.0,0.018631320733290452,1,91467.54939876367,360p,1,JPEG,host,192.168.1.9,0.01330408683189979,192.168.1.9,0.006438897206233097,120984,0.4,0.1805,1.0,0.003709309810880874,host,192.168.1.9,0.005327233901390662,192.168.1.9,0.016861842228816107,13016,0.5,0.46875,1.0,0.007291860843716368
586,14650.0,0.018392709585336536,1,91467.54939876367,360p,1,JPEG,host,192.168.1.9,0.010313721803518442,192.168.1.9,0.011333603125352124,117419,0.4,0.24225000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.008078987781818096,192.168.1.9,0.013271267597491924,10529,0.5,0.30875,1.0,0.007291860843716368
587,14675.0,0.015648493399986852,1,96114.04195055713,360p,1,JPEG,host,192.168.1.9,0.011296318127558781,192.168.1.9,0.010804249690129207,124807,0.4,0.21275,1.0,0.003709309810880874,host,192.168.1.9,0.004352175272428072,192.168.1.9,0.002719283103942871,16664,0.5,0.68375,1.0,0.007291860843716368
588,14700.0,0.019211374796353854,1,90594.85301728063,360p,1,JPEG,host,192.168.1.9,0.010387695752657376,192.168.1.9,0.018091715299166165,123219,0.4,0.2495,1.0,0.003709309810880874,host,192.168.1.9,0.008823679043696476,192.168.1.9,0.007023306993337778,15377,0.5,0.31575,1.0,0.007291860843716368
589,14725.0,0.022378866489116963,1,90594.85301728063,360p,1,JPEG,host,192.168.1.9,0.012760639190673828,192.168.1.9,0.02777272921342116,118326,0.4,0.19574999999999998,1.0,0.003709309810880874,host,192.168.1.9,0.009618227298443135,192.168.1.9,0.0034501185783973095,10999,0.5,0.36950000000000005,1.0,0.007291860843716368
590,14750.0,0.017303054149334248,1,76730.26651298828,360p,1,JPEG,host,192.168.1.9,0.009854921927818885,192.168.1.9,0.015898521129901595,120642,0.4,0.2535,1.0,0.003709309810880874,host,192.168.1.9,0.007448132221515362,192.168.1.9,0.03040238527151255,12961,0.5,0.36075,1.0,0.007291860843716368
591,14775.0,0.0180277182505681,1,76730.26651298828,360p,1,JPEG,host,192.168.1.9,0.00988601721250094,192.168.1.9,0.024740842672494746,119541,0.4,0.2525,1.0,0.003709309810880874,host,192.168.1.9,0.008141701038067158,192.168.1.9,0.0071950692396897525,10720,0.55,0.3885,1.0,0.007291860843716368
592,14800.0,0.016193738350501426,1,84648.33233822107,360p,1,JPEG,host,192.168.1.9,0.010328091107881986,192.168.1.9,0.016196058346674994,123544,0.4,0.242,1.0,0.003709309810880874,host,192.168.1.9,0.005865647242619441,192.168.1.9,0.009761269275958724,16397,0.55,0.47475,1.0,0.007291860843716368
593,14825.0,0.01631170969742995,1,84648.33233822107,360p,1,JPEG,host,192.168.1.9,0.010376664308401255,192.168.1.9,0.0068720854245699365,125340,0.4,0.24075,1.0,0.003709309810880874,host,192.168.1.9,0.005935045389028696,192.168.1.9,0.0039034806765042823,16238,0.55,0.46875,1.0,0.007291860843716368
594,14850.0,0.019298901924720176,1,100176.94525804285,360p,1,JPEG,host,192.168.1.9,0.013747141911433293,192.168.1.9,0.00903803568619948,118644,0.4,0.17475000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.005551760013286884,192.168.1.9,0.037365775841933034,10881,0.55,0.48424999999999996,1.0,0.007291860843716368
595,14875.0,0.018546141110933743,1,78575.22225278638,360p,1,JPEG,host,192.168.1.9,0.009882367574251615,192.168.1.9,0.021490546373220593,120616,0.4,0.25275,1.0,0.003709309810880874,host,192.168.1.9,0.008663773536682129,192.168.1.9,0.008861349179194525,13062,0.55,0.28800000000000003,1.0,0.007291860843716368
596,14900.0,0.018681535354027383,1,88702.73228686194,360p,1,JPEG,host,192.168.1.9,0.009980210891136756,192.168.1.9,0.0041840718342707715,121504,0.4,0.25025,1.0,0.003709309810880874,host,192.168.1.9,0.008701324462890625,192.168.1.9,0.01679834952721229,13198,0.55,0.32025,1.0,0.007291860843716368
597,14925.0,0.01850886528308575,1,88702.73228686194,360p,1,JPEG,host,192.168.1.9,0.01349656398479755,192.168.1.9,0.047229299178490274,118634,0.4,0.18525,1.0,0.003709309810880874,host,192.168.1.9,0.005012301298288198,192.168.1.9,0.0025043212450467627,11625,0.6,0.51575,1.0,0.007291860843716368
598,14950.0,0.019083894216097318,1,89156.45081038745,360p,1,JPEG,host,192.168.1.9,0.013159385094275841,192.168.1.9,0.006628696735088641,126219,0.4,0.1825,1.0,0.003709309810880874,host,192.168.1.9,0.005924509121821477,192.168.1.9,0.03869385902698223,16581,0.6,0.4375,1.0,0.007291860843716368
599,14975.0,0.021345129379859336,1,83722.55522801538,360p,1,JPEG,host,192.168.1.9,0.012031454306382399,192.168.1.9,0.03206767485691951,122685,0.4,0.2075,1.0,0.003709309810880874,host,192.168.1.9,0.009313675073476939,192.168.1.9,0.007290482521057127,15414,0.6,0.30925,1.0,0.007291860843716368
600,15000.0,0.01923222725207989,1,92396.55730410144,360p,1,JPEG,host,192.168.1.9,0.012473289783184346,192.168.1.9,0.016214471596937913,119916,0.4,0.1925,1.0,0.003709309810880874,host,192.168.1.9,0.006758937468895545,192.168.1.9,0.008144580400907077,13004,0.6,0.36950000000000005,1.0,0.007291860843716368
601,15025.0,0.014769352399385892,1,83629.42267208581,360p,1,JPEG,host,192.168.1.9,0.010190972915062537,192.168.1.9,0.0463954760478093,121128,0.4,0.245,1.0,0.003709309810880874,host,192.168.1.9,0.0045783794843233545,192.168.1.9,0.0025101349903987012,12980,0.6,0.5870000000000001,1.0,0.007291860843716368
602,15050.0,0.022230671002314642,1,83629.42267208581,360p,1,JPEG,host,192.168.1.9,0.010614881148705116,192.168.1.9,0.02448432262127216,120604,0.4,0.22625,1.0,0.003709309810880874,host,192.168.1.9,0.011615789853609525,192.168.1.9,0.004584468328035794,13614,0.6,0.22325,1.0,0.007291860843716368
603,15075.0,0.015200642439035269,1,86318.86090752723,360p,1,JPEG,host,192.168.1.9,0.010657668113708496,192.168.1.9,0.010213283392099235,124077,0.4,0.2255,1.0,0.003709309810880874,host,192.168.1.9,0.0045429743253267724,192.168.1.9,0.002366955463702862,16458,0.6,0.63375,1.0,0.007291860843716368
604,15100.0,0.06390014978555533,1,92425.52602177954,360p,1,JPEG,host,192.168.1.9,0.010036587715148926,192.168.1.9,0.004878484285794772,122450,0.45,0.249,1.0,0.003709309810880874,host,192.168.1.9,0.0538635620704064,192.168.1.9,0.002718916306128867,15408,0.05,0.05175,1.0,0.007291860843716368
605,15125.0,0.057771022503192604,1,93895.4202841311,360p,1,JPEG,host,192.168.1.9,0.010184040436377892,192.168.1.9,0.0332485529092642,118011,0.45,0.24525,1.0,0.003709309810880874,host,192.168.1.9,0.04758698206681471,192.168.1.9,0.009024079029376693,11059,0.05,0.0565,1.0,0.007291860843716368
606,15150.0,0.06479162436265212,1,97871.85347075928,360p,1,JPEG,host,192.168.1.9,0.010923284750718337,192.168.1.9,0.021721023779649,120986,0.45,0.22875,1.0,0.003709309810880874,host,192.168.1.9,0.05386833961193378,192.168.1.9,0.006242156028747559,13015,0.05,0.05,1.0,0.007291860843716368
607,15175.0,0.061439725068899304,1,83932.20175559461,360p,1,JPEG,host,192.168.1.9,0.010360644413874699,192.168.1.9,0.020285679743840143,117420,0.45,0.24100000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.0510790806550246,192.168.1.9,0.008793308184697077,10544,0.05,0.052750000000000005,1.0,0.007291860843716368
608,15200.0,0.06686909382159893,1,79118.62428326513,360p,1,JPEG,host,192.168.1.9,0.011244929753817044,192.168.1.9,0.025395173292893633,124821,0.45,0.21350000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.05562416406778189,192.168.1.9,0.003180522185105547,16690,0.05,0.048499999999999995,1.0,0.007291860843716368
609,15225.0,0.05826653884007381,1,73754.2198960166,360p,1,JPEG,host,192.168.1.9,0.010221132865318885,192.168.1.9,0.0047819064213679395,123218,0.45,0.235,1.0,0.003709309810880874,host,192.168.1.9,0.04804540597475492,192.168.1.9,0.00841126075157752,15389,0.05,0.052000000000000005,1.0,0.007291860843716368
610,15250.0,0.03959159667675312,1,74606.27234367542,360p,1,JPEG,host,192.168.1.9,0.013848644036513109,192.168.1.9,0.03253393906813401,118326,0.45,0.17350000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.02574295264024001,192.168.1.9,0.013209581375122067,10999,0.1,0.09699999999999999,1.0,0.007291860843716368
611,15275.0,0.036596399087172285,1,74606.27234367542,360p,1,JPEG,host,192.168.1.9,0.012300601372352013,192.168.1.9,0.005372753510108361,120644,0.45,0.203,1.0,0.003709309810880874,host,192.168.1.9,0.024295797714820273,192.168.1.9,0.0029212603202232977,12961,0.1,0.1105,1.0,0.007291860843716368
612,15300.0,0.03580009937286377,1,100286.46649776392,360p,1,JPEG,host,192.168.1.9,0.011875803654010478,192.168.1.9,0.009155896993783805,119544,0.45,0.21025,1.0,0.003709309810880874,host,192.168.1.9,0.02392429571885329,192.168.1.9,0.006292755787189189,10722,0.1,0.1125,1.0,0.007291860843716368
