n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
190,193.0,0.23223304748535156,16.6,360p,30,JPEG,host,192.168.1.9,0.1483325958251953,192.168.1.9,0.05147671699523926,0,0.2,0.20875,0,0.2,0.20875,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08390045166015625,192.168.1.9,0.03024148941040039,0,0.55,0.39799999999999996,0,0.55,0.39799999999999996,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
191,194.0,0.2379385232925415,16.6,360p,30,JPEG,host,192.168.1.9,0.16117382049560547,192.168.1.9,0.06071889400482178,0,0.2,0.21899999999999997,0,0.2,0.21899999999999997,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07676470279693604,192.168.1.9,0.03108060359954834,0,0.55,0.43125,0,0.55,0.43125,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
192,195.0,0.21960651874542236,16.6,360p,30,JPEG,host,192.168.1.9,0.14936470985412598,192.168.1.9,0.03902256488800049,0,0.2,0.20149999999999998,0,0.2,0.20149999999999998,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07024180889129639,192.168.1.9,0.03932070732116699,0,0.55,0.5685,0,0.55,0.5685,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
193,196.0,0.2617901563644409,16.6,360p,30,JPEG,host,192.168.1.9,0.16182982921600342,192.168.1.9,0.06093597412109375,0,0.2,0.2175,0,0.2,0.2175,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0999603271484375,192.168.1.9,0.03127622604370117,0,0.55,0.53325,0,0.55,0.53325,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
194,197.0,0.21300184726715088,16.6,360p,30,JPEG,host,192.168.1.9,0.15151023864746094,192.168.1.9,0.0393298864364624,0,0.2,0.20074999999999998,0,0.2,0.20074999999999998,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06149160861968994,192.168.1.9,0.029903292655944824,0,0.55,0.43674999999999997,0,0.55,0.43674999999999997,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
195,198.0,0.21810531616210938,16.6,360p,30,JPEG,host,192.168.1.9,0.15008604526519775,192.168.1.9,0.03944253921508789,0,0.2,0.2225,0,0.2,0.2225,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06801927089691162,192.168.1.9,0.04592597484588623,0,0.55,0.62825,0,0.55,0.62825,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
196,199.0,0.25282955169677734,16.6,360p,30,JPEG,host,192.168.1.9,0.17376601696014404,192.168.1.9,0.06684505939483643,0,0.2,0.2165,0,0.2,0.2165,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0790635347366333,192.168.1.9,0.030777692794799805,0,0.55,0.5865,0,0.55,0.5865,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
197,200.0,0.22898125648498535,16.6,360p,30,JPEG,host,192.168.1.9,0.1590479612350464,192.168.1.9,0.04012012481689453,0,0.2,0.187,0,0.2,0.187,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06993329524993896,192.168.1.9,0.031656622886657715,0,0.55,0.5205,0,0.55,0.5205,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
198,201.0,0.2934831380844116,16.6,360p,30,JPEG,host,192.168.1.9,0.14902997016906738,192.168.1.9,0.04937601089477539,0,0.2,0.20425000000000001,0,0.2,0.20425000000000001,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.14445316791534424,192.168.1.9,0.03217172622680664,0,0.55,0.517,0,0.55,0.517,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
199,202.0,0.21474707126617432,16.7,360p,30,JPEG,host,192.168.1.9,0.15806424617767334,192.168.1.9,0.041034698486328125,0,0.2,0.218,0,0.2,0.218,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.05668282508850098,192.168.1.9,0.031653404235839844,0,0.55,0.38025,0,0.55,0.38025,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
200,203.0,0.22058868408203125,16.7,360p,30,JPEG,host,192.168.1.9,0.14900076389312744,192.168.1.9,0.03866219520568848,0,0.2,0.20550000000000002,0,0.2,0.20550000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07158792018890381,192.168.1.9,0.030202746391296387,0,0.55,0.66025,0,0.55,0.66025,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
201,204.0,0.2663310766220093,16.7,360p,30,JPEG,host,192.168.1.9,0.14787673950195312,192.168.1.9,0.03720831871032715,0,0.2,0.22625,0,0.2,0.22625,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.11845433712005615,192.168.1.9,0.043492674827575684,0,0.55,0.5225,0,0.55,0.5225,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
202,205.0,0.23988640308380127,16.7,360p,30,JPEG,host,192.168.1.9,0.16495490074157715,192.168.1.9,0.04537618160247803,0,0.2,0.2195,0,0.2,0.2195,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07493150234222412,192.168.1.9,0.03291904926300049,0,0.55,0.35850000000000004,0,0.55,0.35850000000000004,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
203,206.0,0.23735523223876953,16.7,360p,30,JPEG,host,192.168.1.9,0.15138018131256104,192.168.1.9,0.050051331520080566,0,0.2,0.19699999999999998,0,0.2,0.19699999999999998,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0859750509262085,192.168.1.9,0.029875516891479492,0,0.55,0.5489999999999999,0,0.55,0.5489999999999999,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
204,207.0,0.24743962287902832,16.7,360p,30,JPEG,host,192.168.1.9,0.15053975582122803,192.168.1.9,0.04030585289001465,0,0.2,0.20625,0,0.2,0.20625,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.09689986705780029,192.168.1.9,0.034690141677856445,0,0.55,0.493,0,0.55,0.493,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
205,208.0,0.2487809658050537,16.7,360p,30,JPEG,host,192.168.1.9,0.16402125358581543,192.168.1.9,0.09239089488983154,0,0.2,0.21575,0,0.2,0.21575,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08475971221923828,192.168.1.9,0.031015872955322266,0,0.55,0.3735,0,0.55,0.3735,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
206,209.0,0.22411000728607178,16.7,360p,30,JPEG,host,192.168.1.9,0.1519559621810913,192.168.1.9,0.06174933910369873,0,0.2,0.198,0,0.2,0.198,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07215404510498047,192.168.1.9,0.03196823596954346,0,0.55,0.4415,0,0.55,0.4415,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
207,210.0,0.2730304002761841,16.7,360p,30,JPEG,host,192.168.1.9,0.15679991245269775,192.168.1.9,0.04757726192474365,0,0.2,0.21375,0,0.2,0.21375,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.11623048782348633,192.168.1.9,0.04782378673553467,0,0.55,0.51825,0,0.55,0.51825,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
208,211.0,0.2225133180618286,16.7,360p,30,JPEG,host,192.168.1.9,0.148797869682312,192.168.1.9,0.06405222415924072,0,0.2,0.20725000000000002,0,0.2,0.20725000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0737154483795166,192.168.1.9,0.031424641609191895,0,0.55,0.35424999999999995,0,0.55,0.35424999999999995,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
209,212.0,0.2227402925491333,16.6,360p,30,JPEG,host,192.168.1.9,0.1476762294769287,192.168.1.9,0.04114091396331787,0,0.2,0.21825,0,0.2,0.21825,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07506406307220459,192.168.1.9,0.0366971492767334,0,0.55,0.491,0,0.55,0.491,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
210,213.0,0.2386162281036377,16.6,360p,30,JPEG,host,192.168.1.9,0.14944446086883545,192.168.1.9,0.0443418025970459,0,0.2,0.22,0,0.2,0.22,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08917176723480225,192.168.1.9,0.030688881874084473,0,0.55,0.56525,0,0.55,0.56525,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
211,214.0,0.278567910194397,16.6,360p,30,JPEG,host,192.168.1.9,0.15934765338897705,192.168.1.9,0.03883039951324463,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.11922025680541992,192.168.1.9,0.03650343418121338,0,0.55,0.42,0,0.55,0.42,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
212,215.0,0.232566237449646,16.6,360p,30,JPEG,host,192.168.1.9,0.14918982982635498,192.168.1.9,0.04716992378234863,0,0.2,0.20375,0,0.2,0.20375,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08337640762329102,192.168.1.9,0.0353240966796875,0,0.55,0.34575,0,0.55,0.34575,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
213,216.0,0.249725341796875,16.7,360p,30,JPEG,host,192.168.1.9,0.14751744270324707,192.168.1.9,0.03855574131011963,0,0.2,0.21775,0,0.2,0.21775,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.10220789909362793,192.168.1.9,0.03120255470275879,0,0.55,0.40425,0,0.55,0.40425,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
214,217.0,0.24537205696105957,16.7,360p,30,JPEG,host,192.168.1.9,0.15771615505218506,192.168.1.9,0.038643836975097656,0,0.2,0.22024999999999997,0,0.2,0.22024999999999997,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08765590190887451,192.168.1.9,0.030238986015319824,0,0.55,0.34225,0,0.55,0.34225,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
215,218.0,0.23510825634002686,16.7,360p,30,JPEG,host,192.168.1.9,0.1503138542175293,192.168.1.9,0.057392001152038574,0,0.2,0.20600000000000002,0,0.2,0.20600000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08479440212249756,192.168.1.9,0.07093667984008789,0,0.55,0.42725,0,0.55,0.42725,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
216,219.0,0.21700620651245117,16.7,360p,30,JPEG,host,192.168.1.9,0.1481015682220459,192.168.1.9,0.04412198066711426,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06890463829040527,192.168.1.9,0.03283834457397461,0,0.55,0.3975,0,0.55,0.3975,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
217,220.0,0.2315000295639038,16.7,360p,30,JPEG,host,192.168.1.9,0.14929485321044922,192.168.1.9,0.07345020771026611,0,0.2,0.21925,0,0.2,0.21925,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08220517635345459,192.168.1.9,0.047574400901794434,0,0.55,0.52475,0,0.55,0.52475,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
218,221.0,0.24789059162139893,16.7,360p,30,JPEG,host,192.168.1.9,0.1720660924911499,192.168.1.9,0.04663550853729248,0,0.2,0.2175,0,0.2,0.2175,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07582449913024902,192.168.1.9,0.03003990650177002,0,0.55,0.44,0,0.55,0.44,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
219,222.0,0.22218382358551025,16.7,360p,30,JPEG,host,192.168.1.9,0.15034139156341553,192.168.1.9,0.03845953941345215,0,0.2,0.18875,0,0.2,0.18875,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07184243202209473,192.168.1.9,0.030107498168945312,0,0.55,0.51025,0,0.55,0.51025,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
220,223.0,0.28270113468170166,16.7,360p,30,JPEG,host,192.168.1.9,0.15093016624450684,192.168.1.9,0.04409360885620117,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.13177096843719482,192.168.1.9,0.04788827896118164,0,0.55,0.5545,0,0.55,0.5545,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
221,224.0,0.22426581382751465,16.7,360p,30,JPEG,host,192.168.1.9,0.15371441841125488,192.168.1.9,0.04676830768585205,0,0.2,0.21525,0,0.2,0.21525,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07055139541625977,192.168.1.9,0.02996993064880371,0,0.55,0.29350000000000004,0,0.55,0.29350000000000004,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
222,225.0,0.24284148216247559,16.7,360p,30,JPEG,host,192.168.1.9,0.15257704257965088,192.168.1.9,0.044098854064941406,0,0.2,0.21125,0,0.2,0.21125,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.09026443958282471,192.168.1.9,0.029540061950683594,0,0.55,0.58375,0,0.55,0.58375,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
223,226.0,0.2523874044418335,16.7,360p,30,JPEG,host,192.168.1.9,0.1586078405380249,192.168.1.9,0.06055128574371338,0,0.2,0.213,0,0.2,0.213,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0937795639038086,192.168.1.9,0.0639657974243164,0,0.55,0.4975,0,0.55,0.4975,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
224,227.0,0.248620867729187,16.7,360p,30,JPEG,host,192.168.1.9,0.17723798751831055,192.168.1.9,0.05521595478057861,0,0.2,0.21275,0,0.2,0.21275,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07138288021087646,192.168.1.9,0.03003859519958496,0,0.55,0.4395,0,0.55,0.4395,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
225,228.0,0.2174994945526123,16.7,360p,30,JPEG,host,192.168.1.9,0.1476832628250122,192.168.1.9,0.04236185550689697,0,0.2,0.18325,0,0.2,0.18325,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0698162317276001,192.168.1.9,0.029879331588745117,0,0.55,0.50725,0,0.55,0.50725,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
226,229.0,0.22807419300079346,16.7,360p,30,JPEG,host,192.168.1.9,0.15270495414733887,192.168.1.9,0.08804881572723389,0,0.2,0.2285,0,0.2,0.2285,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07536923885345459,192.168.1.9,0.04665184020996094,0,0.55,0.55425,0,0.55,0.55425,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
227,230.0,0.22333908081054688,16.7,360p,30,JPEG,host,192.168.1.9,0.15310168266296387,192.168.1.9,0.04870939254760742,0,0.2,0.21275,0,0.2,0.21275,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07023739814758301,192.168.1.9,0.03167426586151123,0,0.55,0.5135000000000001,0,0.55,0.5135000000000001,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
228,231.0,0.22187232971191406,16.7,360p,30,JPEG,host,192.168.1.9,0.1482398509979248,192.168.1.9,0.06373059749603271,0,0.2,0.212,0,0.2,0.212,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07363247871398926,192.168.1.9,0.03277385234832764,0,0.55,0.56875,0,0.55,0.56875,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
229,232.0,0.2636364698410034,16.7,360p,30,JPEG,host,192.168.1.9,0.16111302375793457,192.168.1.9,0.1139446496963501,0,0.2,0.21899999999999997,0,0.2,0.21899999999999997,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.10252344608306885,192.168.1.9,0.04730403423309326,0,0.55,0.5595,0,0.55,0.5595,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
230,233.0,0.23319542407989502,16.8,360p,30,JPEG,host,192.168.1.9,0.15041518211364746,192.168.1.9,0.039045095443725586,0,0.2,0.20149999999999998,0,0.2,0.20149999999999998,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08278024196624756,192.168.1.9,0.031096339225769043,0,0.55,0.3775,0,0.55,0.3775,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
231,234.0,0.24121952056884766,16.8,360p,30,JPEG,host,192.168.1.9,0.15800166130065918,192.168.1.9,0.04198777675628662,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08321785926818848,192.168.1.9,0.029242873191833496,0,0.55,0.528,0,0.55,0.528,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
232,235.0,0.3126108646392822,16.8,360p,30,JPEG,host,192.168.1.9,0.1598128080368042,192.168.1.9,0.09950518608093262,0,0.2,0.20550000000000002,0,0.2,0.20550000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.15279805660247803,192.168.1.9,0.042766571044921875,0,0.55,0.48025,0,0.55,0.48025,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
233,236.0,0.25903332233428955,16.8,360p,30,JPEG,host,192.168.1.9,0.15969300270080566,192.168.1.9,0.03917396068572998,0,0.2,0.20325,0,0.2,0.20325,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.09934031963348389,192.168.1.9,0.03647506237030029,0,0.55,0.22075,0,0.55,0.22075,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
234,237.0,0.2511107921600342,16.8,360p,30,JPEG,host,192.168.1.9,0.1495600938796997,192.168.1.9,0.039485812187194824,0,0.2,0.20350000000000001,0,0.2,0.20350000000000001,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.10155069828033447,192.168.1.9,0.058807969093322754,0,0.55,0.44,0,0.55,0.44,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
235,238.0,0.23423385620117188,16.8,360p,30,JPEG,host,192.168.1.9,0.14976847171783447,192.168.1.9,0.06773579120635986,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0844653844833374,192.168.1.9,0.02939295768737793,0,0.55,0.3565,0,0.55,0.3565,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
236,239.0,0.22401940822601318,16.8,360p,30,JPEG,host,192.168.1.9,0.14911341667175293,192.168.1.9,0.04173624515533447,0,0.2,0.21675,0,0.2,0.21675,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07490599155426025,192.168.1.9,0.032111167907714844,0,0.55,0.5315,0,0.55,0.5315,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
237,240.0,0.2512882947921753,16.8,360p,30,JPEG,host,192.168.1.9,0.1529378890991211,192.168.1.9,0.07203149795532227,0,0.2,0.21775,0,0.2,0.21775,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0983504056930542,192.168.1.9,0.03944504261016846,0,0.55,0.5660000000000001,0,0.55,0.5660000000000001,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
238,241.0,0.2458871603012085,16.8,360p,30,JPEG,host,192.168.1.9,0.13123595714569092,192.168.1.9,0.04852402210235596,0,0.2,0.212,0,0.2,0.212,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.11465120315551758,192.168.1.9,0.03667652606964111,0,0.55,0.3935,0,0.55,0.3935,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
239,242.0,0.19658875465393066,16.8,360p,30,JPEG,host,192.168.1.9,0.1305246353149414,192.168.1.9,0.04937434196472168,0,0.25,0.2475,0,0.25,0.2475,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.06606411933898926,192.168.1.9,0.03168618679046631,0,0.5,0.34850000000000003,0,0.5,0.34850000000000003,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
240,243.0,0.25687599182128906,16.8,360p,30,JPEG,host,192.168.1.9,0.13271963596343994,192.168.1.9,0.039687514305114746,0,0.25,0.24875,0,0.25,0.24875,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.12415635585784912,192.168.1.9,0.04789328575134277,0,0.5,0.5479999999999999,0,0.5,0.5479999999999999,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
241,244.0,0.1927330493927002,16.8,360p,30,JPEG,host,192.168.1.9,0.12956833839416504,192.168.1.9,0.08435821533203125,0,0.25,0.24475000000000002,0,0.25,0.24475000000000002,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.06316471099853516,192.168.1.9,0.02900397777557373,0,0.5,0.28175,0,0.5,0.28175,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
242,245.0,0.21848273277282715,16.8,360p,30,JPEG,host,192.168.1.9,0.13180863857269287,192.168.1.9,0.0526270866394043,0,0.25,0.18600000000000003,0,0.25,0.18600000000000003,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.08667409420013428,192.168.1.9,0.032598137855529785,0,0.5,0.55325,0,0.5,0.55325,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
243,246.0,0.2154625654220581,16.8,360p,30,JPEG,host,192.168.1.9,0.13913726806640625,192.168.1.9,0.06291711330413818,0,0.25,0.23675000000000002,0,0.25,0.23675000000000002,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07632529735565186,192.168.1.9,0.03345382213592529,0,0.5,0.4465,0,0.5,0.4465,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
244,247.0,0.2045731544494629,16.8,360p,30,JPEG,host,192.168.1.9,0.1293332576751709,192.168.1.9,0.04203641414642334,0,0.25,0.24225000000000002,0,0.25,0.24225000000000002,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07523989677429199,192.168.1.9,0.030495405197143555,0,0.5,0.45799999999999996,0,0.5,0.45799999999999996,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
245,248.0,0.19740116596221924,16.8,360p,30,JPEG,host,192.168.1.9,0.13001656532287598,192.168.1.9,0.04106462001800537,0,0.25,0.24475000000000002,0,0.25,0.24475000000000002,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.06738460063934326,192.168.1.9,0.03312540054321289,0,0.5,0.51425,0,0.5,0.51425,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
246,249.0,0.2664071321487427,16.8,360p,30,JPEG,host,192.168.1.9,0.14374232292175293,192.168.1.9,0.069915771484375,0,0.25,0.2495,0,0.25,0.2495,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.12266480922698975,192.168.1.9,0.05121803283691406,0,0.5,0.50025,0,0.5,0.50025,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
247,250.0,0.2074129581451416,16.8,360p,30,JPEG,host,192.168.1.9,0.1290193796157837,192.168.1.9,0.04018557071685791,0,0.25,0.22575,0,0.25,0.22575,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07839357852935791,192.168.1.9,0.029412508010864258,0,0.5,0.37675,0,0.5,0.37675,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
248,251.0,0.23913335800170898,16.8,360p,30,JPEG,host,192.168.1.9,0.12950539588928223,192.168.1.9,0.04187881946563721,0,0.25,0.25175000000000003,0,0.25,0.25175000000000003,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.10962796211242676,192.168.1.9,0.03222537040710449,0,0.5,0.5255,0,0.5,0.5255,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
249,252.0,0.20391762256622314,16.8,360p,30,JPEG,host,192.168.1.9,0.14037883281707764,192.168.1.9,0.06328082084655762,0,0.25,0.25075,0,0.25,0.25075,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.06353878974914551,192.168.1.9,0.03422713279724121,0,0.5,0.4215,0,0.5,0.4215,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
250,253.0,0.20496153831481934,16.8,360p,30,JPEG,host,192.168.1.9,0.12909388542175293,192.168.1.9,0.03955256938934326,0,0.25,0.24025,0,0.25,0.24025,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.0758676528930664,192.168.1.9,0.03021562099456787,0,0.5,0.609,0,0.5,0.609,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
251,254.0,0.20001327991485596,16.8,360p,30,JPEG,host,192.168.1.9,0.12906217575073242,192.168.1.9,0.03954339027404785,0,0.25,0.2515,0,0.25,0.2515,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07095110416412354,192.168.1.9,0.03089594841003418,0,0.5,0.46075000000000005,0,0.5,0.46075000000000005,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
252,255.0,0.23710477352142334,16.8,360p,30,JPEG,host,192.168.1.9,0.13203084468841553,192.168.1.9,0.07820892333984375,0,0.25,0.25175000000000003,0,0.25,0.25175000000000003,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.10507392883300781,192.168.1.9,0.048824429512023926,0,0.5,0.5275,0,0.5,0.5275,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
253,256.0,0.20805001258850098,16.8,360p,30,JPEG,host,192.168.1.9,0.13177287578582764,192.168.1.9,0.040551066398620605,0,0.25,0.24575,0,0.25,0.24575,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07627713680267334,192.168.1.9,0.031687021255493164,0,0.5,0.3685,0,0.5,0.3685,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
