n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
156,1160.0,0.336894154548645,71.2,480p,30,JPEG,host,172.27.143.164,0.24360477924346924,172.27.143.164,0.13357222080230713,0,0.25,0.24100000000000002,0,0.25,0.24100000000000002,2,0.012,0.011263138795891027,2,0.012,0.011263138795891027,host,172.27.143.164,0.09328937530517578,172.27.143.164,0.15711236000061035,0,0.45,0.415,0,0.45,0.415,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
157,1161.0,0.7327762842178345,71.2,360p,20,JPEG,host,172.27.143.164,0.6528333425521851,172.27.143.164,0.05625784397125244,0,0.05,0.05175,0,0.05,0.05175,2,0.012,0.011263138795891027,2,0.012,0.011263138795891027,host,172.27.143.164,0.07994294166564941,172.27.143.164,0.03316175937652588,0,0.45,0.406,0,0.45,0.406,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
158,1162.0,0.726173996925354,71.2,360p,20,JPEG,host,172.27.143.164,0.651250958442688,172.27.143.164,0.06151437759399414,0,0.05,0.05175,0,0.05,0.05175,2,0.012,0.011263138795891027,2,0.012,0.011263138795891027,host,172.27.143.164,0.07492303848266602,172.27.143.164,0.17698407173156738,0,0.45,0.406,0,0.45,0.406,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
159,1163.0,0.7227330207824707,71.2,360p,20,JPEG,host,172.27.143.164,0.620756983757019,172.27.143.164,0.04523301124572754,0,0.05,0.05425,0,0.05,0.05425,2,0.012,0.011263138795891027,2,0.012,0.011263138795891027,host,172.27.143.164,0.10197603702545166,172.27.143.164,0.031824469566345215,0,0.45,0.35475,0,0.45,0.35475,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
160,1164.0,0.6803638935089111,71.2,360p,20,JPEG,host,172.27.143.164,0.6109002828598022,172.27.143.164,0.0770803689956665,0,0.05,0.05525,0,0.05,0.05525,2,0.012,0.011263138795891027,2,0.012,0.011263138795891027,host,172.27.143.164,0.06946361064910889,172.27.143.164,0.034357428550720215,0,0.45,0.5385,0,0.45,0.5385,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
161,1165.0,0.7157142162322998,71.3,360p,20,JPEG,host,172.27.143.164,0.6305084228515625,172.27.143.164,0.0870356559753418,0,0.05,0.051500000000000004,0,0.05,0.051500000000000004,2,0.012,0.011263138795891027,2,0.012,0.011263138795891027,host,172.27.143.164,0.0852057933807373,172.27.143.164,0.03867292404174805,0,0.45,0.4395,0,0.45,0.4395,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
162,1166.0,0.3982762098312378,71.3,480p,1,JPEG,host,172.27.143.164,0.2826956510543823,172.27.143.164,0.04803466796875,0,0.2,0.20775,0,0.2,0.20775,2,0.012,0.011263138795891027,2,0.012,0.011263138795891027,host,172.27.143.164,0.11558055877685547,172.27.143.164,0.034264564514160156,0,0.35,0.2915,0,0.35,0.2915,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
163,1175.0,0.07318878173828125,71.3,480p,1,JPEG,host,172.27.143.164,0.05713000297546387,172.27.143.164,0.04027175903320312,0,0.2,0.20550000000000002,0,0.2,0.20550000000000002,2,0.012,0.011263138795891027,2,0.012,0.011263138795891027,host,172.27.143.164,0.01605877876281738,172.27.143.164,0.0063224315643310575,0,0.35,0.48200000000000004,0,0.35,0.48200000000000004,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
164,1200.0,0.02830048707815317,71.4,480p,1,JPEG,host,172.27.143.164,0.02192056179046631,172.27.143.164,0.01838110043452336,0,0.2,0.20600000000000002,0,0.2,0.20600000000000002,2,0.012,0.011263138795891027,2,0.012,0.011263138795891027,host,172.27.143.164,0.006379925287686861,172.27.143.164,0.0025344811953031095,0,0.35,0.45175,0,0.35,0.45175,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
165,1225.0,0.02879464626312256,71.4,480p,1,JPEG,host,172.27.143.164,0.02183485948122465,172.27.143.164,0.0071161343501164355,0,0.2,0.207,0,0.2,0.207,2,0.012,0.011263138795891027,2,0.012,0.011263138795891027,host,172.27.143.164,0.006959786781897912,172.27.143.164,0.0041144536091731135,0,0.35,0.413,0,0.35,0.413,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
166,1250.0,0.02995490110837496,71.4,480p,1,JPEG,host,172.27.143.164,0.02119926305917593,172.27.143.164,0.017759048021756686,0,0.2,0.20850000000000002,0,0.2,0.20850000000000002,2,0.012,0.011263138795891027,2,0.012,0.011263138795891027,host,172.27.143.164,0.008755638049199032,172.27.143.164,0.0030817618736853954,0,0.35,0.373,0,0.35,0.373,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
167,1275.0,0.030413334186260518,71.2,480p,1,JPEG,host,172.27.143.164,0.021923285264235277,172.27.143.164,0.017121599270747256,0,0.2,0.20600000000000002,0,0.2,0.20600000000000002,2,0.012,0.011263138795891027,2,0.012,0.011263138795891027,host,172.27.143.164,0.008490048922025241,172.27.143.164,0.003547980235173151,0,0.35,0.3055,0,0.35,0.3055,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
168,1276.0,1.8144257068634033,71.4,720p,20,JPEG,host,172.27.143.164,1.708652377128601,172.27.143.164,0.16724276542663574,0,0.2,0.20600000000000002,0,0.2,0.20600000000000002,2,0.012,0.011263138795891027,2,0.012,0.011263138795891027,host,172.27.143.164,0.10577332973480225,172.27.143.164,0.03223562240600586,0,0.35,0.3055,0,0.35,0.3055,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
169,1277.0,1.7865439653396606,71.4,720p,20,JPEG,host,172.27.143.164,1.7073134183883667,172.27.143.164,0.14151322841644287,0,0.1,0.10099999999999999,0,0.1,0.10099999999999999,2,0.012,0.011263138795891027,2,0.012,0.011263138795891027,host,172.27.143.164,0.07923054695129395,172.27.143.164,0.03255438804626465,0,0.35,0.37775,0,0.35,0.37775,1,0.008,0.007341570168440047,1,0.008,0.007341570168440047
170,1278.0,1.7890816926956177,71.4,720p,20,JPEG,host,172.27.143.164,1.707363486289978,172.27.143.164,0.15183496475219727,0,0.1,0.10025,0,0.1,0.10025,2,0.012,0.011263138795891027,2,0.012,0.011263138795891027,host,172.27.143.164,0.08171820640563965,172.27.143.164,0.041883111000061035,0,0.35,0.457,0,0.35,0.457,1,0.008,0.007341570168440047,1,0.008,0.007341570168440047
171,1279.0,1.7889270782470703,71.4,720p,20,JPEG,host,172.27.143.164,1.7064311504364014,172.27.143.164,0.09044134616851807,0,0.1,0.10099999999999999,0,0.1,0.10099999999999999,2,0.012,0.011263138795891027,2,0.012,0.011263138795891027,host,172.27.143.164,0.08249592781066895,172.27.143.164,0.04134774208068848,0,0.35,0.45825000000000005,0,0.35,0.45825000000000005,1,0.008,0.007341570168440047,1,0.008,0.007341570168440047
172,1280.0,1.780009150505066,71.4,720p,20,JPEG,host,172.27.143.164,1.6816238164901733,172.27.143.164,0.35772526264190674,0,0.1,0.1025,0,0.1,0.1025,2,0.012,0.011263138795891027,2,0.012,0.011263138795891027,host,172.27.143.164,0.09838533401489258,172.27.143.164,0.1744145154953003,0,0.35,0.36774999999999997,0,0.35,0.36774999999999997,1,0.008,0.007341570168440047,1,0.008,0.007341570168440047
173,1282.0,1.199175755182902,71.5,720p,20,JPEG,host,172.27.143.164,1.1356706619262695,172.27.143.164,0.071085770924886,0,0.1,0.10125,0,0.1,0.10125,2,0.012,0.011263138795891027,2,0.012,0.011263138795891027,host,172.27.143.164,0.06350509325663249,172.27.143.164,0.02443718910217285,0,0.35,0.4065,0,0.35,0.4065,1,0.008,0.007341570168440047,1,0.008,0.007341570168440047
174,1283.0,2.011050224304199,71.7,1080p,10,JPEG,host,172.27.143.164,1.6282216310501099,172.27.143.164,0.21174728870391846,0,0.25,0.2425,0,0.25,0.2425,0,0.012,0.012743482486162168,0,0.012,0.012743482486162168,host,172.27.143.164,0.38282859325408936,172.27.143.164,0.03904008865356445,0,0.1,0.098,0,0.1,0.098,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
175,1285.0,1.3554704984029133,71.9,1080p,10,JPEG,host,172.27.143.164,1.1208336353302002,172.27.143.164,0.19249391555786133,0,0.25,0.24675,0,0.25,0.24675,0,0.012,0.011263635889138264,0,0.012,0.011263635889138264,host,172.27.143.164,0.23463686307271323,172.27.143.164,0.09465988477071127,0,0.1,0.10300000000000001,0,0.1,0.10300000000000001,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
176,1288.0,1.0336780548095703,71.6,1080p,10,JPEG,host,172.27.143.164,0.8578934073448181,172.27.143.164,0.07154494524002075,0,0.25,0.24775,0,0.25,0.24775,0,0.012,0.011231324828067874,0,0.012,0.011231324828067874,host,172.27.143.164,0.1757846474647522,172.27.143.164,0.053732216358184814,0,0.1,0.1065,0,0.1,0.1065,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
177,1290.0,1.3737867673238118,71.9,1080p,10,JPEG,host,172.27.143.164,1.1463456948598225,172.27.143.164,0.14865223566691088,0,0.25,0.2465,0,0.25,0.2465,0,0.012,0.011255185303935237,0,0.012,0.011255185303935237,host,172.27.143.164,0.22744107246398926,172.27.143.164,0.07923682530721027,0,0.1,0.10625,0,0.1,0.10625,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
178,1293.0,1.062374234199524,72.0,1080p,10,JPEG,host,172.27.143.164,0.867560625076294,172.27.143.164,0.13587021827697754,0,0.25,0.24575,0,0.25,0.24575,0,0.012,0.011262641702643789,0,0.012,0.011262641702643789,host,172.27.143.164,0.19481360912322998,172.27.143.164,0.06216806173324585,0,0.1,0.09625,0,0.1,0.09625,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
179,1295.0,1.47914457321167,72.0,1080p,10,JPEG,host,172.27.143.164,1.2424616018931072,172.27.143.164,0.3107258478800454,0,0.25,0.24,0,0.25,0.24,0,0.012,0.011271092287846816,0,0.012,0.011271092287846816,host,172.27.143.164,0.23668297131856283,172.27.143.164,0.09274299939473471,0,0.1,0.10550000000000001,0,0.1,0.10550000000000001,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
180,1296.0,8.718011856079102,71.9,1080p,1,JPEG,host,172.27.143.164,8.597882509231567,172.27.143.164,0.3421705961227417,0,0.05,0.049749999999999996,0,0.05,0.049749999999999996,0,0.012,0.011255185303935237,0,0.012,0.011255185303935237,host,172.27.143.164,0.12012934684753418,172.27.143.164,0.05187368392944336,0,0.3,0.312,0,0.3,0.312,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
181,1300.0,3.5158813953399655,71.9,1080p,1,JPEG,host,172.27.143.164,3.4625239849090574,172.27.143.164,0.10415925979614293,0,0.05,0.05,0,0.05,0.05,0,0.012,0.01125667658367695,0,0.012,0.01125667658367695,host,172.27.143.164,0.053357410430908206,172.27.143.164,0.017729616165161124,0,0.3,0.26225000000000004,0,0.3,0.26225000000000004,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
182,1325.0,0.651299760891841,72.0,1080p,1,JPEG,host,172.27.143.164,0.6424673887399527,172.27.143.164,0.02235604249514067,0,0.05,0.049749999999999996,0,0.05,0.049749999999999996,0,0.012,0.01125021437146287,0,0.012,0.01125021437146287,host,172.27.143.164,0.008832372151888333,172.27.143.164,0.032225728034973145,0,0.3,0.31525,0,0.3,0.31525,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
183,1350.0,0.6438624308659481,72.0,1080p,1,JPEG,host,172.27.143.164,0.6346783913098849,172.27.143.164,0.02435185359074521,0,0.05,0.049749999999999996,0,0.05,0.049749999999999996,0,0.012,0.01125021437146287,0,0.012,0.01125021437146287,host,172.27.143.164,0.009184039556063138,172.27.143.164,0.010071717775785007,0,0.3,0.31525,0,0.3,0.31525,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
184,1375.0,0.6667760793979352,72.0,1080p,1,JPEG,host,172.27.143.164,0.6577352835581853,172.27.143.164,0.032005089979905255,0,0.05,0.05025,0,0.05,0.05025,0,0.012,0.011312848120614706,0,0.012,0.011312848120614706,host,172.27.143.164,0.00904079583974985,172.27.143.164,0.004330937678997332,0,0.3,0.30824999999999997,0,0.3,0.30824999999999997,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
185,1400.0,0.6488373279571533,72.2,1080p,1,JPEG,host,172.27.143.164,0.6389427001659687,172.27.143.164,0.01769821460430443,0,0.05,0.05,0,0.05,0.05,0,0.012,0.011252699837699056,0,0.012,0.011252699837699056,host,172.27.143.164,0.009894627791184645,172.27.143.164,0.008134392591623161,0,0.3,0.272,0,0.3,0.272,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
186,1401.0,2.915519118309021,71.9,1080p,20,JPEG,host,172.27.143.164,2.7556792497634888,172.27.143.164,0.2830483913421631,0,0.15,0.15025,0,0.15,0.15025,0,0.012,0.011229336455078927,0,0.012,0.011229336455078927,host,172.27.143.164,0.15983986854553223,172.27.143.164,0.07209444046020508,0,0.2,0.21100000000000002,0,0.2,0.21100000000000002,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
187,1402.0,3.0019755363464355,72.1,1080p,20,JPEG,host,172.27.143.164,2.8441197872161865,172.27.143.164,0.5436744689941406,0,0.15,0.15025,0,0.15,0.15025,0,0.012,0.011250711464710107,0,0.012,0.011250711464710107,host,172.27.143.164,0.15785574913024902,172.27.143.164,0.23076355457305908,0,0.2,0.22925,0,0.2,0.22925,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
188,1403.0,2.9116783142089844,71.6,1080p,20,JPEG,host,172.27.143.164,2.752681851387024,172.27.143.164,0.25601673126220703,0,0.15,0.15025,0,0.15,0.15025,0,0.012,0.011250711464710107,0,0.012,0.011250711464710107,host,172.27.143.164,0.15899646282196045,172.27.143.164,0.11223745346069336,0,0.2,0.22925,0,0.2,0.22925,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
189,1404.0,3.023887515068054,72.0,1080p,20,JPEG,host,172.27.143.164,2.862374186515808,172.27.143.164,0.5199887752532959,0,0.15,0.15025,0,0.15,0.15025,0,0.012,0.011272086474341289,0,0.012,0.011272086474341289,host,172.27.143.164,0.1615133285522461,172.27.143.164,0.0524214506149292,0,0.2,0.20875,0,0.2,0.20875,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
190,1405.0,2.984795570373535,72.1,1080p,20,JPEG,host,172.27.143.164,2.8403455018997192,172.27.143.164,0.27624452114105225,0,0.15,0.15,0,0.15,0.15,0,0.012,0.011246237625484979,0,0.012,0.011246237625484979,host,172.27.143.164,0.14445006847381592,172.27.143.164,0.1943439245223999,0,0.2,0.25075,0,0.2,0.25075,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
191,1407.0,1.9571507771809895,72.0,1080p,20,JPEG,host,172.27.143.164,1.8346367677052815,172.27.143.164,0.14828133583068848,0,0.15,0.15,0,0.15,0.15,0,0.012,0.011246237625484979,0,0.012,0.011246237625484979,host,172.27.143.164,0.12251400947570801,172.27.143.164,0.1457843780517578,0,0.2,0.25075,0,0.2,0.25075,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
192,1408.0,0.9444379806518555,72.1,720p,10,JPEG,host,172.27.143.164,0.7141612768173218,172.27.143.164,0.22110402584075928,0,0.15,0.15075,0,0.15,0.15075,0,0.012,0.011248225998473924,0,0.012,0.011248225998473924,host,172.27.143.164,0.2302767038345337,172.27.143.164,0.14541804790496826,0,0.2,0.22425,0,0.2,0.22425,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
193,1410.0,0.6347995599110922,71.9,720p,10,JPEG,host,172.27.143.164,0.506418784459432,172.27.143.164,0.3689746856689453,0,0.25,0.23024999999999998,0,0.25,0.23024999999999998,2,0.012,0.011929243747188316,2,0.012,0.011929243747188316,host,172.27.143.164,0.12838077545166016,172.27.143.164,0.10904788970947266,0,0.15,0.175,0,0.15,0.175,1,0.008,0.007341570168440047,1,0.008,0.007341570168440047
194,1413.0,0.4770326614379883,71.8,720p,10,JPEG,host,172.27.143.164,0.35199403762817383,172.27.143.164,0.06254070997238159,0,0.25,0.24850000000000003,0,0.25,0.24850000000000003,2,0.012,0.01193023793368279,2,0.012,0.01193023793368279,host,172.27.143.164,0.12503862380981445,172.27.143.164,0.06425231695175171,0,0.15,0.16475,0,0.15,0.16475,1,0.008,0.007341570168440047,1,0.008,0.007341570168440047
195,1415.0,0.6393165588378906,71.9,720p,10,JPEG,host,172.27.143.164,0.4984590212504069,172.27.143.164,0.35221274693806964,0,0.25,0.23725000000000002,0,0.25,0.23725000000000002,2,0.012,0.01193023793368279,2,0.012,0.01193023793368279,host,172.27.143.164,0.14085753758748373,172.27.143.164,0.07002886136372882,0,0.15,0.1775,0,0.15,0.1775,1,0.008,0.007341570168440047,1,0.008,0.007341570168440047
196,1418.0,0.47748804092407227,71.9,720p,10,JPEG,host,172.27.143.164,0.3537164330482483,172.27.143.164,0.09820324182510376,0,0.25,0.23725000000000002,0,0.25,0.23725000000000002,2,0.012,0.01193023793368279,2,0.012,0.01193023793368279,host,172.27.143.164,0.12377160787582397,172.27.143.164,0.10501539707183838,0,0.15,0.1775,0,0.15,0.1775,1,0.008,0.007341570168440047,1,0.008,0.007341570168440047
197,1419.0,4.786554932594299,72.1,1080p,20,JPEG,host,172.27.143.164,4.087799072265625,172.27.143.164,0.4055664539337158,0,0.1,0.1005,0,0.1,0.1005,0,0.012,0.013110834395870151,0,0.012,0.013110834395870151,host,172.27.143.164,0.6987558603286743,172.27.143.164,0.18075251579284668,0,0.05,0.04825,0,0.05,0.04825,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
198,1420.0,5.160431623458862,72.2,1080p,20,JPEG,host,172.27.143.164,4.408396005630493,172.27.143.164,0.3786134719848633,0,0.1,0.1005,0,0.1,0.1005,0,0.012,0.013110834395870151,0,0.012,0.013110834395870151,host,172.27.143.164,0.7520356178283691,172.27.143.164,0.06394898891448975,0,0.05,0.04825,0,0.05,0.04825,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
199,1422.0,3.4646226565043134,72.2,1080p,20,JPEG,host,172.27.143.164,2.9979449113210044,172.27.143.164,0.29281250635782863,0,0.1,0.1,0,0.1,0.1,0,0.012,0.01373468642115231,0,0.012,0.01373468642115231,host,172.27.143.164,0.4666777451833089,172.27.143.164,0.08000119527180988,0,0.05,0.05175,0,0.05,0.05175,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
200,1423.0,5.301974534988403,72.3,1080p,20,JPEG,host,172.27.143.164,4.592996716499329,172.27.143.164,0.6945488452911377,0,0.1,0.09974999999999999,0,0.1,0.09974999999999999,0,0.012,0.01374562247259152,0,0.012,0.01374562247259152,host,172.27.143.164,0.7089778184890747,172.27.143.164,0.12509632110595703,0,0.05,0.05474999999999999,0,0.05,0.05474999999999999,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
201,1424.0,5.292396187782288,72.3,1080p,20,JPEG,host,172.27.143.164,4.591425180435181,172.27.143.164,0.47582197189331055,0,0.1,0.09974999999999999,0,0.1,0.09974999999999999,0,0.012,0.01374562247259152,0,0.012,0.01374562247259152,host,172.27.143.164,0.7009710073471069,172.27.143.164,0.19623494148254395,0,0.05,0.05474999999999999,0,0.05,0.05474999999999999,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
202,1425.0,2.0792441368103027,72.2,1080p,1,JPEG,host,172.27.143.164,1.974854826927185,172.27.143.164,0.5031300783157349,0,0.25,0.2455,0,0.25,0.2455,0,0.012,0.01374114863336639,0,0.012,0.01374114863336639,host,172.27.143.164,0.10438930988311768,172.27.143.164,0.053325772285461426,0,0.55,0.40674999999999994,0,0.55,0.40674999999999994,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
203,1450.0,0.159008814738347,72.3,1080p,1,JPEG,host,172.27.143.164,0.15220672350663406,172.27.143.164,0.03024293826176569,0,0.25,0.24075,0,0.25,0.24075,0,0.012,0.013740154446871917,0,0.012,0.013740154446871917,host,172.27.143.164,0.006802091231712928,172.27.143.164,0.0059027488415057845,0,0.55,0.40950000000000003,0,0.55,0.40950000000000003,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
204,1475.0,0.15949329963097206,72.3,1080p,1,JPEG,host,172.27.143.164,0.15294696734501764,172.27.143.164,0.03873780140509972,0,0.25,0.24075,0,0.25,0.24075,0,0.012,0.013740154446871917,0,0.012,0.013740154446871917,host,172.27.143.164,0.006546332285954402,172.27.143.164,0.018220763940077562,0,0.55,0.40950000000000003,0,0.55,0.40950000000000003,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
205,1500.0,0.15822264781365025,72.4,1080p,1,JPEG,host,172.27.143.164,0.15030078704540545,172.27.143.164,0.06326888157771185,0,0.25,0.2425,0,0.25,0.2425,0,0.012,0.013716791064251787,0,0.012,0.013716791064251787,host,172.27.143.164,0.007921860768244816,172.27.143.164,0.01742720603942871,0,0.55,0.3395,0,0.55,0.3395,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
206,1525.0,0.164824889256404,72.4,1080p,1,JPEG,host,172.27.143.164,0.1563260005070613,172.27.143.164,0.01846108986781192,0,0.25,0.2425,0,0.25,0.2425,0,0.012,0.013716791064251787,0,0.012,0.013716791064251787,host,172.27.143.164,0.008498888749342699,172.27.143.164,0.010518660912146933,0,0.55,0.3395,0,0.55,0.3395,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
207,1526.0,1.943151593208313,72.3,720p,20,JPEG,host,172.27.143.164,1.8489007949829102,172.27.143.164,0.6220088005065918,0,0.25,0.23850000000000002,0,0.25,0.23850000000000002,0,0.012,0.013726235835949287,0,0.012,0.013726235835949287,host,172.27.143.164,0.09425079822540283,172.27.143.164,0.05954158306121826,0,0.55,0.32775,0,0.55,0.32775,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
208,1527.0,1.8832004070281982,72.1,720p,20,JPEG,host,172.27.143.164,1.753971815109253,172.27.143.164,0.31626319885253906,0,0.1,0.10125,0,0.1,0.10125,2,0.012,0.01174482215246347,2,0.012,0.01174482215246347,host,172.27.143.164,0.1292285919189453,172.27.143.164,0.11810922622680664,0,0.35,0.28025,0,0.35,0.28025,1,0.008,0.007341570168440047,1,0.008,0.007341570168440047
209,1528.0,1.8853821754455566,72.2,720p,20,JPEG,host,172.27.143.164,1.7521953582763672,172.27.143.164,0.2416820526123047,0,0.1,0.1005,0,0.1,0.1005,2,0.012,0.01174482215246347,2,0.012,0.01174482215246347,host,172.27.143.164,0.13318681716918945,172.27.143.164,0.14934229850769043,0,0.35,0.272,0,0.35,0.272,1,0.008,0.007341570168440047,1,0.008,0.007341570168440047
210,1529.0,1.862320899963379,72.1,720p,20,JPEG,host,172.27.143.164,1.7379549741744995,172.27.143.164,0.30645883083343506,0,0.1,0.10074999999999999,0,0.1,0.10074999999999999,2,0.012,0.01174482215246347,2,0.012,0.01174482215246347,host,172.27.143.164,0.1243659257888794,172.27.143.164,0.1793609857559204,0,0.35,0.29125,0,0.35,0.29125,1,0.008,0.007341570168440047,1,0.008,0.007341570168440047
211,1530.0,1.8680914640426636,72.1,720p,20,JPEG,host,172.27.143.164,1.743161678314209,172.27.143.164,0.23246800899505615,0,0.1,0.10074999999999999,0,0.1,0.10074999999999999,2,0.012,0.01174482215246347,2,0.012,0.01174482215246347,host,172.27.143.164,0.12492978572845459,172.27.143.164,0.18716299533843994,0,0.35,0.29125,0,0.35,0.29125,1,0.008,0.007341570168440047,1,0.008,0.007341570168440047
212,1531.0,0.680417537689209,72.1,480p,1,JPEG,host,172.27.143.164,0.2844172716140747,172.27.143.164,0.09097063541412354,0,0.1,0.10099999999999999,0,0.1,0.10099999999999999,2,0.012,0.01174482215246347,2,0.012,0.01174482215246347,host,172.27.143.164,0.3960002660751343,172.27.143.164,0.05291759967803955,0,0.35,0.28975,0,0.35,0.28975,1,0.008,0.007341570168440047,1,0.008,0.007341570168440047
213,1550.0,0.06297992467880249,72.1,480p,1,JPEG,host,172.27.143.164,0.028527331352233887,172.27.143.164,0.030449724197387697,0,0.2,0.20575,0,0.2,0.20575,2,0.012,0.011745319245710706,2,0.012,0.011745319245710706,host,172.27.143.164,0.0344525933265686,172.27.143.164,0.003144335746765141,0,0.1,0.1015,0,0.1,0.1015,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
214,1575.0,0.049153025333697975,72.1,480p,1,JPEG,host,172.27.143.164,0.02191746234893799,172.27.143.164,0.017408050023592435,0,0.2,0.21050000000000002,0,0.2,0.21050000000000002,2,0.012,0.011745319245710706,2,0.012,0.011745319245710706,host,172.27.143.164,0.02723556298475999,172.27.143.164,0.019060364136329066,0,0.1,0.09875,0,0.1,0.09875,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
215,1600.0,0.048607248526353106,72.0,480p,1,JPEG,host,172.27.143.164,0.022077505405132588,172.27.143.164,0.013989054239713226,0,0.2,0.2045,0,0.2,0.2045,2,0.012,0.011745319245710706,2,0.012,0.011745319245710706,host,172.27.143.164,0.026529743121220514,172.27.143.164,0.002530684837928187,0,0.1,0.1015,0,0.1,0.1015,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
216,1625.0,0.05116879023038424,72.0,480p,1,JPEG,host,172.27.143.164,0.02203825803903433,172.27.143.164,0.019574834750248835,0,0.2,0.205,0,0.2,0.205,2,0.012,0.011745319245710706,2,0.012,0.011745319245710706,host,172.27.143.164,0.02913053219134991,172.27.143.164,0.007950067520141602,0,0.1,0.10225,0,0.1,0.10225,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
217,1650.0,0.04731662456805889,72.2,480p,1,JPEG,host,172.27.143.164,0.02193416081942045,172.27.143.164,0.008202470265902005,0,0.2,0.205,0,0.2,0.205,2,0.012,0.011745319245710706,2,0.012,0.011745319245710706,host,172.27.143.164,0.025382463748638447,172.27.143.164,0.0062761948658869825,0,0.1,0.10225,0,0.1,0.10225,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
218,1651.0,8.29210638999939,72.3,1080p,5,JPEG,host,172.27.143.164,8.175805568695068,172.27.143.164,0.7791101932525635,0,0.05,0.05,0,0.05,0.05,0,0.012,0.012537685881806138,0,0.012,0.012537685881806138,host,172.27.143.164,0.11630082130432129,172.27.143.164,0.07522761821746826,0,0.4,0.322,0,0.4,0.322,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
219,1655.0,3.3901195526123047,72.4,1080p,5,JPEG,host,172.27.143.164,3.3603446006774904,172.27.143.164,0.08131895065307582,0,0.05,0.05025,0,0.05,0.05025,0,0.012,0.01373617770089402,0,0.012,0.01373617770089402,host,172.27.143.164,0.029774951934814452,172.27.143.164,0.013368272781372068,0,0.4,0.536,0,0.4,0.536,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
