n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
257,257.0,0.5423696041107178,70.9,360p,30,JPEG,host,172.27.143.164,0.19050323963165283,172.27.143.164,0.05695164203643799,0,0.15,0.17074999999999999,0,0.15,0.17074999999999999,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.35186636447906494,172.27.143.164,0.03127729892730713,0,0.15,0.19149999999999998,0,0.15,0.19149999999999998,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
258,258.0,0.43915438652038574,70.9,360p,30,JPEG,host,172.27.143.164,0.19909656047821045,172.27.143.164,0.06329178810119629,0,0.15,0.182,0,0.15,0.182,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.2400578260421753,172.27.143.164,0.035291194915771484,0,0.15,0.16125,0,0.15,0.16125,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
259,259.0,0.5182051658630371,70.9,360p,30,JPEG,host,172.27.143.164,0.1925288438796997,172.27.143.164,0.04500293731689453,0,0.15,0.182,0,0.15,0.182,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.3256763219833374,172.27.143.164,0.08645594120025635,0,0.15,0.16125,0,0.15,0.16125,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
260,260.0,0.49919235706329346,70.9,360p,30,JPEG,host,172.27.143.164,0.22018873691558838,172.27.143.164,0.04462730884552002,0,0.15,0.16875,0,0.15,0.16875,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.2790036201477051,172.27.143.164,0.03367006778717041,0,0.15,0.15725,0,0.15,0.15725,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
261,261.0,0.4526439905166626,70.9,360p,30,JPEG,host,172.27.143.164,0.19676804542541504,172.27.143.164,0.04789316654205322,0,0.15,0.17125,0,0.15,0.17125,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.25587594509124756,172.27.143.164,0.034325242042541504,0,0.15,0.16125,0,0.15,0.16125,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
262,262.0,0.4960658550262451,70.9,360p,30,JPEG,host,172.27.143.164,0.15450787544250488,172.27.143.164,0.05212569236755371,0,0.2,0.21825,0,0.2,0.21825,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.34155797958374023,172.27.143.164,0.03467750549316406,0,0.15,0.16449999999999998,0,0.15,0.16449999999999998,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
263,263.0,0.4053783416748047,70.9,360p,30,JPEG,host,172.27.143.164,0.17101049423217773,172.27.143.164,0.07840502262115479,0,0.2,0.21825,0,0.2,0.21825,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.23436784744262695,172.27.143.164,0.05340087413787842,0,0.15,0.16449999999999998,0,0.15,0.16449999999999998,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
264,264.0,0.3590507507324219,70.9,360p,30,JPEG,host,172.27.143.164,0.17229628562927246,172.27.143.164,0.03890562057495117,0,0.2,0.203,0,0.2,0.203,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.18675446510314941,172.27.143.164,0.03369736671447754,0,0.15,0.18075,0,0.15,0.18075,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
265,265.0,0.4176267385482788,70.9,360p,30,JPEG,host,172.27.143.164,0.1553705930709839,172.27.143.164,0.04342162609100342,0,0.2,0.203,0,0.2,0.203,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.2622561454772949,172.27.143.164,0.03197360038757324,0,0.15,0.18075,0,0.15,0.18075,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
266,266.0,0.5403095483779907,70.9,360p,30,JPEG,host,172.27.143.164,0.15495061874389648,172.27.143.164,0.05007827281951904,0,0.2,0.2095,0,0.2,0.2095,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.38535892963409424,172.27.143.164,0.03979849815368652,0,0.15,0.13949999999999999,0,0.15,0.13949999999999999,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
267,267.0,0.36931145191192627,70.9,360p,30,JPEG,host,172.27.143.164,0.15455424785614014,172.27.143.164,0.037657737731933594,0,0.2,0.2095,0,0.2,0.2095,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.21475720405578613,172.27.143.164,0.034296631813049316,0,0.15,0.13949999999999999,0,0.15,0.13949999999999999,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
268,268.0,0.33521080017089844,70.9,360p,30,JPEG,host,172.27.143.164,0.15561354160308838,172.27.143.164,0.03945755958557129,0,0.2,0.2165,0,0.2,0.2165,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.17959725856781006,172.27.143.164,0.03640425205230713,0,0.15,0.19475,0,0.15,0.19475,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
269,269.0,0.4131965637207031,70.9,360p,30,JPEG,host,172.27.143.164,0.15687870979309082,172.27.143.164,0.03987610340118408,0,0.2,0.21475000000000002,0,0.2,0.21475000000000002,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.2563178539276123,172.27.143.164,0.039708852767944336,0,0.15,0.16075,0,0.15,0.16075,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
270,270.0,0.4413367509841919,70.9,360p,30,JPEG,host,172.27.143.164,0.15436089038848877,172.27.143.164,0.03762078285217285,0,0.2,0.22649999999999998,0,0.2,0.22649999999999998,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.2869758605957031,172.27.143.164,0.09697866439819336,0,0.15,0.1655,0,0.15,0.1655,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
271,271.0,0.4277212619781494,70.9,360p,30,JPEG,host,172.27.143.164,0.15887725353240967,172.27.143.164,0.03997206687927246,0,0.2,0.22649999999999998,0,0.2,0.22649999999999998,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.26884400844573975,172.27.143.164,0.031054973602294922,0,0.15,0.1655,0,0.15,0.1655,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
272,272.0,0.40667784214019775,71.0,360p,30,JPEG,host,172.27.143.164,0.1564493179321289,172.27.143.164,0.052430152893066406,0,0.2,0.2045,0,0.2,0.2045,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.25022852420806885,172.27.143.164,0.0346379280090332,0,0.15,0.18575,0,0.15,0.18575,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
273,273.0,0.371288537979126,71.0,360p,30,JPEG,host,172.27.143.164,0.15278363227844238,172.27.143.164,0.0399169921875,0,0.2,0.2205,0,0.2,0.2205,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.2185049057006836,172.27.143.164,0.04158830642700195,0,0.15,0.17725000000000002,0,0.15,0.17725000000000002,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
274,274.0,0.4082915782928467,71.0,360p,30,JPEG,host,172.27.143.164,0.13655447959899902,172.27.143.164,0.04239094257354736,0,0.2,0.2205,0,0.2,0.2205,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.27173709869384766,172.27.143.164,0.03725838661193848,0,0.15,0.17725000000000002,0,0.15,0.17725000000000002,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
275,275.0,0.37182605266571045,71.0,360p,30,JPEG,host,172.27.143.164,0.13583695888519287,172.27.143.164,0.0395054817199707,0,0.25,0.239,0,0.25,0.239,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.23598909378051758,172.27.143.164,0.0298994779586792,0,0.15,0.18,0,0.15,0.18,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
276,276.0,0.43243932723999023,71.0,360p,30,JPEG,host,172.27.143.164,0.13300669193267822,172.27.143.164,0.07388675212860107,0,0.25,0.239,0,0.25,0.239,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.299432635307312,172.27.143.164,0.14261305332183838,0,0.15,0.18,0,0.15,0.18,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
277,277.0,0.3451383113861084,71.0,360p,30,JPEG,host,172.27.143.164,0.13786351680755615,172.27.143.164,0.041635870933532715,0,0.25,0.2445,0,0.25,0.2445,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.20727479457855225,172.27.143.164,0.07928180694580078,0,0.15,0.18675,0,0.15,0.18675,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
278,278.0,0.34639906883239746,71.0,360p,30,JPEG,host,172.27.143.164,0.13254976272583008,172.27.143.164,0.046997904777526855,0,0.25,0.245,0,0.25,0.245,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.21384930610656738,172.27.143.164,0.034068942070007324,0,0.15,0.18100000000000002,0,0.15,0.18100000000000002,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
279,279.0,0.5085235834121704,71.0,360p,30,JPEG,host,172.27.143.164,0.1397765874862671,172.27.143.164,0.03833436965942383,0,0.25,0.25025,0,0.25,0.25025,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.3687469959259033,172.27.143.164,0.030837416648864746,0,0.15,0.15925,0,0.15,0.15925,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
280,280.0,0.3460172414779663,71.0,360p,30,JPEG,host,172.27.143.164,0.13248217105865479,172.27.143.164,0.03929495811462402,0,0.25,0.25025,0,0.25,0.25025,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.21353507041931152,172.27.143.164,0.05629384517669678,0,0.15,0.15925,0,0.15,0.15925,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
281,281.0,0.34791016578674316,71.0,360p,30,JPEG,host,172.27.143.164,0.13609957695007324,172.27.143.164,0.0421903133392334,0,0.25,0.2545,0,0.25,0.2545,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.21181058883666992,172.27.143.164,0.03236222267150879,0,0.15,0.1815,0,0.15,0.1815,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
282,282.0,0.3110780715942383,71.0,360p,30,JPEG,host,172.27.143.164,0.13293755054473877,172.27.143.164,0.039457082748413086,0,0.25,0.25675000000000003,0,0.25,0.25675000000000003,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.1781405210494995,172.27.143.164,0.07115364074707031,0,0.15,0.18275,0,0.15,0.18275,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
283,283.0,0.4408841133117676,71.0,360p,30,JPEG,host,172.27.143.164,0.1335848569869995,172.27.143.164,0.04033052921295166,0,0.25,0.244,0,0.25,0.244,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.30729925632476807,172.27.143.164,0.08469903469085693,0,0.15,0.2175,0,0.15,0.2175,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
284,284.0,0.46630430221557617,71.0,360p,30,JPEG,host,172.27.143.164,0.133101224899292,172.27.143.164,0.039800167083740234,0,0.25,0.25225000000000003,0,0.25,0.25225000000000003,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.3332030773162842,172.27.143.164,0.03280222415924072,0,0.15,0.1545,0,0.15,0.1545,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
285,285.0,0.34428226947784424,71.0,360p,30,JPEG,host,172.27.143.164,0.1324552297592163,172.27.143.164,0.03651869297027588,0,0.25,0.25475000000000003,0,0.25,0.25475000000000003,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.21182703971862793,172.27.143.164,0.04316675662994385,0,0.15,0.177,0,0.15,0.177,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
286,286.0,0.3665182590484619,71.0,360p,30,JPEG,host,172.27.143.164,0.13325071334838867,172.27.143.164,0.03871726989746094,0,0.25,0.253,0,0.25,0.253,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.23326754570007324,172.27.143.164,0.03255796432495117,0,0.15,0.17675000000000002,0,0.15,0.17675000000000002,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
287,287.0,0.3643500804901123,71.0,360p,30,JPEG,host,172.27.143.164,0.13677990436553955,172.27.143.164,0.043192148208618164,0,0.25,0.24625,0,0.25,0.24625,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.22757017612457275,172.27.143.164,0.03296864032745361,0,0.15,0.17575,0,0.15,0.17575,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
288,288.0,0.43230533599853516,71.0,360p,30,JPEG,host,172.27.143.164,0.13684070110321045,172.27.143.164,0.03956258296966553,0,0.25,0.24625,0,0.25,0.24625,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.2954646348953247,172.27.143.164,0.04509270191192627,0,0.15,0.17575,0,0.15,0.17575,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
289,289.0,0.5358626842498779,71.0,360p,30,JPEG,host,172.27.143.164,0.13374567031860352,172.27.143.164,0.05075037479400635,0,0.25,0.24625,0,0.25,0.24625,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.4021170139312744,172.27.143.164,0.03153848648071289,0,0.15,0.13525,0,0.15,0.13525,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
290,290.0,0.3517724275588989,71.0,360p,30,JPEG,host,172.27.143.164,0.143224835395813,172.27.143.164,0.038197875022888184,0,0.25,0.23525,0,0.25,0.23525,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.20854759216308594,172.27.143.164,0.045262932777404785,0,0.15,0.17375,0,0.15,0.17375,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
291,291.0,0.3916294574737549,71.0,360p,30,JPEG,host,172.27.143.164,0.15217554569244385,172.27.143.164,0.0422210693359375,0,0.25,0.22975,0,0.25,0.22975,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.23945391178131104,172.27.143.164,0.03194928169250488,0,0.15,0.18275,0,0.15,0.18275,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
292,292.0,0.35162830352783203,71.0,360p,30,JPEG,host,172.27.143.164,0.13431036472320557,172.27.143.164,0.04093647003173828,0,0.25,0.251,0,0.25,0.251,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.21731793880462646,172.27.143.164,0.03735458850860596,0,0.15,0.17825,0,0.15,0.17825,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
293,293.0,0.5549131631851196,71.0,360p,30,JPEG,host,172.27.143.164,0.1327836513519287,172.27.143.164,0.056121110916137695,0,0.25,0.251,0,0.25,0.251,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.4221295118331909,172.27.143.164,0.10167694091796875,0,0.15,0.17825,0,0.15,0.17825,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
294,294.0,0.3863002061843872,71.0,360p,30,JPEG,host,172.27.143.164,0.13342154026031494,172.27.143.164,0.038852691650390625,0,0.25,0.2445,0,0.25,0.2445,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.25287866592407227,172.27.143.164,0.03511857986450195,0,0.15,0.151,0,0.15,0.151,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
295,295.0,0.3217116594314575,71.0,360p,30,JPEG,host,172.27.143.164,0.13422036170959473,172.27.143.164,0.042137742042541504,0,0.25,0.251,0,0.25,0.251,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.1874912977218628,172.27.143.164,0.05652010440826416,0,0.15,0.2,0,0.15,0.2,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
296,296.0,0.34307146072387695,71.0,360p,30,JPEG,host,172.27.143.164,0.13360214233398438,172.27.143.164,0.04024863243103027,0,0.25,0.251,0,0.25,0.251,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.20946931838989258,172.27.143.164,0.03208208084106445,0,0.15,0.2,0,0.15,0.2,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
297,297.0,0.36312878131866455,71.0,360p,30,JPEG,host,172.27.143.164,0.13254785537719727,172.27.143.164,0.04051804542541504,0,0.25,0.25425000000000003,0,0.25,0.25425000000000003,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.23058092594146729,172.27.143.164,0.034743309020996094,0,0.15,0.17325,0,0.15,0.17325,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
298,298.0,0.38802313804626465,71.0,360p,30,JPEG,host,172.27.143.164,0.13243353366851807,172.27.143.164,0.05228626728057861,0,0.25,0.24525,0,0.25,0.24525,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.2555896043777466,172.27.143.164,0.03193628787994385,0,0.15,0.16625,0,0.15,0.16625,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
299,299.0,0.43950212001800537,71.0,360p,30,JPEG,host,172.27.143.164,0.13365113735198975,172.27.143.164,0.05463612079620361,0,0.25,0.24525,0,0.25,0.24525,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.3058509826660156,172.27.143.164,0.03779137134552002,0,0.15,0.16625,0,0.15,0.16625,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
300,300.0,0.3355712890625,71.0,360p,30,JPEG,host,172.27.143.164,0.13383114337921143,172.27.143.164,0.04298603534698486,0,0.25,0.25175000000000003,0,0.25,0.25175000000000003,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.20174014568328857,172.27.143.164,0.08399677276611328,0,0.15,0.18525,0,0.15,0.18525,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
301,301.0,0.36084794998168945,71.0,360p,30,JPEG,host,172.27.143.164,0.13535380363464355,172.27.143.164,0.04005241394042969,0,0.25,0.249,0,0.25,0.249,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.2254941463470459,172.27.143.164,0.03621983528137207,0,0.15,0.17725000000000002,0,0.15,0.17725000000000002,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
302,302.0,0.35952115058898926,71.0,360p,30,JPEG,host,172.27.143.164,0.13264071941375732,172.27.143.164,0.04626572132110596,0,0.25,0.254,0,0.25,0.254,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.22688043117523193,172.27.143.164,0.07905030250549316,0,0.15,0.19274999999999998,0,0.15,0.19274999999999998,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
303,303.0,0.4781585931777954,71.0,360p,30,JPEG,host,172.27.143.164,0.13379335403442383,172.27.143.164,0.0406113862991333,0,0.25,0.24275,0,0.25,0.24275,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.3443652391433716,172.27.143.164,0.032404422760009766,0,0.15,0.16699999999999998,0,0.15,0.16699999999999998,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
304,304.0,0.26965880393981934,71.0,360p,30,JPEG,host,172.27.143.164,0.133048415184021,172.27.143.164,0.0390625,0,0.25,0.24275,0,0.25,0.24275,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.13661038875579834,172.27.143.164,0.03329777717590332,0,0.15,0.16699999999999998,0,0.15,0.16699999999999998,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
305,305.0,0.2779635190963745,71.0,360p,30,JPEG,host,172.27.143.164,0.13282322883605957,172.27.143.164,0.038542985916137695,0,0.25,0.244,0,0.25,0.244,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.14514029026031494,172.27.143.164,0.0407024621963501,0,0.25,0.30175,0,0.25,0.30175,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
306,306.0,0.25255608558654785,71.0,360p,30,JPEG,host,172.27.143.164,0.1341540813446045,172.27.143.164,0.04156506061553955,0,0.25,0.25125,0,0.25,0.25125,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.11840200424194336,172.27.143.164,0.03135788440704346,0,0.25,0.35850000000000004,0,0.25,0.35850000000000004,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
307,307.0,0.25173068046569824,71.0,360p,30,JPEG,host,172.27.143.164,0.1330951452255249,172.27.143.164,0.06419098377227783,0,0.25,0.244,0,0.25,0.244,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.11863553524017334,172.27.143.164,0.03170597553253174,0,0.25,0.337,0,0.25,0.337,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
308,308.0,0.28048527240753174,71.0,360p,30,JPEG,host,172.27.143.164,0.1406458616256714,172.27.143.164,0.08341574668884277,0,0.25,0.23074999999999998,0,0.25,0.23074999999999998,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.13983941078186035,172.27.143.164,0.04602360725402832,0,0.25,0.259,0,0.25,0.259,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
309,309.0,0.2803725004196167,71.0,360p,30,JPEG,host,172.27.143.164,0.13928306102752686,172.27.143.164,0.03952646255493164,0,0.25,0.242,0,0.25,0.242,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.14108943939208984,172.27.143.164,0.03133285045623779,0,0.25,0.27449999999999997,0,0.25,0.27449999999999997,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
310,310.0,0.2738274335861206,71.0,360p,30,JPEG,host,172.27.143.164,0.13231182098388672,172.27.143.164,0.03970468044281006,0,0.25,0.25475000000000003,0,0.25,0.25475000000000003,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.1415156126022339,172.27.143.164,0.03254568576812744,0,0.25,0.3,0,0.25,0.3,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
311,311.0,0.22978532314300537,71.0,360p,30,JPEG,host,172.27.143.164,0.1343834400177002,172.27.143.164,0.03779447078704834,0,0.25,0.2505,0,0.25,0.2505,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.09540188312530518,172.27.143.164,0.04040074348449707,0,0.25,0.39275,0,0.25,0.39275,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
312,312.0,0.2632327079772949,71.0,360p,30,JPEG,host,172.27.143.164,0.13362658023834229,172.27.143.164,0.040186524391174316,0,0.25,0.243,0,0.25,0.243,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.12960612773895264,172.27.143.164,0.031641602516174316,0,0.25,0.29875,0,0.25,0.29875,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
313,313.0,0.264151930809021,71.0,360p,30,JPEG,host,172.27.143.164,0.13224589824676514,172.27.143.164,0.04642212390899658,0,0.25,0.25475000000000003,0,0.25,0.25475000000000003,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.13190603256225586,172.27.143.164,0.032935142517089844,0,0.25,0.3125,0,0.25,0.3125,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
314,314.0,0.26477599143981934,71.0,360p,30,JPEG,host,172.27.143.164,0.13410091400146484,172.27.143.164,0.04398834705352783,0,0.25,0.25475000000000003,0,0.25,0.25475000000000003,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.1306750774383545,172.27.143.164,0.03924596309661865,0,0.25,0.3125,0,0.25,0.3125,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
315,315.0,0.2864121198654175,71.0,360p,30,JPEG,host,172.27.143.164,0.1329101324081421,172.27.143.164,0.037633299827575684,0,0.25,0.24425,0,0.25,0.24425,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.1535019874572754,172.27.143.164,0.030850529670715332,0,0.25,0.27675,0,0.25,0.27675,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
316,316.0,0.2775580883026123,71.0,360p,30,JPEG,host,172.27.143.164,0.13245701789855957,172.27.143.164,0.039865851402282715,0,0.25,0.24425,0,0.25,0.24425,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.14510107040405273,172.27.143.164,0.03215599060058594,0,0.25,0.27675,0,0.25,0.27675,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
317,317.0,0.26406431198120117,71.0,360p,30,JPEG,host,172.27.143.164,0.13253509998321533,172.27.143.164,0.040201544761657715,0,0.25,0.2545,0,0.25,0.2545,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.13152921199798584,172.27.143.164,0.04453468322753906,0,0.25,0.284,0,0.25,0.284,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
318,318.0,0.28491711616516113,71.0,360p,30,JPEG,host,172.27.143.164,0.13275063037872314,172.27.143.164,0.03858983516693115,2,0.3,0.2445,2,0.3,0.2445,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.152166485786438,172.27.143.164,0.03172039985656738,0,0.25,0.26275,0,0.25,0.26275,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
319,319.0,0.27864718437194824,71.0,360p,30,JPEG,host,172.27.143.164,0.1329185962677002,172.27.143.164,0.04230165481567383,2,0.3,0.2535,2,0.3,0.2535,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.14572858810424805,172.27.143.164,0.03091728687286377,0,0.25,0.3085,0,0.25,0.3085,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
320,320.0,0.2595188617706299,71.0,360p,30,JPEG,host,172.27.143.164,0.1327815055847168,172.27.143.164,0.03859710693359375,2,0.3,0.25375,2,0.3,0.25375,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.12673735618591309,172.27.143.164,0.04520857334136963,0,0.25,0.2955,0,0.25,0.2955,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
321,321.0,0.29219675064086914,71.0,360p,30,JPEG,host,172.27.143.164,0.13283753395080566,172.27.143.164,0.04184603691101074,2,0.3,0.24425,2,0.3,0.24425,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.15935921669006348,172.27.143.164,0.03183341026306152,0,0.25,0.29,0,0.25,0.29,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
