n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
251,300.0,1.3840934038162231,70.6,360p,20,JPEG,host,172.27.143.164,0.215529203414917,172.27.143.164,0.052620887756347656,0,0.15,0.175,0,0.15,0.175,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.1685642004013062,172.27.143.164,0.05158650875091553,0,0.05,0.05175,0,0.05,0.05175,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
252,302.0,0.6968073050181072,70.7,360p,20,JPEG,host,172.27.143.164,0.14940150578816733,172.27.143.164,0.02629399299621582,0,0.15,0.156,0,0.15,0.156,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.5474057992299398,172.27.143.164,0.053253173828125,0,0.05,0.05325,0,0.05,0.05325,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
253,303.0,1.1162714958190918,70.6,360p,20,JPEG,host,172.27.143.164,0.19193601608276367,172.27.143.164,0.03907191753387451,0,0.15,0.16925,0,0.15,0.16925,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.9243354797363281,172.27.143.164,0.13441479206085205,0,0.05,0.0555,0,0.05,0.0555,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
254,304.0,1.3622245788574219,70.6,360p,20,JPEG,host,172.27.143.164,0.193200945854187,172.27.143.164,0.041082143783569336,0,0.15,0.16925,0,0.15,0.16925,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.1690236330032349,172.27.143.164,0.09162485599517822,0,0.05,0.0555,0,0.05,0.0555,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
255,305.0,1.1127395629882812,70.6,360p,1,JPEG,host,172.27.143.164,0.1321873664855957,172.27.143.164,0.03878974914550781,0,0.15,0.1745,0,0.15,0.1745,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.9805521965026855,172.27.143.164,0.03471076488494873,0,0.05,0.05125,0,0.05,0.05125,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
256,325.0,0.07196131206694104,70.6,360p,1,JPEG,host,172.27.143.164,0.0351929437546503,172.27.143.164,0.007325388136364165,0,0.1,0.10825,0,0.1,0.10825,2,0.007,0.0029139606153020213,2,0.007,0.0029139606153020213,host,172.27.143.164,0.03676836831229074,172.27.143.164,0.014791851951962427,0,0.1,0.1165,0,0.1,0.1165,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
257,350.0,0.0577019086250892,70.5,360p,1,JPEG,host,172.27.143.164,0.025806326132554274,172.27.143.164,0.0030325284371009245,0,0.1,0.11175,0,0.1,0.11175,2,0.007,0.0029139606153020213,2,0.007,0.0029139606153020213,host,172.27.143.164,0.03189558249253493,172.27.143.164,0.004684017254756048,0,0.1,0.1085,0,0.1,0.1085,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
258,375.0,0.09315247719104473,70.5,360p,1,JPEG,host,172.27.143.164,0.06581140481508695,172.27.143.164,0.0041062923578115695,0,0.05,0.051,0,0.05,0.051,2,0.005,0.0029139606153020213,2,0.005,0.0029139606153020213,host,172.27.143.164,0.027341072375957783,172.27.143.164,0.0033862407390887923,0,0.1,0.1125,0,0.1,0.1125,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
259,376.0,0.38309669494628906,70.5,360p,10,JPEG,host,172.27.143.164,0.1940155029296875,172.27.143.164,0.0547633171081543,0,0.15,0.18025,0,0.15,0.18025,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.18908119201660156,172.27.143.164,0.03196215629577637,0,0.2,0.25775,0,0.2,0.25775,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
260,378.0,0.2361265818277995,70.5,360p,10,JPEG,host,172.27.143.164,0.1428950627644857,172.27.143.164,0.025994300842285156,0,0.15,0.15725,0,0.15,0.15725,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.0932315190633138,172.27.143.164,0.02154119809468588,0,0.2,0.259,0,0.2,0.259,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
261,380.0,0.26044122378031415,70.5,360p,10,JPEG,host,172.27.143.164,0.14310002326965332,172.27.143.164,0.03223538398742676,0,0.15,0.15725,0,0.15,0.15725,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.11734120051066081,172.27.143.164,0.02200682957967122,0,0.2,0.259,0,0.2,0.259,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
262,381.0,1.1297556161880493,70.6,360p,20,JPEG,host,172.27.143.164,0.2044694423675537,172.27.143.164,0.08562624454498291,0,0.15,0.157,0,0.15,0.157,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.9252861738204956,172.27.143.164,0.0884324312210083,0,0.2,0.24125,0,0.2,0.24125,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
263,382.0,1.2129534482955933,70.6,360p,20,JPEG,host,172.27.143.164,0.19342517852783203,172.27.143.164,0.042877197265625,0,0.15,0.16774999999999998,0,0.15,0.16774999999999998,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.0195282697677612,172.27.143.164,0.13635778427124023,0,0.05,0.05525,0,0.05,0.05525,0,0.006,0.0072466253582178205,0,0.006,0.0072466253582178205
264,383.0,0.37343478202819824,70.6,360p,20,JPEG,host,172.27.143.164,0.19568514823913574,172.27.143.164,0.04126119613647461,0,0.15,0.166,0,0.15,0.166,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.1777496337890625,172.27.143.164,0.032419681549072266,0,0.2,0.267,0,0.2,0.267,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
265,384.0,0.3702738285064697,70.6,360p,20,JPEG,host,172.27.143.164,0.21884357929229736,172.27.143.164,0.04115784168243408,0,0.15,0.15425,0,0.15,0.15425,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.15143024921417236,172.27.143.164,0.05254864692687988,0,0.2,0.2555,0,0.2,0.2555,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
266,385.0,0.3540738821029663,70.6,360p,20,JPEG,host,172.27.143.164,0.2202925682067871,172.27.143.164,0.03824305534362793,0,0.15,0.15425,0,0.15,0.15425,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.1337813138961792,172.27.143.164,0.03240084648132324,0,0.2,0.2555,0,0.2,0.2555,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
267,387.0,0.2411922613779704,70.6,360p,20,JPEG,host,172.27.143.164,0.14498233795166016,172.27.143.164,0.026119152704874665,0,0.15,0.15875,0,0.15,0.15875,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.09620992342631023,172.27.143.164,0.021096467971801758,0,0.2,0.28,0,0.2,0.28,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
268,388.0,0.4265892505645752,70.7,360p,20,JPEG,host,172.27.143.164,0.21159589290618896,172.27.143.164,0.051856160163879395,0,0.15,0.1595,0,0.15,0.1595,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.21499335765838623,172.27.143.164,0.03214097023010254,0,0.2,0.2325,0,0.2,0.2325,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
269,389.0,1.161324381828308,70.7,360p,20,JPEG,host,172.27.143.164,0.19141578674316406,172.27.143.164,0.03988480567932129,0,0.15,0.16975,0,0.15,0.16975,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.969908595085144,172.27.143.164,0.08232223987579346,0,0.05,0.054000000000000006,0,0.05,0.054000000000000006,0,0.006,0.0072466253582178205,0,0.006,0.0072466253582178205
270,390.0,0.3182363510131836,70.7,360p,20,JPEG,host,172.27.143.164,0.19668924808502197,172.27.143.164,0.06340432167053223,0,0.15,0.16975,0,0.15,0.16975,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.12154710292816162,172.27.143.164,0.0320429801940918,0,0.05,0.054000000000000006,0,0.05,0.054000000000000006,0,0.006,0.0072466253582178205,0,0.006,0.0072466253582178205
271,392.0,0.20647056897481283,70.7,360p,20,JPEG,host,172.27.143.164,0.12665637334187826,172.27.143.164,0.02567132314046222,0,0.15,0.171,0,0.15,0.171,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07981419563293457,172.27.143.164,0.0233304500579834,0,0.25,0.33375,0,0.25,0.33375,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
272,393.0,0.34715187549591064,70.7,360p,20,JPEG,host,172.27.143.164,0.19457507133483887,172.27.143.164,0.04368150234222412,0,0.15,0.17975000000000002,0,0.15,0.17975000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.15257680416107178,172.27.143.164,0.05642819404602051,0,0.25,0.2455,0,0.25,0.2455,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
273,394.0,0.34217846393585205,70.7,360p,20,JPEG,host,172.27.143.164,0.22216475009918213,172.27.143.164,0.055684566497802734,0,0.15,0.163,0,0.15,0.163,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.12001371383666992,172.27.143.164,0.032919883728027344,0,0.25,0.3015,0,0.25,0.3015,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
274,395.0,0.2978780269622803,70.7,360p,20,JPEG,host,172.27.143.164,0.19944775104522705,172.27.143.164,0.06991100311279297,0,0.15,0.163,0,0.15,0.163,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.09843027591705322,172.27.143.164,0.031045198440551758,0,0.25,0.3015,0,0.25,0.3015,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
275,397.0,0.2203628222147624,70.7,360p,20,JPEG,host,172.27.143.164,0.14261984825134277,172.27.143.164,0.02989506721496582,0,0.15,0.17550000000000002,0,0.15,0.17550000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.0777429739634196,172.27.143.164,0.03947393099466959,0,0.25,0.3675,0,0.25,0.3675,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
276,398.0,0.3671005964279175,70.7,360p,20,JPEG,host,172.27.143.164,0.21528780460357666,172.27.143.164,0.03814280033111572,0,0.15,0.15775,0,0.15,0.15775,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.15181279182434082,172.27.143.164,0.03459465503692627,0,0.25,0.3105,0,0.25,0.3105,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
277,399.0,0.29367148876190186,70.7,360p,20,JPEG,host,172.27.143.164,0.19232749938964844,172.27.143.164,0.05980265140533447,0,0.15,0.1625,0,0.15,0.1625,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.10134398937225342,172.27.143.164,0.03952348232269287,0,0.25,0.27149999999999996,0,0.25,0.27149999999999996,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
278,400.0,0.36408066749572754,70.7,360p,20,JPEG,host,172.27.143.164,0.20708632469177246,172.27.143.164,0.056125760078430176,0,0.15,0.16274999999999998,0,0.15,0.16274999999999998,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.15699434280395508,172.27.143.164,0.035575151443481445,0,0.25,0.2785,0,0.25,0.2785,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
279,402.0,0.22220611572265625,70.7,360p,20,JPEG,host,172.27.143.164,0.14229432741800943,172.27.143.164,0.03268901507059735,0,0.15,0.16274999999999998,0,0.15,0.16274999999999998,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.0799117883046468,172.27.143.164,0.021948496500651046,0,0.25,0.2785,0,0.25,0.2785,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
280,403.0,0.41480445861816406,70.7,360p,20,JPEG,host,172.27.143.164,0.25760388374328613,172.27.143.164,0.03988039493560791,0,0.15,0.131,0,0.15,0.131,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.15720057487487793,172.27.143.164,0.049212098121643066,0,0.25,0.2145,0,0.25,0.2145,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
281,404.0,0.37156403064727783,70.7,360p,20,JPEG,host,172.27.143.164,0.2202317714691162,172.27.143.164,0.04227757453918457,0,0.15,0.15875,0,0.15,0.15875,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.15133225917816162,172.27.143.164,0.035776734352111816,0,0.25,0.27225,0,0.25,0.27225,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
282,405.0,1.0590922832489014,70.7,360p,20,JPEG,host,172.27.143.164,0.1930769681930542,172.27.143.164,0.03921365737915039,0,0.15,0.15875,0,0.15,0.15875,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.8660153150558472,172.27.143.164,0.07717728614807129,0,0.25,0.27225,0,0.25,0.27225,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
283,407.0,0.8950294653574625,70.8,360p,20,JPEG,host,172.27.143.164,0.14684319496154785,172.27.143.164,0.02638665835062662,0,0.15,0.17475000000000002,0,0.15,0.17475000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.7481862703959147,172.27.143.164,0.09733645121256518,0,0.05,0.0535,0,0.05,0.0535,0,0.006,0.0072466253582178205,0,0.006,0.0072466253582178205
284,408.0,1.1938302516937256,70.7,360p,20,JPEG,host,172.27.143.164,0.21220707893371582,172.27.143.164,0.03854036331176758,0,0.15,0.15875,0,0.15,0.15875,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.9816231727600098,172.27.143.164,0.037816762924194336,0,0.05,0.05,0,0.05,0.05,0,0.006,0.0072466253582178205,0,0.006,0.0072466253582178205
285,409.0,0.4430255889892578,70.7,360p,20,JPEG,host,172.27.143.164,0.19481921195983887,172.27.143.164,0.0386204719543457,0,0.15,0.159,0,0.15,0.159,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.24820637702941895,172.27.143.164,0.0310823917388916,0,0.05,0.051,0,0.05,0.051,0,0.006,0.0072466253582178205,0,0.006,0.0072466253582178205
286,410.0,0.35466933250427246,70.7,360p,20,JPEG,host,172.27.143.164,0.2253948450088501,172.27.143.164,0.193037748336792,0,0.15,0.14975,0,0.15,0.14975,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.12927448749542236,172.27.143.164,0.03980147838592529,0,0.2,0.28975,0,0.2,0.28975,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
287,412.0,0.2267903486887614,70.7,360p,20,JPEG,host,172.27.143.164,0.12807798385620117,172.27.143.164,0.04090730349222818,0,0.15,0.16899999999999998,0,0.15,0.16899999999999998,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.09871236483256023,172.27.143.164,0.01970505714416504,0,0.2,0.2615,0,0.2,0.2615,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
288,413.0,0.4554201364517212,70.8,360p,20,JPEG,host,172.27.143.164,0.21288323402404785,172.27.143.164,0.05715584754943848,0,0.15,0.16899999999999998,0,0.15,0.16899999999999998,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.24253690242767334,172.27.143.164,0.032147884368896484,0,0.2,0.2615,0,0.2,0.2615,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
289,414.0,0.4083092212677002,70.8,360p,20,JPEG,host,172.27.143.164,0.19469738006591797,172.27.143.164,0.041950345039367676,0,0.15,0.1525,0,0.15,0.1525,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.21361184120178223,172.27.143.164,0.032811522483825684,0,0.2,0.20600000000000002,0,0.2,0.20600000000000002,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
290,415.0,0.3528655767440796,70.8,360p,20,JPEG,host,172.27.143.164,0.18909955024719238,172.27.143.164,0.04654824733734131,0,0.15,0.16675,0,0.15,0.16675,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.1637660264968872,172.27.143.164,0.046195149421691895,0,0.2,0.228,0,0.2,0.228,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
291,417.0,0.23331117630004883,70.7,360p,20,JPEG,host,172.27.143.164,0.14783438046773276,172.27.143.164,0.026564598083496094,0,0.15,0.1635,0,0.15,0.1635,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.08547679583231609,172.27.143.164,0.02121790250142415,0,0.2,0.2725,0,0.2,0.2725,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
292,418.0,0.3542804718017578,70.7,360p,20,JPEG,host,172.27.143.164,0.1954817771911621,172.27.143.164,0.043631911277770996,0,0.15,0.18525,0,0.15,0.18525,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.1587986946105957,172.27.143.164,0.033789634704589844,0,0.2,0.23575,0,0.2,0.23575,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
293,419.0,0.7213931083679199,70.7,360p,30,JPEG,host,172.27.143.164,0.15172362327575684,172.27.143.164,0.03964340686798096,0,0.2,0.214,0,0.2,0.214,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.5696694850921631,172.27.143.164,0.11621975898742676,0,0.1,0.09875,0,0.1,0.09875,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
294,420.0,0.5514053106307983,70.7,360p,30,JPEG,host,172.27.143.164,0.16649699211120605,172.27.143.164,0.04063248634338379,0,0.2,0.21,0,0.2,0.21,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.3849083185195923,172.27.143.164,0.03859972953796387,0,0.1,0.107,0,0.1,0.107,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
295,421.0,0.7546608448028564,70.7,360p,30,JPEG,host,172.27.143.164,0.16125762462615967,172.27.143.164,0.0450892448425293,0,0.2,0.21,0,0.2,0.21,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.5934032201766968,172.27.143.164,0.08103573322296143,0,0.1,0.107,0,0.1,0.107,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
296,422.0,0.5165117979049683,70.8,360p,30,JPEG,host,172.27.143.164,0.1532449722290039,172.27.143.164,0.03741586208343506,0,0.2,0.21175,0,0.2,0.21175,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.36326682567596436,172.27.143.164,0.04538130760192871,0,0.1,0.11,0,0.1,0.11,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
297,423.0,0.464077353477478,70.8,360p,10,JPEG,host,172.27.143.164,0.15967285633087158,172.27.143.164,0.0603635311126709,0,0.2,0.20325,0,0.2,0.20325,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.30440449714660645,172.27.143.164,0.032000184059143066,0,0.15,0.16,0,0.15,0.16,0,0.002,0.0072466253582178205,0,0.002,0.0072466253582178205
298,425.0,0.2702116171518962,70.8,360p,10,JPEG,host,172.27.143.164,0.11217133204142253,172.27.143.164,0.028699874877929674,0,0.2,0.20325,0,0.2,0.20325,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.15804028511047363,172.27.143.164,0.023934364318847656,0,0.15,0.16,0,0.15,0.16,0,0.002,0.0072466253582178205,0,0.002,0.0072466253582178205
299,428.0,0.19872230291366577,70.8,360p,10,JPEG,host,172.27.143.164,0.07500630617141724,172.27.143.164,0.02029961347579956,0,0.2,0.2165,0,0.2,0.2165,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.12371599674224854,172.27.143.164,0.020007014274597168,0,0.15,0.1515,0,0.15,0.1515,0,0.002,0.0072466253582178205,0,0.002,0.0072466253582178205
300,430.0,0.3432315985361735,70.8,360p,10,JPEG,host,172.27.143.164,0.10778053601582845,172.27.143.164,0.028914372126261398,0,0.2,0.2165,0,0.2,0.2165,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.23545106252034506,172.27.143.164,0.020931243896484347,0,0.15,0.1515,0,0.15,0.1515,0,0.002,0.0072466253582178205,0,0.002,0.0072466253582178205
301,433.0,0.2095155119895935,70.9,360p,10,JPEG,host,172.27.143.164,0.08669930696487427,172.27.143.164,0.023987948894500732,0,0.2,0.20850000000000002,0,0.2,0.20850000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.12281620502471924,172.27.143.164,0.01813596487045288,0,0.15,0.15575,0,0.15,0.15575,0,0.002,0.0072466253582178205,0,0.002,0.0072466253582178205
302,435.0,0.34094810485839844,70.9,360p,10,JPEG,host,172.27.143.164,0.1103512446085612,172.27.143.164,0.03610785802205403,0,0.2,0.20350000000000001,0,0.2,0.20350000000000001,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.23059686024983725,172.27.143.164,0.022894779841105134,0,0.15,0.1625,0,0.15,0.1625,0,0.002,0.0072466253582178205,0,0.002,0.0072466253582178205
303,438.0,0.2008906602859497,70.9,360p,10,JPEG,host,172.27.143.164,0.07620930671691895,172.27.143.164,0.022552132606506348,0,0.2,0.205,0,0.2,0.205,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.12468135356903076,172.27.143.164,0.022124528884887695,0,0.15,0.15025,0,0.15,0.15025,0,0.002,0.0072466253582178205,0,0.002,0.0072466253582178205
304,440.0,0.2816356023152669,70.8,360p,10,JPEG,host,172.27.143.164,0.10897310574849446,172.27.143.164,0.025185664494832352,0,0.2,0.19875,0,0.2,0.19875,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.17266249656677246,172.27.143.164,0.036719560623168945,0,0.15,0.17375,0,0.15,0.17375,0,0.002,0.0072466253582178205,0,0.002,0.0072466253582178205
305,443.0,0.18616479635238647,70.8,360p,10,JPEG,host,172.27.143.164,0.07719147205352783,172.27.143.164,0.020310938358306885,0,0.2,0.19875,0,0.2,0.19875,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.10897332429885864,172.27.143.164,0.019905507564544678,0,0.15,0.17375,0,0.15,0.17375,0,0.002,0.0072466253582178205,0,0.002,0.0072466253582178205
306,445.0,0.27686166763305664,70.7,360p,10,JPEG,host,172.27.143.164,0.12869755427042642,172.27.143.164,0.08415786425272626,0,0.2,0.18125,0,0.2,0.18125,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.14816411336263022,172.27.143.164,0.023230870564778627,0,0.15,0.1855,0,0.15,0.1855,0,0.002,0.0072466253582178205,0,0.002,0.0072466253582178205
307,448.0,0.17295658588409424,70.7,360p,10,JPEG,host,172.27.143.164,0.08179181814193726,172.27.143.164,0.020880818367004395,0,0.2,0.18125,0,0.2,0.18125,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.09116476774215698,172.27.143.164,0.02354109287261963,0,0.15,0.1855,0,0.15,0.1855,0,0.002,0.0072466253582178205,0,0.002,0.0072466253582178205
308,450.0,0.33221109708150226,70.7,360p,10,JPEG,host,172.27.143.164,0.10134569803873698,172.27.143.164,0.027394215265909835,0,0.2,0.21350000000000002,0,0.2,0.21350000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.2308653990427653,172.27.143.164,0.02002557118733725,0,0.15,0.1515,0,0.15,0.1515,0,0.002,0.0072466253582178205,0,0.002,0.0072466253582178205
309,453.0,0.2043418288230896,70.7,360p,10,JPEG,host,172.27.143.164,0.07841908931732178,172.27.143.164,0.022702813148498535,0,0.2,0.223,0,0.2,0.223,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.12592273950576782,172.27.143.164,0.016097307205200195,0,0.15,0.15375,0,0.15,0.15375,0,0.002,0.0072466253582178205,0,0.002,0.0072466253582178205
