n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
453,2105.0,0.3137722810109456,1,74333.82327468213,1080p,18,JPEG,cloud,114.212.81.11,0.3109730084737142,114.212.81.11,0.06210772196451825,739336,1.0,0.022333333333333334,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0027992725372314453,114.212.81.11,0.032324790954589844,76342,1.0,0.7355208333333333,1.0,0.00024543187738372015
454,2106.0,1.6377110481262207,1,99979.33796804493,1080p,19,JPEG,host,192.168.1.9,1.5155550241470337,192.168.1.9,0.13806653022766113,742711,1.0,0.244,1.0,0.011415249329545483,host,192.168.1.9,0.12215602397918701,192.168.1.9,0.1492072343826294,75483,1.0,0.317,1.0,0.0073564829658571505
455,2107.0,1.626910924911499,1,52649.42193119165,1080p,19,JPEG,host,192.168.1.9,1.5170927047729492,192.168.1.9,0.3033101558685303,744817,1.0,0.2455,1.0,0.011415249329545483,host,192.168.1.9,0.1098182201385498,192.168.1.9,0.0647890567779541,70751,1.0,0.31825,1.0,0.0073564829658571505
456,2108.0,1.6713508367538452,1,85577.68901601539,1080p,19,JPEG,host,192.168.1.9,1.520954966545105,192.168.1.9,1.1590521335601807,745671,1.0,0.244,1.0,0.011415249329545483,host,192.168.1.9,0.15039587020874023,192.168.1.9,0.5277416706085205,70314,1.0,0.27399999999999997,1.0,0.0073564829658571505
457,2110.0,1.0521759986877441,1,74050.4830408916,1080p,19,JPEG,host,192.168.1.9,1.0019226868947346,192.168.1.9,0.28800463676452637,754717,1.0,0.247,1.0,0.011415249329545483,host,192.168.1.9,0.05025331179300944,192.168.1.9,0.028402090072631843,74671,1.0,0.5135000000000001,1.0,0.0073564829658571505
458,2111.0,1.5990387201309204,1,68650.78783248462,1080p,19,JPEG,host,192.168.1.9,1.5246798992156982,192.168.1.9,0.23412394523620605,753985,1.0,0.24350000000000002,1.0,0.011415249329545483,host,192.168.1.9,0.07435882091522217,192.168.1.9,0.05146360397338867,73803,1.0,0.45275,1.0,0.0073564829658571505
459,2112.0,1.5739212036132812,1,102365.77128865759,1080p,19,JPEG,host,192.168.1.9,1.493442416191101,192.168.1.9,0.3160299062728882,751642,1.0,0.24775,1.0,0.011415249329545483,host,192.168.1.9,0.08047878742218018,192.168.1.9,0.5017968416213989,73661,1.0,0.44975000000000004,1.0,0.0073564829658571505
460,2114.0,1.245043675104777,1,94108.3941768949,1080p,19,JPEG,host,192.168.1.9,1.242285172144572,192.168.1.9,0.14469758669535304,737470,1.0,0.2,1.0,0.011415249329545483,cloud,114.212.81.11,0.002758502960205078,114.212.81.11,0.02440675099690755,60986,1.0,0.7210833333333332,1.0,0.00024543187738372015
461,2115.0,1.6756116151809692,1,84145.59680173584,1080p,19,JPEG,host,192.168.1.9,1.6718955039978027,192.168.1.9,0.4149075746536255,761948,1.0,0.2235,1.0,0.011415249329545483,cloud,114.212.81.11,0.003716111183166504,114.212.81.11,0.03723502159118652,82282,1.0,0.6910208333333334,1.0,0.00024543187738372015
462,2116.0,1.5314384698867798,1,64270.80410824744,1080p,19,JPEG,host,192.168.1.9,1.527338981628418,192.168.1.9,0.5520539283752441,725691,1.0,0.24475000000000002,1.0,0.011415249329545483,cloud,114.212.81.11,0.004099488258361816,114.212.81.11,0.034215450286865234,76119,1.0,0.7307708333333333,1.0,0.00024543187738372015
463,2118.0,1.0153839588165283,1,51515.998477370114,1080p,19,JPEG,host,192.168.1.9,1.0129118760426838,192.168.1.9,0.25811489423116063,732870,1.0,0.24425,1.0,0.011415249329545483,cloud,114.212.81.11,0.002472082773844401,114.212.81.11,0.02832357088724772,62117,1.0,0.6636666666666666,1.0,0.00024543187738372015
464,2119.0,1.5025142431259155,1,73685.43578454724,1080p,19,JPEG,host,192.168.1.9,1.4995496273040771,192.168.1.9,0.910064697265625,736630,1.0,0.24675,1.0,0.011415249329545483,cloud,114.212.81.11,0.002964615821838379,114.212.81.11,0.04515385627746582,62407,1.0,0.7645416666666667,1.0,0.00024543187738372015
465,2120.0,1.5193332433700562,1,93125.1965254259,1080p,19,JPEG,host,192.168.1.9,1.5156675577163696,192.168.1.9,0.23537135124206543,740854,1.0,0.244,1.0,0.011415249329545483,cloud,114.212.81.11,0.0036656856536865234,114.212.81.11,0.03629004955291748,61945,1.0,0.7279791666666667,1.0,0.00024543187738372015
466,2122.0,0.3654959201812744,1,95883.99463889087,1080p,19,JPEG,cloud,114.212.81.11,0.31229297320048016,114.212.81.11,0.06632963816324866,720998,1.0,0.022458333333333334,1.0,0.00034048081204180835,host,192.168.1.9,0.05320294698079427,192.168.1.9,0.06091682116190592,75504,1.0,0.40674999999999994,1.0,0.0073564829658571505
467,2123.0,0.5022565126419067,1,95883.99463889087,1080p,19,JPEG,cloud,114.212.81.11,0.4380532503128052,114.212.81.11,0.07497751712799072,721279,1.0,0.022354166666666665,1.0,0.00034048081204180835,host,192.168.1.9,0.06420326232910156,192.168.1.9,0.05710947513580322,75888,1.0,0.56375,1.0,0.0073564829658571505
468,2124.0,0.6103163957595825,1,60585.99310135584,1080p,19,JPEG,cloud,114.212.81.11,0.5195828676223755,114.212.81.11,0.11488354206085205,729629,1.0,0.022041666666666668,1.0,0.00034048081204180835,host,192.168.1.9,0.09073352813720703,192.168.1.9,0.10951530933380127,75509,1.0,0.4125,1.0,0.0073564829658571505
469,2125.0,0.5835056304931641,1,60585.99310135584,1080p,19,JPEG,cloud,114.212.81.11,0.4796377420425415,114.212.81.11,0.07838320732116699,734219,1.0,0.022145833333333333,1.0,0.00034048081204180835,host,192.168.1.9,0.10386788845062256,192.168.1.9,0.1693030595779419,75517,1.0,0.33649999999999997,1.0,0.0073564829658571505
470,2127.0,0.39456939697265625,1,101170.55955130469,1080p,19,JPEG,cloud,114.212.81.11,0.3338640530904134,114.212.81.11,0.05482323964436853,742729,1.0,0.022041666666666668,1.0,0.00034048081204180835,host,192.168.1.9,0.060705343882242836,192.168.1.9,0.03324619928995768,75506,1.0,0.39725,1.0,0.0073564829658571505
471,2128.0,0.571627140045166,1,99419.98828222303,1080p,19,JPEG,cloud,114.212.81.11,0.4974886178970337,114.212.81.11,0.12794101238250732,744834,1.0,0.021979166666666664,1.0,0.00034048081204180835,host,192.168.1.9,0.07413852214813232,192.168.1.9,0.04472839832305908,70772,1.0,0.50525,1.0,0.0073564829658571505
472,2129.0,0.47561419010162354,1,99419.98828222303,1080p,19,JPEG,cloud,114.212.81.11,0.4717278480529785,114.212.81.11,0.07203972339630127,745690,1.0,0.022083333333333333,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0038863420486450195,114.212.81.11,0.043863892555236816,70339,1.0,0.7129374999999999,1.0,0.00024543187738372015
473,2131.0,0.3081599871317546,1,99419.98828222303,1080p,19,JPEG,cloud,114.212.81.11,0.305497407913208,114.212.81.11,0.058360656102498354,754735,1.0,0.022500000000000003,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0026625792185465493,114.212.81.11,0.0248111089070638,74696,1.0,0.6944374999999999,1.0,0.00024543187738372015
474,2132.0,0.4507565498352051,1,68121.69733682642,1080p,19,JPEG,cloud,114.212.81.11,0.4473313093185425,114.212.81.11,0.07312178611755371,753988,1.0,0.022354166666666665,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0034252405166625977,114.212.81.11,0.03635275363922119,73823,1.0,0.7176041666666667,1.0,0.00024543187738372015
475,2133.0,0.5415010452270508,1,68121.69733682642,1080p,19,JPEG,cloud,114.212.81.11,0.5374259948730469,114.212.81.11,0.13313555717468262,751659,1.0,0.021895833333333333,1.0,0.00034048081204180835,cloud,114.212.81.11,0.004075050354003906,114.212.81.11,0.0374760627746582,73682,1.0,0.7343541666666668,1.0,0.00024543187738372015
476,2135.0,0.339263916015625,1,95631.45885257996,1080p,19,JPEG,cloud,114.212.81.11,0.3351736068725586,114.212.81.11,0.06882484753926593,737491,1.0,0.021958333333333333,1.0,0.00034048081204180835,cloud,114.212.81.11,0.004090309143066406,114.212.81.11,0.023624340693155926,61011,1.0,0.5555208333333334,1.0,0.00024543187738372015
477,2136.0,0.5009629726409912,1,95631.45885257996,1080p,19,JPEG,cloud,114.212.81.11,0.49728262424468994,114.212.81.11,0.09240853786468506,761965,1.0,0.022000000000000002,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0036803483963012695,114.212.81.11,0.03983783721923828,82300,1.0,0.6679166666666667,1.0,0.00024543187738372015
478,2137.0,0.49930429458618164,1,91938.08618457483,1080p,19,JPEG,cloud,114.212.81.11,0.49526309967041016,114.212.81.11,0.07774031162261963,725696,1.0,0.022083333333333333,1.0,0.00034048081204180835,cloud,114.212.81.11,0.004041194915771484,114.212.81.11,0.03578495979309082,76128,1.0,0.6612291666666666,1.0,0.00024543187738372015
479,2138.0,1.5821715593338013,1,60185.64022334265,1080p,20,JPEG,host,192.168.1.9,1.5129189491271973,192.168.1.9,0.3453092575073242,723623,1.0,0.24625,1.0,0.011415249329545483,host,192.168.1.9,0.069252610206604,192.168.1.9,0.03835630416870117,61801,1.0,0.5045000000000001,1.0,0.0073564829658571505
480,2139.0,1.6337478160858154,1,78877.93274729712,1080p,20,JPEG,host,192.168.1.9,1.5023893117904663,192.168.1.9,0.7825459241867065,732870,1.0,0.24625,1.0,0.011415249329545483,host,192.168.1.9,0.13135850429534912,192.168.1.9,0.10638439655303955,62115,1.0,0.32325000000000004,1.0,0.0073564829658571505
481,2140.0,1.5995253324508667,1,78406.0833592174,1080p,20,JPEG,host,192.168.1.9,1.5004098415374756,192.168.1.9,0.3965650796890259,736628,1.0,0.2465,1.0,0.011415249329545483,host,192.168.1.9,0.09911549091339111,192.168.1.9,0.07459020614624023,62391,1.0,0.34025,1.0,0.0073564829658571505
482,2142.0,1.314622402191162,1,55598.563257927366,1080p,20,JPEG,host,192.168.1.9,1.2503072420756023,192.168.1.9,0.2877519130706787,693125,1.0,0.19925,1.0,0.011415249329545483,host,192.168.1.9,0.06431516011555989,192.168.1.9,0.0396715005238851,74820,1.0,0.38825000000000004,1.0,0.0073564829658571505
483,2143.0,1.6717655658721924,1,95525.75711084619,1080p,20,JPEG,host,192.168.1.9,1.5026472806930542,192.168.1.9,0.2651156187057495,720982,1.0,0.24625,1.0,0.011415249329545483,host,192.168.1.9,0.16911828517913818,192.168.1.9,0.1981205940246582,75474,1.0,0.24375,1.0,0.0073564829658571505
484,2144.0,1.5096684694290161,1,86226.83105297986,1080p,20,JPEG,host,192.168.1.9,1.5063540935516357,192.168.1.9,0.5358935594558716,721262,1.0,0.2465,1.0,0.011415249329545483,cloud,114.212.81.11,0.003314375877380371,114.212.81.11,0.039391160011291504,75881,1.0,0.7474166666666666,1.0,0.00024543187738372015
485,2145.0,1.5391663312911987,1,86226.83105297986,1080p,20,JPEG,host,192.168.1.9,1.5343965291976929,192.168.1.9,0.12426471710205078,729614,1.0,0.24275,1.0,0.011415249329545483,cloud,114.212.81.11,0.004769802093505859,114.212.81.11,0.03799307346343994,75507,1.0,0.6923333333333334,1.0,0.00024543187738372015
486,2147.0,1.0052833557128906,1,76920.74625351453,1080p,20,JPEG,host,192.168.1.9,1.0022958119710286,192.168.1.9,0.2491617202758789,739319,1.0,0.24775,1.0,0.011415249329545483,cloud,114.212.81.11,0.002987543741861979,114.212.81.11,0.024203459421793617,76322,1.0,0.6424583333333334,1.0,0.00024543187738372015
487,2148.0,1.5250996351242065,1,59480.19078792676,1080p,20,JPEG,host,192.168.1.9,1.5215367078781128,192.168.1.9,0.47130095958709717,742725,1.0,0.24475000000000002,1.0,0.011415249329545483,cloud,114.212.81.11,0.00356292724609375,114.212.81.11,0.03778648376464844,75500,1.0,0.7491875,1.0,0.00024543187738372015
488,2149.0,1.547444462776184,1,62438.58234879505,1080p,20,JPEG,host,192.168.1.9,1.5434662103652954,192.168.1.9,0.553888201713562,744817,1.0,0.24125,1.0,0.011415249329545483,cloud,114.212.81.11,0.003978252410888672,114.212.81.11,0.038459062576293945,70766,1.0,0.7483958333333334,1.0,0.00024543187738372015
489,2150.0,1.5241882801055908,1,75155.71139214416,1080p,20,JPEG,host,192.168.1.9,1.520628571510315,192.168.1.9,0.5422608852386475,745671,1.0,0.244,1.0,0.011415249329545483,cloud,114.212.81.11,0.003559708595275879,114.212.81.11,0.0381237268447876,70316,1.0,0.7199583333333334,1.0,0.00024543187738372015
490,2152.0,0.4196300506591797,1,101850.1310355481,1080p,20,JPEG,cloud,114.212.81.11,0.33910346031188965,114.212.81.11,0.05764754613240558,754724,1.0,0.0223125,1.0,0.00034048081204180835,host,192.168.1.9,0.08052659034729004,192.168.1.9,0.09706036249796549,74683,1.0,0.36174999999999996,1.0,0.0073564829658571505
491,2153.0,0.5312644243240356,1,101850.1310355481,1080p,20,JPEG,cloud,114.212.81.11,0.48241984844207764,114.212.81.11,0.0790090560913086,753989,1.0,0.022020833333333333,1.0,0.00034048081204180835,host,192.168.1.9,0.04884457588195801,192.168.1.9,0.03745269775390625,73810,1.0,0.76625,1.0,0.0073564829658571505
492,2154.0,0.5641908645629883,1,101850.1310355481,1080p,20,JPEG,cloud,114.212.81.11,0.44639408588409424,114.212.81.11,0.07544481754302979,751659,1.0,0.022395833333333334,1.0,0.00034048081204180835,host,192.168.1.9,0.11779677867889404,192.168.1.9,0.08482050895690918,73668,1.0,0.32875,1.0,0.0073564829658571505
493,2155.0,0.524451732635498,1,92636.47679876782,1080p,20,JPEG,cloud,114.212.81.11,0.4614076614379883,114.212.81.11,0.093330979347229,749436,1.0,0.022354166666666665,1.0,0.00034048081204180835,host,192.168.1.9,0.06304407119750977,192.168.1.9,0.04909157752990723,72894,1.0,0.55425,1.0,0.0073564829658571505
494,2157.0,0.3657197952270508,1,89068.4286564475,1080p,20,JPEG,cloud,114.212.81.11,0.30196340878804523,114.212.81.11,0.07676053047180176,761965,1.0,0.022541666666666668,1.0,0.00034048081204180835,host,192.168.1.9,0.06375638643900554,192.168.1.9,0.028880993525187165,82286,1.0,0.39175,1.0,0.0073564829658571505
495,2158.0,0.5979224443435669,1,89068.4286564475,1080p,20,JPEG,cloud,114.212.81.11,0.4629453420639038,114.212.81.11,0.07864987850189209,725696,1.0,0.022270833333333333,1.0,0.00034048081204180835,host,192.168.1.9,0.13497710227966309,192.168.1.9,0.26451265811920166,76126,1.0,0.29600000000000004,1.0,0.0073564829658571505
496,2159.0,0.5417448282241821,1,94390.1297824281,1080p,20,JPEG,cloud,114.212.81.11,0.4764319658279419,114.212.81.11,0.08404409885406494,723639,1.0,0.022291666666666668,1.0,0.00034048081204180835,host,192.168.1.9,0.06531286239624023,192.168.1.9,0.04270327091217041,61811,1.0,0.5925,1.0,0.0073564829658571505
497,2160.0,0.45137643814086914,1,94390.1297824281,1080p,20,JPEG,cloud,114.212.81.11,0.4478180408477783,114.212.81.11,0.07440006732940674,732886,1.0,0.022333333333333334,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0035583972930908203,114.212.81.11,0.04211986064910889,62137,1.0,0.7490416666666667,1.0,0.00024543187738372015
498,2162.0,0.31348196665445965,1,98506.77841334607,1080p,20,JPEG,cloud,114.212.81.11,0.31120578447977704,114.212.81.11,0.07303651173909503,740860,1.0,0.0223125,1.0,0.00034048081204180835,cloud,114.212.81.11,0.002276182174682617,114.212.81.11,0.0260311762491862,61957,1.0,0.7520208333333334,1.0,0.00024543187738372015
499,2163.0,0.44296813011169434,1,98506.77841334607,1080p,20,JPEG,cloud,114.212.81.11,0.4394880533218384,114.212.81.11,0.07388293743133545,693141,1.0,0.022520833333333334,1.0,0.00034048081204180835,cloud,114.212.81.11,0.003480076789855957,114.212.81.11,0.03848767280578613,74843,1.0,0.7358958333333333,1.0,0.00024543187738372015
500,2164.0,0.45059072971343994,1,98506.77841334607,1080p,20,JPEG,cloud,114.212.81.11,0.44618964195251465,114.212.81.11,0.09648561477661133,720998,1.0,0.022166666666666668,1.0,0.00034048081204180835,cloud,114.212.81.11,0.004401087760925293,114.212.81.11,0.03899359703063965,75506,1.0,0.7711458333333333,1.0,0.00024543187738372015
501,2165.0,0.44248461723327637,1,82642.2362481643,1080p,20,JPEG,cloud,114.212.81.11,0.43858802318573,114.212.81.11,0.10060179233551025,721266,1.0,0.0225625,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0038965940475463867,114.212.81.11,0.04555237293243408,75890,1.0,0.7643958333333334,1.0,0.00024543187738372015
502,2167.0,0.2979238033294678,1,82642.2362481643,1080p,20,JPEG,cloud,114.212.81.11,0.2950109640757243,114.212.81.11,0.06007035573323566,734220,1.0,0.022125000000000002,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0029128392537434897,114.212.81.11,0.06056515375773112,75521,1.0,0.7531458333333333,1.0,0.00024543187738372015
503,2168.0,0.4849722385406494,1,92283.79441385523,1080p,20,JPEG,cloud,114.212.81.11,0.4810296297073364,114.212.81.11,0.08701145648956299,739336,1.0,0.022520833333333334,1.0,0.00034048081204180835,cloud,114.212.81.11,0.003942608833312988,114.212.81.11,0.04060685634613037,76342,1.0,0.7835208333333333,1.0,0.00024543187738372015
504,2169.0,1.6381251811981201,1,57343.15748980273,1080p,21,JPEG,host,192.168.1.9,1.5139071941375732,192.168.1.9,0.5119953155517578,742713,1.0,0.24525,1.0,0.011415249329545483,host,192.168.1.9,0.12421798706054688,192.168.1.9,0.05772686004638672,75485,1.0,0.2815,1.0,0.0073564829658571505
505,2170.0,1.604785442352295,1,73785.28774104163,1080p,21,JPEG,host,192.168.1.9,1.524125337600708,192.168.1.9,0.7357792854309082,744829,1.0,0.24350000000000002,1.0,0.011415249329545483,host,192.168.1.9,0.08066010475158691,192.168.1.9,0.06322634220123291,70763,1.0,0.4645,1.0,0.0073564829658571505
506,2171.0,1.666604995727539,1,82818.11263743567,1080p,21,JPEG,host,192.168.1.9,1.5102308988571167,192.168.1.9,0.42192769050598145,745675,1.0,0.24575,1.0,0.011415249329545483,host,192.168.1.9,0.15637409687042236,192.168.1.9,0.11009776592254639,70318,1.0,0.27949999999999997,1.0,0.0073564829658571505
507,2172.0,2.072302222251892,1,70797.92985917126,1080p,21,JPEG,host,192.168.1.9,1.986532211303711,192.168.1.9,0.56125807762146,747118,1.0,0.188,1.0,0.011415249329545483,host,192.168.1.9,0.08577001094818115,192.168.1.9,0.0479968786239624,70126,1.0,0.43674999999999997,1.0,0.0073564829658571505
508,2173.0,1.673995852470398,1,83509.39301081799,1080p,21,JPEG,host,192.168.1.9,1.5177576541900635,192.168.1.9,0.8642749786376953,754718,1.0,0.2445,1.0,0.011415249329545483,host,192.168.1.9,0.15623819828033447,192.168.1.9,0.2809242010116577,74661,1.0,0.31175,1.0,0.0073564829658571505
509,2174.0,1.6525789499282837,1,79604.26727500855,1080p,21,JPEG,host,192.168.1.9,1.5231826305389404,192.168.1.9,0.35598254203796387,753971,1.0,0.2445,1.0,0.011415249329545483,host,192.168.1.9,0.12939631938934326,192.168.1.9,0.4531972408294678,73800,1.0,0.32825000000000004,1.0,0.0073564829658571505
510,2175.0,1.5125259160995483,1,79604.26727500855,1080p,21,JPEG,host,192.168.1.9,1.5081651210784912,192.168.1.9,0.1219182014465332,751641,1.0,0.247,1.0,0.011415249329545483,cloud,114.212.81.11,0.004360795021057129,114.212.81.11,0.03811156749725342,73661,1.0,0.7340208333333335,1.0,0.00024543187738372015
511,2177.0,1.0033001899719238,1,51880.46956884387,1080p,21,JPEG,host,192.168.1.9,1.0005873839060466,192.168.1.9,0.29056175549825025,737473,1.0,0.249,1.0,0.011415249329545483,cloud,114.212.81.11,0.002712806065877279,114.212.81.11,0.023055632909139,60979,1.0,0.60675,1.0,0.00024543187738372015
512,2178.0,1.53620445728302,1,64193.191521321656,1080p,21,JPEG,host,192.168.1.9,1.53141450881958,192.168.1.9,0.2768446207046509,761947,1.0,0.24325,1.0,0.011415249329545483,cloud,114.212.81.11,0.004789948463439941,114.212.81.11,0.04231083393096924,82280,1.0,0.6448333333333333,1.0,0.00024543187738372015
513,2179.0,1.5191997289657593,1,50425.07940851404,1080p,21,JPEG,host,192.168.1.9,1.515134334564209,192.168.1.9,0.6139724254608154,725679,1.0,0.24575,1.0,0.011415249329545483,cloud,114.212.81.11,0.004065394401550293,114.212.81.11,0.03366971015930176,76107,1.0,0.6855833333333333,1.0,0.00024543187738372015
514,2180.0,1.5118052959442139,1,72168.40157652173,1080p,21,JPEG,host,192.168.1.9,1.5079950094223022,192.168.1.9,0.23851895332336426,723621,1.0,0.247,1.0,0.011415249329545483,cloud,114.212.81.11,0.003810286521911621,114.212.81.11,0.035077810287475586,61804,1.0,0.6736041666666667,1.0,0.00024543187738372015
515,2181.0,1.5247873067855835,1,65640.68412823681,1080p,21,JPEG,host,192.168.1.9,1.5205967426300049,192.168.1.9,0.8254470825195312,732868,1.0,0.245,1.0,0.011415249329545483,cloud,114.212.81.11,0.004190564155578613,114.212.81.11,0.03960585594177246,62115,1.0,0.6636666666666666,1.0,0.00024543187738372015
516,2183.0,0.3967319329579671,1,81437.88528471497,1080p,21,JPEG,cloud,114.212.81.11,0.3319406509399414,114.212.81.11,0.0599367618560791,740872,1.0,0.021958333333333333,1.0,0.00034048081204180835,host,192.168.1.9,0.06479128201802571,192.168.1.9,0.034482796986897796,61966,1.0,0.41100000000000003,1.0,0.0073564829658571505
