n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
563,2532,0.201691628,1,51545.29962,540p,19,JPEG,cloud,114.212.81.11,0.111495614,114.212.81.11,0.0294801,257241,1,0.026145833,1,0.000157404,host,192.168.1.9,0.090196013,192.168.1.9,0.062424541,24468,1,0.42875,1,0.007294346
564,2533,0.177453041,1,51545.29962,540p,19,JPEG,cloud,114.212.81.11,0.116767883,114.212.81.11,0.056399822,256504,1,0.025854167,1,0.000157404,host,192.168.1.9,0.060685158,192.168.1.9,0.031545877,24256,1,0.5955,1,0.007294346
565,2535,0.128425757,1,28030.76969,540p,19,JPEG,cloud,114.212.81.11,0.075330973,114.212.81.11,0.039941708,258306,1,0.025791667,1,0.000157404,host,192.168.1.9,0.053094784,192.168.1.9,0.050118526,26448,1,0.51725,1,0.007294346
566,2536,0.141446948,1,28030.76969,540p,19,JPEG,cloud,114.212.81.11,0.13804996,114.212.81.11,0.052386642,257633,1,0.025645833,1,0.000157404,cloud,114.212.81.11,0.003396988,114.212.81.11,0.039340854,26461,1,0.817729167,1,0.000244507
567,2537,0.137759089,1,28030.76969,540p,19,JPEG,cloud,114.212.81.11,0.13429451,114.212.81.11,0.035149455,259669,1,0.026354167,1,0.000157404,cloud,114.212.81.11,0.00346458,114.212.81.11,0.043195963,27226,1,0.768895833,1,0.000244507
568,2539,0.091495911,1,28030.76969,540p,19,JPEG,cloud,114.212.81.11,0.089059671,114.212.81.11,0.03031826,257158,1,0.0265,1,0.000157404,cloud,114.212.81.11,0.002436241,114.212.81.11,0.026420116,22450,1,0.729333333,1,0.000244507
569,2540,0.147462487,1,28030.76969,540p,19,JPEG,cloud,114.212.81.11,0.144009113,114.212.81.11,0.045408964,258489,1,0.026020833,1,0.000157404,cloud,114.212.81.11,0.003453374,114.212.81.11,0.033401132,22981,1,0.771916667,1,0.000244507
570,2541,0.137102723,1,65955.06692,540p,19,JPEG,cloud,114.212.81.11,0.133385301,114.212.81.11,0.052797675,252278,1,0.025770833,1,0.000157404,cloud,114.212.81.11,0.003717422,114.212.81.11,0.037235975,26418,1,0.745729167,1,0.000244507
571,2543,0.076530536,1,65955.06692,540p,19,JPEG,cloud,114.212.81.11,0.074388663,114.212.81.11,0.032624563,255245,1,0.026125,1,0.000157404,cloud,114.212.81.11,0.002141873,114.212.81.11,0.024672508,26414,1,0.801875,1,0.000244507
572,2544,0.125955701,1,65955.06692,540p,19,JPEG,cloud,114.212.81.11,0.12200141,114.212.81.11,0.039959788,257250,1,0.026458333,1,0.000157404,cloud,114.212.81.11,0.003954291,114.212.81.11,0.04905808,26047,1,0.753229167,1,0.000244507
573,2545,0.138906002,1,65955.06692,540p,19,JPEG,cloud,114.212.81.11,0.135343671,114.212.81.11,0.035987258,255255,1,0.026166667,1,0.000157404,cloud,114.212.81.11,0.003562331,114.212.81.11,0.03860867,25243,1,0.748166667,1,0.000244507
574,2547,0.096589724,1,48100.56302,540p,19,JPEG,cloud,114.212.81.11,0.0940756,114.212.81.11,0.037466606,255209,1,0.0258125,1,0.000157404,cloud,114.212.81.11,0.002514124,114.212.81.11,0.026652018,24951,1,0.762125,1,0.000244507
575,2548,0.463130593,1,48100.56302,540p,20,JPEG,host,192.168.1.9,0.389314055,192.168.1.9,0.080502748,255974,1,0.244,1,0.005701162,host,192.168.1.9,0.073816538,192.168.1.9,0.030037403,23621,1,0.43975,1,0.007294346
576,2549,0.569454551,1,48100.56302,540p,20,JPEG,host,192.168.1.9,0.426986337,192.168.1.9,0.115981221,257844,1,0.22525,1,0.005701162,host,192.168.1.9,0.142468214,192.168.1.9,0.082137585,23927,1,0.28925,1,0.007294346
577,2550,0.476764679,1,51971.37479,540p,20,JPEG,host,192.168.1.9,0.419618726,192.168.1.9,0.073163986,257686,1,0.22625,1,0.005701162,host,192.168.1.9,0.057145953,192.168.1.9,0.030788183,23615,1,0.677,1,0.007294346
578,2552,0.346322934,1,51971.37479,540p,20,JPEG,host,192.168.1.9,0.260192235,192.168.1.9,0.142007828,258306,1,0.2465,1,0.005701162,host,192.168.1.9,0.086130699,192.168.1.9,0.04297781,24725,1,0.2605,1,0.007294346
579,2553,0.459975719,1,57865.05824,540p,20,JPEG,host,192.168.1.9,0.385040879,192.168.1.9,0.063793898,257237,1,0.24975,1,0.005701162,host,192.168.1.9,0.07493484,192.168.1.9,0.050689578,24473,1,0.44975,1,0.007294346
580,2554,0.444647551,1,57865.05824,540p,20,JPEG,host,192.168.1.9,0.389229298,192.168.1.9,0.067679286,256499,1,0.24725,1,0.005701162,host,192.168.1.9,0.055418253,192.168.1.9,0.030438185,24234,1,0.698,1,0.007294346
581,2555,0.493241906,1,50188.85646,540p,20,JPEG,host,192.168.1.9,0.422180414,192.168.1.9,0.068897247,257070,1,0.225,1,0.005701162,host,192.168.1.9,0.071061492,192.168.1.9,0.032748342,25722,1,0.527,1,0.007294346
582,2557,0.274817387,1,50188.85646,540p,20,JPEG,host,192.168.1.9,0.272451878,192.168.1.9,0.068546931,257616,1,0.23225,1,0.005701162,cloud,114.212.81.11,0.00236551,114.212.81.11,0.037472089,26431,1,0.7513125,1,0.000244507
583,2558,0.399716854,1,50188.85646,540p,20,JPEG,host,192.168.1.9,0.396232963,192.168.1.9,0.176453114,259652,1,0.24275,1,0.005701162,cloud,114.212.81.11,0.003483891,114.212.81.11,0.04744935,27205,1,0.7638125,1,0.000244507
584,2559,0.392151117,1,50706.31421,540p,20,JPEG,host,192.168.1.9,0.388560176,192.168.1.9,0.129191756,256136,1,0.24775,1,0.005701162,cloud,114.212.81.11,0.003590941,114.212.81.11,0.037343502,22204,1,0.711895833,1,0.000244507
585,2560,0.410056949,1,50706.31421,540p,20,JPEG,host,192.168.1.9,0.406688452,192.168.1.9,0.095990419,257155,1,0.2335,1,0.005701162,cloud,114.212.81.11,0.003368497,114.212.81.11,0.046168089,22443,1,0.760520833,1,0.000244507
586,2562,0.266167164,1,48597.63787,540p,20,JPEG,host,192.168.1.9,0.263931195,192.168.1.9,0.045037587,252260,1,0.243,1,0.005701162,cloud,114.212.81.11,0.002235969,114.212.81.11,0.027681112,26396,1,0.7635625,1,0.000244507
587,2563,0.425027728,1,48597.63787,540p,20,JPEG,host,192.168.1.9,0.421590924,192.168.1.9,0.062163711,256233,1,0.22525,1,0.005701162,cloud,114.212.81.11,0.003436804,114.212.81.11,0.041258216,26494,1,0.7758125,1,0.000244507
588,2564,0.435278773,1,48597.63787,540p,20,JPEG,host,192.168.1.9,0.431509614,192.168.1.9,0.106046438,255237,1,0.223,1,0.005701162,cloud,114.212.81.11,0.003769159,114.212.81.11,0.034576178,26412,1,0.760666667,1,0.000244507
589,2565,0.42910707,1,49029.2425,540p,20,JPEG,host,192.168.1.9,0.424631834,192.168.1.9,0.306214094,257245,1,0.2265,1,0.005701162,cloud,114.212.81.11,0.004475236,114.212.81.11,0.032082558,26039,1,0.781729167,1,0.000244507
590,2567,0.16108338,1,49029.2425,540p,20,JPEG,cloud,114.212.81.11,0.090122938,114.212.81.11,0.020862023,256328,1,0.0261875,1,0.000157404,host,192.168.1.9,0.070960442,192.168.1.9,0.021961053,25429,1,0.38725,1,0.007294346
591,2568,0.19391036,1,49029.2425,540p,20,JPEG,cloud,114.212.81.11,0.133391023,114.212.81.11,0.062694788,255209,1,0.024979167,1,0.000157404,host,192.168.1.9,0.060519338,192.168.1.9,0.032839298,24946,1,0.598,1,0.007294346
592,2569,0.23707056,1,31106.70621,540p,20,JPEG,cloud,114.212.81.11,0.131761789,114.212.81.11,0.052401423,255994,1,0.026083333,1,0.000157404,host,192.168.1.9,0.105308771,192.168.1.9,0.036082387,23632,1,0.35575,1,0.007294346
593,2570,0.197302461,1,31106.70621,540p,20,JPEG,cloud,114.212.81.11,0.132749915,114.212.81.11,0.05299294,257837,1,0.025875,1,0.000157404,host,192.168.1.9,0.064552546,192.168.1.9,0.0326401,23924,1,0.54125,1,0.007294346
594,2572,0.134135723,1,31106.70621,540p,20,JPEG,cloud,114.212.81.11,0.089751244,114.212.81.11,0.043170611,259725,1,0.026291667,1,0.000157404,host,192.168.1.9,0.04438448,192.168.1.9,0.032940547,25015,1,0.525,1,0.007294346
595,2573,0.2071383,1,41496.80702,540p,20,JPEG,cloud,114.212.81.11,0.134093523,114.212.81.11,0.04563427,258312,1,0.025625,1,0.000157404,host,192.168.1.9,0.073044777,192.168.1.9,0.049270868,24736,1,0.46125,1,0.007294346
596,2574,0.135484576,1,41496.80702,540p,20,JPEG,cloud,114.212.81.11,0.132263303,114.212.81.11,0.039874911,257231,1,0.0251875,1,0.000157404,cloud,114.212.81.11,0.003221273,114.212.81.11,0.037858248,24474,1,0.734729167,1,0.000244507
597,2575,0.136787534,1,41496.80702,540p,20,JPEG,cloud,114.212.81.11,0.133463383,114.212.81.11,0.031964064,256492,1,0.02575,1,0.000157404,cloud,114.212.81.11,0.003324151,114.212.81.11,0.036440015,24246,1,0.708979167,1,0.000244507
598,2577,0.091408491,1,41496.80702,540p,20,JPEG,cloud,114.212.81.11,0.088867823,114.212.81.11,0.043150425,258294,1,0.0265625,1,0.000157404,cloud,114.212.81.11,0.002540668,114.212.81.11,0.023910681,26441,1,0.7820625,1,0.000244507
599,2578,0.117001414,1,41496.80702,540p,20,JPEG,cloud,114.212.81.11,0.113545656,114.212.81.11,0.056514621,257634,1,0.026583333,1,0.000157404,cloud,114.212.81.11,0.003455758,114.212.81.11,0.040586352,26453,1,0.7116875,1,0.000244507
600,2579,0.115907192,1,35842.92299,540p,20,JPEG,cloud,114.212.81.11,0.112460971,114.212.81.11,0.054730892,259669,1,0.027770833,1,0.000157404,cloud,114.212.81.11,0.003446221,114.212.81.11,0.036393523,27213,1,0.77475,1,0.000244507
601,2580,0.117551208,1,35842.92299,540p,20,JPEG,cloud,114.212.81.11,0.114131093,114.212.81.11,0.046979308,256154,1,0.026458333,1,0.000157404,cloud,114.212.81.11,0.003420115,114.212.81.11,0.033951759,22216,1,0.77975,1,0.000244507
602,2582,0.077145576,1,35842.92299,540p,20,JPEG,cloud,114.212.81.11,0.074833234,114.212.81.11,0.027575016,258488,1,0.027833333,1,0.000157404,cloud,114.212.81.11,0.002312342,114.212.81.11,0.021563292,22972,1,0.7684375,1,0.000244507
603,2583,0.121936798,1,35842.92299,540p,20,JPEG,cloud,114.212.81.11,0.118209004,114.212.81.11,0.030272365,252279,1,0.0264375,1,0.000157404,cloud,114.212.81.11,0.003727794,114.212.81.11,0.041264176,26418,1,0.802979167,1,0.000244507
604,2584,0.121178627,1,35842.92299,540p,20,JPEG,cloud,114.212.81.11,0.117888927,114.212.81.11,0.054149628,256227,1,0.027375,1,0.000157404,cloud,114.212.81.11,0.0032897,114.212.81.11,0.041943073,26492,1,0.783333333,1,0.000244507
605,2585,0.139451861,1,44518.00142,540p,20,JPEG,cloud,114.212.81.11,0.136065364,114.212.81.11,0.051723003,255257,1,0.02525,1,0.000157404,cloud,114.212.81.11,0.003386497,114.212.81.11,0.034457803,26427,1,0.6945625,1,0.000244507
606,2586,0.46618104,1,44518.00142,540p,21,JPEG,host,192.168.1.9,0.387048125,192.168.1.9,0.12591207,257232,1,0.2455,1,0.005701162,host,192.168.1.9,0.079132915,192.168.1.9,0.033049703,26010,1,0.45725,1,0.007294346
607,2587,0.460449338,1,44518.00142,540p,21,JPEG,host,192.168.1.9,0.391748667,192.168.1.9,0.062556744,255237,1,0.2455,1,0.005701162,host,192.168.1.9,0.068700671,192.168.1.9,0.030959249,25205,1,0.5995,1,0.007294346
608,2589,0.317880313,1,53840.04426,540p,21,JPEG,host,192.168.1.9,0.268725077,192.168.1.9,0.15859286,255192,1,0.23875,1,0.005701162,host,192.168.1.9,0.049155235,192.168.1.9,0.027642965,24925,1,0.508,1,0.007294346
609,2590,0.494386077,1,53840.04426,540p,21,JPEG,host,192.168.1.9,0.39168489,192.168.1.9,0.240673304,255975,1,0.24575,1,0.005701162,host,192.168.1.9,0.102701187,192.168.1.9,0.038931012,23609,1,0.34025,1,0.007294346
610,2591,0.488355398,1,52482.8182,540p,21,JPEG,host,192.168.1.9,0.428927183,192.168.1.9,0.077697039,257844,1,0.2215,1,0.005701162,host,192.168.1.9,0.059428215,192.168.1.9,0.032433033,23926,1,0.588,1,0.007294346
611,2592,0.500950694,1,52482.8182,540p,21,JPEG,host,192.168.1.9,0.395104885,192.168.1.9,0.12848103,257698,1,0.2435,1,0.005701162,host,192.168.1.9,0.105845809,192.168.1.9,0.044243217,23629,1,0.33025,1,0.007294346
612,2593,0.467077255,1,56840.37778,540p,21,JPEG,host,192.168.1.9,0.409391403,192.168.1.9,0.084334254,259720,1,0.238,1,0.005701162,host,192.168.1.9,0.057685852,192.168.1.9,0.039977908,25007,1,0.62725,1,0.007294346
613,2595,0.262736877,1,56840.37778,540p,21,JPEG,host,192.168.1.9,0.260204474,192.168.1.9,0.093190908,257224,1,0.2465,1,0.005701162,cloud,114.212.81.11,0.002532403,114.212.81.11,0.031077067,24463,1,0.729395833,1,0.000244507
614,2596,0.407379746,1,51484.54317,540p,21,JPEG,host,192.168.1.9,0.40408349,192.168.1.9,0.092487335,256499,1,0.238,1,0.005701162,cloud,114.212.81.11,0.003296256,114.212.81.11,0.042442799,24242,1,0.7150625,1,0.000244507
615,2597,0.389875412,1,51484.54317,540p,21,JPEG,host,192.168.1.9,0.385844588,192.168.1.9,0.160712361,257072,1,0.24625,1,0.005701162,cloud,114.212.81.11,0.004030824,114.212.81.11,0.051564336,25740,1,0.713833333,1,0.000244507
616,2598,0.391749144,1,37428.22092,540p,21,JPEG,host,192.168.1.9,0.388281226,192.168.1.9,0.11380887,258286,1,0.251,1,0.005701162,cloud,114.212.81.11,0.003467917,114.212.81.11,0.038175464,26439,1,0.737729167,1,0.000244507
617,2599,0.429216981,1,37428.22092,540p,21,JPEG,host,192.168.1.9,0.42608273,192.168.1.9,0.102517486,257616,1,0.22575,1,0.005701162,cloud,114.212.81.11,0.003134251,114.212.81.11,0.033219934,26441,1,0.821604167,1,0.000244507
618,2600,0.400941372,1,37428.22092,540p,21,JPEG,host,192.168.1.9,0.397161484,192.168.1.9,0.28243959,259664,1,0.24225,1,0.005701162,cloud,114.212.81.11,0.003779888,114.212.81.11,0.047699332,27208,1,0.7884375,1,0.000244507
619,2602,0.133657376,1,62079.55541,540p,21,JPEG,cloud,114.212.81.11,0.086363236,114.212.81.11,0.027713776,257174,1,0.025708333,1,0.000157404,host,192.168.1.9,0.04729414,192.168.1.9,0.023457686,22450,1,0.45725,1,0.007294346
620,2603,0.19538784,1,62079.55541,540p,21,JPEG,cloud,114.212.81.11,0.133783937,114.212.81.11,0.04176712,258478,1,0.0256875,1,0.000157404,host,192.168.1.9,0.061603904,192.168.1.9,0.030512691,22952,1,0.547,1,0.007294346
621,2604,0.206822753,1,62079.55541,540p,21,JPEG,cloud,114.212.81.11,0.114738941,114.212.81.11,0.060653329,252268,1,0.0263125,1,0.000157404,host,192.168.1.9,0.092083812,192.168.1.9,0.044857144,26392,1,0.43375,1,0.007294346
622,2605,0.198789835,1,62079.55541,540p,21,JPEG,cloud,114.212.81.11,0.134898543,114.212.81.11,0.064921975,256240,1,0.025479167,1,0.000157404,host,192.168.1.9,0.063891292,192.168.1.9,0.035066843,26500,1,0.6055,1,0.007294346
623,2606,0.190302014,1,35206.77121,540p,21,JPEG,cloud,114.212.81.11,0.131446481,114.212.81.11,0.05374217,255255,1,0.026145833,1,0.000157404,host,192.168.1.9,0.058855534,192.168.1.9,0.031774044,26418,1,0.69975,1,0.007294346
624,2608,0.130731503,1,35206.77121,540p,21,JPEG,cloud,114.212.81.11,0.086991866,114.212.81.11,0.037580887,255256,1,0.025541667,1,0.000157404,host,192.168.1.9,0.043739637,192.168.1.9,0.027064164,25226,1,0.55175,1,0.007294346
625,2609,0.190587759,1,35206.77121,540p,21,JPEG,cloud,114.212.81.11,0.113370776,114.212.81.11,0.066849947,256317,1,0.026625,1,0.000157404,host,192.168.1.9,0.077216983,192.168.1.9,0.038956761,25402,1,0.501,1,0.007294346
626,2610,0.221511126,1,27659.93612,540p,21,JPEG,cloud,114.212.81.11,0.133715272,114.212.81.11,0.064117789,255210,1,0.024916667,1,0.000157404,host,192.168.1.9,0.087795854,192.168.1.9,0.092214465,24949,1,0.39775,1,0.007294346
627,2611,0.138307333,1,27659.93612,540p,21,JPEG,cloud,114.212.81.11,0.134942293,114.212.81.11,0.031968355,255993,1,0.026229167,1,0.000157404,cloud,114.212.81.11,0.00336504,114.212.81.11,0.040497065,23647,1,0.730916667,1,0.000244507
628,2612,0.134570718,1,27659.93612,540p,21,JPEG,cloud,114.212.81.11,0.130739093,114.212.81.11,0.032264233,257849,1,0.025479167,1,0.000157404,cloud,114.212.81.11,0.003831625,114.212.81.11,0.03888166,23942,1,0.7501875,1,0.000244507
629,2614,0.091646115,1,27659.93612,540p,21,JPEG,cloud,114.212.81.11,0.0893236,114.212.81.11,0.034387986,259725,1,0.026416667,1,0.000157404,cloud,114.212.81.11,0.002322515,114.212.81.11,0.030797799,25033,1,0.76475,1,0.000244507
630,2615,0.138175368,1,27659.93612,540p,21,JPEG,cloud,114.212.81.11,0.134566903,114.212.81.11,0.050806761,258324,1,0.025541667,1,0.000157404,cloud,114.212.81.11,0.003608465,114.212.81.11,0.034615636,24764,1,0.795541667,1,0.000244507
631,2616,0.13903749,1,47065.45717,540p,21,JPEG,cloud,114.212.81.11,0.135632515,114.212.81.11,0.046089411,257243,1,0.025333333,1,0.000157404,cloud,114.212.81.11,0.003404975,114.212.81.11,0.034727693,24485,1,0.752479167,1,0.000244507
632,2617,0.136807084,1,47065.45717,540p,21,JPEG,cloud,114.212.81.11,0.133449078,114.212.81.11,0.046893358,256492,1,0.02575,1,0.000157404,cloud,114.212.81.11,0.003358006,114.212.81.11,0.040721178,24246,1,0.794395833,1,0.000244507
633,2618,0.133189201,1,47065.45717,540p,21,JPEG,cloud,114.212.81.11,0.129927039,114.212.81.11,0.066843867,257088,1,0.025645833,1,0.000157404,cloud,114.212.81.11,0.003262162,114.212.81.11,0.048267365,25760,1,0.78725,1,0.000244507
634,2620,0.09430035,1,47065.45717,540p,21,JPEG,cloud,114.212.81.11,0.092013041,114.212.81.11,0.023481448,257634,1,0.024895833,1,0.000157404,cloud,114.212.81.11,0.002287308,114.212.81.11,0.029476961,26461,1,0.776854167,1,0.000244507
635,2621,0.136325836,1,47065.45717,540p,21,JPEG,cloud,114.212.81.11,0.132806063,114.212.81.11,0.056062937,259657,1,0.025875,1,0.000157404,cloud,114.212.81.11,0.003519773,114.212.81.11,0.045625448,27214,1,0.753583333,1,0.000244507
636,2622,0.438885808,1,41069.99503,540p,22,JPEG,host,192.168.1.9,0.384705424,192.168.1.9,0.074580312,256133,1,0.25,1,0.005701162,host,192.168.1.9,0.054180384,192.168.1.9,0.035505533,22187,1,0.6675,1,0.007294346
637,2623,0.50200808,1,41069.99503,540p,22,JPEG,host,192.168.1.9,0.395948052,192.168.1.9,0.275717378,257154,1,0.243,1,0.005701162,host,192.168.1.9,0.106060028,192.168.1.9,0.231197476,22426,1,0.37675,1,0.007294346
638,2624,0.480052352,1,56743.75497,540p,22,JPEG,host,192.168.1.9,0.41487062,192.168.1.9,0.068150878,258483,1,0.229,1,0.005701162,host,192.168.1.9,0.065181732,192.168.1.9,0.16311276,22955,1,0.5545,1,0.007294346
639,2625,0.482081294,1,56743.75497,540p,22,JPEG,host,192.168.1.9,0.389126182,192.168.1.9,0.091611147,252273,1,0.24725,1,0.005701162,host,192.168.1.9,0.092955112,192.168.1.9,0.050579071,26394,1,0.45675,1,0.007294346
640,2627,0.342791557,1,37921.22796,540p,22,JPEG,host,192.168.1.9,0.286647956,192.168.1.9,0.183882395,255239,1,0.22375,1,0.005701162,host,192.168.1.9,0.056143602,192.168.1.9,0.052139123,26398,1,0.4595,1,0.007294346
641,2628,0.506483912,1,37921.22796,540p,22,JPEG,host,192.168.1.9,0.388180256,192.168.1.9,0.072072387,257232,1,0.2445,1,0.005701162,host,192.168.1.9,0.118303657,192.168.1.9,0.057786822,26023,1,0.39075,1,0.007294346
642,2629,0.472088575,1,60021.01248,540p,22,JPEG,host,192.168.1.9,0.397538781,192.168.1.9,0.07837522,255236,1,0.242,1,0.005701162,host,192.168.1.9,0.074549794,192.168.1.9,0.033288002,25205,1,0.50225,1,0.007294346
643,2630,0.391378522,1,60021.01248,540p,22,JPEG,host,192.168.1.9,0.387943387,192.168.1.9,0.094653726,256323,1,0.24475,1,0.005701162,cloud,114.212.81.11,0.003435135,114.212.81.11,0.041353583,25423,1,0.746666667,1,0.000244507
644,2631,0.382204056,1,60021.01248,540p,22,JPEG,host,192.168.1.9,0.378262043,192.168.1.9,0.110072017,255191,1,0.2445,1,0.005701162,cloud,114.212.81.11,0.003942013,114.212.81.11,0.047881246,24940,1,0.755729167,1,0.000244507
645,2632,0.39710176,1,43653.7536,540p,22,JPEG,host,192.168.1.9,0.393193722,192.168.1.9,0.24457252,255976,1,0.23825,1,0.005701162,cloud,114.212.81.11,0.003908038,114.212.81.11,0.046083331,23626,1,0.790270833,1,0.000244507
646,2633,0.599096656,1,43653.7536,540p,22,JPEG,host,192.168.1.9,0.595476031,192.168.1.9,0.062525868,257831,1,0.1595,1,0.005701162,cloud,114.212.81.11,0.003620625,114.212.81.11,0.04712534,23930,1,0.766395833,1,0.000244507
647,2635,0.250372728,1,25931.88244,540p,22,JPEG,host,192.168.1.9,0.248132865,192.168.1.9,0.038612922,259720,1,0.2485,1,0.005701162,cloud,114.212.81.11,0.002239863,114.212.81.11,0.023940166,25024,1,0.795791667,1,0.000244507
648,2636,0.416894794,1,25931.88244,540p,22,JPEG,host,192.168.1.9,0.413893223,192.168.1.9,0.099736333,258319,1,0.2265,1,0.005701162,cloud,114.212.81.11,0.003001571,114.212.81.11,0.036008716,24754,1,0.787854167,1,0.000244507
649,2637,0.411763072,1,36756.96266,540p,22,JPEG,host,192.168.1.9,0.408337831,192.168.1.9,0.113990664,257237,1,0.2265,1,0.005701162,cloud,114.212.81.11,0.003425241,114.212.81.11,0.032719851,24476,1,0.778645833,1,0.000244507
650,2638,0.193175673,1,36756.96266,540p,22,JPEG,cloud,114.212.81.11,0.135352373,114.212.81.11,0.034119248,256504,1,0.026166667,1,0.000157404,host,192.168.1.9,0.0578233,192.168.1.9,0.033742309,24241,1,0.626,1,0.007294346
651,2639,0.226027727,1,36756.96266,540p,22,JPEG,cloud,114.212.81.11,0.13841629,114.212.81.11,0.033419371,257090,1,0.026333333,1,0.000157404,host,192.168.1.9,0.087611437,192.168.1.9,0.031556606,25759,1,0.48425,1,0.007294346
652,2640,0.238413453,1,38150.4333,540p,22,JPEG,cloud,114.212.81.11,0.134512067,114.212.81.11,0.066233039,258304,1,0.025541667,1,0.000157404,host,192.168.1.9,0.103901386,192.168.1.9,0.137940884,26444,1,0.3245,1,0.007294346
653,2641,0.187499285,1,38150.4333,540p,22,JPEG,cloud,114.212.81.11,0.136596918,114.212.81.11,0.056285262,257633,1,0.025916667,1,0.000157404,host,192.168.1.9,0.050902367,192.168.1.9,0.031218052,26444,1,0.76,1,0.007294346
654,2643,0.18072025,1,38150.4333,540p,22,JPEG,cloud,114.212.81.11,0.088561773,114.212.81.11,0.036267837,256141,1,0.025875,1,0.000157404,host,192.168.1.9,0.092158477,192.168.1.9,0.050779104,22199,1,0.31625,1,0.007294346
655,2644,0.199819922,1,38150.4333,540p,22,JPEG,cloud,114.212.81.11,0.133800507,114.212.81.11,0.075228572,257174,1,0.026458333,1,0.000157404,host,192.168.1.9,0.066019416,192.168.1.9,0.030442357,22449,1,0.54825,1,0.007294346
656,2645,0.177432656,1,57328.70331,540p,22,JPEG,cloud,114.212.81.11,0.115718961,114.212.81.11,0.038171411,258474,1,0.027,1,0.000157404,host,192.168.1.9,0.061713696,192.168.1.9,0.032009721,22950,1,0.56625,1,0.007294346
657,2646,0.134670019,1,57328.70331,540p,22,JPEG,cloud,114.212.81.11,0.131247282,114.212.81.11,0.054756045,252279,1,0.0261875,1,0.000157404,cloud,114.212.81.11,0.003422737,114.212.81.11,0.040116787,26419,1,0.778395833,1,0.000244507
658,2647,0.116692424,1,57328.70331,540p,22,JPEG,cloud,114.212.81.11,0.113244057,114.212.81.11,0.047214985,256239,1,0.027583333,1,0.000157404,cloud,114.212.81.11,0.003448367,114.212.81.11,0.036432505,26505,1,0.772729167,1,0.000244507
