n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
257,455.0,0.1167517900466919,71.3,360p,5,JPEG,host,172.27.143.164,0.07089475790659587,172.27.143.164,0.012656211853027344,0,0.15,0.15275,0,0.15,0.15275,2,0.014,0.002909983869324127,2,0.014,0.002909983869324127,host,172.27.143.164,0.04585703214009603,172.27.143.164,0.01681339740753173,0,0.2,0.263,0,0.2,0.263,0,0.006,0.007263029435376635,0,0.006,0.007263029435376635
258,456.0,0.30160021781921387,71.3,360p,10,JPEG,host,172.27.143.164,0.1701810359954834,172.27.143.164,0.04117381572723389,0,0.2,0.20550000000000002,0,0.2,0.20550000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.13141918182373047,172.27.143.164,0.035240888595581055,0,0.2,0.27575,0,0.2,0.27575,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
259,458.0,0.20237088203430176,71.4,360p,10,JPEG,host,172.27.143.164,0.11002691586812337,172.27.143.164,0.02716747919718425,0,0.2,0.20550000000000002,0,0.2,0.20550000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.09234396616617839,172.27.143.164,0.023113171259562165,0,0.2,0.27575,0,0.2,0.27575,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
260,460.0,0.22594944636027017,71.4,360p,10,JPEG,host,172.27.143.164,0.1084307034810384,172.27.143.164,0.02510897318522136,0,0.2,0.19975,0,0.2,0.19975,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.11751874287923177,172.27.143.164,0.03712097803751628,0,0.2,0.2125,0,0.2,0.2125,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
261,463.0,0.15771234035491943,71.4,360p,10,JPEG,host,172.27.143.164,0.07769179344177246,172.27.143.164,0.024134337902069092,0,0.2,0.19975,0,0.2,0.19975,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.08002054691314697,172.27.143.164,0.01595848798751831,0,0.2,0.2125,0,0.2,0.2125,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
262,465.0,0.20197057723999023,71.4,360p,10,JPEG,host,172.27.143.164,0.10840725898742676,172.27.143.164,0.028300046920776367,0,0.2,0.19975,0,0.2,0.19975,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.09356331825256348,172.27.143.164,0.021998564402262374,0,0.2,0.276,0,0.2,0.276,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
263,468.0,0.1827709674835205,71.4,360p,10,JPEG,host,172.27.143.164,0.07629656791687012,172.27.143.164,0.026814281940460205,0,0.2,0.19975,0,0.2,0.19975,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.10647439956665039,172.27.143.164,0.04297143220901489,0,0.2,0.276,0,0.2,0.276,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
264,470.0,0.23149824142456055,71.4,360p,10,JPEG,host,172.27.143.164,0.10780795415242513,172.27.143.164,0.02601059277852376,0,0.2,0.221,0,0.2,0.221,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.12369028727213542,172.27.143.164,0.02410046259562175,0,0.2,0.21675,0,0.2,0.21675,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
265,473.0,0.14392554759979248,71.4,360p,10,JPEG,host,172.27.143.164,0.07978802919387817,172.27.143.164,0.020358622074127197,0,0.2,0.20850000000000002,0,0.2,0.20850000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.0641375184059143,172.27.143.164,0.016396760940551758,0,0.2,0.222,0,0.2,0.222,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
266,475.0,0.22564347585042316,71.4,360p,10,JPEG,host,172.27.143.164,0.10660076141357422,172.27.143.164,0.02664915720621744,0,0.2,0.21100000000000002,0,0.2,0.21100000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.11904271443684895,172.27.143.164,0.0233620007832845,0,0.2,0.252,0,0.2,0.252,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
267,478.0,0.18404430150985718,71.3,360p,10,JPEG,host,172.27.143.164,0.10333847999572754,172.27.143.164,0.024606287479400635,0,0.2,0.21100000000000002,0,0.2,0.21100000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.08070582151412964,172.27.143.164,0.03296303749084473,0,0.2,0.252,0,0.2,0.252,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
268,480.0,0.23237085342407227,71.3,360p,10,JPEG,host,172.27.143.164,0.10455584526062012,172.27.143.164,0.0255266030629476,0,0.2,0.17525,0,0.2,0.17525,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.12781500816345215,172.27.143.164,0.03482993443806967,0,0.2,0.24,0,0.2,0.24,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
269,483.0,0.15145385265350342,71.3,360p,10,JPEG,host,172.27.143.164,0.08052432537078857,172.27.143.164,0.020034193992614746,0,0.2,0.215,0,0.2,0.215,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.07092952728271484,172.27.143.164,0.016224682331085205,0,0.2,0.18899999999999997,0,0.2,0.18899999999999997,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
270,485.0,0.1993393898010254,71.3,360p,10,JPEG,host,172.27.143.164,0.11209662755330403,172.27.143.164,0.025727351506551102,0,0.2,0.20800000000000002,0,0.2,0.20800000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.08724276224772136,172.27.143.164,0.02095476786295572,0,0.2,0.28625,0,0.2,0.28625,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
271,488.0,0.22272390127182007,71.3,360p,10,JPEG,host,172.27.143.164,0.07743066549301147,172.27.143.164,0.02810007333755493,0,0.2,0.21775,0,0.2,0.21775,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.1452932357788086,172.27.143.164,0.016781091690063477,0,0.2,0.18925,0,0.2,0.18925,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
272,490.0,0.21432940165201825,71.4,360p,10,JPEG,host,172.27.143.164,0.10351419448852539,172.27.143.164,0.027311960856119782,0,0.2,0.21775,0,0.2,0.21775,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.11081520716349284,172.27.143.164,0.02197941144307454,0,0.2,0.18925,0,0.2,0.18925,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
273,493.0,0.14541995525360107,71.4,360p,10,JPEG,host,172.27.143.164,0.07882779836654663,172.27.143.164,0.020489931106567383,0,0.2,0.217,0,0.2,0.217,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.06659215688705444,172.27.143.164,0.01632535457611084,0,0.2,0.2555,0,0.2,0.2555,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
274,495.0,0.22572040557861328,71.4,360p,10,JPEG,host,172.27.143.164,0.10874621073404948,172.27.143.164,0.026366790135701493,0,0.2,0.20675000000000002,0,0.2,0.20675000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.1169741948445638,172.27.143.164,0.021658817927042648,0,0.2,0.24925,0,0.2,0.24925,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
275,498.0,0.16075748205184937,71.4,360p,10,JPEG,host,172.27.143.164,0.08238708972930908,172.27.143.164,0.021293461322784424,0,0.2,0.21225000000000002,0,0.2,0.21225000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.07837039232254028,172.27.143.164,0.01633983850479126,0,0.2,0.23125,0,0.2,0.23125,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
276,500.0,0.21127907435099283,71.4,360p,10,JPEG,host,172.27.143.164,0.10117014249165852,172.27.143.164,0.02795974413553874,0,0.2,0.21225000000000002,0,0.2,0.21225000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.1101089318593343,172.27.143.164,0.027401288350423172,0,0.2,0.23125,0,0.2,0.23125,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
277,503.0,0.14030319452285767,71.4,360p,10,JPEG,host,172.27.143.164,0.07614332437515259,172.27.143.164,0.019867539405822754,0,0.2,0.21325,0,0.2,0.21325,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.06415987014770508,172.27.143.164,0.016189515590667725,0,0.2,0.292,0,0.2,0.292,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
278,505.0,0.20554566383361816,71.3,360p,10,JPEG,host,172.27.143.164,0.11197058359781902,172.27.143.164,0.026472409566243485,0,0.2,0.21575,0,0.2,0.21575,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.09357508023579915,172.27.143.164,0.020431439081827804,0,0.2,0.267,0,0.2,0.267,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
279,508.0,0.15688812732696533,71.3,360p,10,JPEG,host,172.27.143.164,0.07617378234863281,172.27.143.164,0.028853297233581543,0,0.2,0.21325,0,0.2,0.21325,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.08071434497833252,172.27.143.164,0.04084491729736328,0,0.2,0.2475,0,0.2,0.2475,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
280,510.0,0.22162524859110513,71.3,360p,10,JPEG,host,172.27.143.164,0.10810049374898274,172.27.143.164,0.037881612777709975,0,0.2,0.20800000000000002,0,0.2,0.20800000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.11352475484212239,172.27.143.164,0.023266951243082687,0,0.2,0.264,0,0.2,0.264,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
281,513.0,0.13913917541503906,71.5,360p,10,JPEG,host,172.27.143.164,0.07527869939804077,172.27.143.164,0.019990205764770508,0,0.2,0.21575,0,0.2,0.21575,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.06386047601699829,172.27.143.164,0.03633934259414673,0,0.2,0.3125,0,0.2,0.3125,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
282,515.0,0.25355633099873864,71.5,360p,10,JPEG,host,172.27.143.164,0.11068153381347656,172.27.143.164,0.0469822883605957,0,0.2,0.21575,0,0.2,0.21575,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.14287479718526205,172.27.143.164,0.046851158142089844,0,0.2,0.3125,0,0.2,0.3125,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
283,518.0,0.1691533327102661,71.3,360p,10,JPEG,host,172.27.143.164,0.08298027515411377,172.27.143.164,0.02542632818222046,0,0.2,0.21075,0,0.2,0.21075,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.08617305755615234,172.27.143.164,0.015918254852294922,0,0.2,0.2465,0,0.2,0.2465,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
284,520.0,0.22504218419392902,71.3,360p,10,JPEG,host,172.27.143.164,0.10906171798706055,172.27.143.164,0.027821938196818025,0,0.2,0.21075,0,0.2,0.21075,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.11598046620686848,172.27.143.164,0.035881201426188156,0,0.2,0.2465,0,0.2,0.2465,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
285,523.0,0.13872122764587402,71.3,360p,10,JPEG,host,172.27.143.164,0.07584512233734131,172.27.143.164,0.018819093704223633,0,0.2,0.214,0,0.2,0.214,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.06287610530853271,172.27.143.164,0.016280829906463623,0,0.2,0.298,0,0.2,0.298,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
286,525.0,0.18699026107788086,71.3,360p,10,JPEG,host,172.27.143.164,0.10432974497477214,172.27.143.164,0.028014898300170885,0,0.2,0.214,0,0.2,0.214,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.08266051610310872,172.27.143.164,0.02150249481201172,0,0.2,0.298,0,0.2,0.298,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
287,528.0,0.1597939133644104,71.3,360p,10,JPEG,host,172.27.143.164,0.07988017797470093,172.27.143.164,0.019086837768554688,0,0.2,0.21125,0,0.2,0.21125,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.07991373538970947,172.27.143.164,0.020243585109710693,0,0.2,0.22675,0,0.2,0.22675,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
288,530.0,0.2044668197631836,71.3,360p,10,JPEG,host,172.27.143.164,0.11033892631530762,172.27.143.164,0.027982711791992188,0,0.2,0.20375,0,0.2,0.20375,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.09412789344787598,172.27.143.164,0.02031938234965007,0,0.2,0.2565,0,0.2,0.2565,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
289,533.0,0.14094984531402588,71.3,360p,10,JPEG,host,172.27.143.164,0.07765120267868042,172.27.143.164,0.019710004329681396,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.06329864263534546,172.27.143.164,0.015030980110168457,0,0.2,0.29600000000000004,0,0.2,0.29600000000000004,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
290,535.0,0.19210505485534668,71.3,360p,10,JPEG,host,172.27.143.164,0.10856946309407552,172.27.143.164,0.03386020660400392,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.08353559176127116,172.27.143.164,0.023201704025268555,0,0.2,0.29600000000000004,0,0.2,0.29600000000000004,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
291,538.0,0.14276230335235596,71.3,360p,10,JPEG,host,172.27.143.164,0.07750952243804932,172.27.143.164,0.0197179913520813,0,0.2,0.2175,0,0.2,0.2175,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.06525278091430664,172.27.143.164,0.015602827072143555,0,0.2,0.2775,0,0.2,0.2775,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
292,540.0,0.20681142807006836,71.3,360p,10,JPEG,host,172.27.143.164,0.10846424102783203,172.27.143.164,0.026665290196736663,0,0.2,0.2175,0,0.2,0.2175,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.09834718704223633,172.27.143.164,0.02044963836669922,0,0.2,0.2775,0,0.2,0.2775,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
293,543.0,0.20096933841705322,71.3,360p,10,JPEG,host,172.27.143.164,0.08071184158325195,172.27.143.164,0.027650773525238037,0,0.2,0.209,0,0.2,0.209,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.12025749683380127,172.27.143.164,0.062470316886901855,0,0.2,0.213,0,0.2,0.213,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
294,545.0,0.23433836301167807,71.5,360p,10,JPEG,host,172.27.143.164,0.10015225410461426,172.27.143.164,0.04888351758321127,0,0.2,0.209,0,0.2,0.209,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.1341861089070638,172.27.143.164,0.02176054318745929,0,0.2,0.213,0,0.2,0.213,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
295,548.0,0.15879929065704346,71.5,360p,10,JPEG,host,172.27.143.164,0.07657915353775024,172.27.143.164,0.023369550704956055,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.08222013711929321,172.27.143.164,0.01975017786026001,0,0.2,0.2235,0,0.2,0.2235,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
296,550.0,0.23308658599853516,71.5,360p,10,JPEG,host,172.27.143.164,0.10790506998697917,172.27.143.164,0.026645263036092118,0,0.2,0.22,0,0.2,0.22,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.125181516011556,172.27.143.164,0.051474650700887026,0,0.2,0.228,0,0.2,0.228,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
297,553.0,0.15377932786941528,71.5,360p,10,JPEG,host,172.27.143.164,0.08249175548553467,172.27.143.164,0.02013421058654785,0,0.2,0.2045,0,0.2,0.2045,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.07128757238388062,172.27.143.164,0.014982461929321289,0,0.2,0.26275,0,0.2,0.26275,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
298,555.0,0.190623680750529,71.5,360p,10,JPEG,host,172.27.143.164,0.10740939776102702,172.27.143.164,0.033781607945760087,0,0.2,0.217,0,0.2,0.217,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.08321428298950195,172.27.143.164,0.02326114972432454,0,0.2,0.29025,0,0.2,0.29025,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
299,558.0,0.14325714111328125,71.5,360p,10,JPEG,host,172.27.143.164,0.07691574096679688,172.27.143.164,0.019483983516693115,0,0.2,0.217,0,0.2,0.217,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.06634140014648438,172.27.143.164,0.014752686023712158,0,0.2,0.29025,0,0.2,0.29025,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
300,560.0,0.202853520711263,71.4,360p,10,JPEG,host,172.27.143.164,0.111663818359375,172.27.143.164,0.027281920115152986,0,0.2,0.21925,0,0.2,0.21925,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.09118970235188802,172.27.143.164,0.019504547119140625,0,0.2,0.273,0,0.2,0.273,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
301,563.0,0.2147851586341858,71.4,360p,10,JPEG,host,172.27.143.164,0.07955306768417358,172.27.143.164,0.032513976097106934,0,0.2,0.20125,0,0.2,0.20125,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.1352320909500122,172.27.143.164,0.05051779747009277,0,0.2,0.26475000000000004,0,0.2,0.26475000000000004,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
302,565.0,0.22739020983378092,71.4,360p,10,JPEG,host,172.27.143.164,0.10800822575887044,172.27.143.164,0.02819760640462239,0,0.2,0.204,0,0.2,0.204,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.11938198407491048,172.27.143.164,0.023468255996704115,0,0.2,0.18925,0,0.2,0.18925,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
303,568.0,0.14370566606521606,71.4,360p,10,JPEG,host,172.27.143.164,0.08232605457305908,172.27.143.164,0.02031576633453369,0,0.2,0.20800000000000002,0,0.2,0.20800000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.06137961149215698,172.27.143.164,0.018520832061767578,0,0.2,0.258,0,0.2,0.258,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
304,570.0,0.23694698015848795,71.4,360p,10,JPEG,host,172.27.143.164,0.10159611701965332,172.27.143.164,0.02601281801859537,0,0.2,0.20475000000000002,0,0.2,0.20475000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.13535086313883463,172.27.143.164,0.022174676259358733,0,0.2,0.295,0,0.2,0.295,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
305,573.0,0.1507987380027771,71.4,360p,10,JPEG,host,172.27.143.164,0.0819510817527771,172.27.143.164,0.022205889225006104,0,0.2,0.213,0,0.2,0.213,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.06884765625,172.27.143.164,0.016445696353912354,0,0.2,0.21525,0,0.2,0.21525,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
306,575.0,0.23530642191569012,71.4,360p,10,JPEG,host,172.27.143.164,0.10927287737528484,172.27.143.164,0.025576512018839523,0,0.2,0.21325,0,0.2,0.21325,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.12603354454040527,172.27.143.164,0.02766450246175131,0,0.2,0.19149999999999998,0,0.2,0.19149999999999998,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
307,578.0,0.1843131184577942,71.4,360p,10,JPEG,host,172.27.143.164,0.07668197154998779,172.27.143.164,0.019841015338897705,0,0.2,0.21325,0,0.2,0.21325,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.1076311469078064,172.27.143.164,0.016041994094848633,0,0.2,0.19149999999999998,0,0.2,0.19149999999999998,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
308,580.0,0.21905199686686197,71.4,360p,10,JPEG,host,172.27.143.164,0.2116099993387858,172.27.143.164,0.05314215024312338,0,0.1,0.11425,0,0.1,0.11425,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.007441997528076172,114.212.81.11,0.025473833084106445,2,1.0,0.6022708333333334,2,1.0,0.6022708333333334,2,1.0,0.00024220191199090382,2,1.0,0.00024220191199090382
309,583.0,0.1713501214981079,71.4,360p,10,JPEG,host,172.27.143.164,0.1692279577255249,172.27.143.164,0.03417760133743286,0,0.1,0.11425,0,0.1,0.11425,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.002122163772583008,114.212.81.11,0.018913745880126953,2,1.0,0.6022708333333334,2,1.0,0.6022708333333334,2,1.0,0.00024220191199090382,2,1.0,0.00024220191199090382
310,585.0,0.2199858824412028,71.5,360p,10,JPEG,host,172.27.143.164,0.21732680002848306,172.27.143.164,0.025655110677083343,0,0.1,0.11125,0,0.1,0.11125,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0026590824127197266,114.212.81.11,0.02891063690185547,2,1.0,0.7727499999999999,2,1.0,0.7727499999999999,2,1.0,0.0002457199963624221,2,1.0,0.0002457199963624221
311,588.0,0.14994335174560547,71.5,360p,10,JPEG,host,172.27.143.164,0.1479741930961609,172.27.143.164,0.04241150617599487,0,0.1,0.11125,0,0.1,0.11125,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.00196915864944458,114.212.81.11,0.01798081398010254,2,1.0,0.7727499999999999,2,1.0,0.7727499999999999,2,1.0,0.0002457199963624221,2,1.0,0.0002457199963624221
312,590.0,0.21631662050882974,71.5,360p,10,JPEG,host,172.27.143.164,0.21339654922485352,172.27.143.164,0.02617986996968588,0,0.1,0.10975,0,0.1,0.10975,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.002920071283976237,114.212.81.11,0.027977784474690754,2,1.0,0.811375,2,1.0,0.811375,2,1.0,0.0002457199963624221,2,1.0,0.0002457199963624221
313,593.0,0.1666998267173767,71.5,360p,10,JPEG,host,172.27.143.164,0.16407644748687744,172.27.143.164,0.01915973424911499,0,0.1,0.1065,0,0.1,0.1065,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0026233792304992676,114.212.81.11,0.019719421863555908,2,1.0,0.6866666666666666,2,1.0,0.6866666666666666,2,1.0,0.0002457199963624221,2,1.0,0.0002457199963624221
314,595.0,0.2072104612986247,71.5,360p,10,JPEG,host,172.27.143.164,0.20453747113545737,172.27.143.164,0.029195149739583315,0,0.1,0.11,0,0.1,0.11,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.002672990163167318,114.212.81.11,0.02603761355082194,2,1.0,0.7940833333333334,2,1.0,0.7940833333333334,2,1.0,0.0002457351605191959,2,1.0,0.0002457351605191959
315,598.0,0.14779633283615112,71.5,360p,10,JPEG,host,172.27.143.164,0.14577126502990723,172.27.143.164,0.03716397285461426,0,0.1,0.11,0,0.1,0.11,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0020250678062438965,114.212.81.11,0.020129144191741943,2,1.0,0.7940833333333334,2,1.0,0.7940833333333334,2,1.0,0.0002457351605191959,2,1.0,0.0002457351605191959
316,600.0,0.2312779426574707,71.4,360p,10,JPEG,host,172.27.143.164,0.22855631510416666,172.27.143.164,0.02855404218037924,0,0.1,0.10575,0,0.1,0.10575,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0027216275533040366,114.212.81.11,0.02260112762451172,2,1.0,0.7554791666666668,2,1.0,0.7554791666666668,2,1.0,0.0002457351605191959,2,1.0,0.0002457351605191959
317,603.0,0.1690475344657898,71.4,360p,10,JPEG,host,172.27.143.164,0.16714215278625488,172.27.143.164,0.03021949529647827,0,0.1,0.10475,0,0.1,0.10475,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0019053816795349121,114.212.81.11,0.01945418119430542,2,1.0,0.7583541666666666,2,1.0,0.7583541666666666,2,1.0,0.0002457351605191959,2,1.0,0.0002457351605191959
318,605.0,0.23488871256510416,71.5,360p,10,JPEG,host,172.27.143.164,0.23233485221862793,172.27.143.164,0.02714379628499347,0,0.1,0.10025,0,0.1,0.10025,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.002553860346476237,114.212.81.11,0.028762976328531902,2,1.0,0.8047916666666667,2,1.0,0.8047916666666667,2,1.0,0.0002457351605191959,2,1.0,0.0002457351605191959
319,608.0,0.16900920867919922,71.5,360p,10,JPEG,host,172.27.143.164,0.166972815990448,172.27.143.164,0.025183796882629395,0,0.1,0.10099999999999999,0,0.1,0.10099999999999999,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0020363926887512207,114.212.81.11,0.019864201545715332,2,1.0,0.7826458333333334,2,1.0,0.7826458333333334,2,1.0,0.00024575032467596963,2,1.0,0.00024575032467596963
320,610.0,0.2452850341796875,71.5,360p,10,JPEG,host,172.27.143.164,0.24264740943908691,172.27.143.164,0.02608331044514972,0,0.1,0.10300000000000001,0,0.1,0.10300000000000001,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.002637624740600586,114.212.81.11,0.029621760050455727,2,1.0,0.8330208333333333,2,1.0,0.8330208333333333,2,1.0,0.00024575032467596963,2,1.0,0.00024575032467596963
