n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
52,52.0,0.21267199516296387,74.5,360p,30,JPEG,cloud,114.212.81.11,0.010499000549316406,114.212.81.11,0.06526029109954834,0,1.0,0.01975,0,1.0,0.01975,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07367825508117676,114.212.81.11,0.06323444843292236,2,0.2,0.24154166666666668,2,0.2,0.24154166666666668,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
53,53.0,0.2243114709854126,74.5,360p,30,JPEG,cloud,114.212.81.11,0.010641336441040039,114.212.81.11,0.06844508647918701,0,1.0,0.01947916666666667,0,1.0,0.01947916666666667,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07912552356719971,114.212.81.11,0.06609952449798584,2,0.2,0.21704166666666666,2,0.2,0.21704166666666666,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
54,54.0,0.21670615673065186,74.5,360p,30,JPEG,cloud,114.212.81.11,0.010886549949645996,114.212.81.11,0.06361961364746094,0,1.0,0.01904166666666667,0,1.0,0.01904166666666667,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07920730113983154,114.212.81.11,0.06299269199371338,2,0.2,0.22604166666666667,2,0.2,0.22604166666666667,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
55,55.0,0.238092303276062,74.5,360p,30,JPEG,cloud,114.212.81.11,0.00961315631866455,114.212.81.11,0.06550204753875732,0,1.0,0.0215625,0,1.0,0.0215625,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07919251918792725,114.212.81.11,0.08378458023071289,2,0.2,0.21818749999999998,2,0.2,0.21818749999999998,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
56,56.0,0.2323373556137085,74.5,360p,30,JPEG,cloud,114.212.81.11,0.011815428733825684,114.212.81.11,0.0624767541885376,0,1.0,0.026333333333333334,0,1.0,0.026333333333333334,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07944679260253906,114.212.81.11,0.07859838008880615,2,0.2,0.21360416666666668,2,0.2,0.21360416666666668,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
57,57.0,0.23566341400146484,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009264469146728516,114.212.81.11,0.06583452224731445,0,1.0,0.011187500000000001,0,1.0,0.011187500000000001,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07289063930511475,114.212.81.11,0.08767378330230713,2,0.2,0.22416666666666665,2,0.2,0.22416666666666665,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
58,58.0,0.2544398307800293,74.5,360p,30,JPEG,cloud,114.212.81.11,0.010170817375183105,114.212.81.11,0.07408356666564941,0,1.0,0.020395833333333335,0,1.0,0.020395833333333335,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.08356380462646484,114.212.81.11,0.08662164211273193,2,0.2,0.20675,2,0.2,0.20675,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
59,59.0,0.22820305824279785,74.5,360p,30,JPEG,cloud,114.212.81.11,0.01021730899810791,114.212.81.11,0.06808996200561523,0,1.0,0.0203125,0,1.0,0.0203125,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.08591914176940918,114.212.81.11,0.06397664546966553,2,0.2,0.20835416666666665,2,0.2,0.20835416666666665,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
60,60.0,0.22223222255706787,74.5,360p,30,JPEG,cloud,114.212.81.11,0.010617852210998535,114.212.81.11,0.0658797025680542,0,1.0,0.019541666666666666,0,1.0,0.019541666666666666,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07527482509613037,114.212.81.11,0.07045984268188477,2,0.2,0.21987500000000001,2,0.2,0.21987500000000001,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
61,61.0,0.23284482955932617,74.5,360p,30,JPEG,cloud,114.212.81.11,0.010134220123291016,114.212.81.11,0.06758272647857666,0,1.0,0.020458333333333332,0,1.0,0.020458333333333332,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07689118385314941,114.212.81.11,0.07823669910430908,2,0.2,0.2341875,2,0.2,0.2341875,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
62,62.0,0.216150164604187,74.5,360p,30,JPEG,cloud,114.212.81.11,0.010622620582580566,114.212.81.11,0.06809353828430176,0,1.0,0.020458333333333332,0,1.0,0.020458333333333332,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.06521594524383545,114.212.81.11,0.07221806049346924,2,0.2,0.2341875,2,0.2,0.2341875,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
63,63.0,0.23163795471191406,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009582757949829102,114.212.81.11,0.07140195369720459,0,1.0,0.021645833333333336,0,1.0,0.021645833333333336,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.08382713794708252,114.212.81.11,0.06682610511779785,2,0.2,0.21477083333333336,2,0.2,0.21477083333333336,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
64,64.0,0.2366546392440796,74.5,360p,30,JPEG,cloud,114.212.81.11,0.012812495231628418,114.212.81.11,0.07002270221710205,0,1.0,0.016166666666666666,0,1.0,0.016166666666666666,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.08373832702636719,114.212.81.11,0.07008111476898193,2,0.2,0.2113125,2,0.2,0.2113125,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
65,65.0,0.22719430923461914,74.5,360p,30,JPEG,cloud,114.212.81.11,0.015287280082702637,114.212.81.11,0.06678175926208496,0,1.0,0.027124999999999996,0,1.0,0.027124999999999996,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07376301288604736,114.212.81.11,0.07136225700378418,2,0.2,0.21585416666666665,2,0.2,0.21585416666666665,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
66,66.0,0.22468042373657227,74.5,360p,30,JPEG,cloud,114.212.81.11,0.010844111442565918,114.212.81.11,0.0722801685333252,0,1.0,0.01910416666666667,0,1.0,0.01910416666666667,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07537984848022461,114.212.81.11,0.06617629528045654,2,0.2,0.22508333333333333,2,0.2,0.22508333333333333,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
67,67.0,0.23543524742126465,74.5,360p,30,JPEG,cloud,114.212.81.11,0.013135313987731934,114.212.81.11,0.08005392551422119,0,1.0,0.015791666666666666,0,1.0,0.015791666666666666,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07607150077819824,114.212.81.11,0.06617450714111328,2,0.2,0.20527083333333332,2,0.2,0.20527083333333332,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
68,68.0,0.22649884223937988,74.5,360p,30,JPEG,cloud,114.212.81.11,0.011164665222167969,114.212.81.11,0.06453335285186768,0,1.0,0.0185625,0,1.0,0.0185625,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.08326971530914307,114.212.81.11,0.06753110885620117,2,0.2,0.21620833333333334,2,0.2,0.21620833333333334,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
69,69.0,0.2269902229309082,74.5,360p,30,JPEG,cloud,114.212.81.11,0.010710954666137695,114.212.81.11,0.06731939315795898,0,1.0,0.02904166666666667,0,1.0,0.02904166666666667,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.0805133581161499,114.212.81.11,0.06844651699066162,2,0.2,0.21829166666666666,2,0.2,0.21829166666666666,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
70,70.0,0.24145185947418213,74.5,360p,30,JPEG,cloud,114.212.81.11,0.01016247272491455,114.212.81.11,0.07620275020599365,0,1.0,0.020395833333333335,0,1.0,0.020395833333333335,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.0793156623840332,114.212.81.11,0.07577097415924072,2,0.2,0.219125,2,0.2,0.219125,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
71,71.0,0.2156078815460205,74.5,360p,30,JPEG,cloud,114.212.81.11,0.008336663246154785,114.212.81.11,0.06274807453155518,0,1.0,0.024833333333333332,0,1.0,0.024833333333333332,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07839441299438477,114.212.81.11,0.06612873077392578,2,0.2,0.2177916666666667,2,0.2,0.2177916666666667,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
72,72.0,0.2239450216293335,74.5,360p,30,JPEG,cloud,114.212.81.11,0.010587573051452637,114.212.81.11,0.06579208374023438,0,1.0,0.01958333333333333,0,1.0,0.01958333333333333,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.08118784427642822,114.212.81.11,0.06637752056121826,2,0.2,0.21670833333333336,2,0.2,0.21670833333333336,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
73,73.0,0.22776639461517334,74.5,360p,30,JPEG,cloud,114.212.81.11,0.010088086128234863,114.212.81.11,0.06906414031982422,0,1.0,0.020541666666666666,0,1.0,0.020541666666666666,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07491767406463623,114.212.81.11,0.07369649410247803,2,0.2,0.23206250000000003,2,0.2,0.23206250000000003,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
74,74.0,0.2204216718673706,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009831070899963379,114.212.81.11,0.06321954727172852,0,1.0,0.03160416666666666,0,1.0,0.03160416666666666,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.08158004283905029,114.212.81.11,0.06579101085662842,2,0.2,0.22066666666666668,2,0.2,0.22066666666666668,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
75,75.0,0.21637678146362305,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009374499320983887,114.212.81.11,0.0680088996887207,0,1.0,0.022104166666666664,0,1.0,0.022104166666666664,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.06818962097167969,114.212.81.11,0.07080376148223877,2,0.2,0.253375,2,0.2,0.253375,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
76,76.0,0.2374178171157837,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009255647659301758,114.212.81.11,0.07022535800933838,0,1.0,0.022354166666666665,0,1.0,0.022354166666666665,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07635378837585449,114.212.81.11,0.08158302307128906,2,0.2,0.21675000000000003,2,0.2,0.21675000000000003,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
77,77.0,0.22372233867645264,74.5,360p,30,JPEG,cloud,114.212.81.11,0.010317087173461914,114.212.81.11,0.06369256973266602,0,1.0,0.020104166666666666,0,1.0,0.020104166666666666,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07204258441925049,114.212.81.11,0.07767009735107422,2,0.2,0.22964583333333333,2,0.2,0.22964583333333333,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
78,78.0,0.25142717361450195,74.5,360p,30,JPEG,cloud,114.212.81.11,0.012984871864318848,114.212.81.11,0.06939947605133057,0,1.0,0.01595833333333333,0,1.0,0.01595833333333333,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.08076608180999756,114.212.81.11,0.08827674388885498,2,0.2,0.2190833333333333,2,0.2,0.2190833333333333,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
79,79.0,0.2379840612411499,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009863853454589844,114.212.81.11,0.06994223594665527,0,1.0,0.021020833333333336,0,1.0,0.021020833333333336,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.08729445934295654,114.212.81.11,0.07088351249694824,2,0.2,0.20391666666666666,2,0.2,0.20391666666666666,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
80,80.0,0.231805682182312,74.5,360p,30,JPEG,cloud,114.212.81.11,0.010632872581481934,114.212.81.11,0.06312239170074463,0,1.0,0.021020833333333336,0,1.0,0.021020833333333336,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07840156555175781,114.212.81.11,0.07964885234832764,2,0.2,0.20391666666666666,2,0.2,0.20391666666666666,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
81,81.0,0.20789384841918945,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009316444396972656,114.212.81.11,0.06722283363342285,0,1.0,0.022229166666666664,0,1.0,0.022229166666666664,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.06358861923217773,114.212.81.11,0.06776595115661621,2,0.2,0.26185416666666667,2,0.2,0.26185416666666667,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
82,82.0,0.20659542083740234,74.5,360p,30,JPEG,cloud,114.212.81.11,0.011012554168701172,114.212.81.11,0.060622215270996094,0,1.0,0.028229166666666666,0,1.0,0.028229166666666666,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.05935096740722656,114.212.81.11,0.07560968399047852,2,0.2,0.25777083333333334,2,0.2,0.25777083333333334,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
83,83.0,0.21564090251922607,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009244918823242188,114.212.81.11,0.060204148292541504,0,1.0,0.022416666666666665,0,1.0,0.022416666666666665,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07375359535217285,114.212.81.11,0.07243824005126953,2,0.2,0.21306250000000002,2,0.2,0.21306250000000002,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
84,84.0,0.20729315280914307,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009715914726257324,114.212.81.11,0.06523478031158447,0,1.0,0.021333333333333333,0,1.0,0.021333333333333333,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.06152009963989258,114.212.81.11,0.07082235813140869,2,0.2,0.25883333333333336,2,0.2,0.25883333333333336,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
85,85.0,0.2225508689880371,74.5,360p,30,JPEG,cloud,114.212.81.11,0.010817170143127441,114.212.81.11,0.06409037113189697,0,1.0,0.028749999999999998,0,1.0,0.028749999999999998,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.06413471698760986,114.212.81.11,0.08350861072540283,2,0.2,0.26452083333333337,2,0.2,0.26452083333333337,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
86,86.0,0.22789156436920166,74.5,360p,30,JPEG,cloud,114.212.81.11,0.01018226146697998,114.212.81.11,0.06466639041900635,0,1.0,0.020375,0,1.0,0.020375,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07726383209228516,114.212.81.11,0.07577908039093018,2,0.2,0.22227083333333333,2,0.2,0.22227083333333333,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
87,87.0,0.22329497337341309,74.5,360p,30,JPEG,cloud,114.212.81.11,0.011473417282104492,114.212.81.11,0.0647122859954834,0,1.0,0.018083333333333333,0,1.0,0.018083333333333333,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07108652591705322,114.212.81.11,0.07602274417877197,2,0.2,0.2269375,2,0.2,0.2269375,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
88,88.0,0.206917405128479,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009267687797546387,114.212.81.11,0.06283819675445557,0,1.0,0.022354166666666665,0,1.0,0.022354166666666665,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.05995440483093262,114.212.81.11,0.07485711574554443,2,0.2,0.2586458333333333,2,0.2,0.2586458333333333,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
89,89.0,0.2182680368423462,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009863018989562988,114.212.81.11,0.06264865398406982,0,1.0,0.021020833333333336,0,1.0,0.021020833333333336,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.06352603435516357,114.212.81.11,0.0822303295135498,2,0.2,0.2572291666666667,2,0.2,0.2572291666666667,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
90,90.0,0.24491095542907715,74.5,360p,30,JPEG,cloud,114.212.81.11,0.00957334041595459,114.212.81.11,0.0676032304763794,0,1.0,0.021645833333333336,0,1.0,0.021645833333333336,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.08239603042602539,114.212.81.11,0.08533835411071777,2,0.2,0.21472916666666667,2,0.2,0.21472916666666667,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
91,91.0,0.24811220169067383,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009136438369750977,114.212.81.11,0.06408262252807617,0,1.0,0.02266666666666667,0,1.0,0.02266666666666667,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.08542096614837646,114.212.81.11,0.08947217464447021,2,0.2,0.208375,2,0.2,0.208375,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
92,92.0,0.22101914882659912,74.5,360p,30,JPEG,cloud,114.212.81.11,0.011516571044921875,114.212.81.11,0.06561529636383057,0,1.0,0.027,0,1.0,0.027,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07268702983856201,114.212.81.11,0.07120025157928467,2,0.2,0.24489583333333334,2,0.2,0.24489583333333334,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
93,93.0,0.2446284294128418,74.5,360p,30,JPEG,cloud,114.212.81.11,0.00972294807434082,114.212.81.11,0.08133387565612793,0,1.0,0.021312499999999998,0,1.0,0.021312499999999998,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07758438587188721,114.212.81.11,0.07598721981048584,2,0.2,0.2107083333333333,2,0.2,0.2107083333333333,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
94,94.0,0.2550504207611084,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009596109390258789,114.212.81.11,0.08070755004882812,0,1.0,0.021312499999999998,0,1.0,0.021312499999999998,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.0732276439666748,114.212.81.11,0.09151911735534668,2,0.2,0.2107083333333333,2,0.2,0.2107083333333333,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
95,95.0,0.2573965787887573,74.5,360p,30,JPEG,cloud,114.212.81.11,0.010751485824584961,114.212.81.11,0.08089029788970947,0,1.0,0.019291666666666665,0,1.0,0.019291666666666665,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.071708083152771,114.212.81.11,0.0940467119216919,2,0.2,0.23949999999999996,2,0.2,0.23949999999999996,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
96,96.0,0.24985527992248535,74.5,360p,30,JPEG,cloud,114.212.81.11,0.011073470115661621,114.212.81.11,0.07595884799957275,0,1.0,0.028083333333333335,0,1.0,0.028083333333333335,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.0805511474609375,114.212.81.11,0.08227181434631348,2,0.2,0.20802083333333332,2,0.2,0.20802083333333332,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
97,97.0,0.24026477336883545,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009509444236755371,114.212.81.11,0.0854262113571167,0,1.0,0.021791666666666668,0,1.0,0.021791666666666668,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07135999202728271,114.212.81.11,0.07396912574768066,2,0.2,0.224625,2,0.2,0.224625,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
98,98.0,0.23255550861358643,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009869694709777832,114.212.81.11,0.06354725360870361,0,1.0,0.021,0,1.0,0.021,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.08298134803771973,114.212.81.11,0.07615721225738525,2,0.2,0.20195833333333332,2,0.2,0.20195833333333332,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
99,99.0,0.21495366096496582,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009350895881652832,114.212.81.11,0.06593513488769531,0,1.0,0.021,0,1.0,0.021,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07137095928192139,114.212.81.11,0.06829667091369629,2,0.2,0.20195833333333332,2,0.2,0.20195833333333332,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
100,100.0,0.21498656272888184,74.5,360p,30,JPEG,cloud,114.212.81.11,0.01039576530456543,114.212.81.11,0.05895352363586426,0,1.0,0.0199375,0,1.0,0.0199375,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.0732189416885376,114.212.81.11,0.07241833209991455,2,0.2,0.224625,2,0.2,0.224625,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
101,101.0,0.21308255195617676,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009181737899780273,114.212.81.11,0.06120014190673828,0,1.0,0.011291666666666667,0,1.0,0.011291666666666667,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.06268370151519775,114.212.81.11,0.08001697063446045,2,0.3,0.259,2,0.3,0.259,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
102,102.0,0.20388710498809814,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009032726287841797,114.212.81.11,0.059435248374938965,0,1.0,0.0229375,0,1.0,0.0229375,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.05916273593902588,114.212.81.11,0.0762563943862915,2,0.3,0.26377083333333334,2,0.3,0.26377083333333334,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
103,103.0,0.2106417417526245,74.5,360p,30,JPEG,cloud,114.212.81.11,0.010601997375488281,114.212.81.11,0.06407451629638672,0,1.0,0.0229375,0,1.0,0.0229375,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.059165239334106445,114.212.81.11,0.07679998874664307,2,0.3,0.26377083333333334,2,0.3,0.26377083333333334,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
104,104.0,0.21188819408416748,74.5,360p,30,JPEG,cloud,114.212.81.11,0.010075807571411133,114.212.81.11,0.06338608264923096,0,1.0,0.0205625,0,1.0,0.0205625,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.06451535224914551,114.212.81.11,0.07391095161437988,2,0.3,0.25647916666666665,2,0.3,0.25647916666666665,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
105,105.0,0.20285439491271973,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009311914443969727,114.212.81.11,0.056936025619506836,0,1.0,0.022270833333333333,0,1.0,0.022270833333333333,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.05761003494262695,114.212.81.11,0.07899641990661621,2,0.3,0.2616875,2,0.3,0.2616875,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
106,106.0,0.2268751859664917,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009375214576721191,114.212.81.11,0.060247063636779785,0,1.0,0.022104166666666664,0,1.0,0.022104166666666664,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07547032833099365,114.212.81.11,0.08178257942199707,2,0.3,0.23858333333333334,2,0.3,0.23858333333333334,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
107,107.0,0.22715985774993896,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009866476058959961,114.212.81.11,0.06400918960571289,0,1.0,0.02097916666666667,0,1.0,0.02097916666666667,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07721114158630371,114.212.81.11,0.0760730504989624,2,0.3,0.23183333333333334,2,0.3,0.23183333333333334,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
108,108.0,0.2236344814300537,74.5,360p,30,JPEG,cloud,114.212.81.11,0.00849771499633789,114.212.81.11,0.07165169715881348,0,1.0,0.012208333333333333,0,1.0,0.012208333333333333,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07213306427001953,114.212.81.11,0.07135200500488281,2,0.3,0.248125,2,0.3,0.248125,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
109,109.0,0.21197795867919922,74.5,360p,30,JPEG,cloud,114.212.81.11,0.011296749114990234,114.212.81.11,0.06545615196228027,0,1.0,0.027541666666666662,0,1.0,0.027541666666666662,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.06890904903411865,114.212.81.11,0.06631600856781006,2,0.3,0.25225,2,0.3,0.25225,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
110,110.0,0.206007719039917,74.5,360p,30,JPEG,cloud,114.212.81.11,0.010752439498901367,114.212.81.11,0.06223607063293457,0,1.0,0.027541666666666662,0,1.0,0.027541666666666662,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.06690466403961182,114.212.81.11,0.06611454486846924,2,0.3,0.25225,2,0.3,0.25225,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
111,111.0,0.20546376705169678,74.5,360p,30,JPEG,cloud,114.212.81.11,0.008293628692626953,114.212.81.11,0.06300628185272217,0,1.0,0.012520833333333333,0,1.0,0.012520833333333333,0,1.0,0.00822517511151228,0,1.0,0.00822517511151228,cloud,114.212.81.11,0.07134199142456055,114.212.81.11,0.06282186508178711,2,0.3,0.24802083333333333,2,0.3,0.24802083333333333,0,1.0,0.010846269281547576,0,1.0,0.010846269281547576
