n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
249,249.0,0.4076216220855713,75.6,360p,30,JPEG,cloud,114.212.81.11,0.008976936340332031,114.212.81.11,0.06096315383911133,0,1.0,0.0230625,0,1.0,0.0230625,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2648448944091797,172.27.151.145,0.07283663749694824,2,0.3,0.26875,2,0.3,0.26875,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
250,250.0,0.3624889850616455,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009173154830932617,114.212.81.11,0.06126677989959717,0,1.0,0.011291666666666667,0,1.0,0.011291666666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.22025620937347412,172.27.151.145,0.0717928409576416,2,0.3,0.26649999999999996,2,0.3,0.26649999999999996,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
251,251.0,0.35012340545654297,75.6,360p,30,JPEG,cloud,114.212.81.11,0.007983684539794922,114.212.81.11,0.0669717788696289,0,1.0,0.026,0,1.0,0.026,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20082855224609375,172.27.151.145,0.07433938980102539,2,0.3,0.27975,2,0.3,0.27975,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
252,252.0,0.35041344165802,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009308576583862305,114.212.81.11,0.06787312030792236,0,1.0,0.022250000000000002,0,1.0,0.022250000000000002,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20190489292144775,172.27.151.145,0.0713268518447876,2,0.3,0.27225,2,0.3,0.27225,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
253,253.0,0.37868309020996094,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009590387344360352,114.212.81.11,0.08538317680358887,0,1.0,0.010791666666666666,0,1.0,0.010791666666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.210068941116333,172.27.151.145,0.07364058494567871,2,0.3,0.2675,2,0.3,0.2675,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
254,254.0,0.37988102436065674,75.6,360p,30,JPEG,cloud,114.212.81.11,0.00992584228515625,114.212.81.11,0.07336437702178955,0,1.0,0.020875,0,1.0,0.020875,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.22573721408843994,172.27.151.145,0.070853590965271,2,0.3,0.27125,2,0.3,0.27125,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
255,255.0,0.34599876403808594,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010512948036193848,114.212.81.11,0.07054448127746582,0,1.0,0.01970833333333333,0,1.0,0.01970833333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1942577362060547,172.27.151.145,0.07068359851837158,2,0.3,0.27649999999999997,2,0.3,0.27649999999999997,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
256,256.0,0.32840847969055176,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009253501892089844,114.212.81.11,0.06300318241119385,0,1.0,0.022395833333333334,0,1.0,0.022395833333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.18621838092803955,172.27.151.145,0.06993341445922852,2,0.3,0.275,2,0.3,0.275,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
257,257.0,0.3208092451095581,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010126709938049316,114.212.81.11,0.06690895557403564,0,1.0,0.020458333333333332,0,1.0,0.020458333333333332,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17267990112304688,172.27.151.145,0.07109367847442627,2,0.3,0.275,2,0.3,0.275,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
258,258.0,0.32841062545776367,75.6,360p,30,JPEG,cloud,114.212.81.11,0.01040947437286377,114.212.81.11,0.07086968421936035,0,1.0,0.019854166666666666,0,1.0,0.019854166666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17559266090393066,172.27.151.145,0.07153880596160889,2,0.3,0.2845,2,0.3,0.2845,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
259,259.0,0.3190951347351074,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009641170501708984,114.212.81.11,0.059859633445739746,0,1.0,0.019854166666666666,0,1.0,0.019854166666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17703664302825928,172.27.151.145,0.07255768775939941,2,0.3,0.2845,2,0.3,0.2845,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
260,260.0,0.35595130920410156,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010515093803405762,114.212.81.11,0.0626230239868164,0,1.0,0.01970833333333333,0,1.0,0.01970833333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2097947597503662,172.27.151.145,0.07301843166351318,2,0.3,0.26775,2,0.3,0.26775,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
261,261.0,0.39275598526000977,75.6,360p,30,JPEG,cloud,114.212.81.11,0.00997018814086914,114.212.81.11,0.062459468841552734,0,1.0,0.020770833333333332,0,1.0,0.020770833333333332,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2387615442276001,172.27.151.145,0.08156478404998779,2,0.3,0.272,2,0.3,0.272,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
262,262.0,0.3610241413116455,75.6,360p,30,JPEG,cloud,114.212.81.11,0.008160710334777832,114.212.81.11,0.0739971399307251,0,1.0,0.012708333333333334,0,1.0,0.012708333333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20673274993896484,172.27.151.145,0.07213354110717773,2,0.3,0.272,2,0.3,0.272,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
263,263.0,0.364665150642395,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009912490844726562,114.212.81.11,0.07398033142089844,0,1.0,0.020916666666666667,0,1.0,0.020916666666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20715761184692383,172.27.151.145,0.07361471652984619,2,0.3,0.27149999999999996,2,0.3,0.27149999999999996,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
264,264.0,0.35083699226379395,75.6,360p,30,JPEG,cloud,114.212.81.11,0.011898636817932129,114.212.81.11,0.06793355941772461,0,1.0,0.02614583333333333,0,1.0,0.02614583333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20057272911071777,172.27.151.145,0.07043206691741943,2,0.3,0.27399999999999997,2,0.3,0.27399999999999997,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
265,265.0,0.35372698307037354,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010260701179504395,114.212.81.11,0.06596100330352783,0,1.0,0.0201875,0,1.0,0.0201875,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20376014709472656,172.27.151.145,0.07374513149261475,2,0.3,0.276,2,0.3,0.276,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
266,266.0,0.3184819221496582,75.6,360p,30,JPEG,cloud,114.212.81.11,0.01042795181274414,114.212.81.11,0.06363916397094727,0,1.0,0.019875,0,1.0,0.019875,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17381763458251953,172.27.151.145,0.07059717178344727,2,0.3,0.266,2,0.3,0.266,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
267,267.0,0.3341943025588989,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010183334350585938,114.212.81.11,0.06594371795654297,0,1.0,0.020354166666666666,0,1.0,0.020354166666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.18694567680358887,172.27.151.145,0.07112157344818115,2,0.3,0.28075,2,0.3,0.28075,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
268,268.0,0.34558022022247314,75.6,360p,30,JPEG,cloud,114.212.81.11,0.01007080078125,114.212.81.11,0.06114816665649414,0,1.0,0.020583333333333332,0,1.0,0.020583333333333332,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20375025272369385,172.27.151.145,0.07061100006103516,2,0.3,0.27575,2,0.3,0.27575,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
269,269.0,0.3340790271759033,75.7,360p,30,JPEG,cloud,114.212.81.11,0.010107040405273438,114.212.81.11,0.06567096710205078,0,1.0,0.020583333333333332,0,1.0,0.020583333333333332,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17585933208465576,172.27.151.145,0.08244168758392334,2,0.3,0.27575,2,0.3,0.27575,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
270,270.0,0.34434807300567627,75.7,360p,30,JPEG,cloud,114.212.81.11,0.00997304916381836,114.212.81.11,0.06688523292541504,0,1.0,0.020770833333333332,0,1.0,0.020770833333333332,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19610095024108887,172.27.151.145,0.071388840675354,2,0.3,0.2675,2,0.3,0.2675,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
271,271.0,0.360721230506897,75.7,360p,30,JPEG,cloud,114.212.81.11,0.01055610179901123,114.212.81.11,0.0673760175704956,0,1.0,0.019625,0,1.0,0.019625,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.21140289306640625,172.27.151.145,0.07138621807098389,2,0.3,0.27175,2,0.3,0.27175,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
272,272.0,0.3733701705932617,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009309768676757812,114.212.81.11,0.06713294982910156,0,1.0,0.022270833333333333,0,1.0,0.022270833333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.22515201568603516,172.27.151.145,0.07177543640136719,2,0.3,0.2775,2,0.3,0.2775,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
273,273.0,0.3816709518432617,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009807586669921875,114.212.81.11,0.07625067234039307,0,1.0,0.021145833333333332,0,1.0,0.021145833333333332,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.22256231307983398,172.27.151.145,0.07305037975311279,2,0.3,0.2695,2,0.3,0.2695,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
274,274.0,0.35246431827545166,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009084224700927734,114.212.81.11,0.06700468063354492,0,1.0,0.011395833333333334,0,1.0,0.011395833333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20395851135253906,172.27.151.145,0.07241690158843994,2,0.3,0.2635,2,0.3,0.2635,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
275,275.0,0.32817935943603516,75.7,360p,30,JPEG,cloud,114.212.81.11,0.010401487350463867,114.212.81.11,0.06640863418579102,0,1.0,0.019916666666666666,0,1.0,0.019916666666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.18162810802459717,172.27.151.145,0.0697411298751831,2,0.3,0.27525,2,0.3,0.27525,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
276,276.0,0.3136826753616333,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009674906730651855,114.212.81.11,0.06427180767059326,0,1.0,0.021395833333333336,0,1.0,0.021395833333333336,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17064392566680908,172.27.151.145,0.0690920352935791,2,0.3,0.27825,2,0.3,0.27825,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
277,277.0,0.31999707221984863,75.7,360p,30,JPEG,cloud,114.212.81.11,0.011090397834777832,114.212.81.11,0.06296002864837646,0,1.0,0.018708333333333334,0,1.0,0.018708333333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17318570613861084,172.27.151.145,0.0727609395980835,2,0.3,0.28125,2,0.3,0.28125,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
278,278.0,0.313709020614624,75.7,360p,30,JPEG,cloud,114.212.81.11,0.008725643157958984,114.212.81.11,0.06111764907836914,0,1.0,0.023749999999999997,0,1.0,0.023749999999999997,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17320215702056885,172.27.151.145,0.07066357135772705,2,0.3,0.281,2,0.3,0.281,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
279,279.0,0.34843945503234863,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009547710418701172,114.212.81.11,0.0655357837677002,0,1.0,0.03260416666666666,0,1.0,0.03260416666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19937193393707275,172.27.151.145,0.07398402690887451,2,0.3,0.2755,2,0.3,0.2755,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
280,280.0,0.3550969362258911,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009464502334594727,114.212.81.11,0.06538558006286621,0,1.0,0.02185416666666667,0,1.0,0.02185416666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20760560035705566,172.27.151.145,0.07264125347137451,2,0.3,0.27675,2,0.3,0.27675,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
281,281.0,0.353621244430542,75.7,360p,30,JPEG,cloud,114.212.81.11,0.008800387382507324,114.212.81.11,0.06407296657562256,0,1.0,0.02185416666666667,0,1.0,0.02185416666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2072669267654419,172.27.151.145,0.07348096370697021,2,0.3,0.27675,2,0.3,0.27675,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
282,282.0,0.37032198905944824,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009129762649536133,114.212.81.11,0.06695985794067383,0,1.0,0.0226875,0,1.0,0.0226875,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.22350311279296875,172.27.151.145,0.07072925567626953,2,0.3,0.27949999999999997,2,0.3,0.27949999999999997,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
283,283.0,0.33650875091552734,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009937047958374023,114.212.81.11,0.07247483730316162,0,1.0,0.020875,0,1.0,0.020875,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.18282949924468994,172.27.151.145,0.07126736640930176,2,0.3,0.28025,2,0.3,0.28025,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
284,284.0,0.3505702018737793,75.7,360p,30,JPEG,cloud,114.212.81.11,0.010332584381103516,114.212.81.11,0.07044756412506104,0,1.0,0.02,0,1.0,0.02,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19880282878875732,172.27.151.145,0.07098722457885742,2,0.3,0.27025,2,0.3,0.27025,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
285,285.0,0.3284127712249756,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009531855583190918,114.212.81.11,0.06954312324523926,0,1.0,0.021750000000000002,0,1.0,0.021750000000000002,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17721569538116455,172.27.151.145,0.07212209701538086,2,0.3,0.282,2,0.3,0.282,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
286,286.0,0.39990806579589844,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009766340255737305,114.212.81.11,0.0634772777557373,0,1.0,0.021208333333333333,0,1.0,0.021208333333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2560917139053345,172.27.151.145,0.07057273387908936,2,0.3,0.2195,2,0.3,0.2195,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
287,287.0,0.37871861457824707,75.7,360p,30,JPEG,cloud,114.212.81.11,0.010308504104614258,114.212.81.11,0.06916403770446777,0,1.0,0.020104166666666666,0,1.0,0.020104166666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.22430920600891113,172.27.151.145,0.0749368667602539,2,0.3,0.273,2,0.3,0.273,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
288,288.0,0.32090771198272705,75.7,360p,30,JPEG,cloud,114.212.81.11,0.010198116302490234,114.212.81.11,0.06761479377746582,0,1.0,0.02033333333333333,0,1.0,0.02033333333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.171594500541687,172.27.151.145,0.07150030136108398,2,0.3,0.26925,2,0.3,0.26925,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
289,289.0,0.33603644371032715,75.7,360p,30,JPEG,cloud,114.212.81.11,0.010987043380737305,114.212.81.11,0.07397985458374023,0,1.0,0.018875,0,1.0,0.018875,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.18102991580963135,172.27.151.145,0.07003962993621826,2,0.3,0.28275,2,0.3,0.28275,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
290,290.0,0.3552905321121216,75.7,360p,30,JPEG,cloud,114.212.81.11,0.010782241821289062,114.212.81.11,0.06992948055267334,0,1.0,0.019229166666666665,0,1.0,0.019229166666666665,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20219993591308594,172.27.151.145,0.07237887382507324,2,0.3,0.2655,2,0.3,0.2655,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
291,291.0,0.3652456998825073,75.7,360p,30,JPEG,cloud,114.212.81.11,0.010837912559509277,114.212.81.11,0.07519745826721191,0,1.0,0.019125,0,1.0,0.019125,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2079991102218628,172.27.151.145,0.07121121883392334,2,0.3,0.26425,2,0.3,0.26425,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
292,292.0,0.36697328090667725,75.7,360p,30,JPEG,cloud,114.212.81.11,0.010451555252075195,114.212.81.11,0.07218325138092041,0,1.0,0.019854166666666666,0,1.0,0.019854166666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.21109116077423096,172.27.151.145,0.07324731349945068,2,0.3,0.272,2,0.3,0.272,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
293,293.0,0.38991212844848633,75.7,360p,30,JPEG,cloud,114.212.81.11,0.008966207504272461,114.212.81.11,0.06921541690826416,0,1.0,0.011541666666666665,0,1.0,0.011541666666666665,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.239274263381958,172.27.151.145,0.0724562406539917,2,0.3,0.27149999999999996,2,0.3,0.27149999999999996,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
294,294.0,0.3921891450881958,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009076356887817383,114.212.81.11,0.09771144390106201,0,1.0,0.02279166666666667,0,1.0,0.02279166666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2119743824005127,172.27.151.145,0.07342696189880371,2,0.3,0.265,2,0.3,0.265,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
295,295.0,0.356225848197937,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009295821189880371,114.212.81.11,0.06693291664123535,0,1.0,0.03341666666666667,0,1.0,0.03341666666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2087392807006836,172.27.151.145,0.0712578296661377,2,0.3,0.26925,2,0.3,0.26925,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
296,296.0,0.35713326930999756,75.7,360p,30,JPEG,cloud,114.212.81.11,0.00944209098815918,114.212.81.11,0.06453180313110352,0,1.0,0.0219375,0,1.0,0.0219375,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.21252691745758057,172.27.151.145,0.0706324577331543,2,0.3,0.2645,2,0.3,0.2645,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
297,297.0,0.3559607267379761,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009165287017822266,114.212.81.11,0.06518971920013428,0,1.0,0.022604166666666665,0,1.0,0.022604166666666665,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.18871796131134033,172.27.151.145,0.0928877592086792,2,0.3,0.278,2,0.3,0.278,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
298,298.0,0.35692858695983887,75.7,360p,30,JPEG,cloud,114.212.81.11,0.010836243629455566,114.212.81.11,0.06061851978302002,0,1.0,0.019125,0,1.0,0.019125,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20686793327331543,172.27.151.145,0.07860589027404785,2,0.3,0.27175,2,0.3,0.27175,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
299,299.0,0.3204944133758545,75.7,360p,30,JPEG,cloud,114.212.81.11,0.010225415229797363,114.212.81.11,0.06605923175811768,0,1.0,0.02027083333333333,0,1.0,0.02027083333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.173936128616333,172.27.151.145,0.07027363777160645,2,0.3,0.26575,2,0.3,0.26575,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
300,300.0,0.33467984199523926,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009807348251342773,114.212.81.11,0.06496179103851318,0,1.0,0.021125,0,1.0,0.021125,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.18696749210357666,172.27.151.145,0.07294321060180664,2,0.3,0.27399999999999997,2,0.3,0.27399999999999997,0,0.3,0.14464439515393565,0,0.3,0.14464439515393565
