n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
85,700.0,0.9794611930847168,1,697.7530052497559,630p,14,JPEG,host,192.168.1.7,0.8698840141296387,192.168.1.7,0.06263673305511475,0.1,0.10149999999999999,1.0,0.01065071991529531,host,192.168.1.7,0.10957717895507812,192.168.1.7,0.03195691108703613,0.2,0.25066666666666665,1.0,0.00722674162832835
86,702.0,0.662858804066976,1,697.7530052497559,630p,14,JPEG,host,192.168.1.7,0.5642078717549642,192.168.1.7,0.06425714492797852,0.1,0.10333333333333333,1.0,0.01065071991529531,host,192.168.1.7,0.09865093231201172,192.168.1.7,0.022992849349975586,0.2,0.18566666666666667,1.0,0.00722674162832835
87,704.0,0.6485235691070557,1,89280.69387119239,630p,14,JPEG,host,192.168.1.7,0.562576691309611,192.168.1.7,0.05080954233805346,0.1,0.10266666666666667,1.0,0.01065071991529531,host,192.168.1.7,0.08594687779744466,192.168.1.7,0.040203730265299484,0.2,0.20016666666666663,1.0,0.00722674162832835
88,706.0,0.6486263275146484,1,105686.13554270972,630p,14,JPEG,host,192.168.1.7,0.5731879870096842,192.168.1.7,0.03884696960449219,0.1,0.10083333333333333,1.0,0.01065071991529531,host,192.168.1.7,0.07543834050496419,192.168.1.7,0.02727309862772624,0.2,0.21333333333333335,1.0,0.00722674162832835
89,708.0,0.6615453561147054,1,105686.13554270972,630p,14,JPEG,host,192.168.1.7,0.5782573223114014,192.168.1.7,0.0388392607371012,0.1,0.10183333333333333,1.0,0.01065071991529531,host,192.168.1.7,0.08328803380330403,192.168.1.7,0.021349271138509124,0.2,0.24,1.0,0.00722674162832835
90,709.0,0.945684552192688,1,46501.65733884192,630p,14,JPEG,host,192.168.1.7,0.8708940744400024,192.168.1.7,0.10561001300811768,0.1,0.10233333333333333,1.0,0.01065071991529531,host,192.168.1.7,0.07479047775268555,192.168.1.7,0.03181099891662598,0.2,0.345,1.0,0.00722674162832835
91,710.0,0.8483575582504272,1,46501.65733884192,810p,21,JPEG,host,192.168.1.7,0.8444926738739014,192.168.1.7,0.07618415355682373,0.25,0.16666666666666666,1.0,0.01065071991529531,cloud,114.212.81.11,0.003864884376525879,114.212.81.11,0.037512779235839844,1.0,0.7708749999999999,1.0,0.00024393062586311538
92,711.0,0.8440690040588379,1,105250.11947756751,810p,21,JPEG,host,192.168.1.7,0.8397059440612793,192.168.1.7,0.11333799362182617,0.25,0.16566666666666668,1.0,0.01065071991529531,cloud,114.212.81.11,0.004363059997558594,114.212.81.11,0.031855106353759766,1.0,0.7306458333333333,1.0,0.00024393062586311538
93,712.0,0.8557463884353638,1,112367.12885658973,810p,21,JPEG,host,192.168.1.7,0.8515450954437256,192.168.1.7,0.11486029624938965,0.25,0.16433333333333333,1.0,0.01065071991529531,cloud,114.212.81.11,0.004201292991638184,114.212.81.11,0.037773728370666504,1.0,0.7817291666666667,1.0,0.00024393062586311538
94,714.0,0.5632491906483968,1,112367.12885658973,810p,21,JPEG,host,192.168.1.7,0.5605035622914633,192.168.1.7,0.045621077219645145,0.25,0.1655,1.0,0.01065071991529531,cloud,114.212.81.11,0.0027456283569335938,114.212.81.11,0.022132396697998047,1.0,0.7480000000000001,1.0,0.00024393062586311538
95,715.0,0.8471212387084961,1,61785.15531598621,810p,21,JPEG,host,192.168.1.7,0.8429437875747681,192.168.1.7,0.07246208190917969,0.25,0.166,1.0,0.01065071991529531,cloud,114.212.81.11,0.004177451133728027,114.212.81.11,0.1742246150970459,1.0,0.8119583333333334,1.0,0.00024393062586311538
96,716.0,0.8435488939285278,1,61785.15531598621,810p,21,JPEG,host,192.168.1.7,0.839370846748352,192.168.1.7,0.098297119140625,0.25,0.16583333333333333,1.0,0.01065071991529531,cloud,114.212.81.11,0.004178047180175781,114.212.81.11,0.03663444519042969,1.0,0.7872083333333334,1.0,0.00024394579001988916
97,717.0,0.8485088348388672,1,105433.4307997417,810p,25,JPEG,host,192.168.1.7,0.8444557189941406,192.168.1.7,0.11457431316375732,0.25,0.1668333333333333,1.0,0.01065071991529531,cloud,114.212.81.11,0.0040531158447265625,114.212.81.11,0.03501594066619873,1.0,0.7847083333333332,1.0,0.00024394579001988916
98,718.0,0.8500685691833496,1,102758.48048483607,810p,25,JPEG,host,192.168.1.7,0.8458927869796753,192.168.1.7,0.10832905769348145,0.25,0.1655,1.0,0.01065071991529531,cloud,114.212.81.11,0.004175782203674316,114.212.81.11,0.034650325775146484,1.0,0.7871458333333333,1.0,0.00024394579001988916
99,719.0,0.8469240665435791,1,102758.48048483607,810p,25,JPEG,host,192.168.1.7,0.8431668281555176,192.168.1.7,0.10924971103668213,0.25,0.166,1.0,0.01065071991529531,cloud,114.212.81.11,0.0037572383880615234,114.212.81.11,0.03200936317443848,1.0,0.8244375,1.0,0.00024394579001988916
100,720.0,0.8445019721984863,1,95839.2034638722,810p,25,JPEG,host,192.168.1.7,0.8399094343185425,192.168.1.7,0.06617593765258789,0.25,0.16566666666666668,1.0,0.01065071991529531,cloud,114.212.81.11,0.004592537879943848,114.212.81.11,0.03163731098175049,1.0,0.7615,1.0,0.00024394579001988916
101,721.0,0.8415747880935669,1,95839.2034638722,810p,25,JPEG,host,192.168.1.7,0.8372770547866821,192.168.1.7,0.06991398334503174,0.25,0.16616666666666666,1.0,0.01065071991529531,cloud,114.212.81.11,0.004297733306884766,114.212.81.11,0.3071790933609009,1.0,0.7404375,1.0,0.00024394579001988916
102,722.0,0.846379280090332,1,624.919450401001,810p,25,JPEG,host,192.168.1.7,0.841641902923584,192.168.1.7,0.1382136344909668,0.25,0.16733333333333333,1.0,0.01065071991529531,cloud,114.212.81.11,0.004737377166748047,114.212.81.11,0.03831052780151367,1.0,0.7598541666666666,1.0,0.00024394579001988916
103,723.0,0.8470393419265747,1,109208.2977963147,810p,25,JPEG,host,192.168.1.7,0.8427705764770508,192.168.1.7,0.07133245468139648,0.25,0.16616666666666666,1.0,0.01065071991529531,cloud,114.212.81.11,0.004268765449523926,114.212.81.11,0.034468889236450195,1.0,0.7939583333333333,1.0,0.00024394579001988916
104,724.0,0.23289728164672852,1,109208.2977963147,480p,30,JPEG,host,192.168.1.7,0.22883987426757812,192.168.1.7,0.04547536373138428,0.2,0.16749999999999998,1.0,0.010651217008542548,cloud,114.212.81.11,0.004057407379150391,114.212.81.11,0.03146827220916748,1.0,0.8149583333333333,1.0,0.00024394579001988916
105,725.0,0.2324894666671753,1,109208.2977963147,480p,30,JPEG,host,192.168.1.7,0.2286536693572998,192.168.1.7,0.045795321464538574,0.2,0.164,1.0,0.010651217008542548,cloud,114.212.81.11,0.0038357973098754883,114.212.81.11,0.031474947929382324,1.0,0.8058541666666666,1.0,0.00024394579001988916
106,726.0,0.23475003242492676,1,109208.2977963147,480p,30,JPEG,host,192.168.1.7,0.23055768013000488,192.168.1.7,0.05318117141723633,0.2,0.16983333333333336,1.0,0.010651217008542548,cloud,114.212.81.11,0.004192352294921875,114.212.81.11,0.0316082239151001,1.0,0.7621875,1.0,0.00024394579001988916
107,727.0,0.2319246530532837,1,107337.98628740528,480p,30,JPEG,host,192.168.1.7,0.22809934616088867,192.168.1.7,0.04312169551849365,0.2,0.16433333333333333,1.0,0.010651217008542548,cloud,114.212.81.11,0.0038253068923950195,114.212.81.11,0.030858516693115234,1.0,0.8104374999999999,1.0,0.00024394579001988916
108,728.0,0.2323615550994873,1,107337.98628740528,480p,30,JPEG,host,192.168.1.7,0.22827911376953125,192.168.1.7,0.04273808002471924,0.2,0.16783333333333336,1.0,0.010651217008542548,cloud,114.212.81.11,0.004082441329956055,114.212.81.11,0.029769301414489746,1.0,0.7807291666666667,1.0,0.00024396095417666294
109,729.0,0.23285341262817383,1,107337.98628740528,480p,30,JPEG,host,192.168.1.7,0.22889924049377441,192.168.1.7,0.09443557262420654,0.2,0.16733333333333333,1.0,0.010651217008542548,cloud,114.212.81.11,0.003954172134399414,114.212.81.11,0.03027486801147461,1.0,0.8088125,1.0,0.00024396095417666294
110,730.0,0.2321382761001587,1,107337.98628740528,480p,30,JPEG,host,192.168.1.7,0.2280261516571045,192.168.1.7,0.04364585876464844,0.2,0.168,1.0,0.010651217008542548,cloud,114.212.81.11,0.004112124443054199,114.212.81.11,0.0326002836227417,1.0,0.8012708333333333,1.0,0.00024396095417666294
111,731.0,0.23214292526245117,1,95156.2762076908,480p,30,JPEG,host,192.168.1.7,0.22801780700683594,192.168.1.7,0.043482303619384766,0.2,0.168,1.0,0.010651217008542548,cloud,114.212.81.11,0.004125118255615234,114.212.81.11,0.07798123359680176,1.0,0.7463958333333333,1.0,0.00024396095417666294
112,732.0,0.13283061981201172,1,95156.2762076908,540p,24,JPEG,cloud,114.212.81.11,0.1289377212524414,114.212.81.11,0.535270094871521,1.0,0.026645833333333337,1.0,0.0003407386027069628,cloud,114.212.81.11,0.0038928985595703125,114.212.81.11,0.16219353675842285,1.0,0.8173333333333334,1.0,0.00024396095417666294
113,733.0,0.13729095458984375,1,20808.977100029908,540p,24,JPEG,cloud,114.212.81.11,0.13341128826141357,114.212.81.11,0.05496859550476074,1.0,0.02654166666666667,1.0,0.0003407386027069628,cloud,114.212.81.11,0.0038796663284301758,114.212.81.11,0.03157532215118408,1.0,0.7667083333333333,1.0,0.00024396095417666294
114,734.0,0.11474239826202393,1,20808.977100029908,540p,24,JPEG,cloud,114.212.81.11,0.11123359203338623,114.212.81.11,0.02827441692352295,1.0,0.028083333333333335,1.0,0.0003407386027069628,cloud,114.212.81.11,0.0035088062286376953,114.212.81.11,0.03032064437866211,1.0,0.8227083333333334,1.0,0.00024396095417666294
115,735.0,0.14113199710845947,1,20808.977100029908,540p,24,JPEG,cloud,114.212.81.11,0.1369020938873291,114.212.81.11,0.02698838710784912,1.0,0.025854166666666664,1.0,0.0003407386027069628,cloud,114.212.81.11,0.004229903221130371,114.212.81.11,0.0316009521484375,1.0,0.8040625,1.0,0.00024396095417666294
116,736.0,0.1374439001083374,1,20808.977100029908,540p,24,JPEG,cloud,114.212.81.11,0.13354182243347168,114.212.81.11,0.028678417205810547,1.0,0.025729166666666668,1.0,0.0003407386027069628,cloud,114.212.81.11,0.0039020776748657227,114.212.81.11,0.03130471706390381,1.0,0.8195416666666667,1.0,0.00024396095417666294
117,737.0,0.13843977451324463,1,20808.977100029908,540p,24,JPEG,cloud,114.212.81.11,0.13456928730010986,114.212.81.11,0.02918267250061035,1.0,0.0263125,1.0,0.0003407386027069628,cloud,114.212.81.11,0.0038704872131347656,114.212.81.11,0.03201735019683838,1.0,0.8270833333333334,1.0,0.00024396095417666294
118,738.0,0.13670289516448975,1,20808.977100029908,540p,24,JPEG,cloud,114.212.81.11,0.13263213634490967,114.212.81.11,0.030436277389526367,1.0,0.025916666666666668,1.0,0.0003407386027069628,cloud,114.212.81.11,0.004070758819580078,114.212.81.11,0.03355419635772705,1.0,0.7817916666666666,1.0,0.00024396095417666294
119,739.0,0.13018393516540527,1,99606.60218533692,540p,24,JPEG,cloud,114.212.81.11,0.12653088569641113,114.212.81.11,0.03207719326019287,1.0,0.026333333333333334,1.0,0.0003407386027069628,cloud,114.212.81.11,0.0036530494689941406,114.212.81.11,0.032843589782714844,1.0,0.7307083333333333,1.0,0.00024397611833343671
120,740.0,0.6960093975067139,1,99606.60218533692,720p,3,JPEG,host,192.168.1.7,0.6725281476974487,192.168.1.7,0.07063186168670654,0.25,0.16466666666666666,1.0,0.010651217008542548,cloud,114.212.81.11,0.023481249809265137,114.212.81.11,0.03182339668273926,1.0,0.6549166666666667,1.0,0.00024397611833343671
121,742.0,0.44886136054992676,1,104252.30802877576,720p,3,JPEG,host,192.168.1.7,0.44640588760375977,192.168.1.7,0.04182259241739911,0.25,0.1655,1.0,0.010651217008542548,cloud,114.212.81.11,0.002455472946166992,114.212.81.11,0.023085832595825195,1.0,0.8108541666666667,1.0,0.00024397611833343671
122,750.0,0.14876619974772137,1,104252.30802877576,720p,3,JPEG,host,192.168.1.7,0.14812379413180882,192.168.1.7,0.016085147857666016,0.25,0.165,1.0,0.010651217008542548,cloud,114.212.81.11,0.0006424056159125434,114.212.81.11,0.008160167270236544,1.0,0.7481458333333334,1.0,0.00024397611833343671
123,759.0,0.133972430229187,1,24005.924343148192,720p,3,JPEG,host,192.168.1.7,0.13328044414520263,192.168.1.7,0.012846231460571289,0.25,0.16633333333333333,1.0,0.010651217008542548,cloud,114.212.81.11,0.000691986083984375,114.212.81.11,0.01964254379272461,1.0,0.710875,1.0,0.00024397611833343671
124,767.0,0.14854237768385145,1,24005.924343148192,720p,3,JPEG,host,192.168.1.7,0.14774852328830296,192.168.1.7,0.013919379976060658,0.25,0.1655,1.0,0.010651217008542548,cloud,114.212.81.11,0.0007938543955485026,114.212.81.11,0.028436899185180664,1.0,0.7759375,1.0,0.00024397611833343671
125,775.0,0.14882355266147188,1,52556.248289026975,720p,3,JPEG,host,192.168.1.7,0.1480153931511773,192.168.1.7,0.014953533808390318,0.25,0.16516666666666666,1.0,0.010651217008542548,cloud,114.212.81.11,0.0008081595102945963,114.212.81.11,0.006730265087551541,1.0,0.8220208333333333,1.0,0.00024397611833343671
126,776.0,4.6029053926467896,1,80995.69018745142,990p,26,JPEG,host,192.168.1.7,4.599369049072266,192.168.1.7,0.1280592679977417,0.05,0.049999999999999996,1.0,0.011251208557957344,cloud,114.212.81.11,0.0035363435745239258,114.212.81.11,0.43029963970184326,1.0,0.7555624999999999,1.0,0.00024397611833343671
127,777.0,4.507762312889099,1,95949.34892769677,990p,26,JPEG,host,192.168.1.7,4.5042020082473755,192.168.1.7,0.14047670364379883,0.05,0.050166666666666665,1.0,0.012595348698485604,cloud,114.212.81.11,0.003560304641723633,114.212.81.11,0.03213679790496826,1.0,0.7774791666666667,1.0,0.00024397611833343671
128,778.0,4.70781672000885,1,94739.44190716186,990p,26,JPEG,host,192.168.1.7,4.704116225242615,192.168.1.7,0.1313551664352417,0.05,0.050166666666666665,1.0,0.012595348698485604,cloud,114.212.81.11,0.0037004947662353516,114.212.81.11,0.03474080562591553,1.0,0.835375,1.0,0.00024397611833343671
129,779.0,4.551016688346863,1,7829.107614920044,990p,26,JPEG,host,192.168.1.7,4.547518968582153,192.168.1.7,0.16367685794830322,0.05,0.050166666666666665,1.0,0.012595348698485604,cloud,114.212.81.11,0.0034977197647094727,114.212.81.11,0.03859996795654297,1.0,0.7947291666666666,1.0,0.00024397611833343671
130,780.0,4.695218920707703,1,87210.50614755067,990p,26,JPEG,host,192.168.1.7,4.691443920135498,192.168.1.7,0.1140131950378418,0.05,0.049666666666666665,1.0,0.012595348698485604,cloud,114.212.81.11,0.00377500057220459,114.212.81.11,0.379650354385376,1.0,0.761625,1.0,0.00024397611833343671
131,781.0,0.54888916015625,1,441.0752411318359,630p,25,JPEG,host,192.168.1.7,0.5094183683395386,192.168.1.7,0.06191074848175049,0.2,0.1668333333333333,1.0,0.012595348698485604,host,192.168.1.7,0.039470791816711426,192.168.1.7,0.03255736827850342,0.8,0.6105,1.0,0.00722674162832835
132,782.0,0.6065026521682739,1,441.0752411318359,630p,25,JPEG,host,192.168.1.7,0.5144847631454468,192.168.1.7,0.10760092735290527,0.2,0.16516666666666666,1.0,0.012595348698485604,host,192.168.1.7,0.09201788902282715,192.168.1.7,0.03578662872314453,0.8,0.2803333333333333,1.0,0.00722674162832835
133,783.0,0.5486750602722168,1,103432.59299590027,630p,25,JPEG,host,192.168.1.7,0.5088881254196167,192.168.1.7,0.06977641582489014,0.2,0.16533333333333333,1.0,0.012595348698485604,host,192.168.1.7,0.0397869348526001,192.168.1.7,0.03219616413116455,0.8,0.606,1.0,0.00722674162832835
134,784.0,0.5715761184692383,1,103432.59299590027,630p,25,JPEG,host,192.168.1.7,0.5131382942199707,192.168.1.7,0.15005457401275635,0.2,0.16716666666666666,1.0,0.012595348698485604,host,192.168.1.7,0.05843782424926758,192.168.1.7,0.033003807067871094,0.8,0.44149999999999995,1.0,0.00722674162832835
135,785.0,0.5930851697921753,1,102642.38090614685,630p,25,JPEG,host,192.168.1.7,0.51123046875,192.168.1.7,0.07369935512542725,0.2,0.16616666666666666,1.0,0.012595348698485604,host,192.168.1.7,0.08185470104217529,192.168.1.7,0.03008091449737549,0.8,0.31516666666666665,1.0,0.00722674162832835
136,786.0,0.5998892784118652,1,102642.38090614685,630p,25,JPEG,host,192.168.1.7,0.5125112533569336,192.168.1.7,0.05604720115661621,0.2,0.16583333333333333,1.0,0.012595348698485604,host,192.168.1.7,0.08737802505493164,192.168.1.7,0.05643332004547119,0.8,0.32383333333333336,1.0,0.00722674162832835
137,787.0,0.5866554975509644,1,102642.38090614685,630p,25,JPEG,host,192.168.1.7,0.513788104057312,192.168.1.7,0.05937302112579346,0.2,0.167,1.0,0.012595348698485604,host,192.168.1.7,0.07286739349365234,192.168.1.7,0.036742568016052246,0.8,0.31983333333333336,1.0,0.00722674162832835
138,788.0,0.2727820873260498,1,54055.00464858154,810p,19,JPEG,cloud,114.212.81.11,0.2692534923553467,114.212.81.11,0.3968864679336548,1.0,0.023583333333333335,1.0,0.0003407386027069628,cloud,114.212.81.11,0.003528594970703125,114.212.81.11,0.0434107780456543,1.0,0.755,1.0,0.00024397611833343671
139,789.0,0.24565088748931885,1,54055.00464858154,810p,19,JPEG,cloud,114.212.81.11,0.24204659461975098,114.212.81.11,0.05350196361541748,1.0,0.02408333333333333,1.0,0.0003407386027069628,cloud,114.212.81.11,0.003604292869567871,114.212.81.11,0.025246620178222656,1.0,0.7684166666666666,1.0,0.00024397611833343671
140,790.0,0.23997628688812256,1,81119.9648792887,810p,19,JPEG,cloud,114.212.81.11,0.2364257574081421,114.212.81.11,0.044213056564331055,1.0,0.024229166666666666,1.0,0.0003407386027069628,cloud,114.212.81.11,0.0035505294799804688,114.212.81.11,0.03382420539855957,1.0,0.751,1.0,0.00024397611833343671
141,791.0,0.24514412879943848,1,81119.9648792887,810p,19,JPEG,cloud,114.212.81.11,0.24144089221954346,114.212.81.11,0.04606318473815918,1.0,0.023729166666666666,1.0,0.0003407386027069628,cloud,114.212.81.11,0.0037032365798950195,114.212.81.11,0.0321502685546875,1.0,0.7747291666666666,1.0,0.00024397611833343671
142,793.0,0.16789762179056802,1,81119.9648792887,810p,19,JPEG,cloud,114.212.81.11,0.16553203264872232,114.212.81.11,0.045012871424357115,1.0,0.023916666666666666,1.0,0.0003407386027069628,cloud,114.212.81.11,0.002365589141845703,114.212.81.11,0.03082752227783203,1.0,0.7509791666666666,1.0,0.00024397611833343671
143,794.0,0.28910982608795166,1,103799.15209932251,810p,19,JPEG,cloud,114.212.81.11,0.285549521446228,114.212.81.11,0.06390774250030518,1.0,0.023354166666666665,1.0,0.0003407386027069628,cloud,114.212.81.11,0.003560304641723633,114.212.81.11,0.03316032886505127,1.0,0.7200416666666666,1.0,0.00024397611833343671
144,795.0,1.2685343027114868,1,103799.15209932251,990p,1,JPEG,host,192.168.1.7,1.2644809484481812,192.168.1.7,0.1882619857788086,0.25,0.16533333333333333,1.0,0.012595348698485604,cloud,114.212.81.11,0.004053354263305664,114.212.81.11,0.040206193923950195,1.0,0.7615833333333333,1.0,0.00024397611833343671
145,800.0,0.41975645224253333,1,101156.40449527111,990p,1,JPEG,host,192.168.1.7,0.41848285992940265,192.168.1.7,0.04305775960286462,0.25,0.166,1.0,0.012595348698485604,cloud,114.212.81.11,0.0012735923131306965,114.212.81.11,0.12518199284871417,1.0,0.7786666666666666,1.0,0.00024397611833343671
146,825.0,0.10692647787240835,1,1752.3598844486085,990p,1,JPEG,host,192.168.1.7,0.10663910095508282,192.168.1.7,0.008139215982877299,0.25,0.15083333333333335,1.0,0.012595348698485604,cloud,114.212.81.11,0.00028737691732553335,114.212.81.11,0.0028305787306565503,1.0,0.7696041666666668,1.0,0.00024397611833343671
147,850.0,0.0969533186692458,1,99960.77325516198,990p,1,JPEG,host,192.168.1.7,0.0966503436748798,192.168.1.7,0.011204123497009277,0.25,0.16583333333333333,1.0,0.012595348698485604,cloud,114.212.81.11,0.00030297499436598556,114.212.81.11,0.003037608586824857,1.0,0.7819583333333333,1.0,0.00024397611833343671
148,875.0,0.09665243442241962,1,93217.88598621241,990p,1,JPEG,host,192.168.1.7,0.09636412217066838,192.168.1.7,0.009453819348261908,0.25,0.16566666666666668,1.0,0.012595348698485604,cloud,114.212.81.11,0.00028831225175123947,114.212.81.11,0.02718548591320331,1.0,0.7659375,1.0,0.00024397611833343671
149,900.0,0.10604401735159068,1,103378.43883986193,990p,1,JPEG,host,192.168.1.7,0.10575251395885761,192.168.1.7,0.01027485040517953,0.25,0.15266666666666664,1.0,0.012595348698485604,cloud,114.212.81.11,0.0002915033927330604,114.212.81.11,0.002606694514934833,1.0,0.7576875,1.0,0.00024397611833343671
